"headline","content","newspaper","date"
"ALIVIO MONETARIO","Goldman Sachs pronostica que la Fed bajar sí, la tasa de interés en julio y septiembre. El banco no cree que la Fed opte por reducir en medio punto porcentual su tasa de referencia el próximo mes.  (Bloomberg) Goldman Sachs Group Inc. ahora anticipa que la Reserva Federal recortará las tasas de interés en 25 puntos básicos tanto en julio como en septiembre y no descarta la posibilidad de una disminución mayor, de 50 puntos, si el flujo de noticias resulta decepcionante...  La necesidad de adelantarse al mercado de bonos podría ser otra razón que empiece a impulsar a los cargos de la Fed hacia una mayor reducción de las tasas, escribieron los economistas, entre ellos Jan Hatzius, en un comentario fechado el 19 de junio. La firma no anticipaba cambios en las tasas para este año.  Los analistas señalaron que el mensaje de la Fed era moderado incluso en relación a las expectativas del mercado y dijeron que los puntos más importantes de la reunión fueron la magnitud de las caídas en los puntos, la seriedad del cambio en el tono del presidente Powell en la rueda de prensa anterior en mayo, y la frase actuar según corresponda del comunicado.  Pronóstico base El pronóstico de referencia, por ahora, es que la Fed recortará la tasa en 25 puntos básicos en julio, en línea con lo esperado. Pero es para guardar para los riesgos de una recesión económica, según el comentarista. No obstante, los participantes del Comité Federal de Mercado Abierto (FOMC) parecen cada vez más influenciados por las expectativas del mercado de bonos y eso podría respaldar un recorte mayor.","gestion","21/06/2019"
"COMMODITIES","El cobre se suma al alza del oro  (Reuters) El cobre, el níquel y otros metales básicos subieron después de que el banco central de Estados Unidos apuntara a recortes en las tasas de interés, un avance también impulsado por esperanzas de los inversores en una recuperación económica de China. Tanto el cobre como el níquel alcanzaron sus máximos niveles en más de tres semanas, en parte gracias a las posiciones bajistas de algunos especuladores, según operadores. El níquel terminó siendo el principal ganador de la jornada en la Bolsa de Metales de Londres (LME) al cerrar con una subida de 1.7% a US$ 12,300 la tonelada, su nivel más alto desde el 28 de mayo.  El cobre, en tanto, ganó 9%, a US$ 5,973 la tonelada, tras alcanzar momentáneamente los US$ 6,027, su cota más alta desde el 21 de mayo, después de que los sindicatos de la mina chilena Chuquicamata llamaran a sus miembros a rechazar una nueva oferta contractual de Codelco.","gestion","21/06/2019"
"Subsidio","Solidez del mercado laboral  El número de estadounidenses que presentaron pedidos de subsidios por desempleo bajó más de lo esperado la semana pasada, lo que apunta a una fortaleza subyacente de la mano de obra aun en medio de un crecimiento del empleo durante mayo. Pero la perspectiva para la economía se sigue oscureciendo. Otros datos conocidos ayer mostraron que la actividad fabril en la zona norte de la costa este se estancó en junio, probablemente reflejando una reciente escalada en las tensiones comerciales entre EE.UU. y China.","gestion","21/06/2019"
"PETRLEO IMPORTADO POR ESTADOS UNIDOS","En millones de barriles por día  Arabia Saudita 410 Sin (nombre) Arabia Saudita Canadá Otros 10.1 3 3.2  1973 Fuente: E…  2005 2017 Petrleo sube 5% por tensiones en el Golfo Pérsico  (Reuters) Los precios del petróleo escalaron ayer más de 5%, después de que Irán derribara un dron militar de Estados Unidos, exacerbando los temores a una confrontación entre Teherán y Washington. Las expectativas de que la Reserva Federal recorte sus tasas de interés en su próxima reunión de julio para estimular el movimiento del mayor consumidor mundial de crudo, y una baja inesperada en los inventarios de petróleo estadounidense impulso los precios.  El crudo Brent, el referencial global, subió 4.25%, a US$ 64.45 el barril. Los futuros del petróleo estadounidense WTI ganaron 5.38%, hasta los US$ 56.65 el barril.  El riesgo de un conflicto militar en Oriente Medio ha aumentado por la agudización de las tensiones entre Estados Unidos e Irán, dijo Abhishek Kumar, de Interfax Energy en Londres (ver página 30).  Después de una pausa de más de un mes. Se espera que los líderes de ambos países se reúnan durante la reunión del 6-20 en Japón, la próxima semana.  Donald Trump ha dicho que considera la posibilidad de subir los aranceles a otros US$ 300,000 millones de productos chinos si su reunión con el presidente chino, Xi Jinping, no produce avances en el tema comercial.","gestion","21/06/2019"
"EDITORIAL","Rebajas a la vista  CONSECUENCIAS. La Reserva Federal de Estados Unidos consolidó su postura sobre un relajamiento de la política monetaria, advirtiendo además mayores riesgos para la economía norteamericana y con su presidente, Jerome Powell, prometiendo sostenerla expansión, en medio de bajas presiones inflacionarias.  Tras el anuncio, ahora existe hasta un 60% de probabilidad de que la Reserva Federal (Fed) implemente tres rebajas en su tasa de interés este año, mientras que Goldman Sachs prevé recortes ya el próximo mes y en septiembre. Así, se admite que el debilitamiento en la economía norteamericana es mayor a la prevista hace unos meses.  El anuncio ahora reforzará la tendencia a la baja del dólar en los mercados mundiales, el cual ya se ha venido depreciando desde que empezaron a generarse las expectativas de un posible recorte de la tasa de interés en Estados Unidos. Ya existen dos previsiones de que también se verá afectado el crecimiento del PIB de EE.UU. en el mercado. No obstante, un ojo siempre habrá de estar puesto en la evolución de las relaciones comerciales de China y Estados Unidos.  Asimismo, los recortes venideros en la tasa de interés de Estados Unidos sumarán también presión para que los bancos centrales de la región se sumen al ciclo de relajamiento monetario, más aún en momentos en que sus economías de origen sufren un desaceleramiento en sus ritmos de crecimiento. En Chile ya empezaron con la rebaja de la tasa de referencia, mientras que en Brasil estarían por emprenderlo. En tanto, en el Perú, existen también expectativas de que el BCRP adopte una medida similar.  Al menos, por el momento, Powell recalca que esperará la llegada de más datos sobre la evolución económica de Estados Unidos para decidirse sobre el rumbo de la tasa de interés. Si muchas de las previsiones de los mercados tienen algo de sustento, esos pruebas que menciona Powell ya están por llegar. Más aún ahora que ya existen previsiones de que el crecimiento del PBI de EE.UU. se habría desacelerado de 3.1% del primer trimestre, a 2% en los segundos tres meses del año, y con índices apuntando a un debilitamiento del sector fabril.","gestion","21/06/2019"
"Administración y Estrategia del Grupo Aje, Augusto Bauer, arma que un ISC fijo de S/ 2.25 por litro afecta a las cervezas de menor precio que esta empresa distribuye.","Javier Priale Javier prlalednarlagestlon (cm pe) Una nueva crítica desde el mercado de la cerveza al nuevo esquemadel Impuesto Selectivo al Consumo (ISC) que rige desde el sábado. Para el Grupo Aje, que participa en el mercado con su marca Tres Cruces, la decisión del Ministerio de Economía y Finanzas (MEF), de cambiar el esquema mixto por uno fijo, con un monto único de S/ 2.25 por litro, afecta directamente a las cervezas de menor costo. En este caso, Tres Cruces se ve muy afectada. Nosotros estamos pasando de pagar una tasa de 35%; con este impuesto, afecta directamente a las cervezas de menor costo.  Planteamiento Se debe volver a cobrar sobre el precio de venta El vicepresidente de Administración y Estrategia del Grupo Aje planteó que para que se promueva la competencia en el mercado cervecero, es necesario que el ISC vuelva a aplicarse sobre el precio de venta al público. Vamos a buscar tener reuniones con el MEF para plantearles nuestra situación y poder de alguna manera proponerles que revisen esta modificación al decreto y que regresemos a un esquema ad valorem que creemos que es un sistema más equitativo, afirmó el ejecutivo. Sostuvo que la cerveza es un producto menos dañino, comparado con otras bebidas alcohólicas, por el grado de alcohol que contiene. Por otro lado, en el caso de las modificaciones de las tasas del ISC a las bebidas azucaradas, que también comercializa el Grupo Aje, Bauer afirmó que la rebaja a 12% para bebidas de menor contenido de azúcar no impacta a la empresa, debido a que sus productos o no contienen azúcar o están dentro del rubro de los que pagan 17%. Mientras que a nosotros el ISC nos afecta el fijo significativamente, para otras marcas supone un menor impuesto puesto que esa tasa equivaldría a un 52%. Es un impacto sumamente alto, y cuando lo ves y comparas con otras marcas de mayor precio de venta, eso implica en algunos casos hasta menor a 35%, afirmó a Gestión el presidente de Administración y Estrategia del Grupo Aje, Augusto Bauer. El ejecutivo explicó que la cerveza que comercializan con el esquema anterior pagaba un ISC de S/ 1.52 por litro, que era el 35% del precio de venta al público. Sin embargo ahora, con el nuevo esquema, el ISC sería el 52% de dicho precio. Al buscar que nuestra cerveza sea accesible ala raza de los consumidores peruanos, nos está obligando, para mantener la calidad de esta categoría, a aumentar los precios a los consumidores, precisó. Cambiodesequema De acuerdo con Bauer, el nuevo esquema del ISC a las cervezas tiene otro efecto sobre el mercado, que es el limitar la competencia, restando competitividad a las empresas que ofrecen productos de menor precio. El lunes, el MEF afirmó que la intención del ISC no es damnificar ningún mercado, sino gravar los productos según el daño que ocasionen a la salud o al ambiente. Sin embargo, para el poAje, el Estado deberá promover la libre competencia sea en el mercado que sea. Con esto, vamos a tener que revisar todos nuestros planes. Hace que seamos menos competitivos hoy día. De por sí, ya sabemos que hay una concentración alta y con esto mantendremos el status quo en el mercado peruano, afirmó.","gestion","21/06/2019"
"Crea Comisión Especial","Minem se fija dos años para solución a crisis en sector eléctrico Elas García elas gar(>adanogesnon (om pe Si bien el Ministerio de Energía y Minas (Minem) hace menos de una semana habló de un plazo algo mayor de 12 meses para aplicar una reforma integral del sector eléctrico —atendiendo a exigencias de un grupo de empresas del sector y el Congreso—, puso la creación de una comisión a cargo de esa labor, pero que recién al cabo de 24 meses plantearán propuestas con el objetivo antes citado. Ministro titular del Minem, Francisco Ísmodes, había ofrecido ante la misión de Defensa del Consumidor del Congreso, que evaluara adelantar para julio próximo un primer plazo que se propuso de cuatro meses para resolver una de las distorsiones de las que se habla en el sector eléctrico, como es la declaración de cero costos en el consumo de gas para termoeléctricas (Gestión 18.06.2018). Sin embargo, ayer, mediante Resolución Suprema No 006–2019-EM, el Gobierno dispuso la creación de la Comisión Multisectorial para la Reforma del Sector Electricidad (CRSE), liderada por el Minem, que tendrá una vigencia de 24 meses. Al finalizar su trabajo, la CRSE presentará un informe con sus propuestas de reforma para el marco normativo del sector eléctrico y de hidrocarburos, en lo relacionado a la provisión de energía eléctrica para el Sistema Eléctrico Interconectado Nacional. Al respecto, Rafael Laca, consultor de Elemx, indicó que esa resolución significa trasladar las reformas al próximo Gobierno; mientras tanto, los problemas del sector electricidad en razón, transmisión y distribución, se mantendrán en la misma situación, lo cual puede conllevar a un incremento de tarifas eléctricas por falta de inversiones en generación, subsidios e impuestos cruzados en transmisión.","gestion","21/06/2019"
"Afirma Viceministro de Empleo del Ministerio de Trabajo","Propuesta de empleo juvenil sí va, y se presentará este mes Las centrales sindicales no participaron en la presentación informativa de la propuesta del Ministerio de Trabajo ni presentaron una propuesta alternativa, indicó el viceministro de Empleo. Miguel Alonso Uape Pinto miguel uapedwarlogeshon.com pe El viceministro de Empleo y Capacitación Laboral, vice Eduardo Palacios Gallegos, comentó que el Ministerio de Trabajo presentará al Ministerio de Economía, el 30 de junio, su propuesta del sector del Plan Nacional de Competitividad y Productividad (PNPC). Reveló que en el marco de estas propuestas se incluye una propuesta de fomento del empleo juvenil, con medidas diferenciadas por segmentos de la población juvenil. Capacitación. La lógica es que los jóvenes con menos calificaciones se formen en el centro de trabajo. Cuando hablamos de jóvenes no hablamos de un conjunto homogéneo. Son jóvenes con características distintas. Hay 8 mil femeninos en el Perú, de esos tres millones inactivos, de esos tres millones inactivos, 1.5 millones no estudian y trabajan, y dentro de ese 1.5 millones, 1 millón jovenestudia y no busca trabajo, que son básicamente mujeres con carga familiar, detalló. Así, dijo, se va a segmentar la propuesta en, por ejemplo, las jóvenes que tienen carga de familia deberán recibir apoyo para unirse al trabajo remunerado que les permita cuidar a sus hijos (un) durante su ausencia. Para los jóvenes que no han terminado la formación buscan bin generar alguna herramienta para poder ayudarlos a terminar sus estudios, detalló. De otro lado, Palacios no descartó que la propuesta mantenga el subsidio que asumirá el Estado respecto al pago del 9% de los aportes a la seguridad social, para los jóvenes de 18 a 29 años, que fue una medida planteada durante el gobierno de Pedro Pablo Kuczynski, con el que se estimó el impulso en la contratación de 50 mil nuevos puestos de trabajo. Modalidades formativas Otra de las normas que está en revisión es la ley de modalidades formativas de certificación de competencias en la empresa. Queremos que las competencias más básicas, una formación en el puesto de trabajo, garantice una certificación de las competencias y un aprendizaje efectivo, dijo.","gestion","21/06/2019"
"Agenda del Encuentro Entre Presidentes Vizcarra y Morales","Tren biocénico, el otro gran interés de Bolivia en el Perú No solo los acuerdos binacionales en materia de hidrocarburos y la ejecución de un proyecto de gasoducto desde Bolivia al límite nacional el interés del Gobierno de Evo Morales en el Perú, sin olvidar la posibilidad de dinamizar su carga de exportación e importación a través del ferrocarril que podría unir ambos países. De hecho, la dinamización de la carga de exportación e importación boliviana por el puerto de Ilo retrocedió 16% hasta abril último. Te Binacional entre Bolivia y el Perú a desarrollarse entre el 24 y 25 de junio en Ilo. As lo destaca el diario boliviano La Razón Digital, que cita declaraciones del canciller boliviano Diego Pary, según el cual, en el encuentro bilateral —a realizarse en Moquegua— a Bolivia le interesa dinamizar el puerto de Ilo ya que —según dijo— es una salida estratégica para fortalecer el comercio boliviano en procura de nuevos flujos para impulsar el crecimiento económico de ese país. Recuerda que el proyecto del tren biocénico es estado por Bolivia y en el encuentro bilateral se revisarán los avances que hay hasta el momento. La iniciativa prevé unir a través de una línea férrea los puertos de Santos, en el Atlántico (Brasil), e Ilo en el Pacífico (Perú), con la mirada puesta en los mercados de Asia. Además, el ministro de Hidrocarburos boliviano, Luis Alberto Sánchez, indicó al mismo medio que el memorándum de entendimiento con YPFB para vender gas a Kallpa Enge, en el Perú, técnica la integración técnica de Bolivia y mayores ingresos para ese país.","gestion","21/06/2019"
"David Apel, illegal pasa","Y lo hizo en el marco del lanzamiento de las fragancias que ha creado para Esika de Belcorp, Valenla para mujeres y Desafant para varones. Sobre esta visita y algunas tendencias nos comenta en entrevista con Gesun.  ¿Cómo ve el mercado de perfumes arribado al hurílaregión? En el mercado latinoamericano hay un sentido muy profundo de la tradición y de lo que viene a ser el patrimonio o la herencia, pero asimismo hay un deseo de innovación.  Hay alguna pun... urld: zda que min... 9ue a n ue... =tm pan?> Parece que hay una gran vol... untad de innovar en el mercado peruano. Hay como una evolución, como en el caso de Eska que está tomando un enfoque mucho más moderno y juvenil. Estas posibilidades dan al mercado peruano más libertad. Asimismo, hay una tendencia de seguir a artistas e influencers sociales.  ¿Qué les gusta más a la mujer latinoamericana y a la peruana? En esta evolución que se está dando de pasar de lo clásico a lo más moderno genera un nuevo espacio oportunidad en el mercado. Los perfumes si bien tienen ciertas notas tradicionales como el Chipre y el Gourmand (dulce), hay una evolución que viene dada por la frescura de las notas frutales y pimienta.  ¿Está entre sus planes crear un perfume con Ingredientes peruanos? Todos los materiales que usamos los buscamos en todo el mundo. No tengo un plan de MARCO RAMÓN Innovación. La Inteligencia artificial es la herramienta de análisis ms Innovadora que he tenido en mi vida. dice David Apel.  Finalizado, pero como perfumista tengo la responsabilidad de buscar en todas partes. Hay materiales especiales que se usan tradicionalmente y podríamos traerlos del Per.  ¿Tendencias ve en el mercado de perfumes en la región? Como perfumista, más que ver tendencias lo que quiero es crear una tendencia, algo que no se ha hecho todavía. Esta que me impulsa aquí querer crear algo diferente y nuevo.  ¿Cuántos perfumistas hay a nivel mundial? Diría que unos 200 como máximo en el tipo de mercado que yo hago, en Latinoamérica debe haber unos 30 a 40. Hay cinco principales casas perfumistas.  ¿Qué características se deberían tener para ser perfumista? Siempre dije que la gente creativa está luchando por crear algo hasta que encuentra una rajadura por donde puede emerger esta creatividad. Crear perfumes fue un accidente, lo encontré, me encontré y me encantó. Yo diría que las características que se deben tener es que se busque hacer algo creativo, tener curiosidad y perseverancia.  ¿Qué planes tiene en mente? Gran parte de mi pasión en estos días es crear fragancias a través de la inteligencia artificial. Es una herramienta y un socio impresionante. Me sugiere cosas que no han sido probadas antes, y me toca a mí decidir como perfumista si eso es algo interesante, y encontrar una forma de expresarlo en un perfume.  El uso de la IA es una tendencia en el mercado de perfumes? La inteligencia artificial va a influenciar prácticamente todo en la vida. En mi caso influye la forma en cómo llego a entender un perfume. Estudi perfumería por 40 años y hay muchas cosas que no hubiera podido lograr y entender yo solo sin la ciencia y la tecnología.","gestion","21/06/2019"
