"headline","content","newspaper","date"
"En el mundo computativo, los profesionales necesitan estar actualizados.","Standard Certification Services Per promueve el desarrollo de competencias mediante certificaciones internacionales. Así, ofrece ofertas en el curso de preparación online para el examen TOEIC (inglés) y Office Specialist.","gestion","29/09/2016"
"Pasión por la parrilla","Si eres amante de la parrilla y te encanta elegir los mejores cortes de carne argentina y americana, te recomendamos visitar La Vaca Loca que ofrece descuentos en toda la carta, incluyendo bebidas en caso acompañe la comida con un vino de alta gama. Esta promoción es válida de lunes a domingo.","gestion","29/09/2016"
"Limpieza y mantenimiento óptimos","Jardinería, limpieza, mantenimiento de áreas verdes y saneamiento ambiental. Estos son solo algunos de los servicios empresariales que brinda el Grupo A2AD. Para los usuarios de Lima Metropolitana, la empresa tiene descuentos en fumigación orgánica de locales de hasta 500 m². Así, gracias a Gestión, puedes obtenerlo por 150 soles.","gestion","29/09/2016"
"Caratí te acompaña al altar","En el ámbito de trabajar en piedras preciosas no sólo se necesita una buena ejecución sino también mucha alma. La firma Caratí ha tratado de hacer lo mismo desde sus inicios. La creatividad y el buen gusto son los pilares de esta empresa que brindará hasta el 31 de diciembre descuentos en aros de matrimonio y joyería.","gestion","29/09/2016"
"Los objetos más extraños de la historia","La revista Time seleccionó inventos (la mayoría de ellos con fracaso comercial) que se desarrollaron con curiosas finalidades para los jóvenes. Son miles los gadgets que hoy benefician a los consumidores. Entre ellos, las tabletas y los smartphones. Sin embargo, en el otro lado de la moneda existe una amplia gama de objetos que destacan más por su extrañeza que por su funcionalidad. La revista Time publica una lista con 25 artilugios que, en su mayoría, terminaron en fracaso comercial, mientras que un porcentaje menor logró la aceptación del público pese a carecer de utilidad. Entre ellos, se encuentra el reloj-calculadora (ver foto 1) en el puesto 25, que fusionaba ambos elementos en la muñeca e, increíblemente, continúa a la venta en varios países. Además, en el puesto 19 figura un anillo (foto 02) creado por la empresa inglesa Moodmetric en el 2014, que ‘percibe el humor del usuario tras medir las señales del sistema nervioso’. El objeto, con un precio superior a los US$ 260, puede conectarse al smartphone, aunque muchos se preguntan ‘¿de qué me sirve?’. Otro gadget cuyo éxito sí se disparó fue el Furby (foto 3), ubicado en el puesto 17. El juguete, amado por niños y odiado por adultos por los repetitivos sonidos producidos al cambio de luz o al tacto, fue lanzado por Tiger Electronics (subsidiaria de Hasbro) en 1998. Desde entonces, se fabricaron seis modelos siendo el más moderno el Furby Con neck, que funciona con Bluetooth. En el puesto 14 se encuentra el invento de Intelligent Environments: Pavlok – fusión de las palabras Pavlov con shock (foto 4) -, una pulsera que emite pequeñas descargas eléctricas. Hace unos años, su función era desestimular la detención de malos hábitos, como fumar () torcerse los dedos, pero una nueva versión, lanzada en mayo, promovía evitar el gasto excesivo. Por otro lado, en la CES de 2015 se lanzó Belty (foto 5), ubicada en el cuarto puesto, una correa de metal y plástico que prometía abrazarse automáticamente tras medir el grosor de la cintura del usuario. Sin embargo, un año y medio después, no hay noticias de su venta. Finalmente, uno de los inventos menos útiles de la lista publicada por Time es Selfie Toaster (foto 6), en el tercer puesto. Puesta a la venta en el 2004 y con un precio alrededor de los US$ 75, la tostadora prometía producir tostadas con el rostro de las personas. Entre otros objetos poco exitosos y con mínimo valor se encuentra también Yota Phone, con una pantalla táctil y otra de e-paper.","gestion","29/09/2016"
"Suministros y precios de petróleo en EE.UU.","Los inventarios de crudo bajaron 1.9 millones de barriles en la semana al 23 de septiembre, frente a las expectativas de un alza de 3 millones de barriles. La Organización de Países Exportadores de Petróleo (OPEP) decidió reducir la producción a un rango entre 32.5 millones y 33.0 millones de barriles por día (bpd). La organización calcula que su actual bombeo es de 33.24 millones de bpd. ‘Hemos decidido reducir la producción en unos 700,000 barriles por día’, dijo Zanganeh. La decisión restablece los límites a la producción... desde hacía más de un año. Si bien los productores tendrán que acordar los niveles de bombeo de cada país en su próxima reunión en noviembre.","gestion","29/09/2016"
"Alemania no apoyará rescate a Deutsche Bank","El gobierno alemán está trabajando en un programa para rescatar a Deutsche Bank, luego de que el mayor prestamista del país anunciara la venta de su unidad aseguradora en Reino Unido.","gestion","29/09/2016"
"Crisis interna en el PSOE español","El Partido Socialista Obrero Español (PSOE) se sumió en una guerra interna después de que un intento de destituir a su líder, Pedro Sánchez, fracasara, perpetuando así un bloque político en España.","gestion","29/09/2016"
"Muerte de Shimon Peres","El ex primer ministro israelí Shimon Peres falleció ayer a los 93 años sin ver cumplida su visión de un Oriente Medio renovado basado en el acuerdo interino de paz de 1993.","gestion","29/09/2016"
"Elecciones en EE.UU., China y la Fed, los mayores riesgos","Los tres mayores riesgos que amenazan a los mercados globales son las elecciones en Estados Unidos, la economía china y la decisión de la Reserva Federal de cuándo elevar sus tasas de interés, según el CEO de JPMorgan, Jamie Dimon. ‘La elección va primero, la Reserva Federal verá si aumenta sus tasas de interés y la economía china es la gran incógnita’, dijo Dimon. Agregó que espera que la Fed eleve su tasa de interés en diciembre y está observando cómo se adaptan los líderes chinos a una economía que es menos dependiente de las exportaciones.","gestion","29/09/2016"
