"headline","content","newspaper","date"
"Ostá por un país libre, sencillo y con cada entidad enfocada en lo que realmente le toca hacer.","No será más lógico que el Ministerio del Interior se enfocara en las tareas que verdaderamente le competen, como seguridad ciudadana, lucha contra la delincuencia, el combate al terrorismo y el narcotráfico, entre otras? Es tiempo de que los ciudadanos empecemos a exigir que cada funcionario cumpla con su verdadera tarea.  El autor representa a la Asociación Nacional de Anunciantes.","elcomercio","24/05/2018"
"Víctimas del síndrome","Uno de los mayores temores que asaltan al ciudadano al elegir a sus autoridades es cómo hacer para no escoger a un tirano. Durante la campaña suelen ser amables, besan a los bebés, abrazan a los ancianos y se comen lo que les ofrecen con la mejor de las sonrisas (bueno, no todos).  Y de pronto se sientan en sus tronos presidenciales, congresales o municipales y se les acaba el show. Congresistas que insultan porque saben que tienen inmunidad, ministros que recorren la ciudad rodeados de motos y sirenas, jueces que se creen rockstars mandando a la cárcel a cualquier sospechoso al que no se le ha probado culpabilidad... la lista es extensa, aburrida y agotadora.  Según el político y médico inglés David Owen, quien ha estudiado el fenómeno en su libro El poder y la enfermedad, los que se comportan así sufren del síndrome de hubris. La palabra ‘hubris’ proviene del griego ‘hybris’, que significa exageración, desmesura, y se utiliza para nombrar las crueldades y las acciones humillantes que los poderosos cometen por simple y llano placer. Este síndrome no solo ataca a importantes señorones que han alcanzado encumbrados puestos, sino que se puede manifestar en cualquier individuo al que le ha tocado una parcela ridícula de autoridad sobre otras personas. Los hubridosos son narcisos, prepotentes y pueden reaccionar de manera impulsiva sin medir las consecuencias.  ‘El presidente del Congreso se atrevió a amenazar a un periodista con un argumento gansteril’. Esta semana, el protagonista estrella de esta preocupante condición ha sido (refle- ctores, palmas, fanfarria): Luis Galarreta!, nuestro presidente del Congreso, al que no le gustó que le preguntaran sobre frigobares y televisores. Y es verdad que ya nada queda del congresista afable, sonriente, de opiniones serias y casi siempre sensatas que conocimos en tiempos que ahora parecen remotos. Pero una cosa es que te vuelvas antipático, pleitista, difamador o prepotente, y otra, muy distinta y mucho más grave, que hagas uso del poder que la ciudadana te otorga para convertirlo en una herramienta de chantaje.  Si los televisores y los frigobares eran una compra necesaria o no, resulta siendo lo de menos. Lo grave, el ataque de hubris que a todos nos ha dejado perplejos, es que el presidente del Congreso se atrevió a amenazar a un periodista con un argumento gansteril: si me haces preguntas incómodas, apruebo una ley que te traiga problemas. O sea, no me molestes, patita, o te mando la moto.  Por supuesto, hasta el momento en que escribimos esta columna, no se ha disculpado, ni ha intentado suavizar sus palabras. Y es que no estamos ante un exabrupto, ni un lapsus. Estamos, queridos compatriotas, frente a un síndrome esparcido en el Congreso entre aquellos que se sienten, y se saben, dueños de todo.","elcomercio","24/05/2018"
"Entrevista Jorge Pérezantes","Tengo 28 años. Soy egresado de Comunicaciones en la Universidad de Lima y en el 2014 gané una beca para estudiar fotografía en Indonesia. En los últimos cuatro años he viajado por distintos países de Asia y el norte de África.  ‘La fotografía es un medio para entenderte a partir del otro’  Retrato de un comerciante de alfombras en Ouarzazate, una ciudad en el desierto del sur de Marruecos.  Pérezantes es un fotógrafo peruano que se dedica a recorrer el mundo árabe. Actualmente presenta en La Paz, Bolivia, una colección de 26 fotografías bajo el título: ‘Marruecos: la tierra de Dios’.  –¿Qué te motivó a emprender este viaje? Desde chico siempre he tenido una filiación por Indonesia porque veía fotografías de ella en Encarta. Siempre veía cosas sobre el país y me gustaba leer un montón sobre Java, Bali, Sulawesi. A mediados del 2014 me enteré de una beca y postulé porque pensé que era una buena oportunidad de salir de casa un rato. Me faltaba un ciclo para acabar la universidad, pero me dije a mí mismo: ‘Me voy. La universidad puede esperar un ciclo más’. Y de ahí terminé viajando a otros lugares como Turquía, Malasia, Marruecos y la India.  –¿Encontraste alguna dificultad al hallarte rodeado de una cultura distinta? No. Creo que lo más complicado para la gente es romper con el cliché de los estereotipos. Es algo que cuesta mucho y se presenta como una barrera. Cuando llegas all te das cuenta de que la barrera no es tan grande y que incluso si te quedas un tiempito por ahí, empiezas a observar similitudes con tu propia cultura.  –Hablas de los estereotipos y hay muchos que rodean al mundo musulmán. Yo no tengo una mirada idealista. Soy plenamente consciente de que existen problemas muy grandes como, por ejemplo, la poca habilidad para disociar el aparato estatal y el aparato jurídico de la religión. O la intolerancia que existe entre individuos con distintas interpretaciones del Islam.  –Hace poco hubo 3 explosiones en Surabaya, justo donde hiciste estudios de fotografía. ¿En algún momento te has sentido en riesgo? No, para nada. De hecho, me parece uno de los países más seguros del mundo. Acá en el Perú y en Sudamérica creo que vivimos muy paranoicos todo el tiempo por la inseguridad. Una de las cosas que más me llamaron la atención donde yo vivía en Indonesia es que era un barrio de descendientes chinos y también vivía gente javanesa, que son muy cercanos al islam, los chino-indonesios son más cercanos al cristianismo. La convivencia era bastante tolerante, yo tenía una iglesia cerca de casa y también una mezquita.  –¿Qué es lo que más te gusta de la fotografía? El aprendizaje que me da sobre la vida. Sobre el desplazamiento que tengo yo como individuo alrededor de distintas culturas. Es un medio para poder entenderte a ti mismo a partir del otro, creo que por eso me gustan mucho los retratos, porque es mi interacción con la gente. Yo me siento muy cercano a los retratos y a la fotografía de situaciones porque te fuerzan mucho a entender al otro. Si no entiendes al otro, si no entiendes la situación que te está rodeando, entonces es muy complicado llegar a componer una imagen. Es un aprendizaje constante, la fotografía es un medio de aprendizaje.  –¿Qué buscas transmitir con tu trabajo? Yo tomo fotografías hace 7 u 8 años y una de las cosas que más me agrada es romper con clichés, romper con estereotipos, mostrar realidades paralelas o realidades que no son constantemente abordadas por lo convencional.  –Después de este viaje, ¿qué ha cambiado en ti? Me he vuelto más tolerante para entender ideas diferentes de las mías, romper un poco con los prejuicios, creo que esa es la cuestión más importante.  –¿Qué otros lugares te gustaría documentar próximamente? A fin de año me estoy yendo a Irán. Las cosas all están cambiando mucho porque es un país que se está abriendo al mercado y eso tiene un impacto gigante. La primera vez que fui a Marruecos me pasó dos meses fotografiando y al final de todo el viaje empecé a revisar mis fotografías y me di con la frustración de que muy poco de lo que yo había visto estaba en mis imágenes. Después de meses me di cuenta de que no es que no est presente la realidad marroquí, porque no puedes pensar en términos de una única realidad, sino que lo exótico existe y se desarrolla en forma genuina. Y también esta realidad que tiene que ver más con la dimensión de lo contemporáneo, con esta transición cultural, también se está dando y esto responde a los efectos del mercado.  –¿Cuál piensas que es tu mayor logro hasta ahora? Pienso que si cualquier objetivo nace de una intención interna, de una compulsión, entonces vas por buen camino. Pero si respondes a estímulos externos, que nada tienen que ver con lo que tú deseas, es cuestión de replantearse todo.  –¿Cuál piensas que es tu mayor logro hasta ahora? Que la gente vaya a ver tus fotos ya es un logro.","elcomercio","24/05/2018"
"El Cerebro logró 32 títulos con el Barcelona durante 22 años","Dangdai Lifan de China y no dud en aceptarla. Hoy será presentado en Tokio y el sábado lo hará en Kobe ante todos sus nuevos seguidores.  — Más casos — Con la llegada de Iniesta, se espera que la J-League recupere el protagonismo que perdió hace varios años.   La última gran contratación del Kobe fue el alemán Lukas Podolski, quien llegó el año pasado. Antes, en 1996, se había sumado el danés Michael Laudrup. Iniesta será un imán para atraer a nuevas estrellas a la tierra del sol naciente.","elcomercio","24/05/2018"
"Karateca grande recibirá los laureles","Alexandra Grande hace honor a su apellido: sigue acrecentando su leyenda en la historia del deporte nacional. Ayer, la karateca anunció que recibirá los Laureles Deportivos del Perú, en el grado de Gran Cruz, por haber ganado la medalla de oro en los Juegos Mundiales del año pasado.   Es el reflejo del trabajo duro y honesto. Esto demuestra que no existen los límites después de tantos entrenamientos. Hubo sacrificios y llantos, indicó emocionada a través de sus redes sociales.  Alexandra, quien se ubica en la séptima posición del ranking mundial en kumite de -61 kilos, recibirá este galardón otorgado por el Consejo Superior de Justicia Deportiva y Honores del Deporte. Grande inscribirá su nombre en la fachada del Estadio Nacional junto a los deportistas más exitosos del país.  La karateca se prepara para participar en los Juegos Suramericanos de Cochabamba (Bolivia) y luego se centrará en el Mundial de Madrid (España).","elcomercio","24/05/2018"
"LA VIGENCIA DE CIERTAS IDEAS MARXISTAS EN LA SOCIEDAD ACTUAL","Marx y la sociedad del conocimiento  FRANCISCO Mir Quesada Rada  Ex director de El Comercio  Karl Marx naci el 5 de mayo de 1818 en la ciudad de Tréveris, un territorio situado en la región de Westfalia, hoy territorio alemán. Su obra ha sido inmensa y sobre ella se han escrito muchos libros de los buenos y de los malos, de los analíticos, de los profundos y de los críticos, así como trabajos de divulgación. Y a pesar de que el modelo de organizar al mundo desde la interpretación marxista-leninista y el intento de construir el socialismo a través del totalitarismo han fracasado, muchas de sus ideas continúan vigentes y son materia de investigación.  Como sostienen algunos estudiosos sobre lo que está pasando en el mundo (con la globalización y el predominio ideológico del neoliberalismo), las sociedades, particularmente las que han avanzado tecnológicamente, están tendiendo hacia el post-capitalismo. Esto se debe principalmente a las tecnologías de la información que, a la postre, tenderán a democratizar la economía y socializar el poder.  Marx tiene algo que ver con esta tendencia. Sobre todo cuando afirma que las condiciones materiales determinan las condiciones espirituales. Pero también por lo que escribi en Fragmento sobre las máquinas, un capítulo que está en su ahora conocido libro Grundrisse, descubierto en la década de 1970 en Europa y traducido al castellano como Elementos fundamentales.  El escritor y periodista inglés Paul Mason, redactor en prestigiosos medios como The Guardian y New Statesman, explica en su fascinante obra Postcapitalismo: Hacia un nuevo futuro que en el mencionado fragmento Marx afirmó que, mientras la industria a gran escala se desarrolla, cambia la relación entre el trabajo y la máquina. También dice que Marx había imaginado una economía en la que el papel principal de la máquina era producir y el de los hombres supervisarlas. Queda muy claro, según Mason, que en una economía así la fuerza principal sería la información.  Fragmento sobre las máquinas destaca dos ideas fundamentales en el pensamiento marxista. La primera es que la fuerza impulsora de la producción es el conocimiento. Ahora, en pleno siglo XXI, hemos entrado a la sociedad del conocimiento. Ello lo afirmaba por la década de 1990 el filósofo austriaco Peter Drucker, quien, a partir de una metodología de estudio distinta al dialéctico método marxista y en otro contexto socioeconómico y político, llegó a las mismas conclusiones que Marx.  La segunda idea es que el saber almacenado en las máquinas es social. Por ejemplo, como ocurre ahora con el uso constante de Internet, no se trata únicamente de una tecnología a secas sino que tiene consecuencias sociales inminentes.  Comenta Mason: En aquel Fragmento que Marx escribió en 1858 leemos un modo diferente de transición de una sociedad a otra. Una ruta de salida para el capitalismo basado en el conocimiento y en la idea de que la principal contradicción es la que existe entre la tecnología y el mecanismo del mercado. En ese modelo, según el estudio de Mason, el capitalismo se hunde porque no puede coexistir con el saber compartido. Esto quiere decir que ahora, si asumimos que en esencia el marxismo es una teoría sobre la explotación basada en el robo del tiempo de trabajo del trabajador, lo que está sucediendo con la globalización es que el conocimiento es una fuerza productiva. Entonces, el tema más importante ya no es el de los sueldos, en relación con los beneficios y la ganancia, sino quién controla ese poder del conocimiento.  Lo cierto –y esto parece ser una tendencia– es que la sociedad del conocimiento nos está llevando hacia otra sociedad que ya no es estrictamente capitalista, pero a la que no podemos llamar comunista (si por comunismo entendemos una sociedad sin clases). En cambio, sí podemos definirla de poscapitalista.  Marx, como decimos a la peruana, la capt en su ahora conocido Fragmento sobre las máquinas. Este proceso de una sociedad a otra, que en el fondo es un paso de una cultura a otra, Mason lo sintetiza diciendo: Una economía basada en la información por la tendencia misma de costo cero y a la debilidad de los derechos de propiedad no puede ser una sociedad capitalista. Esta sociedad viene de a pocos, es un proceso a veces imperceptible, por eso todavía muchos no se dan cuenta.  La sociedad del conocimiento nos está llevando hacia otra sociedad que ya no es estrictamente capitalista.","elcomercio","24/05/2018"
"LA RECAUDACIÓN TRIBUTARIA","Impuestos doble cara  DIEGO Macera  Gerente general del Instituto Peruano de Economía  Cuando en nuestros hogares decimos que la plata no alcanza, la causa suele ser una combinación –en diferentes proporciones– de dos factores: que estamos gastando mucho y que estamos generando muy poco. Lo mismo sucede con el Gobierno. Desde hace un tiempo, la tendencia ha sido hacia un mayor gasto (solo durante el último año, por ejemplo, las remuneraciones que paga el Estado subieron en casi medio punto del PBI) que ha crecido a un ritmo más pronunciado que los ingresos. La consecuencia es que en el 2018 probablemente lleguemos al mayor déficit fiscal anual de los últimos 25 años.  El Ministerio de Economía y Finanzas (MEF), como es lógico, ha tomado nota del deterioro de las cuentas fiscales y ha reaccionado con medidas para controlar gastos innecesarios y para aumentar la recaudación. Son estas últimas –las de mayores ingresos– las que han ocupado buena parte de la agenda pública en las últimas semanas y sobre las que vale la pena hacer un comentario adicional que puede resultar paradójico. Y es que los cambios en las estructuras tributarias, si bien pueden tener como fin último aumentar los ingresos para el Estado, cuando son bien aprovechados funcionan también para corregir distorsiones en la economía (algunas de estas causadas por malas políticas públicas anteriores). En otras palabras, los tributos no son herramientas con una sola función.  Un caso interesante es el de la (ahora retirada) propuesta de reducción del tramo exonerado de Impuesto a la Renta (IR) para personas naturales. Como se sabe, el ministro David Tuesta planteó la necesidad de reducir las 7 UIT sobre las cuales los trabajadores no pagan IR. La iniciativa era sensata, y no solo en términos de recaudación. Hoy una familia en la que padre y madre trabajan, y que, con salarios similares, acumulan algo menos de S/5.000 mensuales para el hogar, no paga IR. Ciertamente no se trata de clase acomodada, pero tampoco con niveles de pobreza.","elcomercio","24/05/2018"
"Las reformas fiscales y su impacto económico","cuentas ﬁ scales y ha reaccionado con medidas para controlar gastos in-necesarios y para aumentar la recaudación. Son estas segundas –las de mayores ingresos– las que han ocupado buena parte de la agenda pública en las últimas semanas y sobre las que vale la pena hacer un comentario adicional que puede resultar paradójico. Y es que los cambios en las estructuras tributarias, si bien pueden tener como ﬁnal último aumentar los ingresos para el Estado, cuando son bien aprovechados funcionan también para corregir distorsiones en la economía (algunas de estas causadas por malas políticas públicas anteriores). En otras palabras, los tributos no son herramientas con una sola función.  Un caso interesante es el de la (ahora retirada) propuesta de reducción del tramo exonerado de Impuesto a la Renta (IR) para personas naturales. Como se sabe, el ministro David Tuesta planteó la necesidad de reducir las 7 UIT sobre las cuales los trabajadores no pagan IR. La iniciativa era sensata, y no solo en términos de recaudación. Hoy una familia en la que padre y madre trabajan, y que, con salarios similares, acumulan algo menos de S/5.000 mensuales para el hogar, no paga IR. Ciertamente no se trata de clase acomodada, pero tampoco con niveles de pobreza que impidan cualquier contribución directa al fisco en la medida de sus posibilidades. En este caso, el pago de IR tiene un efecto adicional de fortalecimiento de ciudadanía y de rendición de cuentas; un segundo pacto social. Es más difícil el interés y el reclamo ciudadano con autoridad si antes no se ha contribuido directamente al dinero que el sector público a veces malgasta.  El ejemplo más claro de corrección de distorsiones económicas a partir de herramientas tributarias es el Impuesto Selectivo al Consumo (ISC). Las modificaciones aprobadas por el MEF han tenido disposiciones acertadas (como gravar con mayores tasas los combustibles más contaminantes) y otras con resultados más inciertos (¿cuánto del mayor impuesto a cigarros y alcohol, por ejemplo, irá a fortalecer las redes de contrabando y de producción informal?). En cualquier caso, la naturaleza del ISC no es –ni debe ser– la recaudación fiscal, sino reducir la demanda por bienes que, cuando se consumen, generan perjuicios a terceros.  Finalmente, la discusión respecto de las exoneraciones e inafectaciones tributarias también trasciende los objetivos meramente recaudatorios. Casi 1,8% del PBI se deja de recaudar por estos conceptos, pero el verdadero costo está a veces en las distorsiones económicas y hasta criminales que generan. La exoneración del ISC e IGV a los combustibles en la selva, por ejemplo, corre el riesgo de proveer de insumos baratos al narcotráfico, la minería ilegal y otras actividades ilegales, según la Sunat. Con el reintegro tributario del IGV en Loreto una cantidad muy reducida de comerciantes se beneficia, pero no se traduce necesariamente en menores costos para la población. El caso de San Martín –región que creció alrededor de 2,6 puntos porcentuales por año adicionales durante una década gracias al intercambio de sus exoneraciones tributarias por un fondo de inversión pública– demuestra que la discusión no es solo de recaudación, sino de eficiencia económica general.  Más allá de sus errores y aciertos, hace bien el MEF en enfocarse en el problema del déficit fiscal, y para eso mejorar la recaudación es urgente. Pero si de paso, además, se pueden ganar algunos puntos en compromiso ciudadano, salud, eficiencia económica y otros aspectos, mejor aún. Una política tributaria bien pensada cumple más de un fin.","elcomercio","24/05/2018"
"LA DIGITALIZACIÓN DEL INDECOPI","La obsesión por simplificar vidas  Presidente del Consejo Directivo del Indecopi  El primer reto que asumió el Consejo Directivo del Indecopi que me honra presidir fue el programa Indecopi Digital. Se trata de una nueva visión para interactuar con los ciudadanos empleando la tecnología, a ﬁn de conseguir que todos los servicios y procedimientos a nuestro cargo puedan realizarse de manera virtual y remota. ¿Por qué estamos obsesionados con este programa? Por tres motivos: ahorra costos al Estado (pero sobre todo a los ciudadanos), reduce los tiempos de los trámites y genera transparencia en línea. Es decir, le simplifica la vida a la gente.  El Indecopi Digital tiene tres etapas que persiguen resultados concretos y medibles. La primera de ellas (2016-2017) identificó las necesidades operativas y activó varios productos para la simplificación administrativa. Por ejemplo, nos conectamos a la Plataforma de Interoperabilidad del Estado (PIDE) para no solicitar a los usuarios ningún documento en poder de entidades públicas, habiéndose medido un ahorro de S/3,5 millones para la gente entre enero del 2017 y abril del 2018. También activamos la Gaceta Electrónica de Propiedad Industrial, una plataforma digital administrada por el Indecopi para que las personas naturales y jurídicas publiquen gratuitamente sus solicitudes de registro de marcas o patentes –ya no en El Peruano–, y con valor oficial, generándoles un ahorro de S/4,6 millones desde julio del 2017 a la fecha. Además, esta iniciativa ha sido clave para colocar al Perú en el primer lugar de la región en cuanto a rapidez de registro de marcas y patentes (según la revista ‘Marca Sur’, abril 2018).  La segunda etapa (2018-2019) implementará el hardware y software necesario para concretar el programa. Asimismo, se tienen previstos más productos con impacto positivo, como el nuevo Sistema de Alertas de Consumo lanzado en marzo del 2018 que permite que los proveedores carguen en línea cualquier alerta de productos peligrosos para la salud o seguridad de los consumidores, y también que estos puedan recibirlas por correo electrónico; y la gran solución de la Plataforma Interactiva del Sistema de Atención al Ciudadano (PISAC) que consiste en la posibilidad de que consumidores y proveedores puedan tener audiencias de conciliación virtuales para tratar de llegar a acuerdos, lo cual será facilitado por el Indecopi y que ya está en fase piloto, calculándose que ahorrará alrededor de S/1 millón por año a los ciudadanos porque ya no deberán gastar dinero y tiempo en asistir físicamente a nuestras oficinas, sin perjuicio de que calculamos también un ahorro anual de 650.000 hojas de papel.  Además, tenemos previsto el lanzamiento de nuestra nueva página web que tendrá una mejor estructura y será más sencilla y rápida, privilegiando las principales búsquedas que hemos medido por tráfico de usuarios: reclamos de consumidores, registros de marcas y revisión de jurisprudencia del Indecopi. Existen otros productos importantes en camino: la línea de digitalización para que todo documento presentado ante el Indecopi y la comunicación interna entre nuestros colaboradores sea virtual; así como la notificación electrónica para tener la posibilidad de comunicar todo acto por medios digitales, lo cual será inmediato y más seguro.  La tercera y última etapa (2020-2021) será la más ambiciosa porque apunta al TUPE en línea, es decir, a la posibilidad de que todos los servicios y procedimientos comprendidos en el Texto Único de Procedimientos Administrativos puedan iniciarse, seguirse y concluirse de manera virtual. Para ello se desarrollará también el expediente electrónico para que los usuarios puedan interactuar remotamente y ver los actuados en línea, sin necesidad de ir al Indecopi, acceder a un expediente físico, pedir copias o esperar notificaciones en papel. Además se trabajará en un nuevo aplicativo móvil que permitirá acceder a todos nuestros servicios desde cualquier tipo de dispositivo (computadoras, tablets, smartphones).  Este es el nuevo modelo de Estado en el que estamos trabajando las entidades públicas, un gobierno digital pensado no en simplificarle la vida a los servidores públicos, sino en hacer más simple y agradable el relacionamiento de los ciudadanos con nosotros. Una nueva experiencia en que la gente se sienta orgullosa de sus instituciones.","elcomercio","24/05/2018"
"EL PROYECTO DE LEY PARA QUE EL MINISTERIO DEL INTERIOR VUELVA A SUPERVISAR PROMOCIONES COMERCIALES","Reviviendo al zombi de los premios  Enrique Cavero Safra  Abogado especialista en derecho de la competencia *  Una de las buenas cosas que hizo el gobierno de Pedro Pablo Kuczynski fue emitir el Decreto Legislativo 1246. Esta medida eliminó algunas barreras burocráticas costosas e irracionales, un problema que todavía, lamentablemente, le cuesta miles de millones a nuestra economía y mucha calidad de vida a nuestros ciudadanos.  Uno de los trámites eliminados fue el que le otorgaba al Ministerio del Interior, a través de la famosa Oficina Nacional de Gobierno Interior (ONAGI), la facultad de ﬁscalizar y controlar las promociones comerciales realizadas por las empresas en favor de los consumidores. Esta medida sobreviviente de las dictaduras militares del siglo pasado. Además, cuando algunos premios no eran reclamados, la ONAGI se los apropiaba para supuestos fines de beneficencia, lo cual en la práctica terminó disfrazando su utilización para fines personales o políticos.  Sin embargo, por increíble que parezca, ahora mismo, en este Parlamento, a través del proyecto de ley 2183 el congresista Octavio Salazar pretende restablecer dicha facultad al Ministerio de Interior, devolviéndonos un trámite absurdo, costoso y nocivo. Absurdo, porque usurpa funciones del Indecopi, institución que ya tiene a su cargo, al amparo de diversas leyes, la protección a los consumidores, incluyendo las promociones comerciales. ¿Cuál podría ser la justificación para darle facultades al Ministerio del Interior que duplican e interfieren con las de otra entidad? ¿Acaso la protección de los consumidores? La beneficencia? Esas no son ni deben ser tareas del Ministerio del Interior. Duplicar una función en distintas entidades estatales no solo es absurdo por redundante, sino porque termina generando duplicidad de criterios, sanciones y costos. Era costoso porque, increíblemente, las empresas tenían que pagar una tasa por esta ﬁscalización innecesaria. Y porque esa ﬁscalización causaba demoras que encarecían los costos de almacenaje, transporte, de entrar tarde al mercado, etc. En la práctica, esto le impidió por mucho tiempo a muchas empresas hacer promociones –especialmente a las más pequeñas– eliminando de plano, por ejemplo, la posibilidad de reacción rápida frente a la competencia.  Era, por último, un trámite nocivo, pues, como decía el Premio Nobel de Economía Gary Becker, las facultades discrecionales en manos de funcionarios públicos, sumadas a la falta de transparencia en el ejercicio de estas, resultan matemáticamente en corrupción.  Esta es una historia con la que no le ha ido nada bien al Perú. Cuando el Gobierno finalmente acierta y desactiva alguna maraña que entrampa el crecimiento o la iniciativa de los ciudadanos, por otro lado siempre aparece alguien que la quiere revivir.  Pero los peruanos no queremos revivir trámites zombis que buscan proteger los privilegios de algunos funcionarios, aunque el costo sea entrampar la economía y complicarnos la vida. Queremos, más bien, apostar por un país más libre, sencillo y con cada entidad enfocada en lo que realmente le toca hacer.  No sería más lógico que el Ministerio del Interior se enfocara en las tareas que verdaderamente le competen, como seguridad ciudadana, lucha contra la delincuencia, el combate al terrorismo y el narcotráfico, entre otras? Es tiempo de que los ciudadanos empecemos a exigir que cada funcionario cumpla con su verdadera tarea.  * El autor representa a la Asociación Nacional de Anunciantes.","elcomercio","24/05/2018"
