"headline","subheadline","author","content","newspaper","date"
"Fortalecimiento de la educación privada","","","Mantendremos una alianza pedagógica con las escuelas privadas para que sus mejores prácticas puedan ser incorporadas en la gestión pública, y que, al mismo tiempo, ellas puedan aprender de los avances de nuestros mejores docentes públicos.","elcomercio","2018/05/03"
"Educación Secundaria Priorizada","¿Qué Hacer?","","En menos de cien días lanzaremos el modelo de formación técnica en la secundaria, vinculando a los alumnos con Centros de Educación Técnica Productiva e Institutos Superiores Tecnológicos. Para el Bicentenario, incrementaremos las escuelas secundarias con Jornada Escolar Completa: pasaremos de 1,600 a, al menos, 3,500, porque nuestros jóvenes merecen escuelas secundarias de calidad con 45 horas semanales de clase. Desde el próximo año, distritos como Caraz, en Áncash o Bellavista, en San Martín, contarán con esta jornada.","elcomercio","2018/05/03"
"Infraestructura Escolar Críticamente Importante","","","No podemos dejar de lado la infraestructura escolar. La brecha en el sector es enorme: equivale al 10% del PIB. Necesitamos continuar renovando, sustituyendo y expandiendo la infraestructura a ritmo acelerado. De modo que para el Bicentenario, el 75% de escuelas del país contará con todos los servicios básicos.","elcomercio","2018/05/03"
"Gestión Eficiente de Escuelas Requerida","","","Para completar nuestras reformas, requerimos directores eficientes. Serán convocados al menos diez mil nuevos directores y subdirectores mediante procesos de selección competidores. Adicionalmente, comenzaremos la capacitación de cargos ejecutivos dentro de las unidades administrativas educativas local y regional elegidas meritoriamente.","elcomercio","2018/05/03"
"Cumplimiento Universitario Superior Garantizado","","","Invertiremos 100 millones de soles en el año 2017 en universidades públicas que cumplan sus metas de rendimiento académico. Asimismo, antes del bicentenario, la SUNEDU finalizará el proceso de certificación de todas las universidades del país, estableciendo estándares mínimos de excelencia.","elcomercio","2018/05/03"
"Tecnología Avanzada en Formación Profesional","¿Cómo Lo Logramos?","","Identificaremos y designaremos los primeros cinco Institutos Tecnológicos de Excelencia focalizados en satisfacer las demandas específicas de sus áreas correspondientes. Para el Bicentenario, cada región tendrá al menos un instituto de este tipo. Concentraremos además los fondos de becas hacia entidades dedicadas a mantener altos estándares de enseñanza continua.","elcomercio","2018/05/03"
"Saneamiento Universal Prometido","","","Nuestra agenda sanitaria buscará proporcionar cuidados accesibles y eficientes centrándonos en el individuo. Implementaremos medidas urgentes para disminuir tiempos de espera en hospitales extendiendo turnos laborales y reconociendo el trabajo del personal de salud. Operaremos vehículos móviles equipados con instrumentos básicos de salud y organizaremos campañas de vacunación dirigidas especialmente a comunidades remotas.","elcomercio","2018/05/03"
"Impacto Social Positivo Esperado","","","Reduciremos significativamente los gastos personales relacionados con la salud hasta alcanzar un descenso del 50%. Registraremos completamente todas las visitas médicas utilizando plataformas informatizadas uniformes en el sector salud. Incrementaremos salarios tanto para profesionales como técnicos en base a métricas de productividad y habilidades demostradas.","elcomercio","2018/05/03"
"Lucha contra Anemia Infantil Decidida","Meta Reductiva","","Implementaremos políticas destinadas a mitigar la incidencia de anemia y desnutrición crónica en infantes menores de cinco años, buscando bajar dichas tasas al 8%, mientras eliminamos la anemia como preocupación general de salud pública, dando importancia crucial a la fase inicial postnatal y primera trienal de existencia humana.","elcomercio","2018/05/03"
"Transporte Masivo y Modernización Logística","","","Para los próximos cinco años: • Pavimentaremos el 100% de la Red Vial Nacional y, en el caso de la Panamericana, la elevaremos a autopista desde Tumbey hasta Tacna. • Pavimentaremos 5000 kilómetros de las carreteras departamentales de corredores logísticos y 2200 kilómetros de caminos vecinales vinculados a aquellas. • Consolidaremos y desarrollaremos sistemas de transporte masivo de metros (Línea 2) y comenzaremos el tren de cercanías Huacho-Lima-Ica. • Expanderemos y mejorarás los puertos de Ilo, Salaverry, Chimbote y General San Martín de Pisco. También, en los departamentos de la Amazonía, pondremos en funcionamiento los puertos fluviales de Iquitos, Pucallpa y Yurimaguas junto con la hidrovía Amazónica.","elcomercio","2018/05/03"
