"headline","content","newspaper","date"
"Las cooperativas y la banca en el Perú","Una comisión por Fuerza Popular (FP), confirma de qué está hecho FP, y más allá de eso, de qué está hecha la mayoría absoluta informal de alrededor del 70% del mercado en el Perú. Las cooperativas, en algunos casos, están siendo usadas para lavar activos. La SBS tiene la capacidad técnica y la voluntad política para prevenir y sancionar eso, pero también podría hacerlo de tal forma que licite, en nombre de la gran banca, a parte del cooperativismo que abarata y democratiza el crédito para sectores específicos.  Si nos ponemos maniqueos, perdemos todos. Busquemos el filo de la balanza. Claro que una representación nacional tiene que fortalecer la normativa que permita mantener y ampliar la base del 30% formal, y ese es el sustento técnico del proyecto de la SBS.  ¿Qué nos queda sino presionar para que el Ejecutivo reforme lo que haya que reformar, regule lo que haya que regular, y que el Congreso no lo sabotee con el pretexto de fiscalizarlo? Del otro lado, presionar al Congreso para que asuma una agenda de reforma política, defensa del consumidor, antidiscriminación y actualización legislativa. Sin embargo, en lugar de presionar en estos asuntos esenciales, nos enredamos en el escándalo de la compra de flores en el Congreso y del despido de Lesly Shica, una funcionaria del Midis. Para colmo, los poderes responden destemplados, agravando los errores de partida. Y así se nos va el gobierno, así se nos va la vida.","elcomercio","30/05/2018"
"Test mundialista","Roberto Chale, ex futbolista, responde el cuestionario futbolero con franqueza y nos da su once ideal de todos los tiempos.  1. Si Gareca te manda a la cancha, ¿en qué puesto debe ponerte? Que me mande al medio campo. De 8, el organizador. 2. ¿Quién es el jugador de la selección que más admiras? Héctor Chumpitaz, porque desde su posición empujaba y era el primer enlace con la media cancha. Y en estos tiempos a Paolo Guerrero, porque es un guía para el equipo. 3. ¿Quién es el mejor jugador peruano de todos los tiempos? Teófilo Cubillas. 4. ¿Un jugador que no debió estar nunca en la selección? Paso. 5. ¿Cómo sería tu gol soñado con Perú? El que más recuerdo es el que anot Cubillas a Bulgaria. Ese fue el primer triunfo peruano en los mundiales. 6. ¿Cuál rival te haría temblar? El rival del primer encuentro. Dinamarca. Ahí se define mucho. 7. ¿Cuál es la frase de un narrador de fútbol que más recuerdas? El grito de ¡gol peruano! de Pocho Rospigliosi, golpeando la mesa de transmisiones. Pocho fue el más grande. 8. ¿El gol que más gritaste? El segundo gol de Cachito Ramírez en la Bombonera. 9. ¿Un gol como el de Maradona a los ingleses o uno como el de Paolo a Colombia? El de Paolo. 10. ¿El mejor recuerdo futbolero? La clasificación al Mundial del 70. 11. ¿El momento más triste en una cancha? La eliminación del 73 con Chile en Montevideo. 12. ¿Cuál es la cabala más extraña que seguiste por un partido? Antes de los partidos jugaba casino en la zona de la cancha donde iba a jugar. Eso me lo enseñó Did. 13. Pel o Maradona? Pel. 14. Messi o Cristiano? Messi. 15. Tiquitaca o catenaccio? Tiquitaca. 16. Sexo o fútbol? Ambos.  Los 11 de Chale: MSPOLI (Uruguay) Beckenbauer (Alemania) Chumpitaz (Perú) Djalma Santos (Brasil) Nilton Santos (Brasil) Overath (Alemania) Garrincha (Brasil) Maradona (Argentina) Pel (Brasil) Cubillas (Perú) Sotil (Perú)","elcomercio","30/05/2018"
"Moscovitas","Nora Sugobono, periodista, relata cómo en 1954, durante la V Copa Mundial de Fútbol en Suiza, su abuelo Duilio Sugobono, entonces de 23 años, detuvo un gol en Lima, Perú. Pasaron medio siglo para que ella pudiera verlo en acción. Hoy, con 88 años, sigue viendo fútbol con pasión. El fútbol es también sobre familia.","elcomercio","30/05/2018"
"Imperdibles","Jefferson Farfán será el seleccionado con más partidos jugados con Perú en Rusia: 80. Con Paolo fuera, la Foquita es el peruano en actividad con más goles (24) en la selección. Lionel Messi solo celebró su cumpleaños dentro del campo en Alemania 2006. Cristiano Ronaldo tiene más Balones de Oro (5) y Champions League (5) ganados que goles anotados en mundiales. Juan Carlos Oblitas es el delantero con más minutos jugados en un Mundial sin haber anotado ningún gol. Serán 13,143 días desde el último partido de la Blanquirroja en un Mundial hasta el debut ante Dinamarca.","elcomercio","30/05/2018"
"Las inversiones privadas, y su impacto en la reducción de la pobreza y mejora del bienestar social. También es la recaudación fiscal.","Sí, los contribuyentes peruanos terminamos pagando las cuentas. Sea porque la OTASS –es decir, usted y yo– pagamos a la EPS Moquegua lo que los consumidores de esa región tenían que pagar, o sea que el Ministerio de Transportes y Comunicaciones –nuevamente, usted y yo– termine compensando a los concesionarios viales cuyos peajes no pueden subirse conforme está previsto en su contrato. Y así.  Desde luego, no quiero decir que el Gobierno no debe escuchar las protestas ciudadanas y evaluarlas técni- y políticamente. Lo que es inaceptable es que no adopte ninguna estrategia política para gestionarlas. En eso vaya que se parece a PPK. Hagan trabajo de relaciónamiento en territorios. Movilicen medios de comunicación. Laboren junto a la Dirección Nacional de Inteligencia para advertir si hay violentistas. Traten de encapsular las crisis para que no se extiendan a otras regiones. Hagan que se compren los pleitos los viceministros, congresistas y ministros, en ese orden. Si queman etapas, los reclamos solo crecerán, la gente volverá por más, y los más de 1.000 días que les quedan en el Gobierno serán un infierno.  Es positivo que el presidente quiera conectar con la gente. Es parte de su ADN. Pero conectarse con la gente también implica reconocer que vivimos en un Perú informal, donde lamentablemente aún predomina la criollada/yuca, que muchas veces se infiltra y contamina demandas legítimas. Señor presidente, no le crea a los 300 de Moquegua, movilizados por comerciantes, que reclaman que la tarifa de agua subirá 30 soles cuando los aumentos para los usuarios residenciales son de uno a cuatro soles. No le crea todo lo que le dicen los pescadores informales –muy bien representados por un congresista– que se oponen a la explotación petrolera en el zócalo continental y que en el fondo solo quieren tener el mar despejado de plataformas petroleras y fiscali-zadores. No le teman tampoco a los gremios del sur que se movilizan por el impacto del ISC a los precios de los combustibles, cuando usted bien sabe que se trata del alza internacional del petróleo. Haga campañas de comunicación, más bien. No incumpla los contratos de concesión de carreteras, impidiendo la instalación de peajes alegando que las carreteras siguen en mal estado, cuando las mejoras en las vías son evidentes y en muchos casos ya superan el 70% de la inversión comprometida.","elcomercio","30/05/2018"
"Después de 36 años estamos volviendo al Mundial. ¿Qué ha posibilitado regresar al Mundial, a pesar de tener una pobreza liga local llena de criolladas?","Un equipo técnico que mantiene su visión, aunque no le guste a la grada. Cedieron Gareca en convocar a Pizarro y Benavente en base al grito de la tribuna? Piensen, Vizcarra. Como Gareca.","elcomercio","30/05/2018"
"Cómo usan las luces de emergencia los conductores peruanos?","La tirana intermitente  Javier Daz-Albertini  Sociólogo y profesor de la Universidad de Lima  Hace unos días, un viernes a las 11 a.m., tuve la mala idea de transitar por la avenida Arambur camino a Chacarilla. Me tom más de 20 minutos recorrer las siete cuadras que separan la Vía Expresa de la avenida República de Panam. Tuve tiempo para observar el gran número de viviendas y negocios con carteles en contra del tercer carril propuesto por el alcalde Castaeda. Pensé que sería una desgracia reducir la berma central y llevársela los árboles que actualmente brindan un oasis verde a nuestra gris ciudad. Observarlos era lo único que me ofrecía paz mientras peleaba con el tráfico.  Me pregunté mientras esperaba, ¿por qué tanta demora en este tramo de Arambur? No fue necesario un análisis profundo para llegar a una conclusión. Buena parte del tráfico se podría solucionar sin un tercer carril. Los principales culpables de la congestión son los conductores que imponen sobre los demás lo que denomino la tiranía de las luces intermitentes. Son esas siete cuadras ya no son residenciales, ahora es una zona de oficinas y comercios, pero sin estacionamientos. Entonces, muchos conductores estacionan en la calzada y prenden sus luces intermitentes. Observé este comportamiento frente a un complejo policial, una conocida notaria con valet parking en la pista, varios restaurantes, un minimarket y hasta una ‘tienda de los ángeles’. Al bloquear uno de los carriles, el flujo de tráfico se interrumpe y el resto tenemos que pagar las consecuencias de la sinvergüencería de unos pocos.  Según el Reglamento Nacional de Tránsito, estas luces –también llamadas de emergencia– solo deben utilizarse cuando hay... una... emergencia! No obstante, para muchos conductores su uso les otorga un poder extrarreglamentario para hacer lo que les dé la gana en la calzada, vereda, berma e, incluso, garajes privados. Veamos algunos de sus usos más comunes.  El primero y más corriente es usar la intermitente para estacionar donde sea. Hay la modalidad del chofer esperando, el conductor texteando, el bajé a comprar alguito, el delivery, el carga/descarga mercanca, entre las principales. Cuando se les recrimina hay tres reacciones. El que te manda a rodar e insulta a tu madre, el que se hace el dormido o sordo y el sonriente que te hace una señal dando a entender que solo tomará un segundito, pero en hora peruana. Lo que más molesta es que con frecuencia en la misma zona hay estacionamientos libres pero no quieren darse el trabajo de cuadrar el carro.  El segundo uso es para avanzar cuando y cómo quieras. Sirve para ir muy lento, especialmente cuando estás en el carril para pasar, también para sobreparar –expresión muy nuestra– cuantas veces le plazca o para recoger pasajeros donde no está permitido. Es impresionante cuando lo utilizan los colectivos para dejar pasajeros en plena Vía Expresa.  El tercer uso es prender la intermitente cuando no funciona ninguna de las otras luces del vehículo, especialmente la de frenos. De esta manera creen advertir al mundo que pueden realizar cualquier maniobra, no importa cuán intempestiva, porque ya estamos avisados.  Seguro que el lector ha observado otros usos. El hecho es que somos nuestros peores enemigos. El vivo que se apropia del espacio de todos invariablemente sufrirá sus consecuencias cuando otro de su condición haga lo mismo.  Mientras escribía esta columna cuestionaba su contenido. Me decía, ¿acaso no hay otros asuntos más importantes? Pues, a decir verdad, no necesariamente. Como he indicado en otras ocasiones, es muy importante lo que ocurre día a día porque ese es el tiempo y el espacio de nuestra existencia. Justo son los vivos –aquellos que friegan nuestra tranquilidad cotidiana– los que quieren minimizar la seriedad e injusticia de estas infracciones. Se repite cuando no se hace cola, meten el carro, van a la caja rápida con más productos que los señalados, manejan en contra solo unos metros, no respetan al ciclista o peatón y muchas más. Debemos ser conscientes, sin embargo, de que la suma de estas supuestas pequeñas transgresiones es la que nos despoja de una convivencia más pacífica, justa y placentera.","elcomercio","30/05/2018"
"As no juega Per","Enzo Defilippi  Profesor de Pacífico Business School  Dicen que cuando se juntan dos economistas hay por lo menos tres opiniones sobre un mismo tema. Por eso, siempre sospecho cuando no hay voluntad para hacer algo sobre lo que existe consenso. Ese es el caso de las cooperativas de ahorro y crédito (Coopac) y de la evidente resistencia de la mayoría de congresistas a que sean supervisadas.  No estamos hablando de un negocio pequeño. En el Perú, hay 671 Coopac identificadas, de las cuales solo el 23% envía información a la Fenacrep, la federación de cooperativas encargada de supervisarlas (pero que no tiene la independencia ni las herramientas legales para hacerlo). Pero ese 23% representa 1,7 millones de cooperativistas y más de S/9.000 millones de depósitos.  Son varias las razones por las cuales el Estado regula y supervisa las entidades financieras. La primera, porque, a diferencia de otros negocios, el pánico generado por la quiebra de un banco o una Coopac puede quebrar todo el sistema financiero (y eso tendrá consecuencias nefastas sobre la economía). La segunda, porque pueden servir para lavar dinero del narcotráfico, terrorismo u otra actividad ilegal. Más aún en un país como el Perú, productor de coca, con historia de terrorismo y con una gran economía informal. La tercera porque la regulación permitiría acceder a un seguro de depósito a quienes confían sus ahorros a estas entidades. Eso mitiga el riesgo de perderlos e incentiva su uso productivo.  ¿Por qué, entonces, la resistencia a encargarle a la SBS la supervisión de las Coopac, como recomiendan todos los especialistas (y hasta el FMI)? Más aún, cuando se sospecha de una vinculación entre algunas de ellas y el narcotráfico. No puede ser casualidad que en el VRAEM, donde florece este negocio, haya más cooperativas que en todo Brasil.  Ahí no estamos hablando de dueños de universidades malas que usan su influencia política para evitar ser reguladas (lo cual ya es tremendamente criticable). Estamos hablando de algo mucho peor, de delincuentes usando la misma estrategia para evitar que la ley alcance sus lavanderas de dinero. Y de algunos congresistas, que involuntariamente o no, están jugando para ellos.  Lo más triste es que, por no querer combatir la infiltración de delincuentes, estamos permitiendo que se meta en un mismo saco a todas las cooperativas, inclusive a las agrarias o de servicios especiales. Y eso no es justo ni correcto. Existen en el Perú Coopac exitosas que han llegado muy lejos (ser más grandes que algunos bancos, por ejemplo) trabajando ardua y honestamente; y que seguramente no tendrían problemas en someterse a una supervisión. En otros países (Colombia, por ejemplo) hay cooperativas tan grandes que funcionan como una corporación.  Yo no he escuchado un solo argumento razonable para oponerse a que la SBS supervise a las Coopac. El único que se ha esgrimido, que se trata de una estrategia de los bancos para quebrarlas, es una tontería difícil de creer. Que no haya un argumento mejor revela que se trata de excusas. Y que se pongan excusas solo sirve para generar más sospechas.  Dicen que otorongo no come otorongo. Con esto, además de lo que no comen, estamos viendo para quién juegan. Y no es precisamente para el Perú.","elcomercio","30/05/2018"
"Ay, mamita, los informales","Fernando Vivas  Periodista  Lobbies de arriba versus lobbies no exactamente de abajo, sino del emprendedurismo informal tirando para ilícito. No estoy ni por los primeros ni mucho menos por los segundos, sino por un ﬁ n control político del Congreso.  El asunto de la ﬁ scalización de las cooperativas por la Superintendencia de Banca y Seguros (SBS), pateado de vuelta a comisiones por Fuerza Popular (FP), confirma de qué está hecho FP, y más allá de eso, de qué está hecha la mayoría absoluta informal de alrededor del 70% del mercado en el Perú. Las cooperativas, en algunos casos, están siendo usadas para lavar activos. La SBS tiene la capacidad técnica y la voluntad política para prevenir y sancionar eso, pero también podría hacerlo de tal forma que licite, en nombre de la gran banca, a parte del cooperativismo que abarata y democratiza el crédito para sectores específicos.  Si nos ponemos maniqueos, perdemos todos. Busquemos el ﬁ nal de la balanza. Claro que una representación nacional tiene que fortalecer la normativa que permita mantener y ampliar la base del 30% formal, y ese es el sustento técnico del proyecto de la SBS.  ¿Qué nos queda sino presionar para que el Ejecutivo reforme lo que haya que reformar?","elcomercio","30/05/2018"
"Zan temores contra los inmigrantes","Cada vez que hay un atentado, cuando hasta ahora la mayora de sus autores son ciudadanos nacidos y educados en la UE. Para prevenir la radicalización habría que detectar dónde está la falla que permite que se identifiquen más con la yihad que con la sociedad que los vio nacer y los educ.","elcomercio","30/05/2018"
