"headline","content","newspaper","date"
"NA","Debo confesar que soy adicto a la caféina, Si no tomo café, no funciono como debería. A mí me cae estupendamente bien. En mi casa, tengo café por todos lados. Cuando despierto, ni bien abro los ojos, pongo a preparar la cafetera y me voy despertando con el aroma. Y cuando ando por la calle hago algunas paraditas para tomarme uno. Para mí ya es un ritual. Incluso si viajo a cualquier lugar del mundo y desconozco del café local, llevo el mío propio. Cuando despierto, ni bien abro los ojos, pongo a preparar la cafetera y me voy despertando con el aroma. También me encanta otro café que es de Jamaica. Y sí se trata de lugares donde estoy tomándome unos expressos muy buenos en un lugar llamado Café Verde en Miraflores. Allí tienen seleccionados granos de diversos puntos del Perú. También me gusta el mercado de Magdalena, donde hay un barista autodidacta que tiene un muy buen puesto entre frutas y verduras.  Me encanta el café porque me pone en alerta, me estimula a hacer muchas cosas, agudiza mi estado de lucidez, de concentración, me pone contento. Además, está científicamente demostrado que no genera ninguna enfermedad. Claro, como todo en exceso es malo, pero bien dosificado es estupendo.  MAURICIO FERNANDINI Periodista y conductor del programa Veinte minutos de Frecuencia Latina  Los lectores responden  NATAL PALOMINO  En las tardes, después de una ‘jateadita’ post almuerzo, pero tiene que ser del natural a granel. Nada de envasados.  NOBE  BRENDA CHÁVEZ  Un buen café por la mañana: sentir su aroma, tomarlo caliente, saborearlo solo o con un poco de leche es casi un éxtasis, empiezo bien el día.  MELISSA ALEGRÉ  En las mañanas y en las noches o cuando tengo frío. Porque me hace entrar en calor, me relaja y me pone activa.","publimetro","23/08/2013"
"Les garantizo que el ministro de Economía, Luis Castilla, participará","Gago explicó que su bancada se reunirá mañana con su líderesa Keiko Fujimori.","publimetro","23/08/2013"
"Adultos mayores de 60 años ingresarán gratis al Parque de Las Leyendas","A partir de este fin de semana, los adultos mayores no pagarán por ingresar al Parque de las Leyendas. El director ejecutivo del zoológico, Raúl Rey, señaló que dicha exoneración se aplicará los siete días de la semana, ‘Nunca más pagarán por entrar’, dijo a Terra. La medida beneficiará a más de 9 millones de personas, ‘Este es un regalo que le hacemos a nuestros abuelitos’, dijo Cecilia Chacón. El Día del Adulto Mayor se celebra este lunes 26. Las autoridades del Parque de Las Leyendas invitan al público en general a celebrar esta fecha en sus instalaciones.","publimetro","23/08/2013"
"Cuatro distritos de Lima Este se quedan sin agua mañana","Sedapal anunció que suspenderá el suministro de agua en cuatro distritos del este de la capital este sábado y domingo. El corte se debe a que Luz del Sur realizará mantenimiento y no permitirá la activación de bombas de agua. Los distritos afectados serán La Molina, Santa Anita, Ate y El Agustino. En el caso de La Molina, la restricción será total; en Ate, las urbanizaciones de Mayorazgo y La Merced sufrirán la restricción; en El Agustino será en el área comprendida entre las avenidas Vallejo, Vía de Evitamiento, Nicolás Ayllón y el límite Cerro El Agustino. En los otros distritos será solo en algunos sectores. La restricción del servicio de agua irá desde las 4 a.m. de este sábado hasta la misma hora del domingo. La empresa eléctrica Luz del Sur tiene previsto realizar trabajos para reforzar el circuito eléctrico de la estación que suministra energía a la cámara de bombeo de agua que abastece a los citados distritos.","publimetro","23/08/2013"
"Confianza. Standard & Poor’s eleva calificación a cinco bancos peruanos","La agencia internacional calificadora de riesgo Standard & Poor’s elevó ayer la calificación crediticia de cinco bancos peruanos. Las entidades privadas Banco de Crédito (BCP), BBVA Banco Continental y Bank of America, así como las estatales Corporación Financiera de Desarrollo (Cofide) y el Fondo Mivivienda recibieron la calificación BBB+ de la agencia. Estas cinco entidades financieras contaban con la calificación BBB y fueron revaluadas favorablemente luego de que Standard & Poor’s mejorara el lunes pasado las calificaciones de la deuda peruana (soberana) a largo plazo en moneda extranjera (de BBB a BBB+) y local (de BBB+ a AA-). ‘Estamos subiendo las calificaciones de bancos peruanos cuyos perfiles de riesgo crediticio individual se encontraban por encima de las calificaciones soberanas’, explicó la agencia.","publimetro","23/08/2013"
"Confiep: ’Ya pasó el peor momento’","Alfonso García Mir, presidente de la Confederación Nacional de Instituciones Empresariales Privadas (Confiep), insistió ayer en que la economía peruana es ‘un potro robusto que ganará la carrera’, durante un encuentro con empresarios realizado en Arequipa. En contra de lo manifestado en días anteriores por el presidente Humala y el ministro Castilla –que anunciaron el inicio de una época de ‘vacas flacas’ en el país–, García Mir sostuvo que el peor momento ya fue superado, pues China, Estados Unidos y Europa están empezando a recuperarse. Remarcó la necesidad de promover asociaciones públicas-privadas para cubrir un déficit de S/.90 mil millones en infraestructura. Consideró necesario hacer algunos ajustes a nivel nacional: flexibilizar y modernizar las normas para dinamizar las inversiones y cambiar la mentalidad de los empleados públicos para que colaboren con los empresarios. Destacó megaproyectos de infraestructura como el gasoducto del sur peruano.","publimetro","23/08/2013"
"Khalil Shreateh, el hacker palestino que explotó un fallo en Facebook","Publimetro entrevistó al hacker palestino Khalil Shreateh, conocido como White Hat, quien descubrió un fallo en Facebook que le permitió publicar en el muro de Mark Zuckerberg. Facebook ofrecía una recompensa de US$1000 por reportar tales vulnerabilidades, pero inicialmente se negó a pagarle debido a que consideraron que había violado el protocolo de privacidad. Cientos de internautas organizaron una colecta que reunió US$12 mil para él. Shreateh afirmó que admira a Zuckerberg y que su intención era ayudar a identificar problemas de seguridad graves. Expresó su esperanza de que los hackers utilicen sus habilidades para contribuir positivamente al mundo.","publimetro","23/08/2013"
"Revelaciones. Manning ahora quiere ser mujer y llamarse Chelsea","Bradley Manning, el soldado estadounidense sentenciado a 35 años de prisión por filtrar documentos secretos a WikiLeaks, anunció que se identifica como mujer y desea ser llamada Chelsea. En una carta dirigida a la cadena NBC, Manning expresó su deseo de comenzar una terapia hormonal y vivir como Chelsea, afirmando que está en transición hacia la próxima fase de su vida.","publimetro","23/08/2013"
"EE.UU. debe actuar en Siria","Legisladores estadounidenses exigen una respuesta firme del presidente Barack Obama tras el presunto ataque químico en Siria, que dejó un saldo de 1.300 muertos. La Casa Blanca enfrenta presión para tomar medidas decisivas frente a estos eventos.","publimetro","23/08/2013"
"Poniendo el pecho por la salud de los niños","Se viene la Semana de la Lactancia Materna ... Cambiate a  publimetro [  IMA i PEn nne ie  tramiteitor.pe  Hoy es un buen d1a para disfrutar de un caf  Se levant el paro de los cafetaleros. Llegaron a un acuerdo con el Gobierno para recibir créditos que los ayuden a recuperarse de la plaga de la roya.  Justamente, hoy se celebra el Día del Café Peruano. Una nutricionista nos aclara mitos y verdades sobre su consumo. Cuáles son los tipos de café que prefieren tomar los limeños? Conoce la técnica del arte latte, diseños que hacen los bartenders para alegrar las tazas que sirven. Hablamos con  HACKER  de Zuckerberg  Khalil Shreateh, el informático palestino que escribió en el muro de Zuckerberg para mostrar los errores de seguridad de Facebook.  Potro robusto  en lugar de  vaca flaca  Presidente de la Confiep,  Alfonso García Mir.  redefine situación de la economía peruana, dice.  Timberlake  ante su gran noche  Es una de las grandes  estrellas en  la entrega de  los MTV Video Music Awards  de este domingo.  Niños protegidos  Salud  El gobierno aprob ayer  un plan pone énfasis en  tener éxito académico y social de los estudiantes. Pone en marcha con un presupuesto  La lactancia materna puede salvar vidas  Semana de la Lactancia. Amamantar protege al recién nacido de infecciones y reduce el riesgo de diabetes en la adultez.  Dar de lactar en la primera hora de vida no solo fortalece el lazo maternal, la calidad de vida y el adecuado crecimiento y desarrollo del niño, sino también su protección contra enfermedades diarreicas y respiratorias durante la infancia.  Como señala Adrián Dávalos, asesor en salud familiar y comunitaria de la Organización Panamericana — y — Mundial de la Salud (OPS/OMS) en el Perú, la lactancia materna sigue siendo la mejor forma de nutrición y la más efectiva para asegurar un adecuado desarrollo del menor.  Un estudio reciente realizado en nuestro país muestra que los lactantes no alimentados de pecho en la primera hora de nacido tienen diez veces más probabilidades de morir que aquellos que sí lo hicieron. Esto se debe a que la leche materna es rica en anticuerpos y otras sustancias que protegen al niño de infecciones.  Actualmente, el 55% de niños nacidos en el Perú toman leche materna en la primera hora de vida: sin embargo, el 45% restante no lo hace por desconocimiento de todos los beneficios que ello conlleva, así como también por la influencia en el consumo de leche en fórmula.  Dávalos señala que si bien en los años noventa hubo un considerable aumento en las cifras de lactancia materna exclusiva, esto ha cambiado últimamente al caer de 70.6 en el 2011 a 67% al 2012, con una tendencia a estancarse y a la baja.  En forma paralela, se observa un incremento en la venta de fórmulas lácteas, lo cual ha llamado la atención y ha motivado a reforzar el trabajo de instituciones como el Ministerio de Salud (Minsa) a nivel nacional. Actualmente, la OPS/OMS apoya la realización de una encuesta para evaluar el cumplimiento de los 10 pasos para una lactancia exitosa, manifestó.  A propósito de la Semana Mundial de la Lactancia Materna, que en nuestro país se celebra la última semana de agosto, la OPS/JOMS ratifica el Plan Estratégico Multisectorial para la Promoción y Protección de la Lactancia Materna aprobado recientemente por el Perú y que busca aumentar la tasa exclusiva un 2% hasta el año 2021.  Se debe generar conciencia de que la lactancia no es solo un momento luego de dar a luz, sino que debe haber toda una preparación durante la crianza del niño. Para mantenerla, se debe dar facilidades a las madres, sobre todo aquellas que trabajan, añade Adrián Dávalos. En ese sentido, la creación de lactarios en los centros de trabajo representa una estrategia muy importante que debe ser incentivada.","publimetro","23/08/2013"
