"headline","content","newspaper","date"
"Cómo nace el interés por América Latina?","En la Universidad de Deusto manifesté un claro interés por los temas internacionales. Durante mi doctorado en la Universidad Complutense, el director de tesis me orientó hacia las relaciones internacionales. Dentro de ese campo –y por afinidad lingüística, cultural y un aprecio personal por estos países de una misma lengua, cultura y raíces históricas– decid especializarme de manera muy concreta en Latinoamérica y sus relaciones con Europa.","elcomercio","16/06/2014"
"Cómo se vincula con Ayuda en Acción?","Mi vínculo es relativamente reciente, desde hace 5 años. A razón de mi amistad con Jaime Montalvo, presidente de la organización, me pidió que me integrara al directorio para reflejar una dimensión académica.","elcomercio","16/06/2014"
"Como miembro del directorio, ¿qué nos puede decir sobre Ayuda en Acción?","Ha sido enormemente gratificante, permitiéndome incidir no en términos teóricos, sino prácticos. Actuamos en América, África y Asia con muchos programas. Sin embargo, nuestra atención está centrada en América. Por razones obvias, somos de origen español, apartidistas y no confesionales; pero por cultura y lengua tenemos un mayor vínculo con América. Dentro de nuestra presencia en los países americanos, siempre hemos enfocado mayor atención en el Perú.","elcomercio","16/06/2014"
"Por qué el Perú?","Porque es un país ancla en América. Ha habido y aún hay una serie de retos sociales a los que hay que dar respuestas. Si a esto unimos que en los últimos años ha conocido un desarrollo económico y social importantísimo, comprenderemos que nuestra atención está presente y continuemos deseando incrementar nuestro trabajo en el país. Existencias condiciones muy favorables para dar un salto muy importante.","elcomercio","16/06/2014"
"En qué consistirá este salto?","Es algo que hemos hecho en Colombia y se trata de un nuevo modelo de cooperación, basada en la implicación directa de la sociedad peruana en los proyectos y acciones de Ayuda en Acción. Queremos hacerlo aprovechando estos 25 años en el Perú. Constituye un cambio muy importante porque supone superar lo que tradicionalmente ha sido la cooperación Norte-Sur, por una cooperación Sur-Sur y que tenga su origen, sobre todo, en el propio país.","elcomercio","16/06/2014"
"¿Es cuando aparecen los embajadores o figuras representativas…?","Efectivamente, aparecen figuras muy importantes para nosotros. Deportistas, académicos, empresarios, que están dispuestos a utilizar su fama para actuar como embajadores de Ayuda en Acción. Pero no solo tenemos embajadores, tenemos alrededor de 400 padrinos dentro del Programa del Vínculo Solidario. En España tenemos aproximadamente 19.000 padrinos y madrinas que con sus aportes periódicos ayudan a los distintos proyectos.","elcomercio","16/06/2014"
"¿Qué es el vínculo solidario?","Un sistema muy eficaz, que favorece el crecimiento de quien da como del que recibe la ayuda y su comunidad. Se establece un vínculo entre el padrino o madrina y el niño o niña. Los niños envían cartas con las que el padrino ve qué hace el niño, qué estudia, cuál es el trabajo de su familia. Nosotros somos intermediarios vigilando las comunicaciones. Además, las cartas se acompañan con informes que explican los progresos generados con sus aportes.","elcomercio","16/06/2014"
"Son acciones filantrópicas o es responsabilidad social?","Creo que estamos hablando de una acción solidaria que responde, desde mi punto de vista, a la responsabilidad social que tenemos con la pobreza y la desigualdad social en el mundo.","elcomercio","16/06/2014"
"¿Cómo evitan generar la dependencia de la comunidad?","Los proyectos tienen una duración que varía de los 8 hasta los 15 años. Cumplido el plazo iniciamos uno nuevo en otro lugar. Siempre hemos huído del asistencialismo, pues es pan para hoy y hambre para mañana. Impulsamos las capacidades de las comunidades, de forma que empiecen a ser autosuficientes.","elcomercio","16/06/2014"
"¿Cómo definiría el accionar de la fundación?","Estamos contribuyendo a la mejora del Perú, a que haya menor pobreza y desigualdad social, por lo tanto estamos contribuyendo, junto a las políticas del Estado, a hacer un Perú más justo, pacífico y participativo.","elcomercio","16/06/2014"
