"headline","subheadline","author","content","newspaper","date"
"Expresidente lució desmejorado en la audiencia en que se evaluó si pagará fianza para afrontar extradición en libertad","","","Durante la audiencia realizada en la Corte del Distrito Norte de California, ubicada en San Francisco, el expresidente apareció claramente deteriorado físicamente.","correo","2019/08/30"
"Hechos relacionados con el Aeropuerto de Chinchero","DIARIO CORREO.Lima/Viernes 30 de Agosto/2019","","Según la disposición fiscal de la investigación preliminar del caso Chinchero, la acción llevó a un requerimiento financiero hacia el Perú ascendiendo a $8.6 millones. Esto ocurrió tras la decisión tomada por el tribunal arbitral del Centro Internacional de Arbitraje de Londres, que falló a favor de la empresa Kuntur Wasi.","correo","2019/08/30"
"Caso Chinchero avanza legalmente","Centro Internacional dispuso reparación para empresa.","","Kuntur Wasi logró obtener compensación económica significativa tras perder un litigio anterior en el mismo centro arbitral en 2017, resultando en un costo de $30 millones para el Estado Peruano.","correo","2019/08/30"
"Tema del Día: Caso Chinchero","Ministerio de Economía y Finanzas aprobará costoso servicio jurídico.","","Para defender al gobierno en el ámbito legal, el Ministerio de Economía y Finanzas contratò servicios legales internacionales, destacando la complejidad y gravedad del caso.","correo","2019/08/30"
"SUSPENDEN ACTIVIDADES EN COLISEO","","","La Municipalidad de Magdalena suspendió temporalmente todas las actividades deportivas y educativas en el coliseo Aldo Chamochumbi.","correo","2019/08/30"
"ESCULARES PERUANOS EN OLYMPIADAS DE LA CIENCIA","","","Daniel Benavides, David Guerra, Héctor Rodríguez, Leonardo Alegría, Moisés Rojas, Mónica Martinez, Piero Varela y Gabriel Patiño representarán al Perú en la ‘Olimpiada Internacional Metroplitis’.","correo","2019/08/30"
"Pocos recursos para hospitales.","","","Los hospitales centenarios de Lima reciben apenas el 1 % de su presupuesto necesario para reparaciones urgentes, amenazando estructuralmente edificios históricos como el Hospital Dos de Mayo.","correo","2019/08/30"
"Fugitivo robó a mujer en taxi.;","","Rosario Espinoza resume casos similares.","Dos individuos en moto asaltaron a una mujer mientras ella era transportada en un taxi en la av. Tomas Marsano, surco, sustrayendo US$35,000 mediante intimidación física.","correo","2019/08/30"
"Hospitales centenarios en riesgo por bajo presupuesto.","","Diario Correo","Según la FMF, sólo se destina el 1% del presupuesto requerido para el mantenimiento de hospitales antiguos, comprometiéndo su seguridad estructural.","correo","2019/08/30"
"Asalto a motorizados deja heridos.","","DIARIO CORREO.PE","Un hombre intentó escapar después de haber robado a una mujer en un taxi, utilizando violencia extrema y forzando el acceso al interior del automotor.","correo","2019/08/30"
"Autoridades investigan serie de asaltos en taxis.","","DIARIO CORREO.PE","Agentes de Surco buscan capturar a los responsables de múltiples ataques perpetrados en taxis, quienes emplean tácticas extremadamente violentas.","correo","2019/08/30"
"Mayo perfecta con el fin de evitarla pesadez","Para muchos, uno de los mejores platos de la ciudad.","","Mayta (Av. Mariscal Lamar 1285. Miraflores). La sartén de pato del chef Jaime Pesaque es ideal para compartir al centro de la mesa.","correo","2019/08/30"
"Leva magret ahumado, pierna confitada, foie gras nugulado, huevo frito de pato, arroz negro...",""," ","Leva magret ahumado, pierna confitada, foie gras nugulado, huevo frito de pato, arroz negro y está hecho con cerveza negra y cilantro. El experto recomienda mezclar todo y luego servir y disfrutar.","correo","2019/08/30"
"Don ... ","(AV. Gen. Eulogio 1788. Jesús María). Se sirve con presa (...);"";Se sirve con presa (...) Utilizan ají flor y zapallo chehuaco lambayeño. Un clásico.""","","","correo","2019/08/30"
"Pueblo Viejo (Av. Paseo de la República 5628. Miraflores). La señora Cecilia Ríos tiene una sazón norteña como pocas y su arroz con pato es glorioso. Cocinado con la receta tradicional norteña: con ají flor granelado y de un color amarrilo que solo el Norte puede dar. Infalible tabla probar una cazuela de su sabroso congrio.","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"Raquel (Calles An Martín 300. Miraflores). El arroz con pato es meloso y suave. Su pasta se come con cucharada y la piel cruje en cada bocado.","","","","correo","2019/08/30"
"Iruña (Calles An Martín 399. Miraflores). Una opción con 54 tipos orientales, donde la preparación lleva chicha de jora y soy sauce. El pato se cocina en su propia grasa y se fríe por el lado de la piel para que ésta quede crocante y jugosa.","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"DIARIO CORREO.PE LIMA/VIERNES 30 DE AGOSTO/2019","","CORREO","","correo","2019/08/30"
"Según Informe de la Policía de Arequipa 513 millones le ha costado al Estado la protesta contra proyecto minero Tía María. Han cumplido 47 días de la paralización indefinida que se ata en la provincia arequipeña de Islay en contra del proyecto minero Tía María. Esta situación le ha costado al Estado ya 13 millones de soles sólo en materia de seguridad, pues se debió movilizar unos 800 policías a esa zona del país. El jefe de la IX Macroregión Policial Arequipa, general Roy Ugaz, señaló que dicho personal fue solicitado a mediana tarde de la Unidad de Servicios Especiales (USE) quienes han recibido cursos de especialización en control de multitudes. También existió una disposición de la Dirección General de la Policía para enviar aproximadamente 400 agentes de la División Nacional de Operaciones Especiales al Valle de Tambo, lo cual tiene otro presupuesto asignado.","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"Violencia. Cabe señalar que la presencia policial es necesaria desde julio pasado, cuando se anticipaba en la zona, pues las acciones de violencia no cesan. El último miércoles por la noche, un grupo de opositores al proyecto atacó dos vehículos que transportaban a 43 personas hacia Terminal Internacional del Sur (TISS). El gerente general del gobierno regional, Walter Aduviri Callañaupa, Proceso abierto por el caso Aimarazo indica que la turbamulta emboscó a las unidades y lanzaron piedras. Como consecuencia del acto de violencia dejó como saldo 14 pasajeros heridos. Toque de Quito. Consejo Foral","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"José Luis Borda indicó que los funcionarios ya fueron dados de baja. El Consejo Regional de Puno evaluará este martes 03 septiembre la sesión extraordinaria que determinará el destino legal del parlamentario. El Consejo Regional de La Libertad aprobará solicitar que se declare alerta temprana en 13 regiones por ola de crímenes","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"Arequipa. Obreros irrumpen en municipalidad por falta de pagos. La Policía Nacional capturó a Jorge Decanas Torres, quien entró violentamente a una sesión de Concejo para exigir al alcalde y regidores el pago de sus salarios. Se trata de trabajadores de limpieza y seguridad pública, según información obtenida por Correo. Como de costumbre, las autoridades ya fueron dados de alta en casa. El burgomaestre Roberto Briceño Franco tuvo que ser retirado en medio de fuertes medidas de seguridad para evitar ser agredido.","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"Áncash. Obreros irrumpen en municipalidad por falta de pagos. La Policía Nacional capturó a Jorge Decantas Torres, quien entró violentamente a una sesión de concejo para exigir al alcalde y regidores el pago de sus salarios. Se trata de trabajadores de limpieza y seguridad pública, según información obtenida por Correo. Como de costumbre, las autoridades ya fueron dados de alta en casa. El burgomaestre Roberto Briceño Franco tuvo que ser retirado en medio de fuertes medidas de seguridad para evitar ser agredido.","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"Caso Ancash. Obreros irrumpen en municipalidad por falta de pagos. La Policía Nacional capturó a Jorge Decantas Torres, quien entró violentamente a una sesión de concejo para exigir al alcalde y regidores el pago de sus salarios. Se trata de trabajadores de limpieza y seguridad pública, según información obtenida por Correo. Como de costumbre, las autoridades ya fueron dados de alta en casa. El burgomaestre Roberto Briceño Franco tuvo que ser retirado en medio de fuertes medidas de seguridad para evitar ser agredido.","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"Amazonas. Piden prisión para sujeto que insultó a una mujer en redes sociales. El Ministerio Público solicitó tres años de prisión efectiva para el comunicador social José Esquerre Puicón, quien presuntamente utilizó su cuenta de Facebook para difamar a Solange Fernández Castillo. La víctima, quién es ingeniera profesional, señaló que el denunciado escribió duras palabras contra ella e insultó lamemente a sus familiares. El Ministerio de la Mujer solicitó al Poder Judicial que se otorguen medidas de protección para la mujer.","","","","correo","2019/08/30"
"","","","","correo","2019/08/30"
"Colombia. Retorno a las armas, promesas, montajes judiciales e impunidad jurídica”; "";Jefes disidentes de las FARC anuncian ‘retorno’ a las armas. Prometen romper con el Gobierno colombiano debido a los «promesas, montajes judiciales e impunidad jurídica». Junto al líder guerrillero aparecen otros excabecillas, entre ellos Seuxis País Hernández, mejor conocido como ‘Jesús Santrich’. Este se encuentra prófugo de la Justicia desde mayo de 2020, al ser investigado en un caso de narcotráfico que podría significar su extradición a Estados Unidos. ""","","","","correo","2019/08/30"
