"headline","subheadline","author","content","newspaper","date"
"DIRECTOR: Iván Slocovich Pardo venezolanos ‘asaltar’ Casa de Apuestas”;NA""","DIARIO CORREO","Juan Hidalgo nominado al Equipo Especial \Lava Jato\"" del Ministerio Público, la cárcel vuelve a ser una opción para limitar la libertad del expresidente Pedro Pablo Kuczynski Godard, de 80 años.""","","correo","2019/08/22"
"Poder Judicial evaluará mañana pedido de prisión para Kuczynski”;Mercedes Aráoz y excongresistas oficialistas criticaron solicitud de José Domingo Pérez y lo llamaron un \""ensañamiento\"" asociado a sus renuncias.""","","Declaraciones de Mercedes Aráoz describiendo el requerimiento como un \exceso\"", mientras que Carlos Bruce destacó que según el código procesal penal permite visitas ilimitadas a congresistas. ""","","correo","2019/08/22"
"Cesar Nakazaki afirma que cambio de petición es absolutamente injustificado.”;NA""","DIARIO CORREO","Abogado de Kuczynski expresó expectativas respecto a la negativa judicial hacia la nueva solicitud de prisión preventiva.","","correo","2019/08/22"
"A Curacao... oferta todo medio pago”;Oferta válida hasta el 1 de septiembre.""","CORREO","Se ofrece financiamiento completo con tasas competitivas para productos seleccionados.","","correo","2019/08/22"
"Sobre la situación laboral pública ","Fin de semana prolongado previsto.","","Los trabajadores públicos disfrutarán de descanso extendido del jueves 29 de agosto al domingo 1 de septiembre.","correo","2019/08/22"
"Asalto a madres de nido en Carabayllo”;Madres de familia enfrentaron robo cerca de centro infantil.""","","En Carabayllo, varias mujeres fueron objeto de hurto frente a un establecimiento educativo.","","correo","2019/08/22"
"Alberto Quintanilla, congresista, opina sobre Kuczyski”;‘Debe admitir errores’, sugiere.""","","Quintanilla indica que Kuczinski necesita reconocer fallos en estrategias políticas individuales versus colectivas.","","correo","2019/08/22"
"Salvador Herreri, legislador, destaca déficit hospitalario”;Critica atención tardía en servicios sanitarios.""","","Destaca carencia de recursos humanos y materiales en instituciones de salud nacional.","","correo","2019/08/22"
"Juán Carlos González, congresista, reflexiona sobre gobierno-legislativo”;Subraya importancia de unidad gubernamental.""","","Insiste en formar un gobierno basado en consensos para avanzar en proyectos nacionales significativos.","","correo","2019/08/22"
"ADMISIÓN El —’ ADIMISIÓN”;NA""","DIARIO CORREO.PE","","","correo","2019/08/22"
"PÉRDIDA ÉTNICA ‘PLENO ETICÓ’: Vera sanción contra Ponce y Salaverry ","ADMIÓN DEL MINISTERIO PUBLICO PARA DETENER A PEDRO PAULO KUCZYNSKI","Diario Correo","En medio de tensiones dentro del Parlamento, el Ministro Público solicitó medidas drásticas contra figuras públicas destacadas.","correo","2019/08/22"
"SACERDOTIZO ABOGADO DE LAS CAUSA DIFICILES","SAN JUDAS TADEO","Correo","Una figura religiosa ofrece ayuda legal mediante prácticas devotas tradicionales.","correo","2019/08/22"
"NOCHE TRAGEDIA EN CASINO DE APUESTAS","CAPTO LOS ARAGUENCES","CORREO","Cuatro individuos de origen venezolano fueron capturados después de fallar en un audaz asalto a un casino de apuestas en San Martín de Porres.","correo","2019/08/22"
