"headline","subheadline","author","content","newspaper","date"
"Maioría calificada pasa en Caicedo","EE.UU. acusará próximamente a altos mandos militares venezolanos","Investigaciones.","“Según los funcionarios de un tribunal de Nueva York, Reverol habría alertado a traficantes de allanamientos y obstaculizó investigaciones.”","publimetro","2015/12/17"
"Nacionalismo versus principios fundamentales de la UE","Angela Merkel advierte a Reino Unido antes del Consejo Europeo","Arr","“En su declaración ante el pleno de la Cámara Baja de Alemania, ‘No debemos sucumbir a retornar a negociaciones nacionalistas’, agregó.""","publimetro","2015/12/17"
"Hijastro desconocido de Steve Jobs revelado”; “Steve Jobs, ícono tecnológico, descendiente de migrantes”;Agencias""","“Su madre fue Joanne Schieble, una dounidense de ascendencia suiza…”","","","publimetro","2015/12/17"
"Campañas electorales intensas en EU”; “Debate Republicano muestra liderazgos incipientes”;Agencias""","“Algunos analistas dieron por ganador a Jeb Bush, pero los medios estadounidenses preferían a Cruz y Rubio.” ","","","publimetro","2015/12/17"
"Agraviado incidente contra Mariano Rajoy”; “Ataque físico a líder popular en evento electoral gallego”;Agencias""","“Un joven de cabeza rapada y con casaca negra golpea al candidato…”","","","publimetro","2015/12/17"
"Tensiones geopolíticas en discusiones globales”; “Reflexiones post-debate republicano en EE.UU.”;Agencias""","“Mi duda es si Trump, Cruz y Marco Rubio serán los últimos hombres en pie.”","","","publimetro","2015/12/17"
"Euforia democrática en Perú”; “Melgar gana la Copa Perú tras dramático juego decisivo”;-""","“Después de 34 años Arequipa celebró, pero esta vez en Casa. En 1981, Melgar empató 1–1 ante Sporting Cristal…”","","","publimetro","2015/12/17"
"Innovación tecnológica en dispositivos móviles”; “Lenovo presenta Yoga Tablet 3 Pro con funciones únicas”;-""","“Este nuevo dispositivo de Lenovo es ambas cosas a la vez. Puede entregar imágenes en tamaño real…”","","","publimetro","2015/12/17"
"Star Wars: el despertar de la fuerza","NA","NA","Será destinado a una causa social. Charlas, shows de música a cargo de la banda SIMO, caritas pintadas y origami, todos relacionados al universo Star Wars.","publimetro","2015/12/17"
"Hablará sobre series populares","Netflix anunció el regreso de ‘House of Cards’","NA","rusumero House of Cards' estrenará cuarta temporada en marzo. La plataforma Netflix hizo el anuncio durante el último debate electoral republicano. Además, lanzó un teaser de 30 segundos.","publimetro","2015/12/17"
"Cine y espectáculos destacados","‘Cumbia Ninja’, ‘Bailando en la Oscuridad’, otras películas.","'Plaza Limetrop'; 'Instituto Italiano de Cultura', etc.","En Plaza Limetrop, hoy se emitirán los dos últimos capítulos de la tercera temporada de su serie Cumbia Ninja... El instituto italiano concluirá el ciclo de cine dedicado al vínculo artístico entre el actor Antonio De Curtis, más conocido como Totò, y el cineasta Mario Monicelli con el filme Toto y Carolina (1955).","publimetro","2015/12/17"
