"headline","subheadline","author","content","newspaper","date"
"MARTINEZ DE MAYOLO 820 ÉL LOS OLVIDOS MORRIÑO DE OCÉANO ©597 1596 ||ONNN PREVIA CT LANOS A SÁBADOPolémicas en el Congreso tras declaración de PPK","","","Gilbert Violeta vocero de PP-K Ministerio del interior citado a Comision de Defensa. Presidente del grupo de trabajo Javier ... Ejecutivo Promulgó la Velázquez-Quesquén apra que reemplace al título de Auninteracudirá ...","peru21","2018/03/13"
"Habría fraguado Actas Con Nombres Falsos Para Sustentary Sus Estudios","Martes 13 de Marzo del 2018 | Política [PERÚ];Cuatro Poderes""","Yesenia Ponce se va quedándose sin argumentos. Intentamos contactarnos con la parlamentaria, pero nos indicaron que aún no ba a dar declaraciones.","","peru21","2018/03/13"
"Cancilller Venezolano Asegura Que Tiene Respaldo De Otros Gobiernos","Maduro sí Vendrá a Lima","","Afirma que Yesenia Pérez Cometió Delito. Informe Final de ética sobre la mentoría recomendó Archivase Caso de Presunto Soborno. Luego de que Cuarto Poder Revelara que las actas de estudios presentadas por Yesenia Pérez para sostener la Culminación de su Secundaria serían Falsas, dado que los Nombres de los Otros Alumnos que Ahí Figuran no Existirían en el Reniec, Parlementarios de Otras Bancadas Plantearon que se Le Abraya una Nueva Investigación.","peru21","2018/03/13"
"Evaluación Fiscal","Gracias a Tus Impuestos El Progreso del País Lleva Tu Nombre","Interbankario compRa ","“Según el último Digito de tu Numero de RUC y Otros Datos Maduro Estará Allí, Llegará por Mar, por Agua,... Dice Arreaza. Inclusive, Señalo Que Maduro Tiene ‘Ayuda’ de Muchos Otros Gobiernos Que Quieran Que Estemos (Ahí)...”","peru21","2018/03/13"
"Informe Detalla Problemas de Corrupción en Instituciones Educativas”;Flor Luna Victoria Convocada a Sesión Extraordinaria""","Paloma Noceda FP","Presidenta de la Comisión de Educación Informó Que Mañana Grupo Realizará Sesión Extraordinaria Donde Ha Convocado a la Ex Jefe de la SUNED, Flor Luna Victoria.”","","peru21","2018/03/13"
"NORATORIOS MINIMUM REQUIREMENTS FOR COLLECTIVE AGREEMENT:","","","1 INGENIERO CIVIL REGISTRADO, 2.10 YEARS OF PROVED EXPERIENCE IN EXECUTION AND SUPERVISION OF WORKS. AVAILABLE ADMINISTRATIVE MANAGEMENT WITH CODE QUALIFICATION OF OFFICE. TIME COMMITMENT TWO TIMES A MONTH.","peru21","2018/03/13"
"Aviso Convocatoria Asamblea Ordinaria Automovil Club Peruano:""Decalce 2028 Limaa, 12 de diciembre del 2018,""","LA COMISION DE CONSTRUCCION AUTOMOVIL CLUB PERUANO","Atenta a los Articulos 260, 270, 280, 300, 310, 320, etc., del Estatuto, se convoca a ASAMBLEA GENERAL ORDINARIA, para el dia martes 27 de marzo de 2018; Primera cita 19:00 hrs, segunda cita 20:00 hrs; en el local de la asociación situado en Av. Canaval y Moreyra No 671 Santiago. Agenda: 1. Aprobación de balance y memoria ejercicios 2017 2. Elección de la Comisión revisora de cuentas. 3. Renovación de la Comisión Directiva 2018.","","peru21","2018/03/13"
"Noticias Locales:""NOTIFICACIÓN DE CAMBIO CORPORATIVO"",""Empresa Eficas Blue Trading EIRL.""","“Por Acuerdo del titular de la Empresa Eficas Blue Trading E.I.R.L., según Acta de decisión del titular fechada el 01 de marzo del 2018, con intervención del nuevo socio Dagglia Gloria Romero, se aprueba: • Cambiar la designación corporativa de ‘Eficas Blue Trading E.I.R.L.’ a ‘Eficas Blue Trading SAC’. • Incorporación de un nuevo socio a la compañía. • Incremento de capital mediante aportes monetarios del nuevo socio. • Modificaciones totales del Estatuto Corporativo. • Designación del Gerente General.”","","","peru21","2018/03/13"
"Criminales Buscados por Violación Sexual:""Afiches muestran rostros de criminales en colegios."",""CESAR TAKEUCHI""","Los carteles exhibiendo imágenes de los 50 individuos más buscados por la Policía Nacional en Lima y Callao han sido colocado en los 96 colegios públicos y privados del Distrito Central. Igualmente, se incluyen números de contacto del Sereno para reportar datos relevantes sobre estas personas peligrosas, indicó Abdul Miranda, responsable de Seguridad de Lima.","","","peru21","2018/03/13"
"Informe Económico:""Critique el tráfico caótico de la ciudad."",","THE ECONOMICIST","Trabajadores de Lima dedican aproximadamente media hora de su jornada laboral al congestionado tráfico. Este dato proviene de un estudio realizado por la Revista The Economist, destacando la urgencia de mejoras en la infraestructura latinoamericana. Las regulaciones existentes obstaculizan inversiones significativas en transportes, afectando proyectos críticos.","","peru21","2018/03/13"
