"headline","content","newspaper","date"
"Incendiaron ataúdes de Ollanta Humala y Southern Cooper","Finaliza paro de 48 horas de Macrorregión Sur En el segundo día de paro de 48 horas convocado por la Macrorregión Sur en apoyo a los pobladores de la provincia de Islay, quienes se oponen al proyecto cuprífero Tía María de Southern Cooper, se registraron movilizaciones pacíficas en las regiones de Arequipa, Apurímac, Cusco, Huancavelica, Moquegua, Ayacucho, Puno y Tacna y las clases escolares continuaron suspendidas. Alrededor de tres mil ciudadanos marcharon sin violencia. Grupos de la Universidad Nacional San Agustín (UNSA), Juventud Socialista, Construcción Civil y otros gremios se movilizaron en protesta por diversas arterias de la ciudad, bloqueando por momentos el tránsito vehicular. En Cusco el apoyo solo se redujo a una movilización de 500 personas por las principales calles de la ciudad. En Moquegua, las marchas aglutinaron más de veinte mil personas. En Tacna, manifestantes solicitaron la salida de minera. Manifestantes incendiaron dos ataúdes con los nombres del jefe de Estado Ollanta Humala y de la empresa Southern Perú.","correo","29/05/2015"
"Gobernador Regional Waldo Ríos Presentará Proyecto para Pagar los S/.500 Prometidos","El gobernador regional de Áncash, Waldo Ríos, anunció que presentará ante el Congreso de la República un proyecto de ley que le permita cumplir con su promesa electoral de entregar 500 nuevos soles a las familias más necesitadas con recursos del canon minero. La autoridad regional confió en que el Parlamento dará luz verde a su proyecto, aunque no precisó cuándo presentará la iniciativa ni en cuanto tiempo su principal promesa de campaña pueda ser una realidad. Esto (pagar los 500 nuevos soles) va a ser lo primero a lo que nos vamos a abocar. Solo se necesita saber gestionar. Así como conseguí el canon anteriormente para Áncash, yo tengo conocimiento en gestión pública, señaló.","correo","29/05/2015"
"Belaunde y Áncash","Bien todo el país quiere escuchar a Martín Belaunde Lossio sobre su cercanía con la pareja presidencial, es la región Áncash la que tiene la premura por conocer la verdad acerca de su papel en La Centralita, ese huarique chimbotano donde, presuntamente, se hacían reglajes contra los opositores de César Acuña, el expresidente regional ancashino. Han pasado unos tres años desde que dicho inmueble, donde funcionaba la productora de Martín Belaunde y de paso en una de las habitaciones vivía el suspendido congresista Heriberto Benítez Rivas, fue allanado por un grupo de fiscales que por dicho atrevimiento luego fueran procesados por Control Interno del Ministerio Público, a cargo del defenestrado fiscal de la Nación Carlos Ramos Heredia. Es Belaunde Lossio ese eslabón que falta caer en manos de la justicia y que, precisamente, ha ido escapando de la misma gracias a sus buenos contactos con altas esferas del Gobierno. Porque no hay otra razón para entender cómo es que el amigo de la pareja presidencial haya burlado durante tanto tiempo a la Policía, tanto en Perú como en Bolivia. Ahora, con su recaptura en Bolivia, Martín Belaunde, el amigo de todos, debe ser internado – en un penal, ponerle seguridad permanente y cuidarle para que diga todo lo que sabe, caiga quien caiga. Para que esto se concrete, la labor de los procuradores y del Ministerio Público debe ser impecable, poniendo los intereses de las mayorías por encima de algunos que parecen buscar su silencio. El golpeado pueblo de Áncash merece saber toda la verdad.","correo","29/05/2015"
"Renato Sandoval Director Correo Norte","A 21 161 MUNDO Viernes 29 de Mayo de 2015 0 Correo| Agencias Pocos días de comenzar la temporada de huracanes, el presidente estadounidense, Barack Obama, llamó ayer en Miami a tomar acciones ante el cambio climático, para lo que echó mano de su nueva cuenta de Twitter. Los mejores científicos del clima nos dicen que los fenómenos extremos, tales como los huracanes, se volverán probablemente más poderosos, indicó Obama al cierre de su última visita al Centro Nacional de Huracanes (NHC, en inglés) en Miami, Florida (sureste de EE.UU.). A medida que se acerca la conferencia internacional de París sobre el clima en diciembre, Obama ha multiplicado sus llamados a tomar medidas ante el cambio climático. El objetivo de la comunidad internacional es limitar el calentamiento climático a 2 grados centígrados con respecto a la era preindustrial. El presidente estadounidense, que enfrenta la oposición frontal de los republicanos en este tema, ha insistido sobre la amenaza que representa dicho calentamiento para los recursos naturales, como en el caso del parque nacional de los Everglades en Florida que visitó el mes pasado, pero también para la seguridad de Estados Unidos. La ciencia es entonces contundente, pero ¿qué hará el Congreso? Para eso está nuestra opinión pública, escribió Obama en Twitter.","correo","29/05/2015"
"Adujó Que Víctima Era Homosexual","El juez que redujo pena de violador de niño renuncia Uno de los dos jueces argentinos que redujeron a la mitad la pena del violador de un niño de seis años por declarar que la víctima era homosexual renunció ayer a su cargo, tras las presiones de varias organizaciones que pedían un juicio político contra ambos magistrados. El ministro de Justicia entrerriano, Ricardo Casal, confirmó que el juez Horacio Piombo y su colega Ramón Sal Llargués habían presentado su renuncia ante la Corte Suprema de la provincia de Buenos Aires y que ahora falta que el ministerio la apruebe. Sal Llargués estaría por el mismo camino que Piombo, apuntó Casal en declaraciones a Radio Continental. Piombo y Sal Llargués consideraron como cierta la violación sufrida por el niño en el baño del club de fútbol infantil de la localidad sureña de Vicente López, relatada por él a su abuela, impulsora de la denuncia, y certificada por un médico. Ya a la venta en tu kiosco favorito Violenta jornada de protesta NACIONAL Viernes 29 de Mayo de 2015 MU NDO 361! Chile. Estudiantes salieron a las calles nuevamente por la Reforma Educativa Santiago Intentaron aproximarse a la sede del gobierno, pero fueron repelidos por los Carabineros Chiles de estudiantes chilenos volvieron a salir ayer a las calles descontentos por una anhelada reforma educativa que consideran insuficiente y en rechazo a lo que califican de fuerte represión policial. A primera hora, realizaron barricadas en las céntricas calles santiaguinas y horas después se enfrentaron con la Policía en el frontis del Ministerio de Educación, a un costado del Palacio de Gobierno. Un grupo de universitarios ocupó por algunas horas el frontis de la estatal Televisión Nacional de Chile. Los estudiantes fracasaron en su intento de aproximarse a la sede del gobierno, que estaba protegida por un doble anillo de seguridad debido a la visita oficial a Chile del presidente de Honduras, Juan Orlando Hernández.","correo","29/05/2015"
"Apoyo a Leopoldo López y Daniel Ceballos","Más opositores se unen a huelga de hambre Los políticos presos Leopoldo López y Daniel Ceballos, que iniciaron una huelga de hambre el fin de semana pasado, cuentan desde ayer con el respaldo de otros ocho opositores que en las últimas horas se han unido a esta protesta, con lo que ya son diez los que se han adherido a la manifestación civil. El coordinador nacional adjunto del partido Voluntad Popular, designado por López, Freddy Guevara, dijo a Efe que cinco miembros del movimiento Juventud Activista Venezuela Unida (JAVU) se sumaron a la huelga y se encuentran apostados a las puertas de la iglesia Nuestra Señora de Chiquinquirá en el este de Caracas. Así como tres de otras agrupaciones.","correo","29/05/2015"
"Carro tenía Una Tonelada de Explosivos","El Ejército colombiano activó un carro bomba cargado con casi una tonelada de explosivos, al parecer de la columna móvil Teófilo Forero de las FARC, con el que pretendían hacer un ataque en el departamento del Caquetá (sur), informó ayer esa institución.","correo","29/05/2015"
"Mujer de 60 años muere de un balazo cuando viajaba en una coaster que era asaltada por dos delincuentes en San Martín de Porres.","Lilian Elizabeth Vicente Yactayo fue herida cuando un policía vestido de civil se enfrentó a los hampones y se produjo una balacera. El incidente se produjo a las 06.30 horas de ayer en momentos en que el vehículo se desplazaba por el cruce de la avenida Sitaria y el jirón Las Américas en San Germán. El proyectil le impactó a la altura del corazón, lo que posteriormente causó su muerte.  Los asaltantes ingresaron al vehículo haciéndose pasar por pasajeros, uno de ellos se dirigió adonde se hallaba el chófer Jaime Mundaca Vera (50) y le apuntó con su arma en la sien. Mientras tanto, su copiloto, al que luego se identificó como Marco Antonio Quispe Prieto (51), despojó al conductor de su dinero y objetos de valor. Al suboficial PNP Carlos Alonso Mendoza Velásquez (50), que se hallaba en ese momento en la coaster, le robó 500 soles y su celular. El agente le disparó e hirió mortalmente. Quispe y Lilian Vicente fueron trasladados al hospital Cayetano Heredia, pero llegaron ya cadáveres. Mientras esto ocurrió, el otro delincuente escapó del lugar rápidamente.","correo","29/05/2015"
"Decisión favorece a Valle y siete presuntos implicados. NO LE HALLA VÍNCULO CON NARCOTRÁFICO","Fiscalía deja sin efecto detención de ‘Drácula’. A solo 24 horas de que fue detenido, el presunto narcotraficante Christian Valle Ibáñez, (a) ‘Drácula’, saldrá libre, pues la Fiscalía Provincial Contra la Criminalidad Organizada dejó sin efecto su orden de captura por supuesto delito de narcotráfico. Para el fiscal Lucio Sal y Rosas, ‘no existen suficientes elementos de convicción que los vinculen con esta investigación en el delito de tráfico ilícito de drogas en modalidad de conspiración’.  También queda sin efecto la captura a Ramón Quiroz Ibáñez, Roger Pozo Mapache Chávez, Jhaírol Torres Cárdenas, David Isla Miranda, Luis Espinoza Oroche, Raúl Chávez Sánchez y Gerson Gálvez Calle. Debido a ese pedido, el Primer Juzgado de Investigación Preparatoria, a cargo del magistrado Concepción Carhuancho, levantó la captura contra ellos. Argumenta que no tiene motivo legal para mantener la detención, pues podría ser objeto de una denuncia por abuso de autoridad y prevaricato.","correo","29/05/2015"
"La captura más esperada de Martín Belaunde Lossio en breve tiempo.","Se puso al mando del operativo que terminó ayer con el arresto del exasesor de Ollanta Humala cuando intentaba, aparentemente, fugarse a Brasil. La sensación de los peruanos es incierta sobre cómo en cinco días el Gobierno de Bolivia logró lo que nuestro país hizo en nueve meses. La diferencia es que los bolivianos tomaron como un asunto de Estado la captura de Belaunde. El ministro de Gobierno del vecino país, Carlos Romero, dijo que bajo la dirección de Evo Morales todos los dispositivos del Estado trabajaron en forma intensa y coordinada para detener al prófugo. Seguramente, la inminencia de este hecho generó que la pareja presidencial hoy empezara a lanzar duros adjetivos sobre BL. ‘Delincuencia internacional’, fueron las palabras que utilizó la primera dama Nadine Heredia para referirse al único candidato que campaña en las elecciones pasadas. Un día antes, el presidente Ollanta Humala también se expresó con las mismas palabras. No sabemos si ha cambiado el pensamiento de ambos con respecto a MBL, pero es evidente que su discurso sí. No hace mucho el Jefe de Estado decía que le dolía la situación de su exasesor.  Se abre una nueva etapa en el caso MBL. Los gobiernos de Bolivia y Perú han dado señales de que el trámite de entrega del empresario será rápido. A partir de ahí esperamos que el Jefe de Estado y sus ministros den evidencias de que se quiere encontrar la verdad, caiga quien caiga.","correo","29/05/2015"
