"headline","content","newspaper","date"
"KRISHNANSU TEWARI DIRIGE EL ÁREA DE INVESTIGACIÓN CONTRA EL CÁNCER","La Dirección General de Medicamentos, Insumos y Drogas (DIGEMID) autorizó la comercialización del medicamento biológico APROBO USO DE Bevacizumab (Avastin) para ser utilizado en el tratamiento de cáncer de cuello uterino metastásico, recurrente o persistente.  Desarrolló un tratamiento para mejorar la calidad de vida de las mujeres con neoplasia de cúrvix  Investigar en una comunidad de California (EE.UU.) donde la mayoría de mujeres padecía cáncer de cuello uterino, fue el motivo para que el doctor Krishnansu C. Tewari decidiera no solo especializarse en oncología ginecológica, sino también mantenerse inmerso en la búsqueda de innovadores tratamientos contra esta enfermedad. Uno de sus más logros es el estudio clínico sobre la aplicación de Bevacizumab, lo que brinda una mejor calidad de vida a las pacientes con carcinoma de cúrvix.  A pesar de que el cáncer de cuello uterino puede prevenirse, en el Perú y otros países sigue siendo la principal causa de muerte en mujeres, ¿a qué se debe?  La razón es la falta de un diagnóstico temprano, que es vital para evitar el cáncer. En países de bajos recursos no existen programas de tamizaje; sin embargo, es necesario que empiecen a establecerlos.  Las dos vacunas son excelentes y confieren un 100% de protección contra las pos 16 y 18 del VPH, las cuales provocan el mayor número de casos de cáncer de cuello uterino.  En el Perú, algunos médicos aseguran que no hay estudios sobre los efectos secundarios de las vacunas, ¿esto es verdad?  La gente tiene que saber que no se realizan estudios diseñados específicamente para determinar la presencia de efectos colaterales de las vacunas. Lo que sucede es que en el momento de las mismas, la Administración de Alimentos y Drogas de Estados Unidos exige el establecimiento de un margen de seguridad. De lo contrario, no autoriza la distribución.  ¿Qué sucede si alguien presenta un efecto?  Los Centros para el Control y la Prevención de Enfermedades (CDC por sus siglas en inglés) se encargan de monitorizar estas manifestaciones, y publican periódicamente este tipo de noticias. En realidad, la vigilancia es muy estricta en ese sentido.  Respecto a las pacientes con cáncer de cúrvix, ¿cuál es su situación actual?  Tienen una esperanza de vida entre 7 a 12 meses, su calidad de vida es muy pobre y las circunstancias de sus muertes son terribles.  En ese sentido, ¿qué papel desempeña el medicamento Bevacizumab?  Brinda una opción de tratamiento diferente para aquellas pacientes que se encuentran en un estadio temprano del cáncer.  ¿Cuál es la diferencia entre la quimioterapia y este tratamiento?  La quimioterapia ataca las células que están en estado de división, sean o no cancerosas; y solo le ofrece a la persona entre el 30% y 50% de probabilidades de cura. En cambio, el medicamento Bevacizumab actúa a nivel de los vasos sanguíneos.  ¿De qué forma?  Un tumor maligno crece y se desarrolla por la alimentación que recibe de los vasos sanguíneos cercanos. Lo que hace el medicamento es impedir la formación de nuevos vasos sanguíneos. De esta forma, el tumor no se nutre y se hace más vulnerable a la acción de la quimioterapia.  Entonces, ¿la aplicación de Bevacizumab debe vincularse a la quimioterapia?  Sí. El paciente recibe ambos tratamientos.  ¿Cuáles fueron los resultados del estudio que realizó sobre la aplicación de este medicamento?  Se logró prolongar el periodo de vida de estas pacientes, en promedio cuatro meses más. Además, hubo un grupo que logró curarse del todo. También se pudo observar una mejora en la calidad de vida de un importante porcentaje.  ¿En qué países se acepta este tratamiento?  En Inglaterra, Estados Unidos, Suiza, Ecuador y ahora Perú. Se espera la aprobación de la comunidad europea y en Latinoamérica.","correo","13/05/2015"
"Pruebas de tránsito en la línea 2 del Metro","La agencia Andina detalló que lo que se hará será desplegar un grupo de licencias que probarán nuevas restricciones de tránsito en la zona de obras como una especie de marcha blanca de los desvíos. Fuentes de La Molina no confirmaron esa versión, pero sí aseguraron que se aplicará de todas maneras en esa fecha el plan de desvíos aunque como una prueba piloto.","correo","13/05/2015"
"Acuerdos para ejecución de obras complementarias","En la víspera el alcalde de La Molina, Juan Carlos Zureck, informó que el MTC accedió al pedido de su comuna para ejecutar las obras complementarias que facilitarían el plan de desvíos a aplicarse durante el cierre de la Carretera Central. Precisó que para esa obra se habilitarán dos nuevos carriles en la avenida Javier Prado, uno en cada sentido, entre el valle Huarucii y el Trébol de Molina. Esa ampliación también se realizará en la vía Separadora Industrial, entre la Av. Huarochirí y la vía de Evitamiento.","correo","13/05/2015"
"Tres incendios en Lima","Tres incendios de grandes proporciones se registraron ayer en Villa El Salvador, Cercado de Lima y el Callao. El primer siniestro ocurrió en Villa El Salvador, donde tres viviendas fueron seriamente afectadas. El segundo incidente sucedió en un edificio de la Av. Alfonso Ugarte 426 (Cercado), donde las llamas fueron controladas rápidamente. Finalmente, los bomberos sofocaron un incendio en un depósito de pieles ubicado en la avenida Néstor Gambetta 6800. No hubo pérdidas humanas.","correo","13/05/2015"
"Seis jóvenes vinculadas a ‘Tony Montana’ temen por sus vidas","Tras este último ataque, seis jóvenes, vinculadas al prófugo Oropeza, corren peligro y han pedido custodia policial. Estas son Olenka Cuba Ramírez, Xamia Rodríguez Miñiquez, Carla Salas, María Elena Andrade Rodríguez, Cecilia del Pilar Casas Tanana y Katty Flores, conocida como Katty Rizos. Algunas de ellas han sido testigos de asesinatos, como el de Patrick Zapata Coletti, o forman parte del círculo cercano de Oropeza. Carla Salas, mánager de Las Hechiceras de la salsa, por ejemplo, dijo que teme por su vida, por lo que pedirá ya mismo resguardo policial. En similar situación se encuentra la modelo Olenka Cuba, quien estuvo junto a Oropeza el día en que su camioneta Porsche fue llevada. Incluso en dos ocasiones fue a dar su testimonio ante la Dirincri. Xamia Rodríguez, por su parte, está no habida. Ella viajó a Cancún con Oropeza y está investigada junto a él por lavado de activos. Jatty Flores, María Elena Andrade Rodríguez y Cecilia del Pilar Casas, estas dos últimas testigos del crimen de Patrick, tampoco tienen resguardo policial.","correo","13/05/2015"
"Triple choque deja 12 heridos","Un triple choque se produjo ayer en el kilómetro 96 de la Panamericana Sur del balneario de Asia (Cañete) dejando como saldo 12 heridos. El incidente ocurrió en la madrugada de ayer cuando el bus provincial de la empresa Flores Hermanos, conducido por el chofer Efraín To, realizó un giro repentino de alta velocidad y colisionó contra una camioneta y camión del mismo carril. Según la Sutran, la presa Flores ha causado 14 accidentes durante el 2014, con un saldo de 21 muertos y 135 heridos.","correo","13/05/2015"
"Fiscalía cuestionada","Un descomunal golpe a la credibilidad de las instituciones y a la confianza de los peruanos. Paciencia para conocer la verdad. Artículo Belaunde Lossio, el amigo de la pareja presidencial, ha desafiado a los órganos jurisdiccionales del Perú desde Bolivia y ha dicho que no voy a permitir que me metan a la cárcel y luego me pidan disculpas. Esto sumado a lo que su abogado manifestó ni bien se supo que la justicia boliviana había dado luz verde a la extradición, es decir, que Bolivia tendría la potestad para decidir en este aspecto. Así las cosas, lo que por ahora queda claro es que el proceso para tener de una vez por todas al exjefe de campaña de Ollanta Humala en el país, a fin de que responda a las acusaciones que se han levantado en su contra, tomará un poco más de tiempo. Ya lo ha dicho el titular del Ministerio del Interior, José Luis Pérez Guadalupe: No se trata de una expulsión inmediata o una coordinación como sucedió con (Rodolfo) Orellana, o Joran van der Sloot, sino más bien es un proceso legal.","correo","13/05/2015"
"Reflexiones comprometidas","La educación al 2015 en América Latina y el Caribe. Del IV Congreso Mundial sobre la Educación, organizado por la UNESCO, donde se establecieron seis metas para el periodo 2000-2015 referidos a: primera infancia, universalización de la primaria, jóvenes y adultos, analfabetismo, paridad de género y calidad educativa. El 9 de abril pasado, la UNESCO presentó el informe global con los resultados conseguidos al 2015, los cuales tendrán en cuenta en la definición de los objetivos al 2030 en el evento mundial que se celebrará en la sede de Corea. Destacamos algunos resultados en América Latina y el Caribe. Un poco más de la mitad de los países, incluyendo Chile, Ecuador, México y Perú, alcanzan el 80% o más en la matriculación en inicial; menos del 50% (incluido el Perú) logran la universalización de la primaria; el 13% ha podido matricular o escolarizar a la totalidad de la población de secundaria en edad oportuna (en el Perú solo el 43% en las zonas rurales termina sus estudios); y solamente Bolivia, Surinam y Perú alcanzarán disminuir el analfabetismo del 50% que debía reducirse. El 60% de los países ha logrado la Paridad entre mujeres y varones en primaria y el 20% en secundaria (en ambos casos está nuestro país). Se pasó del 56% al 63% de países que realizan evaluaciones nacionales de aprendizaje; y se acrecentó en 14% los profesores de primaria. El 2013 las disparidades en calidad entre educación urbana y rural subsistían en algunos países como Colombia, Nicaragua y la República Dominicana, a diferencia de los demás países comparados Argentina, Brasil, Costa Rica y Uruguay que la han reducido sustancialmente. Según el informe, hay avances especialmente en lo referente a la escolarización de los niños más pobres, aunque los objetivos siguen sin cumplirse en gran medida. Solamente uno de cada tres países del mundo alcanzaron la totalidad de los objetivos, entre ellos, un solo país de la región: Cuba.","correo","13/05/2015"
"¿Quién es el responsable?","Diez días atrás el gobierno tenía dos objetivos: restaurar el orden y que nunca pudiera justificar cómo compró su suntuosa residencia de Camacho-, nunca el Ministerio Público estuvo tan cuestionado como hoy. Tenemos a PEROLSO de sus exmáximos responsables que podrían ser enviados a sus casas normales oscuros sectores que tienden a que ver con la mata que encabezaba Rodolfo Orellana. Ayer hemos visto cómo las fuerzas del orden fueron rebasadas en número y capacidad de violencia por los llamados espantambos. Era una situación que debía ser prevista y que demuestra que el comando policial ha fallado. No puede ser que el Estado peruano no pueda controlar la seguridad de un pequeño distrito como es Cocachacra ya sea con un número superior de fuerzas que retraiga a los antimineros o con el uso de los diversos métodos disuasivos que la tecnología ofrece hoy. Hay una severa negligencia desde el Gobierno. Lo más grave es que el Presidente de la República, por su formación militar, debiera haber estado en capacidad de evitar esta situación. Cada día son más las vidas que cobra la violencia de las huestes de Pepe Julio Gutiérrez, y mientras tanto, desde el gobierno central no se asume la responsabilidad de hacer respetar la autoridad. Islay es una provincia donde el Estado peruano no puede ejercer autoridad. Alguien debe asumir la responsabilidad de esto.","correo","13/05/2015"
"Arranca tregua","El tribunal compuesto por los jueces Ana María Figueroa Casación.sección en Yemen, desestimada el Gobierno boliviano en base a la apelación del fiscal de la Para evitar que se cierre la tesis, Héctor Timerman, ya otros colaboradores del paso como presuntos responsables de orquestar un plan para exculpar a los nazis, al canciller argentino iraníes de los que se sospecha que fueron los autores del atentado.  Según publica el diario La Nación, la Cámara de Casación Peru consideró que no quedaba resquicio alguno para operaciones encubiertas o la realización de móviles ocultos, porque está todo al aire y resolvió archivar la denuncia.","correo","13/05/2015"
