"headline","subheadline","author","content","newspaper","date"
"Puesto que no acreditar experiencia profesional","","","Ante ello, el organismo tarifario acordó crear una comisión investigadora conformada por cinco facultades a fin de determinar en 30 días si se le retira el título de contador a Edgar Alarcón.","ojo","2017/06/28"
"Dos efectivos de la PNP de Ayacucho se salvadan de morir tras choque","","","Dos efectivos de la PNP de Ayacucho se salvaron de morir de milagro, luego de que el patrullero donde viajaban se volcará y despistar en el kilómetro 292 de la carretera Los Andes. Según fuentes policiales, el accidente ocurrió el último lunes, cuando el vehículo retornaba de Lima hacia el distrito de Vinchos tras realizar el abastecimiento y traslado de combustible para su dependencia policial. Los heridos fueron dados como Roman Lar Bustios y Jonny Felix Ballassco Inga. Ambos fueron evacuados al hospital de la ciudad. Cinco unidades trabajaron para controlar el incendio que consumió el edificio.","ojo","2017/06/28"
"Tecnologías emergentes en transporte público","","","ACEPTAMOS TODO TIPO DE TARJETAS DE CRÉDITOs: Moto 300 cc usd 1,949 s/. 6,431 incluído moto 150 cc usd 899 s/. 2,966 incluída scooter passat automático garantía 18 meses o 50,000 km. cifra unidades trabajaron para controlar el fuego que consumió el edificio.","ojo","2017/06/28"
"Nueva York: tren descarrila causando pánico","Un tren del metro de 34 Nueva York se salió de las vías en plena hora punta.","'HERIDOS – ATAQUE HACKER. Decenas de empresas e instituciones bancarias se han visto afectadas el martes por un ciberataque masivo a escala global. El país más afectado hasta el momento es Ucrania.","","ojo","2017/06/28"
"FARC entrega armas ante comunidad internacional","","","Las FARC entregarán hoy en EE.UU. pentágono avisa que Bashár al Assad lanzaría ataque químico en Siria. Nueva York. El gobierno de Estados Unidos denunció que el presidente sirio, Bashár al-Assad, estaría preparando un ataque con armas químicas para provocar una ‘masacre’ de civiles y advirtió que Damasco pagaría ‘un alto precio’ si lleva a cabo el ataque.","ojo","2017/06/28"
"Celebra final del conflicto interno en Colombia","","","Colombia celebra el fin del conflicto interno después de décadas de violencia. Hoy en Bogotá, el líder guerrillero Rodrigo Londoño, alias Timochenko, anunció la rendición completa de las armas frente a delegados internacionales y representantes gubernamentales. Durante la ceremonia simbólica, se registró la devolución formal de aproximadamente 7000 armamentos, marcando el inicio de una nueva fase de reconciliación nacional.","ojo","2017/06/28"
"N units 483—0O ere] [Calle Juda MZ k” LOTE 11 (entre via Viezo E== LIMA An. de L a 5 10 a 8 p.m. D. y Fer 10–5p.m."," NA","NA","Después de varios días de espera, el nuevo centro comercial abrirá oficialmente sus puertas.","ojo","2017/06/28"
"Celebra tu cumpleaños aquí"," NA","NA","Conoce nuestras increíbles opciones gastronómicas y servicios especiales disponibles exclusivamente para nuestros clientes VIP.","ojo","2017/06/28"
"Poderoso Macumbero"," NA","NA","Descubre cómo nuestro servicio garantizado asegura satisfacer incluso las necesidades más exigentes.","ojo","2017/06/28"
"Hola, Hola, Mi gente Supereo 25 Ganar"," NA","Na Maria","Este artículo explora estrategias innovadoras implementadas por líderes empresariales exitosos para superar retos significativos.","ojo","2017/06/28"
"Mientras tanto, Pablo Bengoechea, DT de Alianza Lima, lo festejó junto a su comando colectivo tras ganar importantes partidos.","Cumplió 52 años","La Seño María","Alianza Lima continúa mostrando un rendimiento impresionante bajo la dirección táctica de Pablo Bengoechea, quien lidera el equipo con confianza y experiencia.","ojo","2017/06/28"
"SUPERIOR A Viagra®"," NA","NA","Introduciendo ProductExtenDer®, un tratamiento natural diseñado para mejorar potencialmente la función sexual masculina.","ojo","2017/06/28"
"AÑO Nuevo Sistema Natural"," NA","NA","Exploraremos métodos naturales probados científicamente para aumentar la resistencia y fortaleza general.","ojo","2017/06/28"
"DÉJATE sorprender por el éxito de Universitario"," NA","NA","Juan Manuel Vargas regresó a las prácticas del club luego de rumores sobre su salida debido a problemas contractuales.","ojo","2017/06/28"
"Portugal y Chile juegan hoy un Final"," NA","NA","Ambos equipos buscarán clasificar a la siguiente fase mientras figuras clave como Cristiano Ronaldo y Alexis brillan en el campo.","ojo","2017/06/28"
