"headline","content","newspaper","date"
"Pizarro se pierde duelo ante el Dortmund","“Lamentablemente no es ninguna inocentada: Claudio Pizarro no entrena con el equipo hoy (ayer), por lo que no estará mañana (sábado) en el partido ante el Dortmund”, señaló el club germano a través de su cuenta oficial en Twitter.  La lesión sufrida en el partido ante Uruguay le pasó factura a Claudio Pizarro, quien se perderá el duelo de hoy entre el Werder Bremen y el Borussia Dortmund por la fecha 28 de la Bundesliga.  El delantero nacional no entrenó ayer y permaneció alejado de las prácticas.","correo","02/04/2016"
"Se enfrentan en el Camp Nou","Los azulgranas buscan el triunfo para despuntarse y acercarse al título en España  Redacción | Correo  El torneo con el Barcelona a la cabeza y a diez puntos de distancia intentará jugar hoy para presionar al líder.  En la primera parte y fue el Barça el que se llevó el triunfo tras dominar el juego.  En el Barça están baja Mathieu y Adriano por lesión, mientras que Iniesta, Rakitic y Sergio Busquets podrán tomar acción según Luis Enrique.  Además, los espectadores especulan que el torneo de adelantamiento,  Este será el primer clásico de Zinedine Zidane, quien tendrá las miradas puestas en su capacidad y en la apuesta que realizará.  Tan solo cuenta con una baja, la de Raphael Varane, que regresa con una lesión de rodilla. Además, se ha descartado a Benzema.","correo","02/04/2016"
"Breves","Sin Vargas ante el Atlético  Desde las 9 de la mañana, el Atlético de Madrid buscar seguir cerca del Barcelona en la liga española cuando juegue como local al Betis, que no jugará con Juan Vargas como lateral derecho por la lesión que sufrió en partido con Venezuela.  Juventus quiere sacar ventaja  La Juventus será local hoy en Turín desde la 1:45 p.m. frente al Empoli en busca de coronarse campeón lo antes posible en la Serie A, pese a que tiene muy cerca al Napoli (contra cinco puntos menos).  La ‘Juve’ apelará al goleador croata Mario Mandzukic.  Ascues por fin debuta en Wolfsburgo  Luego de casi nueve meses, Carlos Ascues debutó ayer en el Wolfsburgo al jugar los ocho últimos minutos en la derrota 3–0 de su equipo ante el Bayer Leverkusen por la Bundesliga.  Al final de temporada decidirán situación de la Foquita.  Futuro de Farfán no está asegurado en Al Jazira  El futuro de Jefferson Farfán sigue siendo una incertidumbre. Mientras la Foquita se sigue recuperando de su lesión en Lima, desde Abu Dhabi, Hamad Al Hur Al Suwaidi, presidente del comité del club Al Jazira, habló sobre qué sucederá con el peruano, que no fue inscrito para disputar la presente temporada.  ‘Farfán se recuperó y aún tiene tiempo. Su situación será determinada para continuar o no con el equipo después del final de la temporada, a la luz de la perspectiva técnica’, señaló. Al Jazira marcha sexto en la tabla de la liga árabe y ha tenido una campaña irregular en esta temporada.  Al Suwaidi afirmó que Farfán y el griego Mirko Vucinic atraviesan la misma situación y podrían volver a la institución, pero todo dependería del técnico holandés Henk ten Cate, quien decidirá si necesita al atacante peruano.  Como se recordará, Flamengo y Gremio preguntaron por Farfán.","correo","02/04/2016"
"Un día como hoy","En 2005, fallece a los 84 años Karol Wojtyła, el Papa polaco que con el nombre Juan Pablo II tuvo un pontificado de 26 años y medio.","correo","02/04/2016"
"Palestino camina por calle inundada (Hebrón)","Episodios marcados por los casos de corrupción, la inocencia y la tragedia.","correo","02/04/2016"
"Rescatistas buscan sobrevivientes en derrumbe (Calcuta)","Soldado sirio en medio de escombros en Siria.","correo","02/04/2016"
"El peluquero: un corte bajo...","Un día el To Cosa, de la familia Adams, decide irse a la peluquería a cortarse el cabello, por el calor que le provocaba en este verano terrible...  Cinco horas después...  Sr. Cosa, ¿está seguro de que quiere bien corto?  Ups... Creo que me equivoqué con las manos.","correo","02/04/2016"
"Aviso conjunto de Fusión","Conforme con lo establecido por el artículo 355 de la Ley General de Sociedades, se hace de conocimiento que, con fecha 30 de marzo de 2016, se celebraron las Juntas Generales de Accionistas de Cementos Portland S.A. e Inversiones Portland S.A., aprobándose el Proyecto de Fusión presentado por sus correspondientes directorios, en virtud del cual Cementos Portland S.A. absorberá la totalidad del patrimonio de Inversiones Portland S.A., extinguiéndose la personalidad jurídica de esta última, de acuerdo con lo previsto en el inciso 2 del artículo 344 de la Ley General de Sociedades. Asimismo, se comunica que la fecha de entrada en vigencia de la fusión antes referida ha sido fijada para el 31 de marzo de 2016.","correo","02/04/2016"
"Marcas usan mini uzi para robar 4 mil soles en una casa de cambios","Maras utilizan una ametralladora mini uzi para robar cuatro mil soles al trabajador de una empresa de transporte público cuando iba a ingresar a una casa de cambios, en Los Olivos. Los delincuentes llegaron en una moto y encañonaron a Humberto Abanto Díaz (44), quien llevaba el dinero en una bolsa de plástico. El nuevo ataque de la delincuencia se produjo en la cuadra uno del jirón Escopilo, cerca al mercado de Id. en el distrito Los Olivos. Luego de sufrir el robo, la víctima persiguió en un auto a sus agresores, mientras que algunas policías femeninas tomaron un taxi para capturarlos, sin éxito. Siempre llevan el dinero a esa casa de cambio para tener billetes con los que pagamos el combustible. A veces va el gerente, otras el señor asaltado, que también se encarga de la guardianía de nuestro paradero final, refirió Lizar. Delincuentes llegaron en moto y dispararon tres veces. Do Coba Díaz, vocero de la mencionada empresa. Cuando Abanto se acercaba a la puerta del negocio, una moto se estacionó cerca y baj uno de los marcas, encañon al trabajador con una mini uzi, según las primeras investigaciones de la Policía. El afectado no opuso resistencia y entregó la bolsa al delincuente. Se presume que serían colombianos. Estamos a un 80% de identificarlos totalmente. Su captura será en el menor tiempo posible, manifestó un efectivo a cargo del caso. En el lugar del asalto, que está cerca a una juguetería donde desayunaban adultos y niños, los testigos escucharon tres disparos al aire. Un empleado de la casa de cambio dijo que la víctima siempre llegaba con dinero y, a veces, llevaban hasta 15 mil soles.","correo","02/04/2016"
"Editorial & A LA POLICÍA SE LA GOLPEA Y NO PASA NADA","De la brutal paliza que recibieron efectivos policiales en las protestas que se registraron en Arequipa en contra del proyecto minero Tía María. Primero fue en el valle de Tambo, donde el custodio Alberto Henry Vásquez Durand perdió la vida y otros quedaron heridos; similar acción ocurrió con otro contingente en la provincia de Majes. De estos lamentables sucesos no existe ningún responsable que esté purgando prisión, es decir, todo quedó impune y los deudos de la víctima aún siguen esperando justicia. En las últimas horas, temibles imágenes dan cuenta de la brutalidad con la que actuó una turba de pobladores en la provincia de Pampas-Tayacaja, quienes en criticable medida, apenas cinco días después, imágenes de violencia transmitidas por noticieros televisivos daban cuenta de la furia con la que actúan contra los efectivos policiales que llegaron hasta la zona para restablecer el orden. Una manifestación, que puede ser justa o no, alcanzó límites de violencia extrema contra agentes del orden, quienes, además de ser humillados y degradados en justicia popular, quedaron seriamente heridos e incluso el estado de salud de uno de ellos es bastante delicado. Golpes con piedras y objetos contundentes se pueden apreciar en dicha manifestación en contra de los efectivos, mientras algunas personas celebran este ajusticiamiento inhumano. Una vez más, personal de la PNP sufre estas agresiones y se esperan sanciones para quienes incitaron la violencia, brutalidad que no puede quedar impune, como la ocurrida en mayo de 2015 en el valle de Tambo, en Arequipa.","correo","02/04/2016"
"Posición adelantada: El objetivo real del 5 de abril","Existe una línea muy delgada que separa las manifestaciones populares como expresión democrática de las que se constituyen en expresión de prepotencia. La movilización que se viene preparando para el próximo 5 de abril no es la expresión democrática que muchos pretenden ver. Cuando el pueblo no tiene formas porque gobiernan dictaduras, o regímenes democráticos pero de talante autoritario y represivo, la calle es el medio de hacer sentir la masa. Solo así es democrático. Hoy no estamos en esa situación. Por si fuera poco, da la casualidad de que, apenas cinco días después, no solo quienes marcharán el 5 de abril, sino millones de peruanos en todo el territorio, podrán ejercer su voluntad a través del voto, y ah podrán decidir quién desean como presidente y a quién decirle que no. Es entonces el propósito de los organizadores de la promovida marcha expresar el deseo de que alguien no sea presidente? No. Porque para eso estará la elección nacional del 10 de abril. ¿Qué más hay entonces? A mi juicio, la movilización del 5 de abril busca una cosa central; ejercer presión psicosocial sobre el electorado para venderle la idea de que un gobierno de Keiko Fujimori crear caos e ingobernabilidad al país. Magnificar a la oposición al fujimorismo proyectando una imagen monstruosa de un cuerpo amalgamado que convierte al país en un polvorín por cinco años. Pretenden, en buena cuenta, esconder el hecho de que el fujimorismo se perfila como una fuerza potente en el próximo Congreso, donde incluso algunos hablan de mayoría absoluta, como resultado del ejercicio limpio de la democracia a través del voto. En suma, buscan que no se vote por Keiko Fujimori y reducirle las posibilidades incluso de dar el zarpazo en la primera vuelta o maniatarla para la segunda. Y es que hay interesados en que esto ocurra. O será simple casualidad que Nadine y Verónica fueron íntimas amigas por años?","correo","02/04/2016"
"Ante la decisión en mayoría, el congresista Bentez anunció que presentará un recurso extraordinario...","Ante la decisión en mayoría, el congresista Bentez anunció que presentará un recurso extraordinario para intentar que uno de los magistrados que votó a favor de Keiko cambie su decisión. Para que pueda entender que los documentos, las pruebas, los testimonios, video y audios que hemos acompañado, demuestran que sí hay una responsabilidad de la señora Fujimori, dijo a Canal N. De otro lado, el JEE de Lima Centro 1 resolvi archivar el proceso de exclusión contra Kenji Fujimori pues, dado el plazo de ley, no se presentaron apelaciones al fallo que declar infundadas las solicitudes de exclusión en su contra.","correo","02/04/2016"
