"headline","subheadline","author","content","newspaper","date"
"DTPAGINAS 18 y 19","DTPAGINAS 18","","El Dakar empieza hoy en Asunción con 5 peruanos.","elcomercio","2017/01/02"
"Lima, Lunes 2 de enero del 2017","","","www.elcomercio.pe\nAÑO 177 (cid:31)\nNº 89 559 (cid:31)","elcomercio","2017/01/02"
"","Entrevista a ministra de Justicia: Subraya la disponibilidad del Gobierno a las indagaciones.","","Subraya la disponibilidad del Gobierno a las indagaciones.\np. 4 \Nos toca no permitir nuevos contratos con Odebrecht\"" Medida. Marisol Pérez Tello resalta que será obligatorio consultar el registro de sentenciados por corrupción para poder laborar en el Estado. p. 2 y 12""","elcomercio","2017/01/02"
"","Alonso Cheró El año se inicia con fuego Los bomberos tuvieron un atareado 1 de enero en Lima, pues debieron atender decenas de incendios. El más fuerte fue el de una casona en la Plaza Dos de Mayo. Trece unidades bomberiles acudieron a enfrentar el siniestro en la emblemática plaza Dos de Mayo. Uno de los bomberos sufrió una descarga eléctrica. Al cierre de esta edición, las labores continuaban. p. 14 y 15","","NINGÜN GRUPO HA REIVINDICADO EL ATAQUE La policía busca al autor de la balacera que dejó 39 muertos en discoteca turca Terror. Las autoridades descartan que el asesino vistiera de Papá Noel. Varias personas sobrevivieron arrojándose al río Bósforo. p. 12 y 13","elcomercio","2017/01/02"
"","Los grandes retos de la economía para el 2017 Más noticias La minería ilegal da la estocada al medio ambiente en el Cerro El Toro (La Libertad). -p. 8- Desde hoy será requisito poner la huella digital para comprar una línea prepaga de celular. -p. 12- Balance de 2 años de la gestión de Castañeda: obras, promesas y las cifras de su gestión. -p. 10 y 11-","","PRECIO EN LAS PROVINCIAS: ENVÍO TERRESTRE S/.2,50 Y AÉREO S/.4,00. EDICIÓN: 60 PÁGINAS Y 3 CUERPOS. SEDE PRINCIPAL: JR. ANTONIO MIRÓ QUESADA 300, LIMA 1. REDACCIÓN: 311(cid:31)6310. PUBLICIDAD: JR. JORGE SALAZAR ARÁOZ 171 URB. SANTA CATALINA ,LA VICTORIA 311(cid:31)6500. FONOAVISOS: 708(cid:31)9999. SUSCRIPCIONES: 311(cid:31)5100. DEPOSITO LEGAL: Nº 95(cid:31)0052 -2- EDITORIAL Lunes 2 de enero del 2017 ","elcomercio","2017/01/02"
"","¡Andá a cantarle a Gardel!/ 13 de junio del 2015 ","","A poco de terminar el año pasado, la ex-presidenta argentina Cristina Fernández de Kirchner (CFK) vivió la que tal vez fue su semana más agitada desde que abandonara la Casa Rosada en diciembre del 2015. En menos de 72 horas, dos jueces diferentes le abrieron procesos penales por motivos distintos. La primera embestida llegó el martes 27 de diciembre. Ese día, el magistrado Julián Ercolini anunció el inicio de un juicio contra CFK por asociación ilícita, al considerar que la ex-mandataria influyó para que la firma Austral Construcciones –del hoy preso empresario Lázaro Báez– ganara 52 contratos por US$3.232 millones durante los doce años de gobierno kirchnerista. Una auditoría realizada por Vialidad Nacional (organismo encargado del desarrollo de la infraestructura vial en Argentina) –tomada en cuenta por el juez– indica que el acumulado de los sobreprecios pagados en algunas de estas obras alcanzaría hasta los US$1.000 millones. Dos días después, la Cámara Federal de Casación Penal argentina reabría una investigación archivada contra CFK por supuestamente haber protegido a cinco ciudadanos iraníes involucrados en el atentado de 1994 a la Mutual Israelita Argentina (AMIA), que dejó 85 fallecidos. La denuncia, recordemos, fue hecha por el fiscal Alberto Nisman, quién apareció muerto en su apartamento justo antes de presentar sus conclusiones ante el Congreso. Según Nisman, la ex-presidenta habría encubierto a los implicados haciendo un pacto para que éstos declarasen en su país natal, Irán, y no en Argentina, como corresponde. Pero la lista de casos que involucran a CFK y a su circulo familiar no se detiene en estos dos. Desde mayo pasado, la ex-gobernante también viene siendo investigada por la venta de dólares subvalorados que efectuó el Banco Central Argentino (BCA) a grandes empresas. Tal operación provocó pérdidas económicas al Estado argentino por valor de 57 mil millones de pesos (unos USD $3.800 millones según el tipo de cambio vigente). Su hija, Florencia Kirchner, además figura en una investigación llamada 'Hotesur' relacionada con blanqueo de capitales. Su hijo, Máximo, ha sido denunciado por enriquecimiento ilícito y alteración de documentos públicos. Este conjunto de investigaciones judiciales deja entrever algunos de los defectos inherentes al régimen de Cristina Fernández de Kirchner.","elcomercio","2017/01/02"
"","Incansable Labor de Bomberos Un Día Como Hoy Hace 100 Años Incendios Volvieron a Incrementarse Este Fin de Año en Lima Emergencias Atendidas por los Bomberos del 31 de Diciembre de Cada Año, Hasta las 4 PM del Primer Día del Año Nuevo.","","2014 Total: 179 Incendios Emergencias Médicas Accidentes Tráfico y Otros Rescate Fuga Gas y Otros Materiales \n2015 132 50 63 13 1 5\n2016 251 85 126 33 4 3","elcomercio","2017/01/02"
"","Editorial Lunes 2 de enero del 2017","","Las pesquisas judiciales develan muchas de las irregularidades cometidas durante el gobierno de Cristina Fernández de Kirchner. Durante doce años de oscuros métodos gubernamentales, tales como la manipulación de datos oficiales, organismos externos como el FMI y la revista The Economist decidieron dejar de usar las cifras proporcionadas por el Instituto Nacional de Estadísticas y Censos debido a su inconsistencia flagrante. Por ejemplo, mientras la entonces Presidenta informaba en 2015 que la pobreza estaba en sólo un 5% (inferior incluso a varias naciones desarrolladas de la OCDE), estudios independientes calculaban dicha cifra cercana al 27%. Para este nuevo ciclo, aún frente a las insistencias de la exmandataria de que existe un complot dirigido por sus adversarios políticos junto a sectores de la prensa destinado a difamarla, resta esperar que la justicia argentina proceda con total imparcialidad y transparencia. Finalmente, después de tantos años sumergidos en sombras, el pueblo sudamericano merece un destello de claridad.","elcomercio","2017/01/02"
"","Medidas para Combatir Corrupción Lunes 2 de enero del 2017","","Hugo Pérez Pérez Tello Revela Que Se Prepara Sistema Integrado Para Evitar Contratación de Personas Implicadas en Actos Ilícitos Dentro del Sector Público y Anuncia Sanciones Penales Para Quienes Falten a Dichas Normativas. Entrevista María Soledad Pérez Tello Ministra de Justicia y DDHH Expresa Confianza en Investigaciones Exhaustivas y Rechaza Críticas Acerca de Supuesta Ausencia de Dirección Estratégica en el Actual Mandato Presidencial. RoCiO Laura Rosa Vasquez Indaga Sobre Posibles Responsabilidades Administrativas y Judiciales Derivadas de Negociaciones Pasadas con Empresas Comprometidas en Escándalos de Sobornos Internacionales. Discute Impacto Potencial de Decretos Recién Implementados Sobre Empleados Sentenciados Previamnete por Hechos de Corrupción y Reflexiona Sobre Futuras Reformas Necesarias Para Fortalecer Integridad Institucional.","elcomercio","2017/01/02"
"","Política Medidas para Combatir la Corrupción Lunes 2 de enero del 2017","","Hugo Pérez Pérez Tello revela que se prepara un sistema integral para impedir que individuos comprometidos en actividades fraudulentas obtengan empleo público, acompañado de consecuencias jurídicas severas para infractores. Entrevista a María Soledad Pérez Tello, Ministra de Justicia y DD.HH.: Destaca la necesidad de exhaustividad en las investigaciones y minimiza comentarios respecto a la ausencia de dirección clara en el gobierno actual. Rocío Laura Rosa Vásquez explora posibilidades de repercusiones administrativas y criminales derivadas de convenios previos con organizaciones envueltas en escándalos globales de sobornos. Analiza impacto potencial de nuevas regulaciones aplicadas a servidores públicos anteriormente convictos por corrupción y reflexiona sobre futuras modificaciones requeridas para robustecer integridad institucional.","elcomercio","2017/01/02"
"Creíamos que ya lo habíamos visto todo en cuanto a escándalos, parece que los mejores capítulos de esta telenovela brasileña recién están por venir."," NA","Juan Poncio","Los sobornos confesados por Odebrecht ascienden a US$29 millones, 20 millones de los cuales se dieron durante la administración 2001–2006 (gobierno del presidente Alejandro Toledo)... Precisa mencionar que el actual presidente de la República fue ministro de Economía y presidente del Consejo de Ministros... Hay preocupación por la falta de acción política del Primer Ministro Fernando Zavala.","elcomercio","2017/01/02"
"Lugar de tragedias personales y ambientales, El Toro muestra cómo la minería ilegal impacta severamente. "," NA"," ""Johnny Aurora"""," ""Docenas de pozas de cianuro y grandes socavones pueden verse en las faldas del cerro El Toro, en el distrito de Huamachuco, en La Libertad... La extracción irracional de oro comenzó hace unos 16 años... Los estragos continúan impunes en el cerro El Toro.""","elcomercio","2017/01/02"
"Nueva regulación extiende periodo de legalización de minería artesanal."," NA"," ""Miguel Neira"""," ""Mediante un Decreto Legislativo, el gobierno extendió el plazo para la formalización de la pequeña minería y la minería artesanal hasta junio del 2020... Esto permite que quienes cumplen requisitos específicos puedan registrarse en el Registro Integral de Formalización Minera.""","elcomercio","2017/01/02"
"Municipalidad de Lima enfrenta desafíos económicos significativos bajo la dirección de Luis Castañeda Lossio."," NA"," ""Rolando Ormeño Araujo"""," ""Durante los dos últimos años, la Municipalidad de Lima tenía un presupuesto anual promedio de S/1.840 millones, pero sus ingresos propios nunca superaron los S/453 millones por año... La eficiente recolecta de impuestos locales, especialmente el predial, es crucial para mejorar estas cifras financieras.""","elcomercio","2017/01/02"
"Informe detalla condiciones deficientes en centros de atención primaria en lugares populares como Machu Picchu."," NA"," ""Miguel Neira"""," ""Con paredes rajadas y humedad, carencia de equipos básicos y pocas figuras profesionales disponibles, el centro de salud de Machu Picchu opera en circunstancias adversas... Además, el área hospitalaria está rodeada por mercados de artesanías complicando su accesibilidad visual.""","elcomercio","2017/01/02"
"Mundo Atentado en Año nuevo","Turquía llora a sus muertos","Redacción mundo","En la madrugada del Año Nuevo, un ataque terrorista en una discoteca de Estambul causó 39 muertos y 65 heridos. La policía busca al responsable.","elcomercio","2017/01/02"
"LUTO ",""," ","La cifra de fallecidos por el ataque en una discoteca de Estambul subió a 39. ","elcomercio","2017/01/02"
"HOMBRE MATÓ A 12 FAMILIARES DURANTE FIESTA DE AÑO NUEVO EN BRASIL","Entre las víctimas están la ex esposa y el hijo del sujeto, que se suicidó.","","Brasil amaneció con horror debido a un crimen familiar cometido justo antes de la medianoche en São Paulo. Un individuo ingresó armado a una fiesta y acabó con la vida de 12 personas incluida su propia familia.","elcomercio","2017/01/02"
"GUTERRES ASUME LA JEFAZA DE LA ONU CON AIRES DE CAMBIO","Promete cambios significativos dentro de la organización.","Antonio Guterres fue elegido por aclamación en octubre.","El diplomático portugués Antonio Guterres comenzó hoy su mandato como secretario general de la ONU, comprometiéndose a implementar mejoras sustantivas en la estructura y función de la entidad.","elcomercio","2017/01/02"
"Lucha libre en el ring","","","En el evento de boxeo organizado anoche, el local Raúl 'Huracán' Pérez mostró dominancia absoluta.","elcomercio","2017/01/02"
