"headline","content","newspaper","date"
"Detallista, agraciado, trabajador, responsable, respetable que quiera","Adulto de 34 aos sel, 7 $x El xe l p eie M e ta el iera entablar  que sepa amar con . pasin y sea fiel. uD mbe Trabajador e es ei ee M ie e ee e M e ne t ee ie respetable que quiera ME u S burla de mi por protestar en tu camino, la cancin  femnista que ha dado la vuelta al mundo y se inici en Chile. Gustavo me dijo que era una pattica, que as solo  conseguir que l me deje por otra persona y que debo dedicarle tiempo a la relacin. Lo amo, pero me duele que sea un  indiferente ms. No s si seguir con l. Qu me aconseja,  seora Moro? CMO SE S ME AMA 0 SI SOLQ SIENTE ATRACCIN FSICA? Si tiene un inters verdadero, intentar construir una relacin slida, con proyeccin. No confunda su atencin y lindos detalles si es que no es claro y establece algo serio.","ojo","08/12/2019"
"Amoroso, carismtico, inteligente, divertido, generoso, romntico, comprensivo, paciente, honesto, fiel, protector, seguro de s mismo, maduro, comunicativo, educado, culto, noble, caballeroso, atento, detallista, trabajador, responsable, respetable que quiera","Querida Samanta, a veces las personas de nuestro entornos no nos suman.  Gustavo est tomando una mala actitud, Si fuera  — LOS COMPLEMENTOS : EN LAS RELACIONES AMOROSAS — Buscar que otros lleguen a su vida para hacerla ms feliz es una idea errnea que solo le traer dependencia. Una buena compaa lo complementar, pero evite  que sea el eje de todo. tico, comprendera que no es gracioso que alguien  luche por obtener como todos. Enfcate en :i.llratedeamm e un tiempo para sobre s esa es la relacin m|=neoes|lhsparamof en todos los aspectos de tu vida Suerte. EL BUEN FSICO NO DETERMINA LA FELICIDAD — La belleza es una — caracterstica muy apreciada, pero no es suficiente para .. alcanzar la felicidad. Recuerde que es efmera y lo que verdaderamente perdura es el respeto y el amor.","ojo","08/12/2019"
"Reminiscencia","Accin de representarse un recuerdo de algo que pas. SINNIMOS: evocacin, memoria, recuerdo. . 3 y . a ANTNIMOS: olvido, emisin. P % ","ojo","08/12/2019"
"Cmo se sabe que te ama? ¿Si sientes atraccin fsica?","Si tiene un inters verdadero, intentar construir una relacin slida, con proyeccin. No confunda su atencin y lindos detalles si es que no es claro y establece algo serio.","ojo","08/12/2019"
"Los complementos en las relaciones amorosas","Buscar que otros lleguen a su vida para hacerla ms feliz es una idea errnea que solo le traer dependencia. Una buena compaa lo complementar, pero evite  que sea el eje de todo.","ojo","08/12/2019"
"El buen fsico no determina la felicidad","La belleza es una — caracterstica muy apreciada, pero no es suficiente para .. alcanzar la felicidad. Recuerde que es efmera y lo que verdaderamente perdura es el respeto y el amor.","ojo","08/12/2019"
"El triunfo de 4—2","sobre el Al Jabalain y avanzó a los octavos de final de la Copa de Arabia Saudita.  *Las otras anotaciones del Al-Hilal llegaron por  dio de Mohammad Al  Shalhoub (25), Omar Kharbin (55) y Carlos Eduardo (90).  El gol que marcó la Culebra ocurrió a los 85 minutos,  cuando el duelo iba 2 a 2. El peruano recibió un buen pase por derecha, hizo la diagonal y sacó un potente disparo que se desvió en un defensa. El volante nacional también participó en el último tanto del Al-Hilal y fue destacado por la prensa deportiva saudí.","ojo","08/12/2019"
"Con la clasificación a la  siguiente ronda en el bolsillo, el cuadro de Carrillo ahora se enfocará en su debut en el Mundial de Clubes, el 14 de diciembre, ante el africano  Esperance Tunis.  De ganar este encuentro, avanzará a la siguiente etapa y podría enfrentar a  Flamengo de Brasil o al Liverpool de Inglaterra.","nan","ojo","08/12/2019"
"Triplete de Messi y lujo de Suárez","* Lionel Messi marc un triplete en la  goleada de Barcelona por 5—2 sobre el Mallorca y se mantiene como líder de la Liga Santander.  Luis Suárez también se hizo presente en el tablero con un  golazo de taco. Antoine Griezmann abrió la cuenta a los 7 minutos.","ojo","08/12/2019"
"Yoshimar Yotún es operado de emergencia","> Yoshimar Yotún sufrió una fractura  completa en el quinto hueso del  metatarso izquierdo, por lo que fue intervenido de manera quirúrgica. Yoshimar Yotún sufrió una fisura por estrés en el quinto  metatarso izquierdo. El procedimiento se realiz sin complicaciones, señala el comunicado emitido por el Cruz Azul.  El polifuncional volante nacional, hombre clave de la selección peruana, estará lejos de las canchas unas diez semanas.","ojo","08/12/2019"
"CR7 sufre. Juventus perdió por 3—1 ante Lazio por la fecha 15 de la Serie A.","Cristiano Ronaldo abrió el marcador a los 25, pero la Vieja Señora no supo controlar el resultado: Luis Alberto (58), Immobile (67) y Caicedo (89) anotaron para la Lazio.","ojo","08/12/2019"
"Flores hará retumbar el Azteca","Edison Flores y Monarcas Morelia van por su pase a la final de la Liga MX cuando enfrenten esta noche a  América (7:30 p.m. hora peruana). El cuadro del Orejas pateó hasta para ir ganando por 2—0 en la ida y le bastaría un empate en el  estadio Azteca para sacar su boleto a la final.","ojo","08/12/2019"
"Paolo Guerrero cierra temporada con Internacional","> El atacante peruano Paolo Guerrero  mandará hoy (2:00 p.m.) el ataque del  ternacional de Porto Alegre cuando  enfrente en su estadio al Atlético Mineiro, por la última fecha del Brasileirao. En medio de la incertidumbre por su continuidad en el Colorado, el Depredador busca cerrar la temporada con un triunfo en casa. Cabe indicar que Internacional ya aseguró su presencia en la Copa Sudamericana 2020.","ojo","08/12/2019"
"Magaly Medina le responde fuerte a Doña Peta","Por más así tengamos miedo ( 3 REDACCIÓN OJO redacción&grupoepensa pe)  Medina mostró su rechazo por las declaraciones de la madre de Paolo Guerrero, doña Petronila González, sobre el ampay que protagonizó el portero Pedro Gallese, lo cual ocasionó el fin de su matrimonio. Es un chico muy bueno, muy noble,  muy correcto, ¿Qué se le puede hacer? Hombres son hombres. Ojalá que su esposa ponga la mano en el corazón. Su esposo es su esposo y tiene que pelear por él, A veces uno dice: qué se vaya el hombre!, pero eso es mentira. Lo digo yo, por experiencia, señaló.  Contrariada. Ante esto, al Urraca mostró su  indignación contra la mam del capitán de la selección. ¿Qué puedo decir para no faltarle el respeto a esta señora? Lamentablemente, con mamás o mujeres así es que seguimos teniendo hombres  sacavuelteros, sinvergüenzas, infieles. Porque les hemos hecho creer desde chiquitos, a los chicos, que porque son hombres son como perritos: orinan en  cualquier lado, levantan la pata en cualquier lado. Son como  animalitos, por eso hay hombres tan mentirosos, porqueséles ha criado como reyes, manifestó.","ojo","08/12/2019"
"Anah de Cardenas continúa su lucha contra el cáncer","Ya que ha decidido empezar sus sesiones de quimioterapia. A través de sus redes sociales, al actriz de Al fondo hay sitio reveló cuáles son sus principales miedos. Me asusté muchísimo, n no fue la noticia que esperaba. Pensé que solo serían pastillas. Por mi edad y el riesgo del tumor, se decidió por la quimio preventiva para que ya no regrese nunca más, dijo.","ojo","08/12/2019"
