"headline","subheadline","author","content","newspaper","date"
"PEDRO LOLI LLOR POR PERDÓN","","","Pedro Loli rompió silencio respecto a las infidelidades cometidas.","ojo","2019/12/09"
"CAPTURA DE GENERAL DEL EJÉRCITO","DESCUARTIZAMIENTOS EN SMP Y ES TRA A PERÚ","PEDRO LOLI LLOR POR PERDÓN","Detienen a cuatro generales del ejército bajo cargos de corrupción sistematizada relacionada con el robo de combustibles, evidenciando niveles elevados de corrupción dentro de la fuerzas armadas.","ojo","2019/12/09"
"MACHUELLO”;“DIRIGIO DESCUARTIZAMIENTOS EN SMP Y ES TRA A PERÚ”; “NA”; “‘Machelo’, dirigente de pandilla responsable de múltiples crímenes brutales, fue arrestado en Cartagena, Colombia.”
HUMANCILLA RECIBE FIESTAS CON ALIANZA DEPENDENCIA""","INTIMOS OBLIGADOS","","En momentos festivos, figuras políticas buscan fortalecer relaciones personales estratégicamente importantes.","ojo","2019/12/09"
"ORDEN DE ARRESTO PARA 27 INDIVIDUALES","INCIDENTE POLICIAL ","","Orden judicial emitida para la captura de individuos vinculados a hechos criminales graves, destacándose la inclusión de varios rangos superiores del ejército.","ojo","2019/12/09"
"CONGRESISTA FORZÓ TESTIGO CRUCIAL","ARMARON CAMBIO DE VERSIÓN POR ‘NARCOINDULTOS’","GUERRA."," ""Excongresista forzó a cambiar declaración crucial en juicios históricos, alterando así resultados judiciales significativos.""","ojo","2019/12/09"
"FUGADA KEIKO FUFUIRISSMA","EXIGEN NUEVA INVESTIGACIÓN SOBRE ACTOS ILÍCITOS","MESÍAS GUEVARA"," ""Revelaciones sugieren nuevas conexiones ilegales de Keiko Fujimori requiriendo revisitar investigaciones previas.""","ojo","2019/12/09"
"AÑO DE GASOLINAZO","CUATRO GENERALES CAPTURES","DIARIO HOY"," ""Operativo masivo resulta en la captura de cuatro generales del ejército por robo continuado de combustible, sumando pérdidas millonarias al estado.""","ojo","2019/12/09"
"Creado el primer hotel exclusivo para abejas.","","","La Colmena Residencial se inauguró en Alicante, donde estos insectos encontrarán refugio y prosperarán cómodamente.","ojo","2019/12/09"
"Aviso de Publicación de Balance Final de MGF Souring Far East, Ltd.;Sucursal del Perú, en Liquidación.","","De conformidad con el artículo 419 de la Ley General de Societies, se comunica públicamente que por acuerdo de directorio de MGF Souring Far East, Ltd. de fecha 16 de octubre de 2019, se aprobaron por unanimidad la Memoria Final de Liquiadacion, el Balance Final de Liquidación y el Estado de Ganancias y Pérdidas de su sucursal peruana MGF Souring Far East, Ltd. Sucursal del Perú, en Liquidación. Balances Generales expresados en Soles detallan Total Activos 59050 y Total Pasivo y Patrimonio –89050. Esta información se hará pública según lo dictaminado por ley.","","ojo","2019/12/09"
"","","","","ojo","2019/12/09"
"Artrosis de rodilla terapia regenerativa con células madres e artrosis de cadera, icura del lomo, hombros, columna, manos, etc. y Cirugía!","","Dr. Ricardo Durán — www.drricardoduran.com","","ojo","2019/12/09"
"","","","","ojo","2019/12/09"
"Una de las enfermedades que podría causar el descuido de la piel es el cáncer.","","","Para evaluar cómo proteges tu piel, realiza nuestro breve test. Respuestas sugerentes van desde durmiendo al menos 8 horas hasta tomar medidas preventivas específicas frente a los rayos UV y otros riesgos ambientales.","ojo","2019/12/09"
"","","","","ojo","2019/12/09"
"Cómo cuidar correctamente su dermis.","","Vanessa León/Lic. Vanessa Tello/CNP 5788","Conforme se aproximan las vacaciones de verano, resulta crucial adoptar hábitos de autocuidado cutáneos. Entre recomendaciones clave destaca el uso regular de protector solar, cremas hidratantes y dietas equilibradas ricas en nutrientes beneficiosos para la piel.","ojo","2019/12/09"
"","","","","ojo","2019/12/09"
"Siete consejos prácticos para invertir sabiamente su gratificación laboral.","","","Antes de gastar impulsivamente su bono de gratificación, considere opciones prudentes tales como crear fondos de emergencias, reparaciones domésticas, inversiones pequeñas en negocios propios, estudios adicionales, entre otros métodos financieros responsables.","ojo","2019/12/09"
"","","","","ojo","2019/12/09"
"Exposiciones fotográficas universitarias ofrecen perspectivas visuales innovadoras.","","","Las Universidades organizan eventos como ‘Memoria Fotográfica’ y ‘Guerno de una Noche de Verano’, mostrando obras creativas de artistas locales y extranjeros respectivamente.","ojo","2019/12/09"
"","","","","ojo","2019/12/09"
