"headline","content","newspaper","date"
"VICTORIA 1—0 DE VISITA","Ajax dej frío al Tottenham y mira la final Golpe en Londres, El Ajax sigue emulando aquellas jornadas memorables de la era Cruyff y ayer fue una nueva prueba de ello otras sorprender al Tottenham en la ida de las semifinales de la Champions League al vencerlo por 1—0 y así comenzar a soñar con la final del 1 de junio en Madrid. El solitario tanto de Donny van de Beek (15) fue suficiente para que los holandeses doblegaran a un conjunto local que sufrió choques las ausencias, como las de Harry Kane (lesionado) y Son Heung-Min (suspendido). El duelo de vuelta se jugará en Amsterdam el miércoles.","peru21","31/04/2019"
"CREEN QUE SE APRESURÓ","Zinedine Zidane estará arrepentido de haber vuelto antes de terminar la temporada y que apresuró su regreso. Por eso, el reconocido periodista español Eduardo Inda, del programa El Chiringuito, aseguró que el DT estará arrepentido de habérsellevuelto al Madrid antes de terminar la temporada y que apresuró su regreso. Debi esperar a tomar el equipo en la siguiente.","peru21","31/04/2019"
"Apunta a una reforma electoral de carácter integral","a través de la unificación de toda la legislación en un cuerpo normativo único.  En la sesión participaron también Manuel Francisco Cox, jefe interino de la Oficina Nacional de Procesos Electorales, y Bernardo Pachas Serrano, jefe interino del Reniec.","peru21","31/04/2019"
"Sesión del Congreso discute levantamiento de inmunidad de Donayre","Si el Pleno vota a favor del levantamiento de la inmunidad de Donayre, el accesitario será Luis Iberico. A veces hemos tenido votaciones discrepantes (en APP) que no hacen bien a una bancada. Esta debe tomar posición, en bloque. Pensamos que esto sucederá con Iberico, declaró Eloy Narváez.  Luciana León, presidenta de la Comisión de Levantamiento de Inmunidad, dijo desconocer el paradero de Donayre. El oficio emitido por la secretaría mayor del Congreso indica que la sesión se realizó a las 9 a.m. y que Donayre tendría 60 minutos para ejercer su defensa personalmente o ser representado por su abogado defensor.  Carlos Vásquez, vocero de APP, manifestó a Canal N que el desafuero de Donayre es inminente. Nadie puede alegrarse por este tipo de situaciones difíciles de un compañero de bancada, afirmó.  Por su parte, Eloy Narváez, vocero alterno de APP, declaró a este diario que la bancada votará a favor y en bloque por el levantamiento de la inmunidad parlamentaria. Tenemos que dar un mensaje de que respetamos la decisión del Poder Judicial. Tenemos que tener en claro de que existe una responsabilidad por el mal manejo de fondos del Estado. Y sí hay alguna sentencia de por medio, lo menos que podemos hacer es respetar dicha decisión y la autonomía del Poder Judicial, señaló.  Asimismo, Narváez explicó que no tendría sentido retirar a Donayre de APP dado que solo es invitado del partido. No obstante, declaró que es probable que en los próximos días, el partido emita un comunicado para deslindarse de los incidentes vinculados al caso del gasolinazo.","peru21","31/04/2019"
"Comisión de Ética recomienda sanción de 60 días","Pleno vota mañana suspensión a Foronda. No habrá más dilaciones. El Pleno del Congreso debatirá mañana jueves el informe de la Comisión de Ética que recomienda suspender por 60 días de legislatura sin goce de haber a la congresista del Frente Amplio María Elena Foronda. El caso data de julio de 2016, cuando la legisladora contrató a Nancy Esperanza Madrid Bonilla como asistente de su despacho congresal pese a tener conocimiento de que, años atrás, formó parte de la organización terrorista MRTA, por lo que fue sentenciada a 18 años de prisión.","peru21","31/04/2019"
"Presidente Vizcarra: Gobierno dará más recursos a la Fiscalía y Poder Judicial","En el marco de la lucha frontal contra la corrupción, las demandas de más recursos del Poder Judicial y del Ministerio Público merecieron ayer la atención del presidente de la República, Martín Vizcarra, quien, desde Trujillo, adelantó que el gobierno hará los esfuerzos necesarios para asistir económicamente a ambos estamentos.  El domingo, el coordinador del equipo especial del Ministerio Público para el caso Lava Jato, Rafael Vela, manifestó que enfrentan una seria crisis por la falta de personal y añadi, incluso, que quienes laboran all lo hacen en condiciones que podrían considerarse inhumanas. El presidente del Poder Judicial, José Luis Lecaros, por su parte, demandó al jefe de Estado que se atienda su pedido de presupuesto adicional.  Vizcarra acus recibo del pedido y anticipó que desde el gobierno vamos a hacer todo el esfuerzo para darle soporte económico al Poder Judicial y al Ministerio Público) dentro de las limitaciones presupuestales que tiene el Estado.","peru21","31/04/2019"
"Independencia","El presidente, además, se refirió a las últimas revelaciones sobre el caso Lava Jato, y comentó que lo que la población quiere es saber la verdad. Lo que nosotros siempre hemos pedido y reclamado a las instituciones que administran justicia es que se llegue a la verdad y para eso todo el apoyo, para eso está la independencia de poderes. Nosotros nunca hemos dado algunas opiniones pero respetando la independencia de poderes y lo que determine el Ministerio Público y el Poder Judicial lo respetamos, que profundicen las investigaciones; (...) esperemos que lleguemos a esa verdad para fortalecer las instituciones, agregó.","peru21","31/04/2019"
"JNJ: Siete inscritos en carrera","La Secretaría Técnica Especializada de la Comisión Especial de la Junta Nacional de Justicia (JNJ) informó que hasta ayer son 81 abogados los que se inscriben en el proceso de inscripción para el concurso público de méritos para la elección de los siete miembros titulares de la JN).  Del total de postulantes, se precisó que solo siete han completado la ficha de inscripción electrónica y 74 aún se encuentran en trámite. Asimismo, se indicó que solo 20 mujeres aspiran al cargo y 53 aspirantes son de la ciudad de Lima.  El cierre de la inscripción en línea vencerá el próximo jueves 9 de mayo. Tras ello, correr un plazo de 90 días para elegir a los miembros de esta entidad encargada de elegir a jueces y fiscales a nivel nacional en reemplazo del desactivado Consejo Nacional de la Magistratura.  Según el cronograma de la JNI, los resultados finales del concurso público se darán a conocer el próximo 18 de julio.","peru21","31/04/2019"
"Proponen modificar Ley Orgánica del TC","Los voceros de seis bancadas (FP, Cambio 21, BL, CP, AP y NP) presentaron un proyecto para garantizar la participación de todos los bloques del Congreso en la comisión especial que elegirá a los miembros del Tribunal Constitucional.  La iniciativa propone modificar el segundo párrafo del artículo 8 de la Ley Orgánica del TC para que la Junta de Portavoces decida quiénes integran este grupo. Para poder democratizar la elección, se tiene que hacer este cambio, dijo a Per21 Edmundo Delgado (AP).","peru21","31/04/2019"
"Corte Suprema admite recurso de Keiko Fujimori para anular prisión","La Sala Suprema Penal Permanente del Poder Judicial admitió a trámite el recurso de casación que interpuso la abogada de Keiko Fujimori, Giuliana Loza. Así, la defensa de la líder de Fuerza Popular busca dejar sin efecto la prisión preventiva de 36 meses que ella cumple desde el 31 de octubre de 2018, por el caso de los aportes de Odebrecht.  La decisión judicial faculta también a Jaime Yoshiyama, Luis Meja y Pier Figari, coprincipales acusados por el delito de lavado de activos. El colegiado, integrado por los jueces Aldo Figueroa, Hugo Príncipe, Iván Sequeiros, Zavina Chávez y Jorge Castañeda, resolvió de esta manera que las partes, en una audiencia pública, puedan sostener sus alegatos contra la medida restrictiva impuesta.","peru21","31/04/2019"
"Funcionarios anuncian que WhatsApp dejará de ser gratuito en ciertos países","No creas en todo lo que dicen. Fíjate en la información, pero también en quién te la da.","peru21","31/04/2019"
"Entrevista a Jorge Falla","Sus manos traen un cuadro que pintó en 1950, en el que retrató un partido de fútbol, aquellos que se jugaban en las calles de La Victoria, donde él y su entrañable amigo el Negro Cheme crearon el Mundialito de El Porvenir, que hoy vive una nueva jornada de fútbol en el barrio.","peru21","31/04/2019"
"LEOPOLDO LPEZ SE REFUGIA EN LA EMBAJADA DE ESPAA","Maduro ordena atropellar a manifestantes.","peru21","31/04/2019"
