"headline","subheadline","author","content","newspaper","date"
"Lima. Martes 06.11.18. Fiscalía pide informe por compra de pasajes en buses urbanos e incremento de precios en peajes.","","DiarioCorreo","Director: DiarioCorreo\nAno XXXIV_N°13526\ncorreoperu.net\nPrecio S/.0.70 – Via aerea: Cusco S/.1.00.\nPágina principal:\nAdvirtió que si el Poder Legítimo aprueba en segunda votación los cambios a la Ley de Fortalecimiento de la FPF, la cual extiende el mandato de Edwin Oviedo hasta el 2020, el Perú podría ser suspendido de toda competencia nacional e internacional.","correo","2018/11/06"
"Fiscalía pide informe por alza injustificada de pasajes y peajes."," NA"," NA"," ""Desde el último 26 de Octubre, 105 transportadoras grupales sensibilizados se sentaron junto a cuatro operadores del metropolitano peruano BusIngeniería pública y de la ciudadanía internacional, Perú masivo, Lima Bus Internacional y Lima Vías Expresas– acordaron, a pesar del rechazo de Lima, aumentar de S/2.50 a S/2.85 el precio del pasaje. El alza debe hacerse efectiva desde mañana. En ese contexto, la Fiscalía tomó cartas en el asunto. En el documento pidió información acerca de las presuntas irregularidades de naturaleza penal que resulten de las acciones de control ejercidos por el ente contratante a los citados contratos de concesión.""","correo","2018/11/06"
"Pretensiones de la Fiscalía General de la República.; NA; NA; De conformidad con el Artículo 17 inciso segundo de la Ley Orgánica de Servicio Civil y artículo 72 de la Ley de Funciones del Sector Educación se comunica que la Junta Directiva de la Sunedu elevó mediante Acta Nº 001-2017-SUNEDU/DJR-LD/SVCD-JDD fechada el viernes 16 de Septiembre del 2017 que corresponde a la disolución de la Universidad Privada Telesup, la suma de SOLES CIEN MILLONES TREINTA UN MIL CUARENTA Y SEIS (SOLES 110’031,046.00) soles a la Secretaría de Gestión Económica de la SUNEDU, los mismos que corresponden a la devolución de recursos económicos provenientes de fondos concursables otorgados por la entidad supervisora universitaria.""","","","","correo","2018/11/06"
"Audiencia judicial sobre solicitud de extradición de exjuez Cesar Hinostroza."," NA"," NA"," ""La Sala Penal Permanente de la Corte Suprema se pronunciará hoy sobre el pedido de extradición contra el exjuez supremo César Hinostroza Pariachi. Durante la audiencia se escucharán los alegatos de la fiscal Bersabeth Revilla y del procurador anticorrupción Amado Enco. La sala acogió también a Segundo Vitery Rodríguez, defensa legal del exvocal recluido en una cárcel en España, Vitery Rodríguez está vinculado a la Red Orellana.""","correo","2018/11/06"
"Municipalidad de Lima impone multas por ventas ilícitas de productos pirotécnicos."," NA"," NA"," ""Un total de 15 resoluciones de sanción impuso la municipalidad Metropolitana de Lima (MML) durante la campaña navideña 2017 a comerciantes por vender productos pirotécnicos en Lima Centro, informó Christian Rosenthal, gerente de Fiscalización de la comuna. El funcionario edil reveló que se ha enviado a los municipios un modelo de ordenanza para prohibir la venta de pirotecnia en los 46 distritos que conforman Lima Metropolitana.""","correo","2018/11/06"
"Delincuentes robaban media tonelada de oro en el aeropuerto internacional Alejandro Velasco Astete.","","","Pasamontañas y ametralladoras en mano, delincuentes con arma larga asaltaron a punta de pistola a un empresario chino en el Aeropuerto Internacional Alejandro Velasco Astete.","correo","2018/11/06"
"Asalto ocurrió en el jirón Andrachuaylas.;","Habló Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque después de tantos intentos fallidos, finalmente conseguí escaparme de esos tipos que me amenazaron con matarme si seguía adelante con mi plan.","correo","2018/11/06"
"Audiófilos podrán escuchar música con audífonos medicados para mejorar la audición.","","","Audífonos medicados para oír mejor únicos con tecnología avanzada disponible exclusivamente en Futuro Visión (Perú)","correo","2018/11/06"
"FIFA alerta al futbol peruano sobre posible suspensión.","","","Según la FIFA, si continúa vigente la nueva versión de la Ley Orgánica del Fútbol Profesional, la Federación Peruana de Fútbol será suspendida de inmediato.","correo","2018/11/06"
"Sujetos vinculados a mafias de copos roban 50 vallas metálicas en Gamarra.","","","Este hecho fue perpetrado supuestamente por individuos asociados a mafias que operan en el área comercial de Gamarra.","correo","2018/11/06"
