"headline","subheadline","author","content","newspaper","date"
"Unos delincuentes fué abatido en balacera en el Rimac deja dos policías muertos","","","Uno de los delincuentes fue abatido en una balacera en el Rimac que dejó dos policías muertos.","correo","2018/11/21"
"Gobierno juega su última carta para evitar asilo de Alan García en Uruguay","","DiarioCorreo","El gobierno juega su última carta para intentar evitar que el expresidente Alan García obtenga asilo en Uruguay.","correo","2018/11/21"
"Damián Ferreyro destaca importancia de mantener relaciones bilaterales entre Perú y Costa Rica","","","Destaca la importancia de continuar fortaleciendo las relaciones bilaterales entre Perú y Costa Rica.","correo","2018/11/21"
"Lima/Miércoles 21 de noviembre/2018 Diario Correo.Torre Tagle entrega Informe a Embajador Charúa","","","Torre Tagle entrega informe a embajador charúa destacando que en el Perú no existe persecución política alguna.","correo","2018/11/21"
"Allanan estudio legal de Oré Guardia por posible manipulación de testigos","'Allanan estudio legal'; NA","José Chlimper","Se llevó a cabo el allanamiento del estudio legal de Oré Guardia por sospechas de manipulación de testigos relacionados con el caso ‘Cócteles’.","correo","2018/11/21"
"Fiscalía admite apelación de prisión preventiva contra Keiko Fujimori","","Glady Melgar","Keiko Fujimori logró que el juez Concepción admitiera a trámite la apelación de su prisión preventiva.","correo","2018/11/21"
"Denuncian riesgos potenciales si Ana Herz comparte área penitenciaria con otras internas","","Marvin Palma","Existe preocupación por compartir áreas penitenciarias con otras internas dado el estado de salud delicado de Ana Herz.","correo","2018/11/21"
"Luis Butrón Castillo tenía orden de captura.","","NA","Detienen a exalcalde de Puno acusado del delito de peculado\nEl exalcalde provincial de Puno, Luis Butrón Castillo, fue detenido por agentes de la Policía Nacional.\nSobre la exautoridad, pesaba una orden de captura por la comisión del presunto delito de peculado culposo.\nLa exautoridad afronta un proceso judicial por incrementar su remuneración irregularmente el 2008, 2009, 2010 y 2011.","correo","2018/11/21"
"Aduciendo incumplimiento de citas judiciales, jueza decreta arresto de exalcade de Puno.","","","Tras reactivarse el proceso, Butrón Castillo no acudió a las citaciones judiciales que programó el Cuarto Juzgado de Investigación Preparatoria de la Corte Superior de Justicia, por lo que el juez de esa dependencia dispuso la conducción de grado o fuerza.\nEn su defensa, el detenido indicó que solo faltó a una audiencia, la cual no le fue comunicada.","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Piden 24 meses de prisión preventiva para Edwin Oviedo","","CORREO|REDACCIÓN","Ministerio Público de Chiclayo sostiene que presidente de la Federación Peruana de Fútbol tiene vínculos con organización ‘’Los Wachiturros’’. \nPeligro de fuga argumenta MP respecto a Edwin Oviedo, implicado en homicidios en Tuman","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Sismo en Casma deja 16 heridos y casas inhabitables","","CORREO|REDACCIÓN","Un sismo de magnitud 5.7 registrado en varias provincias de Ancash causó 16 heridos y múltiples daños materiales. Institutos locales verifican impacto total.","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Implican a Ivanka Trump en uso indebido de correos personales","","NA","Se reveló que Ivanka Trump empleó una cuenta personal de email para negocios gubernamentales, similar al caso de Hillary Clinton.","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Causa policial contra Odebrecht podría prolongarse por 20 años","","CORREO|AGENTIAS","Colombia busca impedir que Odebrecht participe en proyectos públicos por 20 años, dado pago de sobornos estimados en 26 millones de dólares.","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Magnitud internacional alcanzan casos de política exterior USA","","CORREO|MUNDO","Juez suspende temporalmente norma anti-asilo de Trump. Argentina enfrenta crisis legislativas post-desafuero fallido de CFK.","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Fallecimiento de Esther Chávez marca pérdida cultural significativa","","Andrea Saavedra","Actriz afro-peruana Esther Chávez falleció a los 90 años, siendo honrada por contribución notable en diversas áreas culturales.","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Nominaciones literarias internacionales incluyen a Mario Vargas Llosa","","NA","The Neighbourhood, adaptación de Cinco esquinas, seleccionada por NYTimes junto a otras importantes obras globales.","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Sporting Cristal contempla incorporación de jugador extranjero","","Diario Correo.pe","Figaro, exjugador de Millonarios, emerge como posible fichaje clave para fortalecer plantilla universitaria.","correo","2018/11/21"
"","","","","correo","2018/11/21"
"Selección Peruana sufre revés frente a Costa Rica","","LUIS CORDOBA","Contra pronóstico, la blanquirroja sucumbe 2–3 ante Costa Rica en partido amistoso disputado en Arequipa.","correo","2018/11/21"
