"headline","subheadline","author","content","newspaper","date"
"Distinto panorama en el transporte urbano","","","En respuesta a las preocupaciones planteadas por el futuro alcalde de Lima respecto a la transferencia de datos relacionados con el sistema de transporte Metropolitano, ProTransporte afirmó mediante un comunicado que categoricamente niega cualquier declaración engañosa.","correo","2018/12/11"
"Cómo afecta el cambio climático a nuestras costumbres navideñas","","","Este artículo explora cómo el aumento de temperaturas globales impacta tradiciones específicas durante la temporada festiva, sugiriendo alternativas más sostenibles para reducir huellas ambientales personales.","correo","2018/12/11"
"Sobre la importancia de mantener vivo el idioma español","","","Se destaca la relevancia cultural y lingüística de conservar el uso correcto del español, especialmente en contextos educativos y mediáticos, destacándose ejemplos exitosos de campañas de revitalización del idioma.","correo","2018/12/11"
"Muñoz Wells presenta estrategias de seguridad ciudadana","","CORREO","Por otro lado, Muñoz Wells presentó ayer ante el ministro del interior, Carlos Morán, 14 estrategias de seguridad ciudadana que espera aplicar en su gestión y que están enfocadas en el trabajo preventivo contra la criminalidad y la eliminación de la violencia contra la mujer.","correo","2018/12/11"
"Sanciona chantaje sexual","Primera fiscalía penal corporativa del Callao logra condena","DIARIO CORREO.","“La Primera Fiscalía Penal Corporativa del Callao logró que se dicte la primera condena por el delito de chantaje sexual en contra de – un docente que exigió a una víctima sostener relaciones a cambio de eliminar perfiles falsos que creó para perjudicarla.”","correo","2018/12/11"
"Lanza aplicación Taxi MML","Comunidad limeña cuenta ahora con herramienta tecnológica","DIARIO CORREO.","“La comuna de Lima lanza el aplicativo ‘Taxi MML’. A la fecha, un total de 78,055 unidades y 109,691 choferes están autorizados por la Municipalidad Metropolitana para brindar el servicio de taxi en la ciudad de Lima y, desde ayer, figuran en el aplicativo móvil ‘Taxi MML.’”","correo","2018/12/11"
"Destruyen explosivos peligrosos","Sucamec elimina material inflamable tras intervenciones","DIARIO CORREO.","“En lo que va del año, la Superintendencia Nacional de Control de Servicios de Seguridad, Armas, Municiones y Explosivos de Uso Civil (Sucamec) ha decomisado 40 toneladas de materiales pirotécnicos que han sido incautados.”","correo","2018/12/11"
"Alistan nuevos juegos infantiles","Parques listos para recibir visitantes en feriado","DIARIO CORREO.","“Asimismo, ayer, en el Rímac, agentes policiales intervinieron un camión en el que se halló una gran cantidad de pirotecnia destinada a las fiestas de fin de año.”","correo","2018/12/11"
"Mausoléo Terrorista","Editorial critica demoras en demolición","EL MAUSOLÉO TERRORISTA","“sigue a la espera de la destrucción total del infame mausoleo terrorista descubierto hace más de dos años por este diario, pero que hasta el momento sigue en pie...”","correo","2018/12/11"
"Educatividad Ciudadana","Reflexiones Comprometidas","REFLEXIONES COMPROMETIDAS","“Mirando la actualidad educativa peruana, se debe sancionar drásticamente a la brevedad a los responsables de actos corruptos. Medición es la de todos los ciudadanos. Pero es prioritario el estado de polarización y crispación que se vive…”","correo","2018/12/11"
