"headline","content","newspaper","date"
"AMARLO NI BUSCARLO, PORQUE EVIDENTEMENTE NO ME QUERA","Este tiempo sin paroja me ha servido para darme cuenta de por qué todos dicen que hay que amarse antes de querer amar. Quiero ser feliz. Para que las relaciones duren, se tienen que cumplir las siguientes recomendaciones: tener independencia, dedicar tiempo solo a la pareja y, sobre todo, refugiarse juntos. La comunicación será la base para el triunfo.","ojo","12/07/2017"
"CUIDADO CON LAS REDES SOCIALES","La tecnología ayuda a unir parejas, pero también a separarlas. Un reciente estudio reveló que la principal causa de divorcios en Estados Unidos es convivir. Tecnología en América Latina es Facebook. Las redes sociales terminan causando malestar en muchas personas.","ojo","12/07/2017"
"SOLTERO desea contactarse con una señora trabajadora y agraciada para una relación seria","Y sí, yo repito el mismo patrón: siempre los busco. Por eso siento que lo mejor para mí sería pasar más tiempo conmigo y con mi hogar, aunque no pierdo las esperanzas de encontrar el amor verdadero. Lo importante en la vida es el amor por uno mismo.","ojo","12/07/2017"
"CONSEJO","La realidad sobre LOS BESOS Científicos de la Universidad de Oxford revelaron que el hecho de dar un beso está relacionado con el amor verdadero. Siempre que desees expresar afecto a alguien, considera que un beso puede ser significativo en tu relación.","ojo","12/07/2017"
"Rodriguez firma nuevo contrato en Munich","Rodriguez firmará un nuevo contrato en Munich después de los exámenes médicos, anunció el club germano. James (25 años) fue dirigido un año en el Real Madrid por Carlo Ancelotti, quien es el actual DT del Bayern y recomendó su fichaje. A través de las redes sociales, Rodriguez se despidió de los hinchas del Real Madrid. Queridos madridistas, solo me embarga la gratitud por todos los buenos momentos que pasé, fueron tres años maravillosos. Me voy feliz de haber podido i EE e en ii Solo me resta decir gracias por todo el cariño, me llevo conmigo las mejores experiencias. Gracias por todo! Éxitos siempre, sentenció el colombiano.","ojo","12/07/2017"
"Claudio Pizarro sigue buscando equipo","Claudio Pizarro sigue buscando equipo. El 9 peruano espera seguir jugando un año más. Sin embargo, descarta regresar al Perú. Es muy probable que me quede en Alemania, porque mis hijos han nacido aquí y están acostumbrados a la cultura, y seguro van a estudiar aquí. Irme para allá es tenerlos lejos y prefiero quedarme. El tema de la seguridad es complicado allá y es muy probable que me quede aquí, expresó al programa Das Ligahaus de Ox Sports.","ojo","12/07/2017"
"Comunicado","A nuestros fieles lectores: Se les comunica que por motivos de fuerza mayor, el libro Soy una Reina ha tenido que cambiar su fecha de publicación para el miércoles 19 de julio de 2017. Pedimos las disculpas del caso y agradecemos como siempre su especial preferencia.","ojo","12/07/2017"
"Proyecto brinda educación a mujeres","Con el fin de promover los talleres, que están dirigidos para mayores de 18 años y no tiene límite de edad, Clases de cosmética. Por otro lado, este miércoles, en el bloque de Ojo en familia se transmite en vivo de lunes a viernes de 11 a.m. a 12 p.m. a través de las páginas web y cuentas oficiales de Facebook de los diarios OJO y Correo. El público conectado puede realizar consultas a los especialistas invitados en tiempo real. No se lo pierda.","ojo","12/07/2017"
"Ante sepamos mejor","Los jeans no tienen por qué ser aburridos. En esta temporada busca unos que tengan aplicaciones, estampados o bordados. Puedes encontrarlos de todo tipo, pero si andar relajada es lo tuyo, busca los llamados boyfriend jeans o un straight jeans. Para lucir una figura más estilizada, la pieza perfecta es los skinny jeans porque ayudarán a resaltar su anatomía.","ojo","12/07/2017"
"Una acción muy romántica","La tendencia de vestir iguales es una tendencia que ha encantado a las celebrities de Hollywood. La idea básica, en el caso de la moda simbiótica, es que ocurra entre madre e hija, que ambas se vistan de la misma manera, desde vestidos de gala, camperas, camisas hasta zapatos son las piezas que ya tienen versión en mini. Recordemos que es muy común que las niñas tomen réplicas de su mamá para jugar a ser ellas. Por otro lado, esta tendencia se puede seguir con la pareja, muchos lo consideran romántico.","ojo","12/07/2017"
