"headline","subheadline","author","content","newspaper","date"
"CREMAS PIERDEN 0–3","Tx rAl E € Diarioojo | POLÍTICA – Pág. 8","","En SJL una vivienda quedó en el aire y 50 familias corren riesgo de ser arrastradas por crecida del cauce.","ojo","2017/02/10"
"CAMBIO DEL DÓLAR COMPRA – VENTA","","","Compra − S/3.287\nVenta − S/3.290","ojo","2017/02/10"
"CAMBIO DEL EURO COMPRA – VENTA","","","Compra − S/3478 \nVenta − S/3630","ojo","2017/02/10"
"SIPÁN”; “CONTRA CHEQUE”; NA"""," ""Diarioojo | Crítico ‘’Sipán’’, también está preso por el caso Odebrecht, que ha dejado a la política peruana más embarrada que palo de gallinero. Resulta que el congresista no, cuando se desempeñaba como presidente del Consejo de Ministros en la segunda gestión de Alan García, recibió hasta en cuatro ocasiones al ex representante de la empresa brasileña y se lo tenía bien guardado. ¿Y con qué cuajo la pega de criticón con los acusados de recibir sobornos?""","","","ojo","2017/02/10"
"DIVERSAS ACTITUDES SOCIALES","","","Un grupo de bebés hebes viajan pegados borde de una carreta rumbo a sus clases en la escuela lecciones en el ’nido animal’ rescate animal en Indonesia.\nUna mujer se divorcia tras enterarse de que su esposo votó por Trump. Prefiere separarse tras 22 años de matrimonio, a seguir viviendo con su esposo, al enterarse de que había votado por Donald Trump.","ojo","2017/02/10"
"TÉCNICAS ARTISTICAS","","","Flores y mariposas son lo que un artista de tatuajes en Rusia ofrece a víctimas de violencia doméstica para ayudarlas a cubrir las cicatrices de relaciones abusivas que ellas quieren dejar en el pasado.","ojo","2017/02/10"
"AÑOS PASADOS "," ""DON OMAR NA CE EL CANTANTE PUERTORIQUEÑO DE REGGAETÓN."""," ""NA"""," ""Don Omar nació el cantante puertorriqueño de reggaeton, autor de la canción Kuduro” y otros éxitos.""","ojo","2017/02/10"
"PAGO A ABUELAS","BELGIKA.","","Un hambre serpiente de 1.5 metros de largo almorcó una pelota de tennis. Serpiente salvada mediante masaje prolongado para facilitar ingestión de comida.","ojo","2017/02/10"
"FALSOS MILITARES ROBAN A FAMILIA","","Clara Cortés Solís (69) "," ""Según narró Clara Cortés Solís (69), ella regresaba junto a sus tres hijas y nieto desde leyes, cuando fueron interceptados por hampones que vestían uniforme militar, Me golpearon a mí y a mis tres hijas con la cacha de sus armas y después se llevaron nuestro vehículo y nuestro dinero.”","ojo","2017/02/10"
"HOMICIDA DE ABOGADO","Capturas significativas","","Yanina Méndez Onoc (21) y Nelly Gamarra Alanya (21) fueron capturadas por participar en el homicidio del abogado Javier Solis Cassia, ocurrido el año pasado en Lima.","ojo","2017/02/10"
"Duelo deportivo intenso","","","Ahmed vuelve a dirigir la selección sub-20. Tras dejar el puesto después de complicaciones previas, Daniel Ahmed retorna como director.","ojo","2017/02/10"
"Nueva incorporación futbolística","","","Con problemas físicos atravesados, Damián Ísmodes regresa a Municipal y entra en formación junto al resto del equipo.","ojo","2017/02/10"
"Copa Libertadores deja huellas","Universitario cae frente a Capia14","","En un duelo crucial, Universidad Católica sufrió una aplastante derrota 0–3 contra Capia14, sellando así su salida temprana de la copa.","ojo","2017/02/10"
"Técnicos buscan revancha","Preparativos rumbo a partidos clave","","Daniel Ahmed prepara estrategias para mejorar el rendimiento de la selección juvenil antes de importantes juegos internacionales.","ojo","2017/02/10"
"Gareca planifica táctica europea","Visitará jugadores potenciales","","Se anticipa que Ricardo Gareca hará consultas cara a cara con jugadores prometedores en Europa para afinar planes de juego.","ojo","2017/02/10"
"Luis Suárez bajo investigación disciplinaria","Suspensión impone ausencia en próxima final","","Tras incidentes controvertidos, Luis Suárez enfrenta suspensión temporal afectándolo directamente fuera del campo.","ojo","2017/02/10"
"Atletismo local muestra fuerzas emergentes","Promesa universitaria destaca en campeonato regional","","Un talentoso velocista de la Universidad Mayor obtiene reconocimiento en eventos atléticos locales, augurando éxito profesional.","ojo","2017/02/10"
"Un reciente estudio indica que este tipo de situaciones mejora la calidad de vida.","","NA","Este artículo discute cómo ciertas circunstancias pueden mejorar significativamente la calidad de vida según un nuevo estudio.","ojo","2017/02/10"
