"headline","subheadline","author","content","newspaper","date"
"El Día de la Madre celebra la diversidad animal","","Calles de Lima","Este domingo, el Zoo Chipa celebrará el Día de la Madre mostrando ocho especies poco vistas en Lima procedentes de la selva peruana.","trome","2014/05/04"
"Tigrecitos Blancos Engreídos","Enriquecen el zoo local","CALLES DE LIMA","Diariamente llegan centenas de personas al zoológico para observar a los famosos tigrecitos blancos nacidos hace unos meses.","trome","2014/05/04"
"Peligro en la calle","Marcha contra matrimonio igualitario congrega multitudes","","Decenas de miles de ciudadanos se reunieron en Lima para mostrar su disenso hacia el proyecto legislativo liderado por Carlos Bruce.","trome","2014/05/04"
"Infortunio en la Costa Verde","Accidente automovilístico causa estragos","","Trágicamente, una camioneta impactó contra un carro mientras intentaba evadir obstáculos en la costa de Miraflores.","trome","2014/05/04"
"Sondeo viral llama a disturbios","Convocatoria falsa genera alerta","","Facebook reportó una llamativa invitación virtual para causar altercados frente al Gobierno Peruano, aunque resultó infructuosa.","trome","2014/05/04"
"Novedades en documentos de identificación","Pasaporte electrónico mejora seguridad","","Desde hoy, el nuevo formato digital facilita el acceso internacional eliminando necesidades previas de visas específicas.","trome","2014/05/04"
"Fallecimiento por productos cosméticos","Alerta sanitaria sobre uso indebido de químicos","CRÓNICA","Según revela Carlos Cacho, una esteticista sufrió intoxicación fatal por inhalación de vapores durante aplicaciones de tratamiento capilar.","trome","2014/05/04"
"Audiencia judicial bajo sospecha","Empresario enfrenta cargos post-conducta imprudente","","Recientes eventos han puesto en evidencia posibles irregularidades judiciales relacionadas con casos de conducción ebriedad.","trome","2014/05/04"
"Cuestionamientos ambientales emergen","Volcán ‘Ubinas’ activo amenaza habitantes locales”;Observatorio Vulcanológico INGEOMINEMET""","Las explosiones constantes requieren medidas urgentes de protección civil para residentes próximos al volcán.","","trome","2014/05/04"
"Drama personal expuso vulnerabilidades tecnológicas","Denuncia pública refiere problemas laborales","REDACCION","Incidentes dentro de empresas destacan deficiencias sistémicas respecto a condiciones laborales y éticas empresariales.","trome","2014/05/04"
"Hechos violentos afectan infraestructuras urbanas","Edificaciones consumidas por el fuego","NOTICIAS LOCALES","Dos estructuras fueron devastadas por incendios simultáneos en diferentes puntos de la capital, exacerbando tensiones comunales.","trome","2014/05/04"
"Homicidio fronterizo provoca tensión diplomática","Detención de criminal transfiere responsabilidades internacionales","CORRESPONSALIAL","Capturar a un individuo implicado en actividades ilícitas cruzando fronteras incrementa complejidad política regional.","trome","2014/05/04"
"Ganan. En esta recta final, lo importante es sumar los tres puntos”; “DT.G.Sanquinetti.; DT.D.Ahmed."," NA","Arbitro: Víctor Hugo Carrillo. Cambios: J. Atoche (7) x Cedrón, G. Costa (6) x Kahn y J. Ponce (sp) x Guevgeozián (AL); C.Lobatón(4) x De laHaza (SC). T–Alenalima 1 1 aun paso de ganar el grupo – deó suma la noche con una – E 2’ ;:;:=: ¡¡2 go de Adel Torneo delInca.","","trome","2014/05/04"
"NACIONALES","Expulsión (69’) y la espuma ","LA SEÑORA MARÍA","Y es que ese tanto del Guevgeozián aplaudido por la chelería subía y subía. A-Oistal 2 a 3 y volvió el balón al campo de juego hacia los blancos. En el Nacional atacó, presionó permanentemente durante los primeros 45 minutos. Pero en el fútbol no puede permitirse perder nunca y menos aún dos ocasiones tan claras ante un rival directo. Sacó la licencia para matar a través de Ysrael Zúñiga quien cometió un codazo contra Mario Gómez(35), provocando la pérdida de chance de liderar solitarios en el Grupo B. Solo pudo conseguir un empate 1–1 con Los Caimanes dependiendo ahora de otros resultados para aspirar al título. Y además, Edson Aubert marcó tempranamente para los merengues con un zapatazo (45""). Minzu Quina, de penal, logró el empate al 55’. Finalmente, el encuentro culmina sin mayores opciones de victoria.""","trome","2014/05/04"
"","","","","trome","2014/05/04"
"SUBASTA PUBLICA","CONCESION MINERA LIDIA MIRIAN","CORPORACION FINANCIERA DE DESARROLLO SA","Con código No 02–00049–01, con una extensión de 100 hectáreas, ubicada en el distrito de Vanacancha, provincia de Chupaca, departamento de Junín, con Partida No 11039033 del registro de derechos mineros de Huancayo. Transferida en dominio fiduciario a favor de COFIDE y actualmente en poder de COFIDE. La máquinaria descrita se localiza dentro del predio situado en el fundo mencionado anteriormente. Quinta convocatoria Precio base USD 29377677 Monto de garantía obligatorio USD 88033.00","trome","2014/05/04"
"","","","","trome","2014/05/04"
"COPA ITALIA","Clave en el camino al éxito","CRONISTA LOCAL","Claudio Pizarro entra a mitad de tiempo. El golazo del Bomber (1º con 87) rompe récord mundial establecido por Mister Chip confirmando su posición como goleador del siglo XXI. Suma 175 goles en comparación con Ronaldo Nazário (124) y Pelé (128). Superó también a Mario Kempes (116) y Robert Lewandowski (117). Stefan Kießling (126) sigue cerca, seguido por Alessandro Del Piero (121) y Hernán Crespo (113).","trome","2014/05/04"
"","","","","trome","2014/05/04"
"FIFA CLÁSICO ENTRENADOR","Messi y compañía mantienen ventaja","REPORTERO ESPORTIVO","Stuttgart (13° con 34), enfrentando a Leverkusen (4° con 58), sufrió derrotas significativas antes de llegar a los últimos diez minutos donde Emilio Butragueño equilibrio temporalmente el marcador. Goles adicionales fueron obra de Lorenzo Insigne (11’, 17’) y Dries Mertens (90'). Florentina sucumbió 3–1 ante el vigoroso Napoli.","trome","2014/05/04"
"","","","","trome","2014/05/04"
"MUNDIAL BRASIL 2014","Juventus busca revancha histórica","COLUMNISTA INTERNACIONAL","No bastó la bendición del Papa Francisco. Juventud Italiana cayó 3–1 ante la Chapecona (Brasil) en la Copa Italia. Incidentes violentos precedieron el evento deportivo resultando en varias víctimas. Napoli capitalizó agregando otro trofeo a su palmarés, siendo su quinta conquista consecutiva.","trome","2014/05/04"
"","","","","trome","2014/05/04"
"BENEFICIOS EMPRESARIALES","Ofertas laborales disponibles","DIRECTOR COMERCIAL","Se requiere incorporar Operarios de Producción en planta Callao, capacitados en electromecánica básica. Horario flexible disponible. Interesados enviar currículo vitae junto con documento nacional de identidad completo a informes@empresaeducacion.pe. Visítanos en línea para conocer detalles completos.","trome","2014/05/04"
"","","","","trome","2014/05/04"
"APOYO EDUCATIVO PARA NIÑOS","Programa integral educativo","COORDINADORA ACADÉMICA","Promovemos programas integrales dirigidos a niños con discapacidad motora, ofreciendo herramientas didácticas adaptadas. Contactarnos para información detallada acerca de nuestras metodologías innovadoras y beneficios asociados. ","trome","2014/05/04"
"","","","","trome","2014/05/04"
"PUESTOS LABORALES DISPONIBLES","Requerimientos específicos","GERENCIA RECURSOS HUMANOS","Buscamos candidatos experimentados en mantenimiento industrial, preferiblemente graduados en ingeniería mecánica. Posicionamientos disponibles son en plantas industriales estratégicamente ubicadas. Remuneración competitiva y planes de desarrollo profesional inclusivos.","trome","2014/05/04"
"Cantante Confeso Que Cometió Errores Tras Divulgación de Ampay","","Marisol Pérez Torres","‘’El Cantante ha reconocido ante cámaras haber cometido errores luego de la divulgación del ampaysobre algunas mujeres relacionadas consu vida privada.’’ Explica cómo ‘’hubo situaciones incómodas’, aunque aclara que intentó mantener relaciones discretas.","trome","2014/05/04"
"'Mi hombre puede': Regreso televisivo de Gisela Valcárcel","","Mariela Castañeda","Detalles sobre el retorno de Gisela Valcárcel a la pantalla chica con su nuevo proyecto ’Mi hombre puede’. También mencionan rumores sobre competencias contra otros programas populares.","trome","2014/05/04"
"Historia detrás de la relación de Jean-Paul:","Patricia Rojas","Una mirada profunda hacia atrás en la carrera amorosa de Jean-Paul, incluida información sobre varias relaciones pasadas y declaraciones personales respecto a ellas.","","trome","2014/05/04"
"Sigue siendo tema de conversación el escándalo mediático involucrado a artistas locales","","Carlos Fernández","Discute cómo diferentes celebridades enfrentaron consecuencias debido a exposiciones mediáticas indeseadas, destacando acciones legales potenciales y repercusiones sociales.","trome","2014/05/04"
