"headline","subheadline","author","content","newspaper","date"
"Benefician con 345 mil soles","","","tes del control y fiscalización del transporte del Callao, fueron dosayer el exjefe de la Región Policial del Callao, general PNP (r) Bruno Debenedetti Vargas Machuca y otras 18 personas.","trome","2014/05/03"
"Fiscalía presenta denuncia","","(MBL)","La Fiscalía Anticorrupción del Callao presentó la denuncia ante el Poder Judicial, para establecer que se giró cheques a nombre de Debenedetti, cuando habría sido entregado a la región policial Callao virtud de un convenio con la PNP.","trome","2014/05/03"
"Anciana peruana recibe reconocimiento","Premio internacional","","Ellas es la mayor durante tres meses que tiene la japonesa Misao Okawa, considerada la más anciana del mundo según los Records Guinness. Afirma nunca haber sido atendida en un hospital. Vive sola en su casita de barro, pues solo tres de sus nueve hijos están vivos, pero dos están enfermos.","trome","2014/05/03"
"Pregunta popular: Policía Chévere","Creación y objetivos","'Katty Gines'","¿Por qué creaste al ‘Policía Chévero’? Porque la gente tenía muchas dudas y querían recibir información diversa. ¿Cómo ayudar a tus seguidores? Contesto de 10 a 30 preguntas diarias. Cambio de rol debido al éxito generado por el 'Policía Chévere', llevándome a manejar redes sociales.","trome","2014/05/03"
"Evaluación educativa gratuita","Programa especializado","","Para reforzar la atención, concentración y memoria de niños con déficits de aprendizaje, 'Aprendamos juntos' inició su programa de evaluación escolares de primero y segundo grado en áreas marginadas de Lima.","trome","2014/05/03"
"Homicidio en disco nocturno","Balacera fatal en Arequipa","","Un muerto y tres heridos dejó una infernal balacera en el exterior de la discoteca 'Solariente', en la primera cuadra de la calle Paucarpata, en Arequipa. El hecho ocurrió cerca de las 2 de la madrugada de ayer, cuando un sujeto bajó de un auto color gris y comenzó a disparar hacia la salida del local.","trome","2014/05/03"
"Celebra centenario de Misao Okawa","Anciana superviviente mundial","","Misao Okawa celebra su 115º cumpleaños siendo reconocida como la mujer más longeva del planeta. Nunca ingresó a un hospital y reside solamente acompañada por algunos familiares cercanos.","trome","2014/05/03"
"Informática accesible","Ofertas exclusivas","","Condicionalmente aplicable sólo mediante pago completo con tarjeta Cencosud o Metro. Disponible en todas las categorías participantes.","trome","2014/05/03"
"Tecnologías emergentes","Innovaciones destacadas","","Samsung introduce nuevos modelos de smartphones bajo oferta limitada, disponibles en diversos canales comerciales.","trome","2014/05/03"
"Serie documental histórica","Retorno cultural significativo","","David Hasselhoff y la icónica figura de 'Knight Rider' protagonizan eventos culturales en España, captando interés mediático global.","trome","2014/05/03"
"Noticia falsificada","Desmintiendo rumores","Roberto Gómez Fernández","Mi padre, bien de salud, muy tranquilo al nivel del mar. Gracias por preguntar.”","trome","2014/05/03"
"Benefician con 345 mil soles","","","tes del control y fiscalización del transporte del Callao, fueron dosayer el exjefe de la Región Policial del Callao, general PNP (r) Bruno Debenedetti Vargas Machuca y otras 18 personas.","trome","2014/05/03"
"Fiscalía presenta denuncia","","(MBL)","La Fiscalía Anticorrupción del Callao presentó la denuncia ante el Poder Judicial, para establecer que se giró cheques a nombre de Debenedetti, cuando habría sido entregado a la región policial Callao virtud de un convenio con la PNP.","trome","2014/05/03"
"Anciana peruana recibe reconocimiento","Premio internacional","","Ellas es la mayor durante tres meses que tiene la japonesa Misao Okawa, considerada la más anciana del mundo según los Records Guinness. Afirma nunca haber sido atendida en un hospital. Vive sola en su casita de barro, pues solo tres de sus nueve hijos están vivos, pero dos están enfermos.","trome","2014/05/03"
