"headline","content","newspaper","date"
"Alianza Lima se juega mañana el liderato del Torneo Clausura ante Unión Comercio en Moyobamba","El técnico blanquiazul, Pablo Bengoechea, solo tendrá tiempo para realizar cambios y ensayar estrategias antes del partido. Mañana (3:00 p.m.), Alianza Lima se enfrentará a Unión Comercio en Moyobamba por el liderato del Torneo Clausura. El entrenador Pablo Bengoechea declaró en la previa del encuentro: Vamos a tratar nosotros de conseguir una victoria para que los rivales no tengan opciones. Si bien es cierto que otros resultados en otras canchas nos pueden favorecer, vamos a ir desesperados por buscar una victoria.","correo","23/11/2019"
"Apuesta por la experiencia","En tanto, en tienda de Universitario, los merengues no campeonan desde el 2013, precisamente con Ángel Comizzo como técnico. Mientras que Alianza Lima lo hizo en el 2017 con Bengoechea. Según el director deportivo de Deportes, el entrenador Ángel Comizzo realizará variantes en su once titular. Con el único objetivo y opción de sumar tres puntos, el argentino optará por la experiencia de Nelinho Quina y Christian Ramos como dupla de centrales.","correo","23/11/2019"
"La Victoria. Arribo de esta balacera, traslante Gianela Acosta","Huamán recibió un balazo en el brazo derecho y el taxista José Julca Bovadilla (49) resultó con un tiro en la espalda.  El delincuente abatido fue identificado como Gustavo Miguel Ruiz Wilbert (32). Sus tres cómplices -John Sánchez Cantos (33), Ricardo Alfaro Merino (32) y Miguel Cubas Idelfonso, quien quedó herido- fueron detenidos.","correo","23/11/2019"
"Entre inmunidad y la impunidad","Cuando el 30 de setiembre, el presidente Martín Vizcarra anunció la disolución del Congreso, muchas manos risueñas se extendieron ante los desdenes y escándalos que implicaban a varios de sus integrantes. Estos desdenes políticos se hicieron frecuentes entre los legisladores durante los últimos tiempos. Empero, lo que incomodó más fue que varios tenían asuntos pendientes con la justicia y que se amparaban en su derecho a la inmunidad parlamentaria, figura constitucional que se convierte en impunidad, tal como piensa la ciudadana.  El asunto de la inmunidad es complejo, empero siempre fue tema de discusión en la agenda política y, una vez más, vuelve al escenario cuando se divulga el reciente sondeo de opinión trabajado por Ipsos Perú y publicado por El Correo.  El Congreso y la tendencia pesimista  EUGENIO D’MEDINA LORA  ¿Qué pasa? A la presentación de listas de candidatos al Congreso se cerró el lunes y, como de era de esperarse, abundan los otros nuevos. Esto es bueno si nos atenemos a que la población quería una renovación profunda de la clase política. Pero ni bien se conocieron los nombres empezamos a mirar la mitad vacía del vaso. Y surgen comentarios desde que el candidato es un corrupto porque postula determinada amiga -aunque no asumió cargo aún- y todavía anda lejos de hacerlo hasta que es incalificable o pudo elegir otro nicho para postularse. Suma, además, que el panorama ya está cargado de pesimismo total respecto del turno, que es refrendado por el infalible comentario del analista o del periodista de que este Congreso será peor que el anterior. Ello origina que la decisión para muchos posibles buenos congresistas potenciales sea especialmente difícil. Sin embargo, más allá de este pesimismo, existen hechos concretos que merecen repasarse. Primero, la población solo procede si se realiza a través de partidos políticos, y los llamados políticos son los que están inscritos en la ONPE y no todos. Tercero, todos los partidos tienen algún antecedente no santo y, además, es muy probable que haya en las listas más de uno que tenga pasado turbio. Cuarto, por tanto, si nos gusta un candidato, es inútil criticarle el partido por el que va o sus compañeros de lista. Finalmente, quinto, deberíamos mirar si gente con buena imagen que acompaña a un candidato y, por supuesto, qué opuestas conductas va a defender. Es decir, tratar de ver la parte llena del vaso, ya que resulta muy peligroso alentar el pesimismo exacerbado, en particular cuando vemos lo que en países vecinos...  (Discusión amenaza El autor observador del Congreso para el 2020 y desde que se ocupó de su candidatura, no tratara temas de política nacional)  Director: vín Slomkh Pudo www.diariocorreorepo  Congreso-35  Corredor, donde el 78% de la población se muestra a favor de eliminar la inmunidad parlamentaria.  Sin embargo, es importante recordar que una de las propuestas del Ejecutivo fue justamente plantear la reforma de la inmunidad parlamentaria, donde el Poder Judicial fuera el encargado de definir si se levanta o no esa prerrogativa, pedido que dej pendiente el Parlamento disuelto. Nuevamente saldrán opiniones de especialistas que se muestran a favor y otros en contra de la eliminación de la inmunidad. Empero, el futuro Congreso tendrá que considerarla en su agenda para definir la mejor alternativa a ese clamor popular, aunque su peor enemigo será el corto plazo en que le tocar trabajar.  Un asunto que seguirá dando que hablar: aún.","correo","23/11/2019"
"El narco y el sueño de la Cucaña","El mitológico país de la Cucaña lo surcaban ros de leche y vino, montañas hechas de queso y los árboles frutaban lechones asados y faisanes. Nadie tenía que trabajar para conseguir algo. Los líderes consideraron que eso no era bueno y así nació el juego del palo ensartado y el sufrir algo para lograr los objetivos. Hoy, el palo ensartado es la analogía correcta para referirnos a cómo marcha nuestra política doméstica.  La política es el arte de lo posible en el servicio a la nación. Las políticas y las estrategias refieren al qué y cómo hacer las cosas de Estado, para solucionar los problemas de la sociedad y propulsarla a un futuro mejor. Pero no, preferimos el jaleo político que impide divisar los verdaderos nudos gordianos que frenan el crecimiento y desarrollo, ni solucionamos los problemas acuciantes que asfixian y pueden terminar ahogándonos.  El narcotráfico sigue siendo uno de los principales problemas de gobierno. Según datos del Observatorio de Cultivos Ilícitos de la UNODC, Cali es la capital mundial del cultivo de coca. Sus redes globales de producción y comercialización no nos conviene en mejores términos en esta lucha, sobre todo, si constatamos la expansión de áreas de cultivo, la creciente productividad, el bajo decomiso por interdicción a pesar de haber mejorado. La violencia derivada en expansión. Otras daños ajenos a la región también sientan sus reales para hacernos productores de latex de opio, por ejemplo.  El problema del narcotráfico merece el centro de la atención política y ser primera línea de la agenda. Sus derivados tóxicos afectan la salud pública contaminando niños y venenos. Crean una economía clandestina y artificial vía lavado de activos. Engendra violencia por disputas de rutas, mercados. El sicariato es una expresión de máxima violencia proveniente del narcotráfico y si bien llegó importada de Colombia, hoy vemos cómo los ajustes de cuentas nos gritan a los sentidos que el narcotráfico avanza detrás.  No somos el país de la Cucaña y los objetivos hay que alcanzarlos a pulso. Los políticos, no jueguen al palo ensartado y la política encuentre su cauce para combatir al narcotráfico con convicción.  Otto Guibovich Ex Comandante General del Ejército del Perú y expositor de CADE Ejecutivos 2019","correo","23/11/2019"
"Anulan laudo arbitral","La Procuraduría del Ministerio de Transportes logró que el Poder Judicial declare nulo el laudo arbitral, que dispuso pagar más de S/518.250.000 al Consorcio Valle San Marcos, por conceptos no previstos en el contrato de una carretera (Calama). Ante esto, el consorcio: Alta Contratistas Generales y Obras de Ingeniería (Alubce la Construcción) respondió.","correo","23/11/2019"
"Emirates confirmó que iniciará operaciones entre Lima y Dubai","Promper confirmó que esta aerolínea (del Emiratos Árabes Unidos), iniciar operaciones entre Lima y Dubai.","correo","23/11/2019"
"Canal online irrumpe en mercado de cosméticos","El mercado de cosméticos y de cuidado personal tiene un gran soporte en la venta directa (consultores con catálogo) y quienes ponen el toque profesional se convierten en grandes emprendedores, con ingresos importantes. De acuerdo a Cono Eduardo Elger, gerente general de Natura Perú, en ese sentido requiere el mercado tener una gran oportunidad a las consultoras de vender más, meta el canal online. En Perú, en el caso de Natura, desde hace un mes, tienen esta nueva herramienta y está dando buenos resultados. Un consultor tiene la opción de poner su propia marca, con el nombre que decida, en el portal de la empresa, y desde all se contacta con sus clientes; también gana nuevos clientes y sus ingresos crecen, comentó.","correo","23/11/2019"
"Generación eléctrica creció 4.1% a octubre","De enero a octubre de 2019, la producción de energía eléctrica acumulada a nivel nacional fue de 47,266 gigavatios hora (GW.h), 4.1% más que el mismo periodo del 2018 (45,412 GW.h). Informó la Dirección General de Electricidad (DGE) del Ministerio de Energía y Minas.  Del total nacional (10 meses), 25,583 GW.h fue generación de centrales hidroeléctricas; 19,682 GW.h de centrales térmicas (gas natural, carbón, petróleo, bagazo); 1,388 GW.h de eólicas y 609 GW.h (solar). En la región selva se produjo a mayor cantidad de energía electromagnética, 724 GW.h (total nacional), seguido por Huánuco (851 GW.h) y el Callao (28,566 GW.h).","correo","23/11/2019"
"Captan fondos con bajo interés para abaratar deuda externa","Perú se endeudó por más de S/5,120 millones con bonos (captar fondos) en el mercado nacional por más de S/5,220 millones, con tasas de interés mínimas históricas, informó el Ministerio de Economía y Finanzas (MEF). Precisó que se registró una demanda que superó los S/5,220 millones.  La titular del MEF, María Antonieta Alva, dijo que ese resultado implica el respaldo de los inversionistas al Perú, que confirma la confianza en la solidez de los indicadores macroeconómicos y fiscales del Perú en un contexto internacional difícil y de mucha tensión social a nivel de la región.  Precisión. El MEF, en nota de prensa, indicó que la operación de emisión de bonos soberanos en soles crea una nueva referencia a 20 años (Bono Soberano 2040; vence este año) en la curva de rendimientos en moneda local, con una tasa cupón (tasa de interés fija) de 5.35%, que fue por S/5,8600 millones ($1,750 millones), etc.  Esa tasa es la más baja registrada para Perú en una emisión internacional.  Destino. El MEF explicó que los recursos obtenidos en la operación permitieron intercambiar y recomprar Bonos Globales en dólares 2025, 2027, 2033 y 2037; y en euros 2026 y 2030. Asimismo, se intercambiaron y recompraron el Bono Soberano 2020, 2023 y 2024; y estarán adicionalmente orientados a prefinanciar parcialmente los requerimientos financieros del año fiscal 2020.  La operación forma parte de la implementación de la Estrategia de Gestión Integral de Activos y Pasivos que viene implementando el MEF, orientada, prioritariamente, a optimizar el perfil de deuda pública y el costo financiero para la República.  La emisión de bonos soberanos (se llaman así porque son del país, del Perú) sirve al Gobierno para fondearse (tener recursos) con el propósito de cumplir con una serie de obligaciones. En este caso, básicamente, para refinanciar la deuda externa y bajar sus costos.","correo","23/11/2019"
