"headline","content","newspaper","date"
"Nadal derrota a Wawrinka y ya está en semifinales","Es tenista español Rafael Nadal avanzó a las semifinales del Masters de Montecarlo, tras derrotar al suizo Stanislas Wawrinka por 6–1 y 6–4. El ‘Rafa’ buscará su pase a la final hoy, ante el escocés Andy Murray, quien superó al canadiense Milos Raonic por 6–2 y 6–0. La otra “semi” la ganaron los franceses Jo-Wilfried Tsonga, quien superó al suizo Roger Federer por 3–6, 6–2 y 7–5, y Gael Monfils, que eliminó al español Marcel Granollers por 6–2 y 6–4.","peru21","16/04/2016"
"Academia gana y escolta a los merengues","Deportivo Municipal suma 18 puntos y trepa al segundo lugar del Apertura. Ello tras vencer 1–0 a Comerciantes Unidos (10° con 12), en duelo que se jugó en Villa El Salvador. Sergio Moreno le dio el triunfo a los ‘ediles’ a los 86. Hoy Aurich (8°) recibirá a Vallejo (16°) a las 5:45 p.m. San Martín (14°) visitará a Ayacucho (11°) a las 22:30 p.m.","peru21","16/04/2016"
"Combine esta paleta con materiales como la madera, el acero y el hormigón para reforzar la calidez.","Si opta por estas tonalidades en las paredes, escoja objetos decorativos en colores claros. Si estos son neutrales, aplique tonos pastel en cojines y accesorios. Utilice colores sobrios en muebles de gran formato, deje la dosis de pastel para las butacas, banquetas o taburetes.","peru21","16/04/2016"
"Haga de su escalera un elemento protagonista","Si tiene una escalera en casa, sepa que existen varias maneras de convertirla en un elemento decorativo. Una de ellas es pegando papeles decorativos lavables con diseños en los contrapasos, que son el espacio entre cada escalón. Los peldaños también pueden ser pintados de colores contrastantes, con aceite mate, pues se lava fácilmente. Otra alternativa es pintar frases ingeniosas o pintar con pintura pizarra para que los niños presenten su creatividad. Si desea darle un aspecto clásico, vístala con alfombras que se pegan a las gradas para evitar accidentes.","peru21","16/04/2016"
"La belleza clásica del bergère","Opte por una tela con tramas. La butaca bergère es una pieza que, aunque posee una estética recargada, funciona en ambientes con aire tradicional. Para un estilo clásico, prefiera una butaca en madera tallada y mantenga el acabado natural, combínela con un tapiz de tela de raso, lino estampado o Jacquard. Si busca una racional moderna, déle a la estructura de bergère un acabado al duco y tápelo con una tela llamativa que lleve tramas geométricas. Para un toque rústico, existen algunas piezas tejidas de fibras naturales como mimbre o rattán, use textiles frescos y resistentes como el yute o la lona.","peru21","16/04/2016"
"Sepa mantener su refrigeradora","Realice una limpieza profunda cada dos o tres meses, según el uso. Desconecte el aparato y vacíelo antes de limpiarlo. Utilice productos desengrasantes no abrasivos como lavavajillas o jabón neutro con un paño que no botone pelusas. Use silicona en pasta para dar brillo a las puertas de acero y con agua y jabón neutro para limpiar los sellos plásticos que cubren estas puertas.","peru21","16/04/2016"
"Mario Hart y Mario Irivarren competirán con los ‘guerreros’ en el nuevo reality de América TV","Los exintegrantes de Combate, Mario Hart y Mario Irivarren, fueron presentados como los nuevos contrincantes de los ‘guerreros’ que participarán en el nuevo reality El origen de la lucha, formato B que se estrena este martes y tomará el lugar de Esto es guerra. A través de un video promocional, se ve a los capitanes de las Cobras y los Leones, Nicola Porcella y Patricio Quiñones, a punto de enfrentarse en el ring. Sin embargo, Nicola Porcella declar: “Pelea no creo que haya, pero sí competencia a full, y traeremos que en Esto es guerra siempre han estado los mejores”. Aunque no quiso confirmar si ingresarán otros ex Combate, Mara Paz Calvo indicó que habrá caras nuevas. “Solo puedo decir que ellos no van a ser los únicos… Ser toda una sorpresa.”","peru21","16/04/2016"
"Preocupación de sus fans: Gripe envía a Prince al hospital","El cantante Prince ayer despertó las alarmas cuando fue internado de urgencia en un hospital de Illinois (EE.UU.) debido a que el avión donde viajaba aterrizó de emergencia. Sin embargo, su representante aclaró que el cantante tenía un cuadro de gripe y ya se está recuperando en su casa.","peru21","16/04/2016"
"Se estrena en 2018: Buscan al actor para ‘Han Solo?’","Según Deadline, el actor Alden Ehrenreich es la opción principal para interpretar al personaje Han Solo en la película que Disney prepara para 2018. Tras el casting, Ehrenreich es el favorito de la lista de actores que son candidatos para interpretar al personaje que interpretó Harrison Ford.","peru21","16/04/2016"
"Personaje se reinventa","El actor interpreta a un periodista radial en la nueva cinta La última noticia, del director Alejandro Legaspi. ¿Cómo es tu personaje, el distinto radial Alonso’, en la cinta La última noticia del director Alejandro Legaspi? Mi personaje tiene un programa de radio en Ayacucho (en los 80), donde recibe denuncias de atentados terroristas, pero es amenazado por los senderistas. La cinta se estrena en coyuntura porque no podemos decir que el terrorismo ha desaparecido. Es un episodio que se debe recordar para que no vuelva a repetirse. Estoy muy involucrado en el cine desde hace varios años. He recibido más ofertas de actuación para este año. Acabo de filmar la película Cebiche de Tiburon, una comedia bien hecha, y me han llamado para actuar en una producción polaco-polaca. Me encanta seguir haciendo cine y creo que soy afortunado de tener personajes interesantes. También me convocó Aldo Miyashio para actuar en su nueva película. ¿Qué opinas de que chicos digitales de realities sean casteados para interpretar personajes en telenovelas y series? No estoy de acuerdo ni me parece correcto porque para actuar hay que prepararse. Un actor tarda horas en estudiar y en formarse para ser profesional. También es la experiencia la que te hace actor. Me parece una infamia que cualquiera que salga en TV haciendo payasadas se meta a actuar. Zapatero a tus zapatos.","peru21","16/04/2016"
"Perú Primera de Salvador del Solar es una de las favoritas","Magallanes va por los premios Platino. Esta película nacional ha sido preseleccionada en varias categorías de los ‘Oscar latinos’. La primera película del director Salvador del Solar, Magallanes, ha sido preseleccionada en casi todas las categorías de los premios Platino – conocidos como los ‘Oscar latinos’ –, que se entregarán el 24 de julio en Uruguay. La cinta protagonizada por el mexicano Damían Alcázar y la peruana Magaly Solier, postula a ser nominada en 11 categorías, entre ellas Mejor Película Iberoamericana de Ficción, Mejor Dirección, Mejor Actor y Mejor Actriz. La noticia ha sido celebrada por Salvador del Solar, quien también recibió otra buena noticia al ganar tres premios en la reciente Muestra de Cine Latinoamericano de Cataluña. ‘Siguen llegando buenas noticias. Esta vez desde la 22ª Muestra de Cine Latinoamericano de Cataluña. Nuestra Magallanes recibe los premios a Mejor Actriz para Magaly Solier, Mejor Actor para Damían Alcázar y Mejor Ópera Prima. Felicitaciones, equipo!’ escribió en Facebook. La ceremonia de la entrega de los premios Platino se llevará a cabo en Punta del Este, Uruguay, y será conducida por la actriz uruguaya Natalia Oreiro y el actor español Santiago Segura. Además, será transmitida por el canal de cable TNT.","peru21","16/04/2016"
"Actriz niega noviazgo con Miley","Después de muchas semanas de rumores, el joven actor Liam Hemsworth decidi aclarar que no tiene ningún romance con la polémica cantante Miley Cyrus, con quien rompi su noviazgo en 2013. ‘No estoy comprometido, no’, aseguró el joven artista al programa TV Week, cuando fue consultado por una reconciliación con la intérprete, pese a que desde diciembre pasado se le ha visto con la joven artista. ‘No soy una persona que vaya buscando más atención de la que ya atraigo, no me gusta llamar la atención en ningún sentido’, manifest Liam, quien nuevamente está bajo la atención mediática.","peru21","16/04/2016"
"Michael Mazzei junto con NSamble ponen diez en baile","Lugar: Kimerba VIP. > EL DUO Susano Choa VS. Sandro Espectáculo musical con los exconcursantes del reality Yo soy. Entrada: 5/49. Hora: 10:30 pm. Lugar: La Estación de Barranco. >> CONCIERTO Kanaku y el Tigre Concierto de la conocida banda nacional. Hora: 10:30 pm. Lugar: La Noche de Barranco.","peru21","16/04/2016"
"Llega la bella filipina Pa Alonzo","Miss Universo será jurado en el Miss Perú. La actual Miss Universo, Pia Wurtzbach, llegará a nuestro país el viernes para formar parte del jurado de la final del certamen Miss Perú 2016, dio a conocer la directora del concurso, Jessica Newton. ‘Pa ser parte del jurado calificador y vendrá acompañada por un representante de la organización del Miss Universo, así como de un camarógrafo que grabará sus actividades en Lima’, declar Newton. ‘Quiero que todos puedan ver de cerca a una Miss Universo, que sepan cómo es, cómo se desenvuelve’, agregó. Asimismo, Jessica Newton comentó que la flamante filipina realizará una serie de actividades durante su breve estadía en Lima. ‘Va a ofrecer una conferencia de prensa y se reunirá con el alcalde de Lima en la municipalidad. Además, realizará una visita para conocer la ciudad’, detalló. Por otro lado, la organizadora del evento de belleza anunció que esta noche se realizará la elección preliminar del Miss Perú, donde el jurado calificador escogerá a las finalistas que lucharán por la corona el sábado 23 de abril.","peru21","16/04/2016"
"Contra la homofobia: Cancelan sus shows como protesta","Conocidos músicos como Ringo Starr, Bryan Adams y Bruce Springsteen decidieron cancelar los conciertos que tenían programados en Carolina del Norte y en Mississippi, en Estados Unidos. Esta sorprendente decisión se debe a que los famosos intérpretes expresaron su desacuerdo con la aprobación de una serie de legislaciones a las que han acusado de promover la discriminación contra las minorías sexuales.","peru21","16/04/2016"
