"headline","content","newspaper","date"
"UE LA HISTORIA JUZGAR HA SIDO EL PRESIDENTE HUMALA","Este, hasta el último momento y en plena cola para votar, se permitió entrometerse una vez más en las elecciones para cuestionar las decisiones del Poder Electoral, esta vez sobre el porcentaje aplicable a la valla que tienen que pasar los partidos para conservar su inscripción en el Registro de Organizaciones Políticas.  Lo curioso es que su partido, que ha quedado hecho bosta por la miserable conducción política de su esposa Nadine Heredia, fue retirado por ambos de la contienda a la hora novena, precisamente, para no verse obligado a pasar la valla electoral que era evidente que nunca iba a superar. As pues, las pataletas del presidente contra el JNE el mismo día de las elecciones eran una evidente intromisión para que otros partidos sí perdieran la inscripción. ¡Fracaso!  Lo cierto es que al final de la jornada electoral, casi 23 millones de peruanos dispusieron de su voto a voluntad y varios de los candidatos que al inicio iban a la cola de las preferencias terminaron casi disputando la segunda vuelta. ¿Acaso hasta un reo en cárcel no obtuvo 4% de los votos?","elcomercio","12/04/2016"
"ENTREVISTA JOSE LUIS INCIO","Ahora le toca a PPK hacer una hoja de ruta  Renzo Giner Vásquez  Un experto en análisis estadístico. En el 2012 present junto al Jurado Nacional de Elecciones (JNE) el mapa político electoral del Per. Un esfuerzo que se inició con Infogob, recolectando actas electorales desde 1931. Esta gran base de datos se alimentó también con rankings, índices de participación electoral y otros indicadores. Teníamos dos públicos objetivos, cuenta el politólogo. Uno el JNE y los partidos políticos. Pero esos datos también les interesaban a las empresas privadas porque junto a indicadores sociales y económicos obtuvieron una mejor radiografía de los distritos y zonas donde trabajaban.  —¿Qué fue lo que más le sorprendió de aquella investigación? Algo muy interesante es que lo que pasa a nivel distrital, provincial y regional no necesariamente está conectado. Es decir, lo que pasa en uno no es un antecedente necesario del otro.  —Con las elecciones del domingo este mapa se vio alterado? Si bien ese mapa representaba elecciones subnacionales, algo interesante es que si se analizan los resultados actuales uno puede obtener varios insights sobre cómo deben partir los partidos para una elección nacional. Ese es el caso de Alianza para el Progreso [APP], que sin candidato presidencial logró meter 12 congresistas. Si vemos quiénes fueron los mejores partidos del 2014, con esto me refiero a quienes hicieron todos los esfuerzos para presentar candidatos en todos los niveles, encontraremos justamente a APP y Fuerza Popular. Las elecciones del domingo se pueden entender como una suerte de cosecha de lo que han venido trabajando todos estos años.  —El fujimorismo duplicó su cosecha... En casi todas las regiones aumentaron su caudal electoral. El trabajo en elecciones regionales ha hecho que dejen de ser el grupo limeño que viaja a provincia para pasar a tener operadores políticos y poder competir en esta suerte de zonas rurales.  —Esta primera vuelta también nos dejó el fortalecimiento de la izquierda. Sí, lo interesante es que en un proceso de un año o año y medio se ha renovado la izquierda. Gente joven, guapa y clara políticamente. Quizá con más tiempo habría logrado ser la cara de lo que nosotros definimos como los procambio. Piensa en Apurímac, es la zona con mayores proyectos mineros en el Per, y más del 50% votó por Frente Amplio (FA). Todo ese sector que se manifiesta y pide ajustes no puede pasar desapercibido, así asuma el gobierno PPK o Keiko.  —El miedo a la izquierda fue otro factor decisivo... Sí, hay un capital antisocialista que está más presente en zonas urbanas. Por ejemplo, recordemos la campaña que intentó generar un vínculo a Verónika Mendoza con grupos terroristas como Sendero Luminoso o el MRTA, pero también vemos que Mendoza gan en Ayacucho la zona que más sufrió durante el terrorismo. Ese tipo de campañas de miedo no están funcionando.  —El camino de la izquierda debería ser el mismo del fujimorismo? La izquierda tiene una buena base para empezar algo a largo plazo y que finalmente consolide una opción hacia adelante. Pero FA se formó como un colectivo, ahora deberían definirse como algo más orgánico y pensar en el 2021. Tienen que verse como un jugador político, eso es algo más sencillo para un partido de oposición si logra representar una postura fiscalizadora.  —¿Podrías definir el perfil del elector peruano? Hay buenos estudios del Instituto de Estudios Peruanos (IEP), del Instituto de Opinión Pública (IOP) e incluso del JNE sobre eso. El elector peruano es bastante apático, en un 47% o 48%, eso genera despreocupación sobre la situación. El otro sector, que sí está interesado en política, demuestra que en el Perú no existe la misma priorización de los problemas. Decirle electorado a quien vote diferente es la peor muestra de política y democracia, se debe entender prioridades y necesidades.  —¿Cuáles son tus expectativas para la segunda vuelta? La distancia entre el primero y segundo es bastante grande, tengo miedo a equivocarme pero creo que no se da desde la época de García y Barrantes en 1985. Eso quizás pone la pendiente hacia arriba para PPK porque los votantes de Keiko no son prestados. PPK logró arrebatarle algunos puntos a Barnechea por el miedo a Mendoza. Sin embargo, no daría nada por sentado. El que debe jugar la primera carta es PPK ahora, explotar el voto anti-Keiko y eso no solo lo logrará diciendo no soy Keiko sino escuchando a las diferentes demandas. Se verá cómo hace el tránsito de llamar terrorucos a quienes votaron por FA a ahora pedirles su voto. Ser gracioso pero lo más probable es que ahora él tenga que hacer una hoja de ruta sobre su gobierno.","elcomercio","12/04/2016"
"Veamos qué aspectos deben considerar los políticos en las redes sociales.","Primero, el mensaje debe ser conciso, preciso y directo. Menos caracteres significa también un esfuerzo por transmitir la esencia de lo que se desea comunicar. Es fundamental crear contenidos para que estos sean compartidos. El uso de hashtags en Twitter y crear tendencias puede traer muy buenos resultados.  Segundo, aprovechar la bidireccionalidad del mensaje. Es decir, interactuar, intercambiar puntos de vista, promover la colaboración con los ciudadanos. Recuerden que la tendencia internacional es avanzar hacia sociedades colaborativas.  Tercero, a través de las redes los usuarios siguen directamente al líder. Por tanto, los mismos políticos se convierten en fuente de información, sin intermediarios, haciendo que la comunicación sea más atractiva para ellos. Y cuarto, utilizar las redes para conectar con los seguidores, construir comunidades, crear empatía y cercanía con ellos. Esto es lo más valioso, porque es lo que va a generar ese clima de confianza tan necesario no solo para ganar elecciones, sino para legitimar a la autoridad.","elcomercio","12/04/2016"
"La lucha contra Sendero Luminoso","El proceso antisubversivo Rafael Belaunde Geólogo Gordon McCormick, analista de la Corporación Rand, de quien recojo varias observaciones, sostuvo en 1992 que para Sendero Luminoso (SL) la subversión urbana no era prioritaria durante sus años iniciales. Su intención entonces era dominar el ámbito rural para, desde allí, impulsar la paulatina asfixia de los grandes centros urbanos. Las acciones violentistas que perpetraban en las urbes tenían como propósito generar zozobra, no consolidar bases de apoyo popular. Recién a partir de 1985, SL comenzó a crearlas y extendió su teatro de operaciones para incluir los grandes centros urbanos como altares de destrucción y muerte. No obstante, a pesar de haber causado daños enormes, el esfuerzo senderista no logró en las ciudades derramar tanta sangre como en el campo.  Varios son los obstáculos que los grupos terroristas enfrentan en el ámbito urbano. A diferencia del rural, en el que el forastero es un extraño del que debe recelarse, en el entorno urbano se interactúa cotidianamente con extraños. Por ello, la infiltración contrasubversiva en la ciudad es menos complicada que en áreas remotas. Otro flanco débil para la subversión es la vocación individualista de la población migrante, a la que pretende enrolar. El migrante huye del entorno grupal que lo asfixia, ansioso de cuotas de individualismo reñidas con visiones colectivistas. Para la subversión, las ciudades siempre fueron objetivos difíciles. Los ejemplos de los Tupamaros en Uruguay, las Brigadas Rojas en Italia y el Baader-Meinhof en Alemania así lo demuestran.  Finalmente, el proceso subversivo en el Perú se vio afortunadamente afectado por el colapso de los regímenes comunistas ocurrido a fines de la década de 1980. La fatiga de los modelos totalitarios demostró su precariedad doctrinaria e implicó la desaparición del financiamiento internacional a la subversión. En respuesta a la irrupción urbana del terrorismo, a fines de la década de 1980 el ministro del Interior, Agustín Mantilla, creó el Grupo Especial de Inteligencia (GEIN), organismo policial orientado a investigar a la dirigencia senderista, para entonces ya concentrada en Lima. La metodología de capturar para luego investigar, aplicada por los militares en el campo, fue sustituida por una metodología policial citadina: investigar para luego capturar.  Es falso que las ejecuciones extrajudiciales del grupo Colina y los abusos de los jueces sin rostro fueron determinantes.  Ilustración: Víctor Aguilar Mirada de fondo El 1 de junio de 1990, el GEIN intervino, entre otras, una vivienda ubicada en Monterrico que resultó ser alojamiento esporádico de Abimael Guzmán y en la que se capturaron miles de documentos internos de la organización terrorista. A partir de esos documentos se pudo identificar a muchos miembros de la cúpula senderista e iniciarles seguimiento. Tal como explicó a la prensa el entonces mayor de la policía, Marco Miyashiro, en aquella ocasión Guzmán se les escapó por un pelo. Año y medio más tarde caería el líder senderista.  Se ha insinuado que las rondas campesinas fueron el factor determinante del colapso de SL, porque lo obligaron a volcar sus actividades al terreno urbano. Que estas desestabilizaron a SL, no cabe duda: la masacre de Lucanamarca, en 1983, fue una reacción desesperada de SL orientada a desincentivarlas. No cabe duda, tampoco, que sin el permanente acoso a SL por parte de las Fuerzas Armadas, su derrota hubiera sido imposible. Incluso las normas legales promulgadas por el régimen fujimorista al amparo de las facultades delegadas por el Congreso, antes del golpe de abril de 1992, deben haber contribuido.  En todo caso, es la conjunción de varias medidas adoptadas en distintos momentos, así como las demás circunstancias anotadas, las que coadyuvaron a la derrota de SL. Sin ese concierto de factores y circunstancias, el GEIN solo tampoco hubiera podido asestar el golpe definitivo.  Es pues falso que las ejecuciones extrajudiciales perpetradas por el grupo Colina y los abusos de los jueces sin rostro fueron nucleares y determinantes en la derrota a SL –como postulan los abiertos o soterrados defensores de los abusos estatales–. Quienes, inmunes a los escrúpulos, pusieron en práctica ilegalidades contribuyeron a desprestigiar moralmente al Estado. Así, con sus desmanes, quienes pretendieron arrogarse la exclusividad del éxito en la lucha antisubversiva con el innoble propósito de aprovecharlo políticamente terminaron desdibujándolo.","elcomercio","12/04/2016"
"¿Qué nos dejó la primera vuelta?","Arturo Maldonado Polítólogo Luego de las elecciones del domingo es hora de hacer un balance y analizar las perspectivas de los actores que participaron en esta primera vuelta:  Keiko Fujimori y Fuerza Popular: este partido ha logrado una abrumadora votación, con la cual están muy cerca de obtener la mayoría absoluta en el Congreso, algo que no pasaba desde que Alberto Fujimori estaba en el gobierno. Presidentes como Alejandro Toledo, Alan García y Ollanta Humala gobernaron con un Poder Legislativo en oposición, al menos nominalmente.  Si el fujimorismo logra conquistar el Parlamento, esto podría ser bueno para el partido, pero no tanto para la candidata. Un presidente de un partido y un Congreso con mayoría de otro indicaría que los ciudadanos buscan un equilibrio de poderes cuando votan. Entonces, si los peruanos ya le dieron una mayoría al fujimorismo en el Parlamento, ¿estarán dispuestos a darle también la presidencia? Haber ganado el Legislativo puede ser un arma de doble filo para la candidata.  PPK: Cuánto debe estar lamentando haberle dado su respaldo a Keiko Fujimori en la segunda vuelta de la elección del 2011, porque en esta ocasión hubiera necesitado alzarse con la bandera antifujimorista, y ese antecedente hace que no sea el mejor candidato. Y, sin embargo, el votante antifujimorista tiene a PPK o anular su voto como opciones. Para lograr convencer a este grupo –y a otros que no votaron por él–, PPK tendría que hacer concesiones, algo como una hoja de ruta que ya algunos le están exigiendo. Sabemos que no habría mayor novedad en la orientación económica si sale elegido, pero quizás las preguntas clave serían: quién sería su ministro del Ambiente y quién su ministro de Energía y Minas?  Mendoza y el Frente Amplio: ratifico lo que escribí hace unos meses: para la izquierda este debería ser el tiempo de sembrar para luego cosechar. Si el Frente Amplio esperaba pasar a segunda vuelta, quizá ahora están desilusionados; pero si su objetivo estaba en pasar la valla, lo lograron y su performance ha sido la mejor en muchos años de izquierdas divididas. Su perspectiva a futuro también es buena. Al parecer los cuadros que se vocean para el Congreso le pueden asegurar al Frente disciplina parlamentaria. Entonces, si Mendoza se dedica a construir una organización en estos años, se podría convertir en una oposición pujante, algo que vamos a necesitar con este Congreso que viene, y quizás en una alternativa en el 2021, aunque para eso aún falta mucho.  Los votantes: alrededor del 15% no votó en esta elección, otro 15% decidi votar en blanco o viciar su voto. En suma, un 30% de electores no ha expresado una preferencia y seguramente no se siente representado por estos resultados. Esto es preocupante. También es preocupante la facilidad con la que se dispararon calificativos en esta primera vuelta. Según la lógica totalitaria de algunos, todo aquel que votaba por Keiko Fujimori era un cínico y cómplice desmemoriado, todo aquel que votaba por PPK era parte de la derecha bruta y achacosa y todo aquel que votaba por Mendoza era un terruco resentido. Peor aún, los calificativos también se disparan entre unos y otros. Por ejemplo, algunos que votaron por Fujimori o PPK creen que todos los que votaron por Mendoza son terroristas, o algunos que votaron por Mendoza creen que todos los que votaron por Fujimori son corruptos o todos los que votaron por PPK son limeños insensibles.  Estas descalificaciones contra el otro son una muestra de nuestra intolerancia a entender otras posiciones y, finalmente, lo único que generan es un desentendimiento general y fricciones en nuestra frágil convivencia como ciudadanos de una misma nación.","elcomercio","12/04/2016"
"Rincón del autor","Y el fraude adelantado?  Richard Vázquez Kunze Periodista Un hecho crucial a destacar tras la primera vuelta del domingo es que ninguno de los diez candidatos presidenciales ha puesto en tela de juicio la legitimidad de los resultados ni del proceso electoral. Relevamos esto, pues durante la campaña, y desde diferentes espacios de poder, se fue tejiendo una urdimbre que apuntaba en el sentido de descarrilar la elección bajo el argumento de un supuesto fraude adelantado cuyos perpetradores nunca estuvieron claros y que cambiaban según los intereses políticos o ideológicos de los denunciantes de turno.  En ese contexto, las opiniones más lamentables fueron las del secretario general de la OEA, Luis Almagro, y del presidente Ollanta Humala. El primero, militante del Frente Amplio (de izquierda) del Uruguay y ex canciller de José Mujica, adelantó que las elecciones peruanas eran semidemocráticas y que los fallos del JNE no ofrecían suficientes garantías. Esto se produjo tras haber recibido en Washington al excluido candidato Julio Guzmán, uno de los principales voceros del fraude adelantado.  Estas declaraciones, a menos de dos semanas de las elecciones, tenían toda la intención política de dinamitar el proceso electoral en el que Keiko Fujimori siempre fue la favorita. La absoluta parcialidad política de Almagro, quien ni siquiera esperó el pronunciamiento oficial de la misión de observadores electorales de la OEA en Lima, no tuvo eco en los candidatos y, por el contrario, generó un contundente rechazo de la opinión pública que lo dejó en una situación que compromete la idoneidad del cargo que ocupa y desde el que pretendía, paradójicamente, impugnar la idoneidad de las elecciones peruanas. ¡Fracaso!  El otro que ha hecho un papel que la historia juzgar ha sido el presidente Humala. Este, hasta el último momento y en plena cola para votar, se permitió entrometerse una vez más en las elecciones para cuestionar las decisiones del Poder Electoral, esta vez sobre el porcentaje aplicable a la valla que tienen que pasar los partidos para conservar su inscripción en el Registro de Organizaciones Políticas.  Lo curioso es que su partido, que ha quedado hecho bosta por la miserable conducción política de su esposa Nadine Heredia, fue retirado por ambos de la contienda a la hora novena, precisamente, para no verse obligado a pasar la valla electoral que era evidente que nunca iba a superar. Así pues, las pataletas del presidente contra el JNE el mismo día de las elecciones eran una evidente intromisión para que otros partidos sí perdieran la inscripción. ¡Fracaso!  Lo cierto es que al final de la jornada electoral, casi 23 millones de peruanos dispusieron de su voto a voluntad y varios de los candidatos que al inicio iban a la cola de las preferencias terminaron casi disputando la segunda vuelta. ¿Acaso hasta un reo en cárcel no obtuvo 4% de los votos?","elcomercio","12/04/2016"
"El hombre y la pelota","El hombre y la de la pelota es la misma que tenían en la Tierra, pero sin gravedad no caen ni se detienen.  Objeto es el equivalente de su masa total. La relación entre su peso y tamaño es la densidad. Un cubo de agua de 10 cm por lado pesa un kilo, porque la densidad del agua es de un gramo por centímetro cúbico. El mismo cubo de plata pesa 10,49 kilos, porque su densidad es 10,49 veces mayor. Un metro cúbico de agua pesa una tonelada, pero de aire a nivel del mar pesa solo 1,48 kilos.  Todo lo que flota en el agua tiene menor densidad, pero no el cuerpo humano. Hemos aprendido a flotar y a nadar; sin embargo, nuestra densidad es mayor: 1,01 g/cm³. Los tres elementos más densos de la Tierra son el osmio con 22,59 g/cm³, el iridio con 22,42 y el platino con 21,45. La densidad del oro es de 19,3 g/cm³. Fuera de la Tierra hay objetos mucho más densos. Una estrella enana blanca tiene una densidad de un millón y medio de toneladas por metro cúbico, y medio centímetro cúbico de una estrella de neutrones pesa 5.000 millones de toneladas.  En la Tierra, la gravedad convierte la masa en peso; sin embargo, son independientes.  El peso de la Tierra en toneladas es un seis con 21 ceros, el de Saturno tiene tres ceros más.  Materia está tan comprimida que no hay espacio entre los núcleos atómicos; protones y electrones se han anulado y convertido en neutrones, creando el objeto más denso del universo: una estrella del tamaño del Sol reducida a 30 km de diámetro. En la Tierra tenemos densidades y pesos mucho menores.  En gramos el peso de una bacteria es una cifra precedida de 12 ceros. Más grande, una célula típica pesa una cifra precedida de 9 ceros. Un mosquito pesa entre 1 y 2 miligramos (millonésimas de kilogramo). Un grano de arena de 2 milímetros pesa unos 12 miligramos, cantidad menor que la cafeína en una taza de café (150 mg).  -La tonelada-  La mayoría de las monedas, incluidos el euro y el dólar, están entre 5 y 10 gramos, un ratón pesa unos 30 gramos. Las joyas se pesan en quilates de 200 miligramos. Un trago de pisco tiene 20 gramos de alcohol y un riñón humano pesa 150 gramos. Muchos nacemos pesando alrededor de 3 kg, y para la capacidad de carga de los ascensores se estima 75 kg por persona. Un chihuahua pesa entre 1,3 y 1,8 kg, un husky entre 20 y 27 kg, y un San Bernardo 80 kg. Un león pesa 250 kg y una vaca nace pesando entre 25 y 45 kg, adulta pasa los 600 kg y algunos toros pesan 1.800 kg. Un auto puede pesar entre 900 kg y 2 toneladas, muy por debajo del elefante, de 7 toneladas.  En toneladas se miden muchos objetos: 5 cm³ de una estrella enana blanca pesan 5 toneladas, y el telescopio espacial 12 toneladas. El animal más grande, la ballena azul, pesa 180 toneladas; el mayor avión del mundo, el Antonov An255, despega con 600 toneladas. El Titanic era relativamente pequeño con 26.000 toneladas; hoy el mayor carguero (el Knock Nevis), que lleva contenedores, desplaza 650.000 toneladas –un sexto de lo que quema el Sol cada segundo–. La pirámide de Giza, pesa 6 millones de toneladas, un décimo de la represa de Tres Gargantas en China. Cada año quemamos 4.000 millones de toneladas de petróleo.  -Agujero negro-  En este artículo el objeto más denso del universo es una estrella de neutrones. Teóricamente, si es la densidad lo que determina la gravedad, un agujero negro es aún más denso. Sin embargo, la naturaleza del agujero negro requiere otra definición de masa, ya que para impedir que salga la luz tiene que superar la densidad de los neutrones. El agujero negro merece ser tratado aparte, lo que haremos en un futuro próximo.","elcomercio","12/04/2016"
"La agenda del próximo gobierno","Reflexiones sobre el 10 de abril  Luis Carranza  Ex ministro de Economía y Finanzas  El resultado del 10 de abril debe ser correctamente interpretado por nuestras fuerzas políticas. Comentaremos las implicaciones de este resultado para las tres fuerzas políticas con mayor votación, respetando estrictamente el orden.  Al momento de escribir este artículo, Fuerza Popular ha logrado cerca del 40% de los votos y muy probablemente tenga mayoría absoluta en el Congreso. En una hipotética victoria de Keiko Fujimori en segunda vuelta, su gobierno contará con el control del Ejecutivo y del Legislativo. Esto será un mandato muy fuerte que recibe de parte de la población, pero no es un cheque en blanco por cinco años, tendrá fecha cercana de vencimiento y se tendrá que buscar la renovación continua de la legitimidad. Es un mandato para resolver problemas concretos de la población, entendiendo que Fuerza Popular es un partido democrático.  Pese a no requerirlo, en este hipotético gobierno, se deberán buscar consensos suficientemente amplios para no agitar el antifujimorismo y, tal como lo ha mencionado la propia líderesa, los puestos sensibles, cuanto más sean mejor, deberían ser ejercidos por la oposición.  Las reformas que se quieran pasar por el Congreso deberán ser no solamente consensuadas con la mayoría de fuerzas políticas, sino explicadas a la población y lograr una amplia legitimidad política. De lo contrario, se revertirán y muy probablemente la mayoría del Congreso no sirva de mucho si el gobierno se deslegitima rápidamente. La soberbia es mala consejera. Despacio se llegará lejos.  El otro candidato que pasaría a la segunda vuelta es Pedro Pablo Kuczynski (PPK). En un hipotético gobierno de PPK, tendría a la oposición manejando el Congreso. Pasar reformas estructurales sería más complicado en el lado formal, especialmente si en el corto plazo afectan intereses concretos de segmentos de la población o grupos de interés con capacidad de movilización social. Mal haría PPK en basar su estrategia de segunda vuelta en levantar el antifujimorismo, primero porque no lo necesita y después porque Fuerza Popular manejará el Congreso. El eje fundamental de la campaña de segunda vuelta debería ser sobre la visión de país que se quiere y no sobre divisiones. Solo los liderazgos totalitarios se levantan sobre las divisiones dentro de un país.  Pero existen dos temas adicionales en el caso de PPK. El primero es que se crea que una visión tecnocéntrica puede resolver los problemas del país. Se requiere primero de un liderazgo político para convencer al país de lo que se necesita, generando confianza y consensos. Luego de esto empieza el trabajo de los técnicos. Nuevamente, la soberbia es mala consejera.  El segundo problema es un tema fiscal. La reducción del IGV de 18% a 15% lleva a dejar de recaudar casi cerca de S/9.000 millones (cada punto es cercano a los 3.000 millones). Con tantas promesas hechas, tendrá un serio problema para financiar las demandas sociales que se están generando, quedando muchas dudas sobre el impacto final de esta reducción sobre la formalización de la economía y la mayor recaudación futura.  Finalmente, el mensaje para la izquierda debería ser muy claro. Verónica Mendoza no pasó a segunda vuelta por el temor de la gente. Este voto del miedo puso a PPK en segunda vuelta porque la gente no quiere perder lo que ha ganado. Hasta que la izquierda no reconozca que la pobreza ha bajado al 20%, que el PBI real se ha duplicado en poco más de una década y que en ese tiempo el empleo ha crecido en casi 60%, no podrá modernizar su discurso. Más aún cuando son muy críticos para condenar la dictadura de Fujimori, pero no hacen lo mismo con la dictadura chavista de Venezuela, la castrista de Cuba y la dictadura militar de Juan Velasco en la década de 1970.  La izquierda no será gravitante en el Congreso, pero sí en las calles. Mantener posiciones radicales, sin querer entrar a un diálogo constructivo, ya sea para resolver problemas con grandes proyectos mineros o temas de salud pública o cualquier otra política pública, los aleja de convertirse en una opción real de gobierno y terminan dependiendo de la participación de personajes espontáneos en la elección de turno. La intolerancia es peor consejera que la soberbia.  Es época de reflexión para todos los líderes políticos. El próximo gobierno y los partidos que resulten en la oposición tendrán que esforzarse para alcanzar grandes consensos para definir la visión de largo plazo del país que queremos.  Los puestos sensibles, cuanto más sean mejor, deberían ser ejercidos por la oposición.  Ilustración: Víctor Aguilar","elcomercio","12/04/2016"
"El uso de las redes sociales en campaña","Internet, la confianza y los políticos  Elaine EFord  Directora de Democracia & Desarrollo Internacional  Recientemente estuve en la ciudad de Washington D.C. con el maestro Vinton Cerf, uno de los creadores de Internet. Él dijo lo siguiente: Internet es una herramienta extraordinaria y poderosa para crear confianza y transparencia, pero son las personas las que harán la diferencia. Cerf intentaba transmitir todos los grandes aportes que Internet genera a la humanidad, pero que no siempre son usados responsablemente por los individuos.  Hablar de confianza en América Latina no es fácil considerando que es la región más desconfiada del mundo. Solo el 17% de los latinoamericanos dice que puede confiar en un tercero, según el Latinobarómetro. Esto sumado a la baja confianza que hay hacia los partidos políticos y el Parlamento, entre otras instituciones del Estado que carecen de credibilidad. En el Perú, tanto los partidos políticos como el Congreso gozan del 12% de confianza, según Ipsos.  Pero el mundo online nos ofrece un escenario más optimista. Judith Guitelman, funcionaria para Facebook en la región y quien participó en un conversatorio que organizamos en Lima hace poco, aseguró que Facebook cuenta con 16 millones de usuarios peruanos, de los cuales el 80% se conecta a través de sus celulares. Cifra que en el 2012 representaba el 33%. Por otro lado, Robert Pepper, alto funcionario global de Cisco, informó recientemente que la gran explosión que se producirá en el uso de la tecnología será a través del video, incluso a través de los celulares, aumentando en un 75%.  En este sentido, los políticos deben aprender a usar las redes sociales de una manera inteligente: para la construcción y difusión de mensajes, para crear confianza y consecuentemente hacer efectivas sus campañas online. Recordemos la victoriosa campaña de Barack Obama en el 2008. A través de las diversas plataformas digitales logró crear una red de 200 mil voluntarios, segmentar sus audiencias y crear comunidades a lo largo de todo el país. Obama para ese entonces mantenía un perfil activo en 16 redes sociales. Evidentemente, todo esto repercute directamente en el impacto y la difusión del mensaje político, incidiendo en la popularidad del candidato.  Veamos qué aspectos deben considerar los políticos en las redes sociales.  Primero, el mensaje debe ser conciso, preciso y directo. Menos caracteres significa también un esfuerzo por transmitir la esencia de lo que se desea comunicar. Es fundamental crear contenidos para que estos sean compartidos. El uso de hashtags en Twitter y crear tendencias puede traer muy buenos resultados.  Segundo, aprovechar la bidireccionalidad del mensaje. Es decir, interactuar, intercambiar puntos de vista, promover la colaboración con los ciudadanos. Recuerden que la tendencia internacional es avanzar hacia sociedades colaborativas.  Tercero, a través de las redes los usuarios siguen directamente al líder. Por tanto, los mismos políticos se convierten en fuente de información, sin intermediarios, haciendo que la comunicación sea más atractiva para ellos. Y cuarto, utilizar las redes para conectar con los seguidores, construir comunidades, crear empatía y cercanía con ellos. Esto es lo más valioso, porque es lo que va a generar ese clima de confianza tan necesario no solo para ganar elecciones, sino para legitimar a la autoridad.","elcomercio","12/04/2016"
"La lucha contra Sendero Luminoso","El proceso antisubversivo  Rafael Belaunde","elcomercio","12/04/2016"
