"headline","content","newspaper","date"
"NA","bierno anterior, porque ellos mismos salan a dar estas declaraciones. Desde la presidenta, el jefe de Gabinete, su secretario de seguridad, distintos legisladores que pertenecen al partido del gobierno. Lo que afirmó son las cosas de las que no tengo dudas. Primero, que fue un homicidio porque si bien nunca dude de que Alberto no pudo haberse suicidado, era mi convicción y eso es algo subjetivo. Pero después lo tuve probado científicamente por nuestros peritos. Y otra cosa de la que no tengo dudas es que están vinculados los servicios de inteligencia. Muchos dicen: esto fue una orden de la entonces presidenta, lo mandó a matar. Yo no lo sé, tampoco lo descarto. Yo soy jueza y tengo que ser cuidadosa. Si no hay pruebas, no puedo entrar a responsabilizar a nadie.  —¿Cómo ve la dimensión política del Caso Nisman? El año pasado fue un año electoral donde se jugaba mucho en cuanto a espacios de poder, a la continuidad o no de un proyecto de poder, esta muerte fue como un mensaje para quienes pretendan investigar el poder. Fue un año de maldad.  —La asunción de Macri cambió algo las cosas? Sin duda hubo un gran cambio. Nosotras nos sentimos bastante más tranquilas. Se acabó la campaña que, desde todo el aparato del Estado, se estaba realizando a través de distintos funcionarios, de ensuciar, desprestigiar, atacar todo lo que se relacionaba con nosotras. Por otra parte, Mauricio Macri tomó medidas concretas como la desclasificación de los archivos del Servicio de Inteligencia argentino, vinculados al trabajo de Alberto Nisman. Macri creó una unidad especial en el ámbito del Ministerio de Justicia, para que coadyuve el esclarecimiento de AMIA y de la muerte de Nisman.","elcomercio","14/04/2016"
"NA","El 2015 fue un año electoral en Argentina, la muerte fue un mensaje para quienes querían investigar el poder.  —¿Usted sentía que Nisman no les daba suficiente tiempo a sus hijas? Iara me decía que había un montón de momentos que disfrutaban y compartían con él. Que jugaban a las cartas del Uno, les gustaba cómo tradición ir a comer sushi con él. Me dijo: Lo que más me duele de todo esto que pasó es que yo pediría una vez, un domingo más, tener esa posibilidad de ir a comer con pap un domingo más.  —Él cuidaba su salud de forma obsesiva porque tanto su padre como su abuelo murieron jóvenes, de infarto.  Nunca pensé que pudiera suicidarse. Nunca. El custodio me dijo: Doctora, hay un arma. ¡Cómo que hay un arma! ¿Lo mataron entonces?, dije yo. Alberto nunca tuvo un arma.  —Usted dijo que la muerte hizo madurar a sus hijas. Iara tenía 15 años, y de un día para otro se transformó en una mujer [...]. Yo siento que después de Alberto, mis hijas son las víctimas más directas de lo que ocurrió. Porque todo el año pasado ellas fueron víctimas de violencia pública, mediática e institucional.","elcomercio","14/04/2016"
"El sueño olímpico despertó del lado de Jovana de la Cruz","La atleta de Huancayo será la tercera competidora peruana en Río 2016 luego de que la Federación Peruana de Atletismo determinara que Wilma Arizapana no había mejorado la marca en la Maratón de Rotterdam, guiándose de lo publicado por la Federación Internacional de Atletismo (IAAF).  Nos vamos a regir por los resultados oficiales que publica la IAAF, nos aseguró Sergio Fernández, presidente de la federación.  Así, en la web oficial del organismo internacional el resultado que le dan a Wilma Arizapana es de 2:31:34, un segundo más que el 17 de enero de este año, cuando Jovana de la Cruz alcanzó la marca olímpica en la maratón de Houston (EE.UU.).  El boleto a Río es de Jovana de la Cruz.  La IAAF publicó resultados que dejaron fuera a Wilma Arizapana.","elcomercio","14/04/2016"
"La herencia de las dictaduras recientes","Observo la política peruana desde 1958. Tenía diez años, pero me llamaban la atención las discusiones o las opiniones políticas de los mayores de mi familia, tanto por el lado paterno como el materno. Estaban politizados, interesados en el acontecer nacional.  Gobernaba, por segunda vez, Manuel Prado (1956-1962), hábil y conspicuo político de derecha, miembro de la oligarquía nacional. Llegó al gobierno con el apoyo clandestino del APRA.  Años antes, el país había padecido el ocheno, el gobierno de Manuel A. Odría de 1948 a 1956, dictador militar recordado por sus obras y por las persecuciones contra sus adversarios.  Como todo dictador en el Perú, Odría tuvo muchos seguidores, tantos que fundó el partido Unión Nacional Odriísta y tentó la Presidencia de la República sin éxito. Todo dictador intenta luego legitimarse ante el pueblo a través de los procesos electorales, consecuencia de la democracia, y eso es lo que hace ahora el fujimorismo en su versión Keiko Fujimori.  Utiliza la democracia para llegar al poder, es decir, emplea un bien público que los dictadores como Alberto Fujimori destruyen. Odría decía: La democracia no se come y muchos partidarios de Fujimori afirman: Robó, pero hizo obra, malhadada y despreciable frase. También la utilizan otros no fujimoristas que ponen por encima las obras sobre los valores y los derechos ciudadanos.  Por aquella época, apareció un joven líder de oratoria rítmica, musical y, a veces, política. Hablaba del Perú como doctrina, de la acción del pueblo, de que el pueblo lo hizo y repite las palabras de Cristo: Los últimos serán los primeros.  La oligarquía de la época, el establishment, lo persigui. Así, estuvo en El Frontón, le dijeron comunista, entonces el peor insulto de una sociedad dominada por los barones del azúcar, por dueños de tierras que, en muchos casos, le pagaban un sol mensual al campesino.  La reforma agraria fue el resultado de ese desprecio que la oligarquía terrateniente tuvo por el indio. Los jóvenes de ahora no saben cómo era esa situación precaria del indígena, cuando Fernando Belaunde salió con un discurso reivindicativo.  Odría y Belaunde, autocracia versus democracia, conservadurismo reaccionario versus transformación de las estructuras sociales de dominación.  El cerebro político de los peruanos está partido en dos. Un lado es autoritario, el otro es democrático. Seamos de izquierda o de derecha, tenemos una pugna entre los dos lados y espero que a las finales gane el cerebro democrático.  Sin embargo, hay una novedad, en esos 58 años que observo y participo de vez en cuando en la política de mi país nunca había visto que un candidato, en este caso una candidata en plena campaña, tenga un colectivo en contra como el movimiento No a Keiko y que la mayoría sean jóvenes.  Buen síntoma, porque el fujimorismo, que ahora utiliza la democracia para legitimarse y regresar, es una forma de autoritarismo. Es la síntesis de la corrupción con la violación de los derechos humanos, la destrucción de todos los valores en la política.  La política se llevó a la máxima expresión del populismo-clientelismo-capitalista, en que unos cuantos mercantilistas se beneficiaron a expensas del Estado y se manipuló a los más pobres con dádivas como cancha, aprovechando sus necesidades. Como se decía antes, aplicó la política del cholo barato.  Cuidado si la mayoría termina eligiendo a Keiko. Nos haremos el harakiri y no por honor, sino porque no se distinguen las obras de los valores y de los derechos ciudadanos que deben regir en un honesto y auténtico comportamiento político.  El cerebro político de los peruanos está partido en dos. Un lado es autoritario, el otro es democrático.","elcomercio","14/04/2016"
"Política y corrupción","Las relaciones peligrosas ilustración: Giovanni Tazza  Ha carecido de una perspectiva integral, capaz de asumir, por ejemplo, la cada vez más evidente vinculación entre el exponencial incremento de la corrupción y el de la criminalidad en el país.  En efecto, el notable crecimiento experimentado por nuestra economía durante más de una década, que ha contribuido sin duda a reducir significativamente los niveles de pobreza, ha ido aparejado sin embargo, dada nuestra profunda debilidad institucional, del incansable desarrollo de una economía ilegal, sustentada en actividades como el narcotráfico, lavado de activos o minería y tala ilegal, entre otras, que han dotado de ingentes recursos a sendas mafias del crimen organizado. En este contexto, tales mafias han desarrollado una eficaz estrategia de penetración del Estado, valiéndose en buena medida de la debilidad de las organizaciones políticas.  Así, los actuales niveles de corrupción en el aparato estatal registran una magnitud indita y, si bien atraviesan al conjunto de sus instituciones, incluido el propio Congreso de la República, resulta particularmente preocupante que hayan alcanzado grados extremos en entidades clave para la lucha contra la criminalidad, como ocurre con la Policía Nacional, el Poder Judicial o el Ministerio Público y, en relación con estos últimos, también el Consejo Nacional de la Magistratura (CNM). Al respecto, es equivocado sostener que se trata de un problema menor o aislado en cada caso, porque nos encontramos ante un mal que ha ido enquistándose y extendiéndose durante años en estas organizaciones, al punto de perforar las bases mismas de su estructura institucional.  Es entonces indispensable realizar un esfuerzo monumental para revertir esta situación y ello demanda, por cierto, madurez y sentido de responsabilidad de la clase política para construir, por encima de los resultados electorales y de la cuota de poder que lleguen a alcanzar en el próximo Congreso, los necesarios consensos para diseñar políticas públicas eficaces, dirigidas a superar exitosamente los actuales desafíos.  Es bajo esta perspectiva que deben ser abordadas medidas indispensables para nuestra recuperación institucional, como la de reformular la actual composición del CNM, orientando decididamente su actividad a encarar los graves problemas de corrupción, ineficiencia, lentitud, provisionalidad y desconfianza ciudadana, que afectan a nuestro sistema judicial.  Asimismo, el Congreso no puede continuar dilatando la aprobación de normas que otorguen facultades a la Unidad de Inteligencia Financiera para acceder a la información tributaria y bancaria con que combatir el lavado de activos, así como la competencia de la SBS para supervisar a las cooperativas de ahorro y crédito, que hoy actúan sin ningún control.  Cuestiones como la elección del contralor a base de un concurso público, la independencia de las procuradurías anticorrupción, la creación de una autoridad autónoma para la transparencia y el gobierno abierto, así como una nueva y efectiva ley de gestión de intereses, son solo algunas de las propuestas planteadas en el foro de candidatos a la presidencia que organizó Protica en enero. Pero todo ello, para su viabilidad, demanda sumar esfuerzos, definir una estrategia en común y la adopción de acuerdos mínimos, para convertir esos contenidos en verdaderas políticas de Estado.  A lo anterior debemos añadir el rol clave de la vigilancia ciudadana, a través de una activa participación de la sociedad civil en la cruzada a emprender. Sin ella, como lo ha demostrado más de una vez nuestra historia reciente, no habrá consensos ni rectificación de errores, sino solo un juego político en la superficie, en tanto los cimientos del país continúen deteriorándose hacia una total descomposición.","elcomercio","14/04/2016"
"Gobernabilidad","Llegar a acuerdos que beneficien al país por encima de las camisetas políticas deber ser una tarea de mentes ligeras.  De pena de que Martha Hildebrandt me reclame por utilizar una palabra que no existe, sin embargo, esta fue la que saltó a mi mente cuando analizaba las proyecciones sobre la formación del próximo Congreso.  Independientemente de quién resulte ganador el 5 de junio, la tentación hegemónica asusta y espanta. El pasado reciente nos lo recuerda y no son precisamente momentos gratos. Con una mayoría de congresistas que en distintas bancadas accederán por primera vez al hemiciclo, la habilidad para llegar a acuerdos que beneficien al país por encima de las camisetas políticas deber ser una tarea de mentes ligeras y de estrategas conscientes.  El electorado tiene varias semanas para analizar y entender lo delicado e importante que será su voto en la segunda vuelta. Ya se comenta en todas partes. Ser un cheque en blanco hacia una fuerza política para que tenga el Ejecutivo y un Legislativo holgadamente a su favor o se optará por un voto que equilibre y, de alguna forma, detenga la voracidad de creerse dueños de la nación y, por ende, verla como su chacra. Ya conocemos aquella vieja frase: el poder corrompe y el poder absoluto corrompe absolutamente. De ahí este llamado a la goberhabilidad que deberán tener como norte quienes tengan en sus manos las decisiones de cómo llevar adelante las delicadas negociaciones que necesariamente deberán hacerse.  El atinado editorial de El Comercio de ayer nos hablaba de esa suspicacia, de esos temores fundados. No habría que esperar, por cierto, a las primeras semanas de agosto para empezar a definir comisiones y llegar a los primeros acuerdos.  El resultado del ballottage debe ser el punto de partida. Tendemos a dejarlo todo para última hora y hoy resulta que tenemos valiosos meses para ir tejiendo esa gobernanza que esperan todos, al menos aquellos que apostamos por una democracia de consensos y equilibrios. Esa que cada día más nos acerca a la fecha bicentenaria.","elcomercio","14/04/2016"
"Con una mayoría de congresistas que en distintas bancadas accederán por primera vez al hemiciclo, la habilidad para llegar a acuerdos que beneficien al país por encima de las camisetas políticas deber ser una tarea de mentes lúcidas y de estrategas conscientes.","El electorado tiene varias semanas para analizar y entender lo delicado e importante que será su voto en la segunda vuelta. Ya se comenta en todas partes. Ser un cheque en blanco hacia una fuerza política para que tenga el Ejecutivo y un Legislativo holgadamente a su favor o se optará por un voto que equilibre y, de alguna forma, detenga la voracidad de creerse dueños de la nación y, por ende, verla como su chacra. Ya conocemos aquella vieja frase: el poder corrompe y el poder absoluto corrompe absolutamente. De allí este llamado a la ‘goberhabilidad’ que deberían tener como norte quienes tengan en sus manos las decisiones de cómo llevar adelante las delicadas negociaciones que necesariamente deberán hacerse.  El atinado editorial de El Comercio de ayer nos hablaba de esa suspicacia, todos, al menos aquellos que apostamos por una democracia de consensos y equilibrios. Esa que cada día más nos acerca a la fecha bicentenaria.  La elección del domingo lanzó algunas campanadas de alerta sobre las legítimas aspiraciones de una parte de la población que no se siente tomada en cuenta por el actual modelo socioeconómico. Mentes abiertas y ojos atentos a esas demandas, no para hacer piruetas solo destinadas a captar votos, sino porque son el reclamo justificado de acentuar una inclusión a la que aún le falta un largo camino por recorrer.  Precisamente ahí se necesitará también de esa ‘goberhabilidad’. De ese tino para entender y aceptar que hay una parte del país que reclama ser considerada y que ya no acepta ver pasar por la puerta de sus humildes viviendas una bonanza que apenas les regala migajas y que no los incorpora a ese estado de bienestar al que todos tenemos derecho.  El Congreso, ese primer poder del Estado, necesitará jugar muy bien sus primeras cartas. Pase lo que pase en esta elección que se viene, la luna de miel será corta, la rama de olivo que se lanza puede tender a no pasar de un simple gesto para las cámaras y los flashes.  La población tiende a manifestar una natural desconfianza a los acuerdos a los que llegan los políticos porque estos casi siempre juegan su propio juego, el de sus propios intereses.  Son cinco largos años los que tendrán Legislativo y Ejecutivo por delante. Ojalá existiera esa hábil gobernabilidad (goberhabilidad) y les devolviéramos la fe a los miles que aún esperan una democracia con resultados concretos y que pueda corregir y minimizar las fallas y los nudos gordianos que todavía persisten.","elcomercio","14/04/2016"
"Rincón del autor","Mitos Patricia del Río Periodista Mentiras que se desmoronan y verdades que se hacen evidentes después del 10 de abril: 1. Las encuestadoras engañan a la población. Falso. Salvo las compañías pintorescas de siempre, las encuestadoras más serias estuvieron bastante cerca de los resultados finales, demostrando que las pocas de manipulación del fujimontesinismo ya no existen. Ya es tiempo de que el silencio de las encuestas a una semana de las elecciones se revoque. Resulta ridículo que vayamos a votar orientados por memes de minpaos, chicharrones y pollos Kentucky, en lugar de hacerlo con información seria en mano.  2. Keiko Fujimori no chambea. Mito. El porcentaje obtenido por Keiko en esta primera vuelta y la cantidad de congresistas que llegan al Parlamento no son producto del azar ni del fraude. Lo suyo ha sido un trabajo de hormiga, durante cinco años, viajando por todo el Perú. Una labor que otros candidatos, con recursos o aparato partidario, como PPK y Alan García no hicieron. Le alcanzará para ganar la segunda vuelta? Difícil saberlo, pero Keiko es todo menos una candidata improvisada y esa es su mayor fortaleza hasta el momento.  El trabajo de Keiko fue de hormiga, viajando por todo el Perú.  3. El gobierno tiene capacidad de manipular estas elecciones. Falso. Ni las declaraciones destempladas de Nadine ni las críticas de Ollanta Humala al JNE el mismo día de las elecciones ni los pleitos del siempre infantil primer ministro Pedro Cateriano con la candidata Fujimori han logrado detener un proceso electoral, que, con sus defectos y accidentes, ha seguido adelante. A pesar de los siempre paranoicos rumores, no hubo golpe, ni hubo ruptura del orden democrático.  4. PPK tiene ganado el voto antifujimorista. Mito. El anti-Keiko ha votado por otras opciones y no ve en PPK gran diferencia con la candidata naranja. Si bien Pedro Pablo tiene posibilidades de presentarse como la opción de la esperanza, el trasvase de votos no se dar de manera automática. Trabajo de campaña, mensajes claros y opciones para los votantes de izquierda son tareas arduas que le esperan al gringo. Tiene a su favor que su candidatura no genera mayores resistencias.  5. El voto por Verónica Mendoza fue un voto antisistema. Falso. Los votantes del Frente Amplio no son una sarta de amargados que quieren destruir todo lo avanzado. Se trata de un voto (en la mayoría de los casos poco ideologizado) que con esperanza está buscando alternativas que resuelvan mejor sus problemas. Si PPK o Keiko quieren seducir a ese votante, más vale que intenten entenderlo en lugar de estigmatizarlo. Cómo se deben estar lamentando hoy de los insultos de terruca y perra vida con los que sazonaron la primera vuelta.","elcomercio","14/04/2016"
"Comentario al artículo Ordenamiento Territorial de Iván Alonso","Desarrollo sustentable Alfredo Dedede Arquitecto y urbanista El desarrollo sustentable parte del principio de que el disfrute de hoy no debería significarnos carencias mañana. Este concepto que está muy relacionado con la planificación estratégica, guarda la misma lógica que aplicamos cuando hacemos mantenimiento a nuestros bienes o planificamos nuestra economía: si nos excedemos en el uso o en los gastos, estaremos poniendo en riesgo la sostenibilidad de nuestro hogar. Esta lógica a escala nacional se denomina ordenamiento territorial y tiene que ver con una visión concertada y equilibrada de desarrollo, pensando en el hoy, pero sobre todo en el futuro.  Miradas sesgadas desde lo económico, como la plasmada en el artículo Ordenamiento territorial (El Comercio, 8 de abril del 2016), de Iván Alonso, reflejan la forma como se han venido administrando nuestros recursos desde el Virreinato, cambiando las formas de gobierno, mas no nuestro rol como proveedores de materia prima.  Para generar movilidad social ascendente y el desarrollo de las clases medias, se necesita un modelo económico que apueste por la diversidad productiva y la industrialización, con políticas a mediano y largo plazos. El ordenamiento territorial tiene como principal objetivo consensuar una visión a futuro basada en la cual se organicen las diferentes políticas y estrategias encaminadas al desarrollo integral del país, en relación con sus componentes físico-territorial, medioambiental, social-económico-productivo, energético, logístico, entre otros.  Esta visión, concertada con los actores sociales, económicos y políticos, y técnicos, debe decantarse en la regulación del uso del suelo y explotación racional de sus recursos naturales, sobre un modelo de desarrollo equilibrado y sostenible en el tiempo.  La pregunta que se hace el autor sobre ¿Por qué debemos renunciar, digamos, al desarrollo de una mina que produzca un beneficio neto de US$10.000 millones en 20 años de vida útil para preservar un cultivo que pueda sostenerse de aquí a la eternidad, pero que apenas genere US$10 millones anuales? se responde a sí misma: porque no podemos reducir la vida de una nación a 20 años de superexplotación y porque a las personas no se las mide con el valor presente (como miden los economistas los costos y beneficios), sino con el valor futuro, que es para lo que debería trabajar el Estado.  La sustentabilidad de la riqueza de una nación no debería calcularse en cuán rápido se explotan sus recursos naturales, sino en cuánto consigue prolongar sus beneficios en las generaciones venideras. Para ello, necesitamos políticas de desarrollo concertado, que se resuelven en procesos de planificación.  Esta reflexión no quita sentido a la preocupación economicista del autor. La planificación tradicional ha trabado en muchos casos procesos de desarrollo que hubiesen generado importantes beneficios a la población. El problema fundamental radica en que proyectar de forma rígida las actividades económicas relacionadas con el uso del suelo tiene grandes posibilidades de fracasar, pues las sociedades son en esencia dinámicas y su accionar sobre el territorio responde a esa variabilidad.  Entonces, se puede objetivamente pensar en el ordenamiento territorial como una solución para el crecimiento equilibrado? Personalmente, considero que sí, pero desde el enfoque de la planificación estratégica, que se diferencia esencialmente de la tradicional en que se proyecta a base de objetivos de desarrollo, y se decanta en proyectos prioritarios que buscan ser las puntas de lanza de un proceso integral de crecimiento adaptativo.  Así, se trabaja a base de grandes metas, gobernabilidad generada por consensos y adecuación de las políticas con las experiencias mismas de aplicación.","elcomercio","14/04/2016"
"Entrada","Sandra Arroyo Jueza. Ex esposa del fiscal Alberto Nisman. Tengo 45 años y dos hijas: Iara de 16 años y Kala de 9. Vivo a 42 km de Buenos Aires, resguardada por un cuerpo de guardias privados. Aún nos sentimos desprotegidos desde la muerte de mi ex marido en enero del 2015. Para nosotras, él fue asesinado.  Fue el peor año de nuestras vidas, nos arrasó un tsunami María Cristina Jurado El Mercurio durante el último año, tras la muerte de su ex marido y padre de sus dos hijas, el fiscal Alberto Nisman, la jueza federal Sandra Arroyo denuncia que vivió múltiples acosos y persecuciones.  —¿Cree que era espiada? Yo creo que tenían mucha información. Él recibió e-mails de amenazas en el mes de agosto del 2012, en noviembre y febrero del 2013. En esos e-mails se mencionaban una cantidad de sucesos, todos los cuales se fueron cumpliendo. Por ejemplo, el que él recibe en febrero del 2013 llega a decir: Sabemos el colegio en que van tus hijas, el club y hasta la casa adonde se van a mudar ahora. Y justo nos mudamos en febrero del 2013.  —¿Cómo califica el año pasado en su vida? Fue un año en que no sé cómo sobrevivimos, en todos los términos y alcances de la palabra. Fue el peor año de nuestras vidas. Nos arrasó un tsunami. Era muy violento todo, cada día una sorpresa nueva. Hubo infinitud de campañas mediáticas tendientes a atacarnos.  —¿Quién cree que estaba detrás de todas esas dificultades? En realidad qued demostrado que estaban funcionarios del gobierno anterior, porque ellos mismos salían a dar estas declaraciones. Desde la presidenta, el jefe de Gabinete, su secretario de seguridad, distintos legisladores que pertenecían al partido del gobierno. Lo que afirmo son las cosas de las que no tengo dudas. Primero, que fue un homicidio porque si bien nunca dudé de que Alberto no pudo haberse suicidado, era mi convicción y eso es algo subjetivo. Pero después lo tuve probado científicamente por nuestros peritos. Y otra cosa de la que no tengo dudas es que están vinculados los servicios de inteligencia. Muchos dicen: esto fue una orden de la entonces presidenta, lo mandó a matar. Yo no lo sé, tampoco lo descarto. Yo soy jueza y tengo que ser cuidadosa. Si no hay pruebas, no puedo entrar a responsabilizar a nadie.  —¿Cómo ve la dimensión política del Caso Nisman? El año pasado fue un año electoral donde se jugaba mucho en cuanto a espacios de poder, a la continuidad o no de un proyecto de poder, esta muerte fue como un mensaje para quienes pretendieran investigar el poder. Fue un año de maldad.  —La asunción de Macri cambió algo las cosas? Sí. Sin duda hubo un gran cambio.","elcomercio","14/04/2016"
