"headline","subheadline","author","content","newspaper","date"
"Crisis en Venezuela: Convoca una movilización nacional para este sábado","","","Retorno. Presidente encargado volvió a su país a través del aeropuerto de Caracas. Recibió respaldo de los diplomáticos de una decena de naciones. Mensaje. Ante multitud de seguidores advierte que la dictadura no entregará el poder y que la cadena de mando entre los militares chavistas 'está rota'.","elcomercio","2019/03/05"
"Juan Guaidó se reunirá hoy con los sindicatos de los empleados públicos.","'Cualquier amenaza, violencia o intimidación contra él [Guaidó] no va a ser tolerada'.","Mike Pence Vicepresidente de Estados Unidos","FOTOS: Alessandro Currarino Prolima señala que este es el primer paso para una recuperación integral de varios inmuebles históricos con miras al 2028.","elcomercio","2019/03/05"
"Fachada renovada, casona que colapsa Olvido.;Los casos de violencia contra la mujer costaron S/240,8 millones a vecinos de Villa El Salvador.","","Olvido. El frontis y los balcones de la casa de la cantante criolla Lucha Reyes lucen de nuevo su belleza en Barrios Altos, pero en el interior 14 familias conviven con el peligro.","","elcomercio","2019/03/05"
"Sesión Extraordinaria Empezará a las 4 P.M.","","","Comisión de ética verá hoy la denuncia por acoso contra Yonhy Lescano. Posiciones. Congresista de APP afirma que se trata de una 'patraña'. Representantes de su bancada y de otros grupos apoyan indagación.","elcomercio","2019/03/05"
"Precios en provincias: Envío Terrestre S./2,50 y Aéreo S./4,00.","","","Edición: 40 págs. y 2 cuerpos. Redactor Principal: Jr. Santa Rosalia 300 (ciudad); ANTES Jr. Miró Quesada (ciudad), Lima 1. Dirección: 311(ciudad)6310. Publicidad: Jr. Jorge Salazar Araoz 171 Urb. Santa Catalina, La Victoria 311(ciudad)6500. Telefonoavisos: 708(ciudad)9999. Suscripciones: 311(ciudad)5100. Depósito Legal: N° 95100153","elcomercio","2019/03/05"
"Editorial martes 5 de marzo del 2019”;“‘La atención pública que concitan estos debates debe aprovecharse para establecer un ejemplo entre la ciudadanía de que los tiempos están cambiando y que las denuncias hoy son escuchadas, las víctimas tomadas en serio y los victimarios castigados.’”;“Editorial de El Comercio”;Donde habitaba el silencio / 3 de marzo del 2019 E l congresista de Acción Popu- lar Yonhy Lescano está en un grave aprieto. Una periodista –cuyo nombre no ha sido dado a conocer fuera del ám- bito en el que el caso se investi- ga– lo ha acusado de acoso sexua- l y ha divulgado una serie de mensa- jes de chat emitidos desde el celu- lar del parlamentario que dan soste- nuto a la denuncia. Es importan- te resaltar que, a lo largo de la secuencia que tales mensajes compo- nen, se nota una reiterada disponibilidad de Lescano a dar a las conversacio- nes un giro de connotaciones éroticas que no obtiene signos de complacen- cia de parte de su interlocutriz. Nos referimos, por ejemplo, al dialogo en el que la periodista está negotiando con él una entrevista y, tras deman- dar que sea en privado y que ella acuda con su libreta, el legislativo le dice: 'yo voy respondiendo y de pronto te ataco.' Para luego agregar: 'Te robo tu ropita.' O a esos otros en los que le comunican que quiere hablar con ella 'cosas de mayore- s', o se quejan de que en sus saludos de fiesta de año sea 'tan seca'. Sobre estas expresiones, cuya autoria Ley de Yonhy no ha inten- tado negar, Lescano ha declarado que forman parte de 'una conversacion entre dos adul- tos', quizás elevada de tono. Pero no ha sido esa su conducta a proposicion del intercam- bio mas transpareciente en su conten- to sexual. Esto es, aquella en la que la periodista, pasada la medianochè, recibe preguntas sobre su 'parte frontal' y exigencias de exhibirla, asi como de especificar si ya esta 'en la cama desnuda'. Respecto a esos mensajes, el congresa- tor ha desenvuelto una hipotesis bastante novelística. Ha mantenido, en efec- to, que dichas palabras fueran escribi- das por alguien que se aprovecho de un descuido de los policías que suele proveerle proteccion y con quienes él habia dejado esa noche, su telefono. En la medida en que ha tratado de asociar esta 'grande conjuracion' en su contra con personeros allegados al Fujimi- smo y con 'la mafia' que no lo desea en Parliament 'ahora que debe investigarse a Becerril, Muller y Charria', hay que presuponer tambien que este anonimo hurtador del telephono sabe algo de la extraaccion political y aun asi pudo aproximar-se a quienes trabajan con el sin provocar suspicacias... y exactamente en el momen- to en el que ingresaba al telefonò un chat (porque, conforme al orden de los messa- ges, fue la periodista la que inicio la conversation) que le iba a permitir al conjura- dor hacese pasar por Lescano y dejarlo como un acosador. La complicada estructura del incidente requiere, finalmente, una vuelta additi- onal. Especificamente, que el conjura- dor conociera los otros dialogs entre Lescano y la periodista, puesto que solamente asi pudrio construir los chats que enviò a esta en un estilo y tono que guarda similaridad con las conversations 'elevadas de tono' que el legislador acepta haber entabi-lado. El autor de la palabra 'en la cama desnuda' parecia realmente compartir el registo rhetorico de quien hubiera escrito 'te hurto tu vestimenta'. Tambien sus preocupaciones. Para que esa interpretacion de los acontecimientos correspondiesea a la realidade, entonces, seria necesaria una amplia cadenade coin-ciden- cias adversas hacia el representativo que, sinceramente, sobrepasa considerablemente lo plausible. Debe existir una 'ley de Murphys' segun la cual lo que puede salir mal probabilisticamente saldra mal, aqui tenemos que sugerir una clase de 'ley de Yonhys', por la que los eventuales vinculados a un particular evento ingratose engranan entre si exclusivame-n-te de la peor maneras posibili-b-le. El congresista Lescano tendra que enfrentar, pues, el natural escepticismode parte de sus colegas tan predispuestos a omitir etapascomo el que elha desarollado en varias oportunidades respectoa diversos de ellos.""","","","","elcomercio","2019/03/05"
"Aviso","Política martes 5 de marzo del 2019 ","","Acción Popular respaldaráinvestigaciones al legislador Eticaevalúa casodelcongresistaYonhyLescanoRespuestaa.Elgrupo quelipresidentJanetsanchez(PPK)serealizaremsesionextraordinariapordenuncia deacosoAdemás,elCongresoenviolaversión dela victimaymensaje deWhatsAppMartin Calderónp.CesarCamposLa Comision deEticaparlamentarianesesionarsihoydemaneraex-traordinariaparatrabajarlasdenuncia deal cosoencontradelcongressistaYonhyLescano(AcciónPopular)Lapresidentadelogrupo detalleno,sanches(PPK)dijoatiediarioqueteniendenactadenladenegaciã³nalaboradaporelprocureldelaRepublica,Levano.Enesta,laviÃ±ticafirmaelhecho dequehabia sidoadvertida porelmismolegislatoracerca dediversospormenosmensagesdesconten-tosexual.Aseguroquesellcasoseriatratadocomceleri-daperomanteniedorespectoporlosdere-choshumanosenlapersonaqueledenuncio.Ademas,dijoqueeste caso sera evaluado por lapenalizacion maxima de120 dias senohaber.Porultimo,elCon-gressodespertola fiscalia labversion dela victima ysolicitarlevantamientoinmu-nidaddepresenteporlaparticulardeldelfiscalgeneral.Zorai-daAvailosparaqueladespachokatharinBorrorea la Fiscalia EspecialeziadaViolenciacaMujeresdeLimaeEntrelosdocumentossiquedenmanosalainstitucionjudicialfiguraneltitulo notarialdeconstatarionelestextosque lademandante recibiodesdeWhatsapp.Esteinforme fue enviado al despacho dela fis-calkatherineborrorealaFiscaliaEspecializadaenViolen-ciadamujerenlimaDe18Ministeriosdos[ProducciônSalud]aunanotenienennormativainternaentrelaprohibiciôndehostigamientosexualreportadolodefensoriadelpuebloLasdistintasversiõnesdelparliamentaryThecongressmanschangedhisstatementmanytimes since news broke out about him being accusedofsexualharassment.He said to \per\u00fa21\""that ithadtobe impossiblethatemessagescamefrom hiscellphonewhenhedidntyetknowtheaccusedhadfileddasharassmentcharge.\""Howweird,isnitWhoishethewomanwho filedtheresponsibilityIfshe didntthenhowcanwereplywiththis?\"",hesaid.Hourslaterwhenthediscoverywasconfirmedthathe wasbeingchargedwithsexually harassingherhe admittedthesmessageswere sentfromhis cell phone.\u0022Yes,Ileftmy cellphonetosecurity \u003cemphasized\right.Issawrittenbythirdpartyandhavealleysthattestifyto this.Thesignificantotherpersonalsawthemessagesthatsignaledtheyweredespatchedbyothers.Thevictimwaicomunicatedthatmessagesweresendedby third parties,andexplainedwhy.Sheunderstood.Butnowsheshows upmakingtheseveryseriouscharges\"",said.Thenonedays later,hedeclared:\""NeverdidIdsaythatpoliceswereusing mycellphoneImeaningly,the mobile device remainedwithsecurityand I complainedabouttheirnegligence\""\Healsoblamedthereporterformakingthestarterconversationattemptingtointimidatesomeonesuggestingshe hadinitiatedthedialogueintheadynastytryingtoprovethatisnota caseofsixtysevenbutratherastargettedattackagainsthimself.\u0022LetsuppouseI sendthemMessages.Whobeginschattingatmidnight,\""hellofriend\"",\""Whowouldthatbe?Thewomen\"",said.Lastly,heacknowledgedthatmoremessagedeliverystothe accusers,butclaimedsherresponsesweremadeinthesamesense.Ashe toldATV,Hegaveawaythathehasnodifferentstoryandassertedthathe didnoteventsendtheme-mailwhichleadstothearcharges againsthim.It\'saplanted story but Idisplaypublically,\"",headded.TuesdayMarch5,Avisa,-5-PoliticsCommission special of the National Justice Board will install Monday March 11TuesdayMay05AndinaYesterday,allmembersmetforemergencymeeting.Theywouldbecertainaround17 thousandlawyerseligibleapplyNationalJusticeBoardReportedByCommerceDefenderofPeople,WalterGutiérrezheaded yesterdayfirstmeet-ingofallsupporterscommissionwillhandleselecting membersofnationaljusticeboardGroupcompletedelectionlastweekendrectorsUniversityEngineering(NationalIngenious)(UNI)and UniversityPiura,JorgeAlva,respectivelyAlsoattendeddefenders,ZoraidaÁvalos,NelsonShack,Tribunal ConstitutionalPresidentErnestBlume,vocalsupremeFranciscoTávararepresentativePresidingJudiciaryJoséLuísLeca-rósAtconferenceend,Gutiérrezsaid commission wouldinstallMonday,March11,atofficeDefendorpeopleandsessionbeginat3pmThatday,willapproveworkscheduleTheytookadvantage meetingreviewnewmembercapabilitiesaccording laworganic national justice board regarding their responsibilitiescompetenciesreceivedcontributionsbothgrouptechnicalteam.Gutiérrez also emphasized working within deadlinesestablishedinlaw.Commission has twentyworkingdays afterinstallationapprovingbasesconcursopenconvokingprocessItshall have thirtybusiness daysconductfour stagescompetitionLawstateseligibilitiescreeningtestsconfidenceknowledgepersonal interviewAllincludedwithinlawandwellimplementWe havethe guaranteecompositioncommittee responsibilityselectioncapitalhumanexperience,givesufficient assurancefunctionarieshighlevelidentifyqualifiedpersonsjoininstitutionimportantstepjusticedebutsystem,reformedirector statedThisdiarylearned around167000 lawyersfulfillrequirements applyboardattorneypracticeleastyears experienceAroundtenpercentpresentapplicationwouldmeanapproximately17000legalprofessionalsAssecondfiscaldepartment headMaritaBarretoherrerapresentsnexthoursaccusationRodolfOOrrellanRengifo group peopleformingitsuspiciousorganizationcriminalDocumentcontainsapproximate5500pagesconsiderRodolphOOrrellan,Ruth,Orrellan,BenedictoJimenez otherscabecillaorganisationcrimeaccuseoffencesmoney launderingorganizational crimeamongothersPenaltiesrequestedvarybetween203030yearsinprison,fiscal sources indicatedProsecution informedtodaydetailsaccusationsFourthInvestigationPreparationCourtwillanalyzeacceptcaseoraltrialProceedingmainstartedJuly2014Initial investigation includedtwentyindividualsButduringfortyeightmonths work,nearly four hundredinvolveddifferentlevelsDuegreatnumber suspectsrequestdisaccumulationcasesubmitchargingdocumentsAgainstleadershipOrrellanfamily considered organizationcriminalillegalappropriationsalepropertiescollusionlawyeraccountantsuperintendentRegistrosPublicos(Sunarp)RodolphOOrrellancurrentlyincarceratedChallapacla(TacnaPrisonsinceNovember2014expelledColombiarecapturedcountryescapehomeCountrywideconsultancy firmCapacidadConsultoresanalysesurveyresultsreferendumDecember2018showswidespreadsupportbanreelectionsinglehouseCongressionalapprovalrequiredconstitutionalchangeHowever,questionwhethermeasuresimplementedbeforegeneralelections2021couldmakegovernmentlessfunctionalAccordingpoliticalscientistsanalysiscurrentsituationmayrequireadditionalstepsensurestableadministrationstateSomeideasextendreducemandaterulesmightappearreasonablepaperresultunsatisfactorydifficulttomakechangesfailedregionalizationAlejandroToledolegacyAnothermatterfinancingpoliticallydarkboxrecentlyOpinedtitlepersonalfinanceprivateeffectpernicioussystemsuggestedalternativefinancialcampaignsmakesourcecontrolspendingdifficultyinterestinterferencefunctionsPoliticalactivitylittlecleararrivedeterminationConclusionhoweverlegitimateproposalprivatelyfinanceactivitiesunlikelyeliminatedessentiallymeanslargelysourceStateAfterreportsmadeavailablecritiquesexpectedwelcomedemocraticdebateNoteveryoneagreeAugustoÁlvarezRodrich,""","elcomercio","2019/03/05"
"Opinan que críticas provienen de 'expertos' envidiosos o parlamentarios que resisten reformas","","LA REPÚBLICA","Lea mañana en Política a María Alejandra Campos.","elcomercio","2019/03/05"
"No coinciden con artículos pero los respetan","","ANTHONY NIÑO DE GUZMÁN","REDACCIÓN POLÍTICA. Anunciado y olvidado consenso... ","elcomercio","2019/03/05"
"Fuerza Popular busca consensos ante falta de mayoría","","REDACTORIAL","En su última reunión antes del inicio de la nueva legislatura, Fuerza Popular…","elcomercio","2019/03/05"
