"headline","subheadline","author","content","newspaper","date"
"Cae 0-1 ante Garcilaso y está cerca del descenso","IMPACTO","","Aterrizo de terror: avión con 64 ocupantes realiza aterrizaje de emergencia en el Aeropuerto Jorge Chávez.","ojo","2018/08/20"
"Lucha heroica bajo amenaza armada","Un hombre usa un paraguas como escudo para enfrentar a ladrones.","","En unas grabaciones de vigilancia, se observa cómo un individuo emplea ingeniosamente un paraguas para defendirse de criminales montados en moto. Después de recibir un puñetazo gracias a su improvisado arma, logró escapar.","ojo","2018/08/20"
"Gobierno endurece medidas migratorias","Nuevo requisito de permisos temporales para trabajadores extranjeros.","Autoridad sigue sin dar nombres","","ojo","2018/08/20"
"Peligro latente en festivales ecuestres argentinos","Protestas surgen por riesgos a caballos utilizados en competiciones infantiles.","","","ojo","2018/08/20"
"Siniestro automotor causa revuelo local","Accidente involucra varias unidades motorizadas tras accidente de transporte de clavos.","","","ojo","2018/08/20"
"Innovadora obra inspira debate global","Escultura gigante simbolizando el ajedrez llama atención internacional.","","","ojo","2018/08/20"
"Atento piloto evita catástrofe aérea","Avión de LC Perú ejecuta maniobra crucial para salvar a 65 personas.","","","ojo","2018/08/20"
"Familia lamenta pérdida abrupta","Trágico final para empleado de transporte en accidente urbano.","","","ojo","2018/08/20"
"Duro golpe a grupo delictivo limeño","Captura de líder narcomenudeador marca hito importante para autoridades locales.","","","ojo","2018/08/20"
"Noche sangrienta sacude barrios limeños","Secuencia de ataques violentos culmina con saldo mortal en distintas áreas metropolitanas.","","","ojo","2018/08/20"
"Asedio nocturno termina fatalmente","Detienen a supuesto responsable de secuestro extorsivo.","","","ojo","2018/08/20"
"Desafortunado percance familiar","Menor pierde la vida en accidente industrial casero.","","","ojo","2018/08/20"
"Operativos policiales dan resultados positivos","Arrestan a integrantes peligrosa agrupación dedicada al hurto de vehículos.","","","ojo","2018/08/20"
"Confuso intercambio lleva a confrontación legal","Suboficial erróneo disparo en intento de arresto queda registrado oficialmente.","","","ojo","2018/08/20"
"Novedoso plan educacional enfocado en nutrición","Inicia campaña ‘Chanfanita’ para mejorar dieta escolar basada en recomendaciones científicas.","","","ojo","2018/08/20"
"Banco central experimenta contratiempo técnico","Interrupciones afectan transacciones bancarias temporalmente.","","","ojo","2018/08/20"
"Homenajes religioso reconoce trayectoria notable","Obispo Emérito del Callao celebra legado significativo dentro iglesia peruana.","","","ojo","2018/08/20"
"Controversia rodea nueva política fiscal","Educadores discrepan respecto a implementación de reformas económicas gubernamentales.","","","ojo","2018/08/20"
"Momento histórico refleja crisis persistente","Ministerio reporta incremento alarmante en número de femicidios.","","","ojo","2018/08/20"
"Estrategia comercial revisa fechas clave","Eventos gastronómicos posponen actividades programadas indefinidamente.","","","ojo","2018/08/20"
"Niños vulnerables siguen siendo explotados económicamente","Casos documentados muestran abuso continuo de derechos fundamentales juveniles.","","","ojo","2018/08/20"
"Indecopi aclara posición institucional","Ente regulador insiste en cumplimiento normativo vigente por parte municipios.","","","ojo","2018/08/20"
"Polémica envuelve posible encuentro judicial","Deniegan existencia de contactos ilícitos relacionados con figuras políticas relevantes.","","","ojo","2018/08/20"
"Polémica en infraestructuras francesas","","","Unas 840 pasarelas en Francia sufren de daños serios y están en riesgo de un posible colapso en los próximos años, según una auditoría comisionada por el gobierno francés.","ojo","2018/08/20"
"Sismo en el océano pacífico","","","Terremoto de magnitud 8.2 sacude ayer las aguas del Pacífico entre los Estados Insulares de Fiji y Tonga. No se reportaron víctimas o daños materiales, ni se emitió la alerta de tsunami.","ojo","2018/08/20"
"Aciago episodio en Chimborazo","Robaban pertenecías personales","Redacción Grupo EPensa Pe","Grupo de ladrones ingresó, la madrugada de ayer, en la casa de los padres del Congresista por Peruanos Por el Kambio (PPK) Clemente Flores Villchez, ubicada en la urbanización Santa Victoria, en Chimbote. Tras realizar un inventario de los bienes que faltan, se estima que el monto de los objetos hurtados ascenddría a la suma de 11 mil soles.","ojo","2018/08/20"
"Asalto sangriento en Huaral","Cuatro jóvenes resultaron gravemente lesionados","Redacción Grupo EPensa Pe","Tres sicarios, incluyendo una mujer, acribillaron la mañana de ayer a cuatro amigos que bebían alcohol en el interior del pub Johan, ubicado en la esquina de Buenos Aires y Hipólito Yrigoyen, en Huaral. Dos de los agraviados murieron instantáneamente, mientras que otros dos permanecen heridos en cuidados intensivos.","ojo","2018/08/20"
"Investigan tragedia infantil en Cerro Azul","Niña pierde la vida en accidente doméstico","Redacción Grupo EPensa Pe","Una niña llamada Johanna (2) fallece debido a un edema cerebral y pulmonar tras caer accidentalmente dentro de una cámara de bomba en la plaza principal de Cerro Azul. Autoridades locales prometen revisar protocolos de seguridad pública.","ojo","2018/08/20"
"Celebra tus logros con nosotros","Ofertas especiales disponibles","","Magnesium contribuye significativamente al funcionamiento normal del sistema nervioso muscular. Vitaminas naturales garantizan calidad superior.","ojo","2018/08/20"
"Gurcio.so 14 23 4.","","","","ojo","2018/08/20"
"Municipal 14 21 5 Melgar ¡4 21 6. D. Biomcil 14 21 1. Union Comercio 13 20 8. Sport Boys 14 19 9 UTC Iz 18 10.Spott Huancayo 14 18 11. Spott Rosario 14 17 12. Universitario 14 15 13 Cantolao 14 14 14. San Martin ¡4 13 15. Ayacucho rc 14 12 16. c. Unidos 14 4 ","","","","ojo","2018/08/20"
"Pero cuando corrían los 41’ del complemento, Pierre Orozco, quien apenas tenía nueve minutos en el campo, marcó el 1-0, con el que terminó el encuentro y dejó a la ‘U’ una vez cerca del descenso.","","","","ojo","2018/08/20"
