"headline","subheadline","author","content","newspaper","date"
"Remínez evalúa cobro de reparación civil.","","","OAS también abonó US$4 millones para las actividades proselitistas de Villarán para reelegirse en el cargo en 2014.","peru21","2019/05/30"
"Debate parlamentario calienta.","","","El Ejército 107 Frente a Calle Quesada [arsques], — 0 sueuesaL be3 402 173 Nolder 410954 J Poro 166 359202 d Cobrera 676 Av, Javier Prado Este 1184 Of 203 M6 Pablo VI la Porspila st > N í.x’’’P o (X 28 Nv E DETRÁS DELA VERDAD. Remínez evalúa cobro de reparación civil. OAS también abonó US$4 millones para las actividades proselitistas de Villarán para reelegirse en el cargo en 2014. De acuerdo al fiscal Carlos Puma, el exgerente municipal José Miguel Castro estuvo de ef,","peru21","2019/05/30"
"Historial electoral bajo sospecha.","","","En el medio entraron a tallar los fiscales. José Domingo Pérez volvió a ’‘vestirse de corto’’ y exigió la cuestión de confianza. Pérez es un buen fiscal, pero sus afanes protagónicos lo vuelven a desbocar. ¿La fiscal de la Nación avala esas afirmaciones?","peru21","2019/05/30"
"Cuestionamiento legal genera controversia.","","","Presentada la cuestión de confianza y si el Legis lativo la rechaza, se allana el paso a una disolución del mencionado poder del Estado. Es muy fácil dejarse llevar por la opinión pú> blica, pero, ¿es la cuestión de confianza y la posterior disolución del Congreso lo mejor para el país?","peru21","2019/05/30"
"Informática juvenil lidera en Perú.","","","Los millennials gestionan cada vez más sus finanzas desde sus smartphones, Un estudio de Mastercard reveló que los nes peruanos son los latinoamericanos que más han usado aplicaciones bancarías para realizar pagos móviles entre mayo y julio de 2018.","peru21","2019/05/30"
"Derechos laborales en disputa.","","","Según Mastercard, aunque los millennials parecen ‘despreocupados’, lo cierto es que el 52% prioriza la seguridad al pagos digitales que más valoran, el 72% considera que ver el saldo de su tarjeta luego de comprar productos online es primordial.","peru21","2019/05/30"
"Ajustes legales impactan empleabilidad.","","","Entre los atributos de los ministadores de su dinero. LA SANCIÓN SERÍA HASTA DE 5/2.94 MILLONES Si NO ACLARAN QUE SUS CONTENIDOS SON PUBLIRREPORTAJES Influencers pueden ser multados ( El Indecopi informó que los influencers que no informen a sus seguidores que la información que transmiten se trata de un anuncio contratado o un publirreportaje serán multados hasta con 5/2.94 millones o 700 unidades impositivas tributarías.","peru21","2019/05/30"
"Fondo internacional respaldará desarrollos locales.","","","Este 2019, el Instituto Peruano de Acción Empresarial, IPAE, cumple 60 años. A través de este tiempo, ha contribuido con iniciativas para impulsar el desarrollo del sector privado, de la gestión pública y la prosperidad del país.","peru21","2019/05/30"
"Música como alimentación del alma","Un artista comparte cómo vive la música","","Cuando actúas de buena manera, tu cabeza está tranquila porque Dios está contigo. ¿Qué es para usted la música? Es parte de mi ser, de mi vivir,...","peru21","2019/05/30"
"Pensamientos previos a la decisión de Vizcarra","Conflicto potencial con el Congreso","","Por diferencia de horas, escribo antes de escuchar el discurso de Vizcarra. Sin embargo, todo indica que plantearía una cuestión de confianza que, de ser rechazada, nos conduci.","peru21","2019/05/30"
"Historia musical personalizada","Conexión emocional con figuras importantes","","¿Cómo así llegó a tocar para Alan Garcìa? Lo conocí en una fiesta de la vista gente en el año 83, fui yo quien recibió el nombramiento como personaje del año y tambien contratado para tocar....","peru21","2019/05/30"
"Investigación de Mueller concluye sin acusar a Trump","Impasse judicial respecto a acciones legales","","Despuès de dos años de indagaciones, el fiscal especial Robert Mueller hablò ayer por primera vez sobre la explosiva investigación por la injerència de Rusia en la campaña total de 2016, y lo hizo para negar que su informe exonerase al president.","peru21","2019/05/30"
"Sindicatos argentinos realizan paro general","Protesta significativa durante período electoral","","Macri enfrentó la mayor huelga Buennos Airess (Agencias).— El quintoo paro general contra la gestion del presidente Mauricio Macri, en medio de la campaña electoral para su reeleccion, se sintió ayer con fuerza en Argenti.","peru21","2019/05/30"
"Caso polémico de doctor en Argentina","Detención por posesión ilegal de materiales sensibles","","BUENOS AIRES (Ap).— Un pediatra del hospital público Juan P. Garrahan, uno de los más conocidos del pais, fue detenido en una operacion conjunta de la Policía de EE.UU., Brasil y Argentina por la tenencia, distribucion y production de pornografia infanti.","peru21","2019/05/30"
"Amenaza terrorífica cerca de la Casa Blanca","Incidentes alarmantes en áreas gubernamentales","","WASHINGTON (Efe).— Un hombre que no ha sido identificado por las autoridades estadounidenses se prendió fuego frente a la Casa Blanca, según corroboró el Servicio Secreto de EE.UU., el cuerpo encargado de proteger al presidente y a su familia.","peru21","2019/05/30"
"Simulacro de sismo organizado por INDICI","Prueba crucial para mejorar respuesta ante eventos naturales","CESAR TAKEUCHI","El sismo de 8 grados que, el ultimo domingo, tuvo como epicentro el distrito de Lagunas, en Yurimaguas, Loreto, y que se sintió en distintas regiones del pais, ha generàdo gran alerta. Se estima que solo en Lima, un sismo may.","peru21","2019/05/30"
"Nueva ruta hacia Machu Picchu propuesta","Planificación integral para mejor accesibilidad turística","SILENCIO CISNEROS","Los sitios arqueologicos Choquequirao y Machu Picchu se podrian conectar para ampliar la oferta turistica. Una ley, mugada ayer, declara de interes national y necessidad publica la elaboracion de planes regionales, entrecusco y Apuri.","peru21","2019/05/30"
"Chelsea se coronaron campeones tras golear 4–1 al Arsenal","NA","NA","Bakú.- Para llegar al cielo hay que pasar primero por el jardín del ‘Eden’. Y fue Eden Hazard el encargado de que el Chelsea alcanza el cielo en la forma del título de Europa League, luego de que los Blues’ se impusieran al Arsenal, al que golearon ayer por 4–1 en el Olímpico de Bakú, en Azerbaiyán. El atacante belga, que sería nuevo jugador del Real Madrid en los próximos días, condujo al equipo de Maurizio Sarri a ganar su segunda Europa League y su sexto título europeo ante un deslucido y desconocido Arsenal, que no estará en Champions League por tercera temporada consecutiva.","peru21","2019/05/30"
"Hazard se despide con título.","","NA","Tras un primer tiempo en el que Cech fue la figura guardando bajo palos, apareció Giroud (49’) para adelantar a los suyos anticipando a todos. Once minutos después, fue Pedro quien aprovechó el desconcierto de su rival para marcar el segundo, Hazard (65) puso el sello de goleada desde tiro penal y cifras definitivas a los 72’, luego de que Iwobi (69') intentase el milagro.""","peru21","2019/05/30"
"Fernando Guerrero sigue con la mecha prendida y es Ricardo Gareca el más feliz de todos.;Paolo marcó y llegará motivado antes del partido contra México.","NA","Paolo Guerrero marcó su tercer tanto en sus últimos tres partidos luego de que ayer anote el único gol con el cual International venciera a Paysandú para meterte a los cuartos de final de la Copa de Brasil. El depredador', que en la mitad del segundo tiempo asusto a mas de uno cuando salio renqueando a ser atendido, retorno al campo y, a los 86 volvio a marcarle a Paysandú, tal y como lo había hecho en la ida, por partida doble. El goleador peruano debe llegar a Lima este lunes y el Tigre' lo espera contento.","","peru21","2019/05/30"
