"headline","subheadline","author","content","newspaper","date"
"Megaloud Concert With Gianmarco And Friends Will Be On November 30th At The Jockey Club Of Peru","","","","publimetro","2013/09/18"
"Cómo Mujeres Son Más Responsables Con El Crédito","","","Según estudios, las mujeres se endeuden menos que los hombres y son más puntuales en sus pagos.","publimetro","2013/09/18"
"Nuevo Portal | Rousseff Against Canceling Visit To U.S.","Ministerio De Educación Present Launches Website For Bullying Reports Nationally","","Presidenta brasileña decide suspender visita a EE.UU. debido a preocupaciones de espionaje. MinEducación presenta sitio web para reportar bullying.","publimetro","2013/09/18"
"Buen Anfitrión","Champions League Begins With Thrilling Matches","","Real Madrid ganó 6–1 frente a Galatasaray en Turquía, mientras que Bayern München derrotó 3–0 al CSKA de Moscú.","publimetro","2013/09/18"
"Toledo's Departure From Congress Was Brief After Request To Reschedule His Appearance","Ex-President Requests Reprogramming Due To Changed Circumstances","","Toledo requests postponement citing change from invitee status to investigated party needing time for defense preparation despite initial invitation based on his request.","publimetro","2013/09/18"
"Ejecutoria Exitosa De Sistema ‘Sí Se Ve’ Para Combatir Bulliyng","Innovative System Allows Confidential Reporting Of School Violence Cases","Martín Vegas","The system allows victims or witnesses to confidentially report incidents online through affiliated educational institutions.","publimetro","2013/09/18"
"Festival Musical Busca Crear Conciencia Contra El Bullying","ONG ERES ÚNICO Utilizes Music To Raise Awareness Among Youth","Jeffry Fischman","Former drummer launches initiative using music against school violence, featuring artists like Pedro Suarez Vertiz and Juan Diego Florez.","publimetro","2013/09/18"
"Historia del Tiempo","Enfermedad.","","A los 21 años le diagnosticaron un problema neuromotor conocido como esclerosis lateral amiotrófica (ELA), que lo mantiene parálisis. Para comunicarse, se vale de una computadora que interpreta el movimiento de sus mejillas.","publimetro","2013/09/18"
"Exterior","Sergey Lavrov, ya dijo que la resolución ‘no prosperará’ si se recoge ese capítulo."," ","Precisamente ayer, Ban-Ki-moon pidió al Consejo de Seguridad que asuma su responsabilidad y adopte una acción “firme” para responder a la crisis Siria a través de una resolución “vinculante.” ","publimetro","2013/09/18"
"Crimen","Washington. Culpable de tiroteo en la base naval sufrió ’ataques de ira’. ","","Las autoridades policiales de EE.UU. siguen investigando las causas que llevaron al técnico de información Aaron Alexis a perpetrar el pasado lunes un tiroteo en una base naval de Washington D.C. Allí murieron 12 personas, según confirmó ayer el FBI. Alexis, abatido por la Policía en el lugar de los hechos, era conocido por sus frecuentes ataques de ira, pese a que practicaba la meditación.","publimetro","2013/09/18"
"Champions League","Un buen arranque de la Champions","","Se inició la fase de grupos del torneo europeo con goleadas. Bayern ganó en casa y Pizarro tuvo minutos en cancha. Bayern Munich, Real Madrid, Manchester City y Paris Saint-Germain, cuatro de los equipos favoritos, iniciaron con triunfos y goleadas la fase de grupos de la Liga de Campeones de Europa.","publimetro","2013/09/18"
