"headline","subheadline","author","content","newspaper","date"
"Música y comida en el cierre de Mistura 2013","EL PROGRAMA DEL FIN DE SEMANAO EN FERIA DE GASTRONOMÍA","","","publimetro","2013/09/13"
"Surgen iniciativas que unen tecnología y participación ciudadana.","","","Distritos más seguros con los smartphones\nSurgen iniciativas que unen tecnología y participación ciudadana.\nYa se aplican en San Borja, La Molina, Pueblo Libre y Miraflores.","publimetro","2013/09/13"
"Llega a la capital colombiana la III Cumbre mundial de líderes africanos descendientes","Desde ayer, cerca de 2 mil alcaldes, ministros y líderes mundiales de ascendencia africana se reúnen en Cali (Colombia) para discutir temas como el desarrollo económico y la inclusión.","","Esta Tercera Cumbre","publimetro","2013/09/13"
"Mundial de Líderes Afrobasket culmina el lunes.","","","","publimetro","2013/09/13"
"rustmero UPC exhígeme, innova","","","","publimetro","2013/09/13"
"Cierre de inscripciones 27/09 Infórmate en: 610—5030 6 313—3333 anexos: 29135 / 29136 / 29137 Campus Villa | Campus San Isidro | Campus Monterrico upc.edu.pe","","","","publimetro","2013/09/13"
"DEPORTES”;“Jean Deza es un muchacho que aprende tanto de las piernas y también de la cabeza.” Palabras del técnico del Montpellier francés, Jean-Paul Brissard.","Palabras del técnico del Montpellier francés, Jean-Paul Brissard","'Markarián': “Fue lindo haber sido técnico de Perú” El ‘Mago’ deja de dirigir a la selección peruana, pero podría seguir como jefe de la Unidad Técnica de la FPF. El técnico Sergio Markarián habló ayer con la prensa sobre la reciente eliminación de la selección peruana rumbo a Brasil 2014.","","publimetro","2013/09/13"
"'Rumores’, ‘Me han comentado que el informe es lapidario,’ dijo Javier Quintana, secretario de la FPF.'';Javier Quintana, secretario de la FPF""","'Como ingresaron a la cancha a agredir al referí ‘‘lo normal es que cierren el Nacional algunas fechas,’’ lamentó Quintana.’'","","","publimetro","2013/09/13"
"'Ante la inminente salida de Markarián, ya se ven reemplazos. Iván Vázquez, miembro del directorio de la FPF, no oculta su deseo de que asuma el técnico Diego García. ’Le plantecharía que tome la selección para clasificar a Rusia 2018, con un equipo muy joven que de a poquito vaya encontrando un nivel’. Sin embargo, el secretario general de la FPF Javier Quintana señaló que se evalúa la posibilidad de que Markarián continue como jefe de la Unidad Técnica.' ","Javier Quintana, secretario general de la FPF","''","","publimetro","2013/09/13"
"'""Viernes 13 Aurich-San Martin (2 p.m. en Olmos)"" ""","","","","publimetro","2013/09/13"
"Sábado 14 Sport Huancayo-Melgar (1 p.m. en el estadio Huancayo);Ledn de Huánuco-Inti Gas (2 p.m. en el estadio Heraclio Tapia);NA""","","","","publimetro","2013/09/13"
"C. Vallejo-Garcilaso (3 p.m. en el estadio Municipal de Ca sa Grande);Alianza Lima-U. Comercio (6 p.m. en el estadio Alejandro Villanueva);NA""","","","","publimetro","2013/09/13"
"Domingo 15 Cienciano-Gálvez (1 p.m. en Espinar];Pacífico-Cristal (1:25 p.m. en Huacho];UCUniversitario (3:30 p.m. en el estadio Héroes de San Ramón);NA""","","","","publimetro","2013/09/13"
"rusumerro Ganen en nie ","","","","publimetro","2013/09/13"
"Aurich-San Martin (2 p.m. en Olmos)","","","","publimetro","2013/09/13"
