"headline","content","newspaper","date"
"Riesgo Pas","Centro Histrico: y si hay un terremoto?  Enrique Bonilla  Director de la carrera de Arquitectura de la Universidad de Lima  Cada vez que ocurre un terremoto de gran magnitud, como los que sacudieron México el mes pasado, le echamos una mirada a nuestra propia ciudad y, casi siempre, nos encontramos con una situación que raya con el surrealismo.  Si después de haber visto cómo los techos se llenaban de contenedores con el fatídico incendio de Las Malvinas –que causó la muerte de dos jóvenes que trabajaban en condiciones infrahumanas–, hace unos días la prensa prestó atención a un edificio demasiado esbelto y muy mal construido –por lo tanto, muy peligroso– en la avenida Abancay. Un edificio que ningún funcionario municipal quiso ver, como pasó antes con los contenedores y con la galería La Cochera.  En la misma semana, aunque con menor sonoridad mediática, se cay –o se desplom– una casa que, para variar, era monumento y estaba teóricamente bajo protección oficial. Se trata del clásico ‘mármol y no me toques’ que se predica en las instituciones del Estado: no intervienen en la conservación, pero tampoco permiten que otros lo hagan a menos que cumplan complicados y largos trámites burocráticos.  ‘Que no nos extrañe que los derrumbes sean tema de todos los días’. De Prolima se tienen pocas noticias. Y su página web no ha sido actualizada hace dos años. Mientras tanto, el Centro Histórico se cae a pedazos.  El Centro de Lima –y, por ende, el Centro Histórico de Lima– merece más atención de las autoridades. Su municipio parece más interesado en Lima Metropolitana que en el viejo casco central, y cuenta con muy poca voluntad para actuar.  Ha tenido que ser el Ministerio de Cultura el que realice la formación de un grupo de trabajo para consensuar y proponer acciones para la recuperación del Centro Histórico. También está tratando de elaborar un nuevo plan urbanístico, instrumento del cual carece desde el 2010.  Así que no nos extraña que el Centro Histórico sea hoy tierra de nadie y que los derrumbes y las construcciones clandestinas sean tema de todos los días. Es de necesidad inmediata preparar un plan de emergencia que recupere este sector de la ciudad. No solo por su valor histórico y artístico, sino porque es potencialmente un sector de alto riesgo en caso ocurra un terremoto.  En el centro hay mucho suelo urbano disponible para la edificación de viviendas dignas y seguras, que serían la mayor garantía de sostenibilidad de nuestro Centro Histórico. Es urgente, por ello, la participación del Ministerio de Vivienda.  Sin ánimo de invadir competencias ni jurisdicciones, bien podría el Gobierno Central adelantarse a posibles desastres y elaborar un plan de emergencia con participación multisectorial para recuperar y gestionar esa vieja zona de la ciudad, donde, entre otros hechos, hace casi 200 años se declaró nuestra independencia. Sería un magnífico proyecto para el bicentenario en lugar de esperar a que Lima llegue a su quinto centenario en el 2035. Tal vez entonces sea demasiado tarde.","elcomercio","11/10/2017"
"EspEcial","miércoles 11 de octubre del 2017  @elcomercio_peru  elcomercio.pe   (51) 947-031-286 duArdo cAvero  Ayer por la tarde, en el templo de Las Nazarenas, un grupo de aficionados peruanos del fútbol –esa otra religión– se dieron un tiempo para elevar una plegaria. Octubre es un mes de profunda fe para los limeños.  GalEra  Las postales de un país ilusionado  portAl cusco noticiAs  Más de 30 millones de peruanos vivieron al mismo tiempo la ilusión, el drama y otra vez la esperanza ● Aún quedan dos partidos para la meta.  Niños de esta escuela de Cusco se identifican con la Blanquirroja.  Alessandro currArino  Anthony niño de Guzmán  La Plaza de Armas de Lima fue, como en las últimas fechas de las Eliminatorias, el punto de reunión de la euforia futbolística.  El parque Kennedy, en Miraflores, vibró entre tanta emoción.  Las plazas de las principales ciudades del país reunieron a miles de hinchas en torno a pantallas gigantes.  Niños de miles de escuelas del país acudieron a clases con la camiseta puesta, en un día de emociones al tope.","elcomercio","11/10/2017"
"DESVENTAJAS DE UN GOBIERNO TECNOCRÁTICO?","Administrar, sí; convocar, no  BALDOMERO RESALJA R.  Abogado  Desde el inicio del gobierno de Pedro Pablo Kuczynski se ha afirmado con frecuencia que sus ministros y colaboradores técnicos deberán hacer más política. Y que esa omisión es un obstáculo para que sus propuestas puedan avanzar con la rapidez y la eficacia deseada. Considero que es preciso enfrentar este repetido error.  Se considera que los técnicos son una clase o grupo que debe ejercer el poder porque son los que más saben, una élite de expertos en la dirección de la sociedad. Ello trae como consecuencia la pérdida de importancia de la política frente a la técnica en la búsqueda de soluciones a los problemas sociales y económicos. Por tanto, la política entendida como diálogo o confrontación ideológica es sustituida por la certeza de la técnica, a la que se considera mucho más eficaz. Pero los gobiernos tecnocráticos nunca han sido populares, pues están lejos de los arrebatos nacionalistas o populistas que arropan a los líderes mesiánicos.  De otro lado, las élites científicas y técnicas no constituyen una clase dominante en las democracias avanzadas, aunque tienen influencia importante en el proceso de tomas de decisiones. La clase dominante es la política, que en estos días se asienta o convive con el capitalismo financiero transnacional.  Es probable que los técnicos que acompañan al gobierno de PPK sean personas con amplios conocimientos técnicos, pero su natural enfoque proviene de su experiencia en el mundo de la empresa privada, donde es necesario resolver los problemas con los elementos o variables conocidas que se tienen a la mano. No hay consulta previa en ese proceso. El premio es el acierto, el prever lo que puede suceder en el futuro.  No es que no exista en ellos ideología, sino que está subordinada a esos procesos decisivos que casi siempre están vinculados a la defensa del status quo y, por tanto, a la protección de los intereses privados con los que se sienten naturalmente identificados. En otros términos, están preparados para administrar y dar resultados en una tarea en la cual las variables sociales, ideológicas e históricas están en un segundo plano.  Es comprensible que algunos observadores le pidan al gobierno de PPK que llame a más técnicos buscando que sea más eficiente, creyendo que así recuperará popularidad. Pero pedirles a los técnicos que hagan política es una tarea que no está en sus habilidades. No están preparados para ello, y menos para enfrentar al populismo arbitrario y procaz del fujimorismo en el Congreso y en los medios que dominan. Están acostumbrados a las discusiones gerenciales, a las polémicas técnicas en los directorios empresariales. Ni siquiera han podido defender con gallardía y convicción una propuesta con tanto argumento a favor como es la de la reforma educativa.  En el mundo de los negocios no es malo, es más bien aconsejable transar en el momento apropiado. En la política, en cambio, es preciso insistir con terquedad, porque si no se pierde el rastro de lo que se propone. Por todo ello la ambiciosa propuesta de revolución social del presidente probablemente naufragará con la tecnocracia que lo acompaña.  La política es convocar, inflamar, convencer a las masas de que existe no solo una solución técnica, sino un futuro compartido, una ilusión por la cual luchar. Terminada la merienda cotidiana, la población desea soñar, que le digan no cuántos asaltos hay cada mañana sino que ellos se acabarán pronto, que el reino de la abundancia y del descanso está cerca.  Todo eso es tarea política y para políticos, no para técnicos. Ingrediente indispensable para llevar a buen puerto una auténtica revolución social, que no es otra cosa que un bienestar general a nuestra medida. Y esperemos que no sea tarea para los populistas que predominan con descaro en el Congreso, porque entonces no habrá revolución democrática, sino regresión autoritaria.","elcomercio","11/10/2017"
"EL DEPORTE COMO REFLEJO DE UNA SOCIEDAD","Si la gente supiera de política tanto como de fútbol, sería invencible es una frase que en estos tiempos (futbolísticos) vuelve a circular. Allí se evidencia la división entre el entusiasmo de los creyentes y la sospecha de los agnósticos; entre la esperanza de los hinchas y la acusación de alienación. No es un secreto que durante muchos años la academia acusara al fútbol de ser el opio del pueblo, una estrategia de poder para controlar a la gente cuya finalidad era la distracción de los acontecimientos fundamentales. Fue esa miopía académica la que pasó por alto que en el deporte no solo se juegan las reglas de una disciplina, allí se reconstruyen las formas de vida de una sociedad. ¿Puede influir el comportamiento de una sociedad en la estrategia táctica con la que juega una selección nacional? En principio, esta propuesta resultaría inviable debido al planteamiento diferenciado que cada entrenador propone. Sin embargo, luego de varias décadas con resultados semejantes resulta tentador someterlo a examen.  ¿Existe relación entre el juego de cintura, el regate y el arrebato con la identidad brasileña? ¿Acaso el viejo fútbol a la italiana del catenaccio representa una filosofía de juego y de vida? Estas preguntas se las formula el semiótico italiano Paolo Demuru, quien propone que el fútbol brasileño responde a la malandragem, el arte de la flexibilidad, y por otro lado, el italiano responde al arrangiarsi, el arte de la astucia racional. Por eso se pregunta si dicha flexibilidad es una metáfora de la elasticidad con la que los brasileños afrontan la vida y la racionalidad de los italianos la metáfora del acercamiento defensivo ante la otredad, para poder así responder y contraatacar. En otras palabras, una oposición entre el pragmatismo brasileo y la racionalidad italiana o, como Pier Paolo Pasolini refería, una oposición entre el fútbol escrito en verso o en prosa. Así la prosa de los italianos se distingue por la triangulación, la sintaxis, el juego colectivo, organizado, fruto de la ejecución de un plan y cuyo gol era el resultado de una estrategia racional. Sin embargo, el fútbol escrito en verso, el de la poesía, es aquel que tiene el regate descomunal, imposible de predecir, fruto de la inspiración individual, en espera del descuido, de la genialidad de cualquiera de los jugadores, y cuyo gol puede darse desde cualquier lugar y por cualquier persona.  ¿Podríamos decir que la selección peruana hizo, durante esta Eliminatoria, fútbol en verso y sin esfuerzo? Basta con observar cómo desde los medios de comunicación hasta la población narran los resultados de los partidos para entender que –ya sea de forma motivacional con el típico vamos a robarle un punto a Argentina o un meme irónico (Comparte este Alan [García] para robarle el triunfo a Colombia)– el modo de jugar y las formas de vida se yuxtaponen. Piensen que el momento (futbolístico) actual es fruto de la circunstancia y no de un plan trazado; en vez de un equipo sólido, se adhieren nuevos valores cuya habilidad del regate, de la inspiración, del descuido son sus cualidades para vencer. Y, finalmente, su valoración es adquirida no por sus cualidades intrínsecas sino porque se salvan de situaciones difíciles haciéndolo con una dosis de picardía y fortuna. Al alabar dichas cualidades, no estaríamos alabando un saber corporal en vez de una astucia racional? No estaríamos alabando la improvisación, el corto plazo, en vez del proyecto o el planeamiento?  Tal vez por eso las memorables intervenciones de Cueva, Flores o Guerrero durante estas Eliminatorias hayan sido interpretadas como apariciones, genialidades o simplemente momentos de fortuna en un juego que se gana por individualidades y no la colectividad. ¿No será que en vez de ser un equipo son once individuos que se esforzaron por salir adelante? ¿No será que cada uno de ellos representa cómo nos hemos unido como tejido social? Uno al costado del otro con una misma mira pero sin un mismo proyecto. Se dice que el entrenador logró cambiar la mentalidad de los jugadores. Aunque complejo, esperanzador. Esperemos que dicho cambio sea el paso del verso a la prosa, a fin de no tener que preguntarnos: y ahora qué hacemos?","elcomercio","11/10/2017"
"DE DERECHAS, IZQUIERDAS Y CONFUSIONES","MIRADA DE FONDO  ENZO DEFILIPPI  Profesor de posgrado de la Universidad del Pacífico  A razón de la crítica de Franco Giuffrida (La pesadilla izquierdista es realidad del 28/9/2017) a la columna de Alberto Vergara (El sueño derechista era pesadilla, del 24/9/2017), pregunté en Twitter si alguien conocía algún estudio en el que la confianza empresarial sea una variable explicativa del desarrollo. Giuffrida había criticado a Vergara por decir que nunca se había topado con una investigación seria donde lo fuera. Pero lo único que obtuve fue la explicación sobre cómo la confianza genera inversión.  A ver. La confianza genera inversión y la inversión crecimiento, pero crecimiento y desarrollo son conceptos muy diferentes. Resulta bastante audaz, por decir lo menos, argumentar que la confianza empresarial genera desarrollo. Este último es un concepto amplio que abarca institucionalidad, respeto a la ley, igualdad de oportunidades y acceso a la justicia, entre otros aspectos. Parafraseando a Amartya Sen, una sociedad desarrollada es aquella en la que cualquiera puede realizarse como persona (desarrollar sus habilidades) sin importar sus condiciones de origen. Para ello es necesario generar riqueza y por eso es imprescindible generar crecimiento económico, pero confundir crecimiento con desarrollo es tan equivocado como decir que el aire es lo mismo que la vida porque el aire es necesario para la vida.  Giuffrida también critica a Vergara por su (mordaz) definición del pensamiento Playa Blanca: creer que reducir trámites califica como revolución social. Bueno, a mí, como a cualquiera que haya tenido que hacer trámites, muchísimos me parecen contraproducentes, redundantes y hasta ridículos (además que afectan más a la gente honesta). Eso es suficiente para trabajar duro en su eliminación. Pero de allí a creer que solucionar ese problema va a tener un impacto crucial en nuestro desarrollo, hay un buen trecho. En efecto, imaginémonos al Perú 10 años después de haber eliminado los trámites absurdos. Cuánto más alta sería la productividad (y salario) del trabajador promedio con respecto a lo que se esperaba? Cuál hubiese sido su efecto en los indicadores de educación, acceso a la justicia o movilidad social? Insignificante. Una cosa es limpiar el camino a la catedral y otra, muy diferente, construir una.  Giuffrida también afirma que el gran tamaño de nuestra informalidad es una función directa de la mala regulación. Eso es discutible. Si fuese cierto, cualquier mejora regulatoria (que ha habido) se hubiese reflejado en un aumento sustancial de la formalidad, y eso no es lo que se observa. Una mejor explicación de la informalidad es la escasa productividad de las empresas informales, que hace que la regulación (hasta la razonable) sea onerosa para ellas. Además, su ubicuidad facilita escapar de los controles.  Yo no he tenido la oportunidad de conocer a Alberto Vergara ni sé cuáles son sus ideas políticas (para explicarlo, nadie mejor que él), pero sí que así como no es requisito ser de la U para criticar al Alianza, criticar el sueño derechista no implica ser partidario de la pesadilla izquierdista. Por ello, no entiendo por qué supone Giuffrida que el desastre que vive Venezuela es un argumento contra las críticas de Vergara. ¿Acaso el chavismo es la única alternativa al crecimiento sin instituciones? ¿Qué tal el crecimiento con instituciones?","elcomercio","11/10/2017"
"RIESGO PAÍS","Centro Histórico:  Y si hay un terremoto?  ENRIQUE BONILLA  Director de la carrera de Arquitectura de la Universidad de Lima  Cada vez que ocurre un terremoto...","elcomercio","11/10/2017"
"Enfrentamientos","Atras, en esta localidad se produjo un nuevo enfrentamiento entre los trabajadores de la azucarera Tunán y la policía, que dejó tres heridos. Los manifestantes exigían garantías para la instalación de los administradores judiciales Daniel Rioja y Martín Martínez, representantes de los trabajadores, en lugar del actual directorio relacionado al Grupo Oviedo. Durante las protestas, el superior PNP José Luis Torres Castro subió a la cima del campanario de la iglesia Santa Ana, y se manifestó en contra del ministro del Interior, Carlos Basombro.","elcomercio","11/10/2017"
"Probabilidad sísmica","Según el IGP, las zonas del país con mayor riesgo de ocurrencia de sismos se encuentran en la costa central y sur. De los 282 sismos que se han percibido este año, 80 ocurrieron en Arequipa, 17 en Moquegua y 6 en Tacna. Se estima que en la costa...","elcomercio","11/10/2017"
"Fiscalía pide 9 meses de prisión preventiva para Martín Camino Forsyth","Ayer por la tarde, el Ministerio Público informó que solicitó al Poder Judicial 9 meses de prisión preventiva para Camino por el presunto delito de tentativa de feminicidio en contra de su pareja. La agraviada denunci en la comisaría de Miraflores que su pareja intent asesinarla poniéndole un cuchillo en la garganta. Este ataque se habría dado debido a que De Osma se negó a entregarle la contraseña de su celular. Fuentes del Ministerio Público, citadas por Perú 21, confirmaron que la fiscal provincial de Miraflores, Janet Bernal, pidió que se contemplara la presunta intención de homicidio, a fin de que no se consideraran nicamente los resultados de los exámenes del médico legista. Para ello se solicitó a la policía que realice una serie de diligencias que contribuyan con esta acusación.","elcomercio","11/10/2017"
"Desafío a España","Carles Puigdemont busca entrar en la historia como el presidente catalán que consiguió la independencia. Por ahora, su meta está lejos. Independencia suspendida: La crisis de Cataluña. El presidente catalán declaró la independencia de la región, pero pidi suspenderla para dialogar con el Gobierno Español. El Ejecutivo insiste en la ilegalidad de la decisión. Redacción Mundo: Declaró la independencia y, acto seguido, la suspendió. Carles Puigdemont, el presidente catalán que lleva sobre sus hombros el desafío secesionista, se presentó ante el Parlamento de Cataluña para anunciar el destino de la región y también el de España. ‘Asumo el mandato de que Cataluña se convierta en un Estado independiente en forma de República’, dijo Puigdemont en su histórica comparecencia. Pero de inmediato prosigui: ‘El gobierno de Cataluña y yo mismo proponemos que el Parlamento suspenda los efectos de la declaración de independencia con tal de que en las próximas semanas emprendamos un diálogo sin el cual no es posible llegar a una solución acordada’. El presidente catalán dijo que la abrumadora mayoría del SÍ en el referéndum independentista le daba la justificación legal para cumplir con el anhelo de separarse de España. No obstante, pidi el diálogo con el gobierno nacional y defendió ‘la necesidad imperiosa de desescalar la tensión y no contribuir ni con la palabra ni con el gesto a incrementarla’.","elcomercio","11/10/2017"
"Cómo sería un eventual Estado catalán?","Gracias a dos pantallas gigantes, miles de personas siguieron en la calle el discurso de Carles Puigdemont en el Parlamento catalán. Al no declararse la independencia unilateral, terminaron retirándose en silencio. La líder de la oposición en el Parlamento catalán, Inés Arrimadas, criticó el discurso de Puigdemont. Lo acusó de dar un golpe al Estado Español, y que nadie en Europa ha reconocido los resultados del referéndum. El presidente catalán que fue fusilado: Lluís Companys fue presidente de la Generalitat y en 1934 declaró la independencia de Cataluña. Con la llegada de Francisco Franco al poder se exilió en Francia en 1939. Al año siguiente fue capturado y fusilado.","elcomercio","11/10/2017"
"El sueño del país propio","Virginia Rosas Internacionalista: La crisis económica del 2012 sirvió de combustible para azuzar el nacionalismo catalán, que ya había sido exacerbado en el 2010 por un fallo del Tribunal Constitucional, el cual declaraba inconstitucionales 14 artículos del Estatuto de Autonomía de Cataluña. Sabido es que los nacionalismos se alimentan del miedo y de la incertidumbre. La crisis del 2012 sirvió para encumbrar a políticos oportunistas e irresponsables como Artur Mas, presidente catalán de la época, que vir súbitamente al independentismo al comprobar la popularidad que alcanzaba este movimiento. Fue así como en el 2015 se dio la improbable unión de tres partidos que no tenían nada en común: El PDECat (conservador, neoliberal y eurofilo), la Izquierda Republicana Catalana (de centroizquierda y republicano) y el CUP (separatista, eurofóbico y anticapitalista). Con sus 71 diputados regionales este trio maneja las riendas en Cataluña. El inefable Carles Puigdemont, independentista desde siempre, es el sucesor de Mas que fue considerado poco fiable por el CUP y al que le negaron sus votos en el 2016. Y mientras estos tres partidos hacen y deshacen en política, hay dos asociaciones que movilizan a las masas. Se trata de Òmnium Cultural, creada en 1961 para promover la lengua y cultura catalanas, y la ANC (Asamblea Nacional Catalana), creada en el 2012 por un puñado de independentistas con la intención de redefinir la política española no entre izquierda y derecha, sino como una oposición entre Cataluña y España. El triunvirato está en manos de esas dos asociaciones, que mueven multitudes pero que no darán la cara cuando el gobierno catalán sea incapaz de asumir los 75.400 millones de euros de deuda pública o simplemente hacerse cargo de las pensiones de sus jubilados.","elcomercio","11/10/2017"
"EL LOCOPOLÍTICO","Ado, como en el Instituto Nacional de Enfermedades Neoplásicas (INEN), de donde es pensionista.  Yo no soy político. No tengo amigos en política. Soy un ciudadano común y corriente, dice Franchini Orsi por el teléfono desde su casa ubicada en San Borja. Remarcó que no forma parte de ningún partido y que toda su vida se ha dedicado a sus empresas.  En el ámbito privado ha dirigido una empresa especializada en la venta de artículos de ferretera y pintura. También ha sido propietario de la Importadora O.F.O. E.I.R.L., que vendía partes de auto. Ninguna de las dos continúa funcionando.  Si me ha nombrado el Estado, tendré que cumplirlo, concluyó.","elcomercio","11/10/2017"
