"headline","subheadline","author","content","newspaper","date"
"Manifestantes toman Panamericana Norte y se enfrentan con toda la policía","","","En medio de protestas, manifestantes tomaron la Panamericana Norte y chocaron violentamente con fuerzas policiales.","ojo","2017/01/13"
"Piedra preciosa causa furor en mercado asiático","","","Una piedra preciosa única ha generado mucho interés en Asia, elevándose rápidamente en precio y demanda.","ojo","2017/01/13"
"Cambio del dólar hoy","Compra – venta","","COMPRA-VENTA: S/3.391-S/3.392 COMPRA–VENTA: S/3.497/S/3.644","ojo","2017/01/13"
"Diana Aguirre destapa irregularidades en importación de medicamentos","","daguirre@gruponuevaempresa.pe","Investigadora Diana Aguirre revela anomalías significativas en cómo se gestionan las importaciones de medicamentos cruciales.","ojo","2017/01/13"
"Incautan miles de tabletas de cocaína en planta procesadora de frutas","Operativos intensificados tras interceptación de carga","Marcela Villavicencio","Personal de seguridad decomisa aproximadamente tres toneladas de clorhidrato de cocaína altamente pura dentro de plantas productoras de conservas vegetales.","ojo","2017/01/13"
"Ambiente político post-Odebrecht: expectativas judiciales","Contralor general reporta pérdidas multimillonarias","Carlos Fernández","Tras el escándalo de sobornos de Odebrecht, el contralor general indica que estas actividades resultaron en enormes perdidas financieras para el gobierno peruano.","ojo","2017/01/13"
"Sorpresa tecnológica: Impresas 3D empiezan a crear comida","Innovadoras técnicas alimenticias","Lucía Hernández","Las impresoras 3D ahora tienen capacidad para preparar platillos complejos, marcando un hito en la industria gastronómica global.","ojo","2017/01/13"
"Derrocadero Piura/Cajamarca/Derrocemento Cajamarca/Arequipa/Motor Plaza","","","MaLL aventura Plaza Chiclayo: Automotores Patamanu 7 Guzgo; Concecionarios vehicular del Sol/Huanuco: Carrion Automotriz/Ancash; Centro Automotriz Multimarca del Peru/Iguain: Motorgas Import/Junin: Huanca Autos/Junin 2; s% courier autormotriz/Lamberto/B Motors Awaga; Automotriz y Maquinarias Motor Mass/Tarapo: Motorshow Tarapao/Tagua/Rimassa/Pucallpa/Factoria Gran Premio Andahuaylas/Oceanico Inventos/comte:Norpertu AutoMotriz Linea Gratuita Pb amicar 0800 71977 Nueva Tienda Los Olivas/Guarantee de 3 anos o 100,000km(Lo que suceda primero)","ojo","2017/01/13"
"TREN DESCARRILA EN BERLIN SIN VICTIMAS NI HERIDOS","","Autor desconocido","Un tren de mercancías se descarriló ayer en Berlín, Alemania, tras impactar contra un cajero automático robado que quedó abandonado sobre la vía. No hubo víctimas ni heridos que lamentar, informaron autoridades alemanas.","ojo","2017/01/13"
"USA UTILIZA FACEBOOK PARA ENCUBRIR CRIMEN","George Joseph Mcshane Asesina a Mujer","Autor desconocido","George Joseph McShane (42) asesinó a su esposa y trató de ocultar su muerte entrando en la cuenta de Facebook de su mujer y publicó mensajes como si fuera ella. La Policía de Florida, EE.UU lo descubrió y capturó.","ojo","2017/01/13"
