"headline","content","newspaper","date"
"Un nuevo incendio –el quinto de envergadura en este mes– se produjo en nuestra ciudad","Esta vez el infierno se ubicaba en Las Malvinas.  En este trabajo uno vive frente a las tragedias. Si bien hago trabajo de diseño de construcciones, también realizo labores forenses. Ahora, cuando entro a un edificio empiezo a mirar todos los problemas. Te concientizas tanto que te vuelves un poco paranoico, por decirlo de alguna forma, porque identificas las fallas, cuenta.  —¿Qué nos puede decir sobre las estructuras del Centro de Lima? Todo es sintomático de un problema  —¿Cómo cuales? Después de la Revolución Industrial vimos el incendio de Londres de 1856, después se quemó París, luego Chicago, San Francisco. Se quemaron porque la ciudad se empezó a densificar enormemente, la población aument, entró una industria compleja y el sistema no entendió qué pasaba. En el Perú hay un desfase porque la competencia existe, la profesión de ingeniero contra incendios existe, los conocimientos para resolver estas cosas existen. Lo que pasa es que no se han adaptado para el Perú. Si me pregunta si el ingeniero de protección contra incendios existe, por supuesto que sí. Pero si me pregunta si existe en el Perú, pues no.  —¿Cómo podemos revertir esto? ¿Debemos reconstruir Lima? No, una edificación construida con normas antiguas no necesariamente es insegura. Lo que normalmente sucede en una ciudad que se va ordenando es que se va levantando el nivel de competencia, mejora el nivel de los profesionales y básicamente la ciudad va revisándose. Un edificio que se construyó con problemas de diseño puede corregirse de manera inteligente. Tendrás que demoler algunos, en otros no deberás cambiar nada, pero la mayoría se va reordenando. Un ejemplo de ello es Singapur, que actualmente es una de las ciudades más seguras del mundo, hiperordenada. Sin embargo, hace 40 años no era así.  —¿Cuánto hemos aprendido desde la tragedia de Mesa Redonda? Desde el punto normativo avanzamos mucho, aún queda por hacer pero hemos avanzado. En la concientización también. Donde no hemos avanzado lo suficiente, y que deja la posibilidad de que eventos así se repitan, es en la profesionalización. Muchas decisiones las están tomando individuos que no saben exactamente de lo que hablan, y ello puede tener implicaciones enormes. Quizá Mesa Redonda no se dé tal cual pero puede pasar en otro lado.  —¿Cómo cuando en lugar de un ingeniero quien dirige un proyecto es un maestro de obras? Eso te lleva al problema fundamental. Estas son disciplinas técnicas, necesitan de un cierto nivel de conocimientos, y cuando empiezas a involucrar gente que no entiende del problema, eventualmente vas a generar todo tipo de desastres. En todo el proceso debe haber gente preparada profesionalmente.  —¿Así se construya solo una casa? La diferencia entre una casa y un edificio hipercomplejo, como una refinería de petróleo, es que en la primera el costo se debe mantener bajo, recurres a soluciones preestablecidas y el ingeniero tomará las normas. Una refinería requerirá de más cálculos, análisis. La diferencia es que en el primer caso el ingeniero se demorará 10 minutos y en el segundo, dos años.  —Dirige un centro de resiliencia y desastres. ¿Cómo un edificio puede ser resiliente? Hay tres términos que utilizamos normalmente: robustez, resiliencia y seguridad. Pero hay que tener cuidado en sus definiciones. Un sistema robusto es aquel que está diseñado para aguantar un terremoto, viento o incendio de gran dimensión. Pero lo cierto es que nunca podrás predecir cuán grande será el desastre. Entonces, la robustez es la capacidad que tiene de absorber una carga mayor a la carga de diseño. La resiliencia es el proceso mediante el cual logras recuperar el sistema a su condición original. Si hay un terremoto y deja una pequeña grieta, debe poder repararse y el sistema volver a operar muy rápidamente de la manera adecuada. Finalmente, la seguridad, que no va enfocada en el edificio sino en las personas. Normalmente, un edificio con buena resiliencia y muy robusto va a otorgar un nivel más alto de seguridad a las personas.  —¿Qué es lo que más le asusta estructuralmente de Lima? El problema fundamental con Lima es que ha pasado por períodos de rápido crecimiento, luego se estanca por otro período y vuelve a crecer rápidamente. En momentos así las tecnologías van cambiando y el Perú responde muy mal a la creación de competencia. Los colegios profesionales evolucionan muy lentamente, los criterios que determinan quién es un profesional son muy poco ágiles, y todo eso es porque están diseñados para los períodos de estancamiento. En el fondo ves un edificio que estructuralmente tiene un nivel de competencia altísimo, el que hizo el diseño del aire acondicionado es un capo pero ves quién hizo la protección contra incendios y no tiene acreditaciones porque el Colegio de Ingenieros no acredita a ese tipo de profesionales.  —¿Por qué no los acredita? Porque siguen con una norma de 1960. De la noche a la mañana ves un edificio que puede ser perfecto por todos lados, pero tiene un tremendo hueco en el medio que genera todos los problemas. Terminas entrando a una edificación siempre sintiendo un poco de inseguridad porque no sabes por dónde va a fallar.  —¿Ha podido identificar los focos más peligrosos en Lima? Són obvios. Mira a tu alrededor, hay edificios con tecnología del Primer Mundo pero que han sido adaptados sin pensar. Tienen el mismo material que en Londres o Dubai, solo que all fueron diseñados por especialistas en prevención de desastres.","elcomercio","24/06/2017"
"Los signos han cambiado radicalmente su significado","junto con la utilidad, como la arroba (@), que sola representar una unidad para medir peso y ahora es un símbolo por derecho propio y un componente de toda dirección del correo electrónico.  Asimismo, nuestra situación en la interpretación de los símbolos de las culturas prehispánicas exige un trabajo propio de Sherlock Holmes, a partir de los temas que son recurrentes. En su deslumbrante búsqueda de interpretar la rica iconografía moche, el arqueólogo Krzysztof Makowski nos inspira con la idea de cómo podría ser interpretado un cuadro de la crucifixión de Cristo. A primera vista, un observador que no conoce nada del tema podría describir a un hombre clavado en una cruz rodeado de tres mujeres. Un segundo observador, con mayor conocimiento, podría en cambio decir que se trata de una imagen de la crucifixión de Cristo y podría fácilmente recordar, con solo mirarla, qué sucedió antes y después de esta historia (que para representarla basta una imagen). A un tercer observador, la imagen podría evocarle un significado complejo que resume no solo una historia, sino la trascendencia que entiende en ese mensaje: la salvación de la humanidad.  Es muy interesante observar cómo en los últimos días hemos sido testigos del significado que tiene la imagen de una vaca en un envase y del escándalo que ha generado el uso inadecuado de este símbolo. La solución – práctica, pero no eficiente – ha sido retirar tal simbología cambiando mágicamente el significado del contenido del producto. También en los últimos días se han mostrado al público los recientes descubrimientos de impresionantes símbolos en la huaca Garagay, en el distrito de San Martín de Porres. Tres mil quinientos años antes, en lo que es hoy Lima, se esculpieron dos frisos coloridos y sumamente hermosos de figuras que recuerdan a los jaguares Chavín. El arqueólogo Héctor Walde sabe que es difícil descifrar símbolos de los que conocemos relativamente poco, pero afirma que fueron constantemente resanados y preservados por los antiguos pobladores sugiriendo su importancia.  Esto nos lleva a pensar en la fascinante relación que el ser humano ha tenido con los símbolos que produce y a la vez en la relación que tenemos con los símbolos en el Perú.  La unión de un signo, como por ejemplo la imagen de una vaca, puede generar un significado aportado por un código que da la cultura del observador y el contexto donde esta imagen está reflejada. Es decir, para una cultura determinada, la imagen de una vaca en una caja o lata puede significar leche para consumo humano, para otra cultura la imagen de una vaca en un templo puede significar una criatura divina. Similarmente, los grandes felinos han sido venerados como témperos que algunas veces han recibido la proyección de los valores de la sociedad y en otras sociedades han sido comparados a demonios.  Esta capacidad increíble de sintetizar muchos significados en un solo dibujo parece ser lo que diferencia al ser humano de otros animales. Antes se pensaba que los humanos éramos los únicos que podamos aplicar nuestra inteligencia, utilizando un conocimiento adquirido en una situación nueva. Sin embargo podemos ver en los animales domésticos una sorprendente capacidad de improvisar y resolver problemas o llamar la atención. Se ha especulado que el ser humano es el único que puede usar herramientas y, sin embargo, se ha observado a hormigas usar pequeños trozos de paja para cavar o a pájaros ayudarse de ramas para hacer salir a hormigas de su guarida y así comerlas.  Por último, se ha dicho que el ser humano es el único que fabrica herramientas; sin embargo, la famosa primatóloga Jane Goodall registró en película a un chimpancé arrancando las hojas de una rama para convertirla en un palo para extraer miel de un panal, ergo, fabricando herramientas.  La capacidad simbólica compleja es la que caracteriza a los seres humanos. Pero, y hay que ser honestos en esto, eso se afirma solo porque no hemos podido descifrar el lenguaje animal y, como siempre sucede, los delfines y su capacidad de comunicación siempre nos presentarán nuevos retos.","elcomercio","24/06/2017"
"Controversias: Empeorando las cosas","Es un error la designación de Fernando Zavala como ministro de Economía, no porque no sea capaz de conducir ese portafolio que ya ha desempeñado antes con solvencia, sino porque su manejo político como presidente del Consejo de Ministros (PCM) está seriamente cuestionado. Prácticamente hay unanimidad, entre amigos y adversarios del gobierno, en la constatación de que no existe una estrategia política y que el gobierno se mueve a trompicones, sin rumbo ni orientación. Si, como es obvio, eso no lo puede hacer el presidente Pedro Pablo Kuczynski (PPK), que tiene muchas capacidades pero no esa, el llamado a complementar esa deficiencia, a llenar ese vacío, sería el premier. Y Zavala, que también posee otras cualidades, ha demostrado que no es capaz de liderar y guiar al gobierno en una situación política que desde el primer día se avizoraba como muy complicada.  En este caso, hubiera sido mucho mejor si Zavala ocupaba el MEF dejando la PCM, dedicándose íntegramente a tratar de conseguir la recuperación de la maltrecha economía. Pero mantener las dos carteras en la actual situación es un desacierto.  La segunda razón por la que no es una buena señal es que refuerza la idea de que el presidente PPK se mueve en un círculo muy estrecho y que es incapaz de abrirse a otros sectores. O que no puede atraer a personal calificado.  Y si se trata de un encargo temporal, mientras se consigue otro ministro, peor aún. Tres titulares del MEF en pocas semanas o meses no es precisamente la mejor señal que se puede enviar a la inversión privada, que continúa cayendo, o a los funcionarios públicos desorientados por las marchas y contramarchas del gobierno, y atemorizados ante las amenazas de la Contraloría y de la oposición congresal.  El otro elemento que deteriora la situación son las desafortunadas declaraciones de PPK a la revista The Economist (en un artículo titulado ¿Quién gobierna el Perú?), el presidente hace dos declaraciones desatinadas y contradictorias. La primera, que el momento de indultar a Alberto Fujimori es ahora. La segunda, que haría una cuestión de confianza por la posible censura del ministro del Interior Carlos Basombró.  En lo que se refiere al indulto de Fujimori, es irritante y contraproducente que vuelva a mencionarlo. Si quiere hacerlo y lo va a hacer, que lo haga. Pero si sigue manoseando el tema en declaraciones periodísticas, lo único que logra es suscitar más disputas y controversias, enrareciendo aún más la ya contaminada atmósfera política.  También es indudable que fue, otra vez, una declaración no coordinada ni discutida con el gabinete ministerial ni con sus principales colaboradores. Por lo menos no con la que debería ser su asesora jurídica principal en este tema, la ministra de Justicia, Marisol Pérez Tello.  Lo de la cuestión de confianza por Basombró –se entiende la del gabinete entero– no se lo cree nadie. No lo hizo con Jaime Saavedra en diciembre, a pesar de que lo insinuó; no lo hizo con Alfredo Thorne y, por supuesto, tampoco lo iba a hacer con Basombró si se hubiera visto amenazado con la censura. Repetir eso a lo único que conduce es a minar aún más su credibilidad, devaluar la palabra del presidente y emascular la posibilidad de realmente usar esa atribución presidencial en el hipotético caso de que en algún momento se decidiera a hacerlo.  Finalmente, cualquier alternativa que tome PPK –si es que alguna vez toma alguna– tiene que ir acompañada por una definida estrategia política y operadores que la pongan en práctica.  Si decidiera indultar a Fujimori, por ejemplo, eso no garantizaría en modo alguno que tuviera el período de sosiego y calma que necesita para pasar el bache del enfriamiento de la economía y las indeseables consecuencias del Lava Jato y los desastres naturales.  Requeriría de un manejo muy fino y a la vez firme de los movimientos políticos que acompañaran a esa arriesgada –y de seguro discutida– decisión.  Y por lo que se ha visto en estos once meses de gobierno, el equipo –y su legión de publicistas, comunicadores y blogueros– que ahora acompaña a PPK no es capaz de eso. Requeriría de otro grupo con habilidades políticas. Sin embargo, el presidente no parece interesado en eso.  De esa manera, cualquier decisión que tome –la conciliación o la confrontación– podría ser un salto al vacío.","elcomercio","24/06/2017"
"LOS BENEFICIOS DEL ARBITRAJE MAS ALLÁ DE SUS LIMITACIONES","El lado oscuro Alfredo Bullard Abogado Y se llegó a algunas conclusiones importantes. El arbitraje, al margen de incidentes de mal uso, genera beneficios importantes para sus usuarios. Reduce mucho los costos e incertidumbre de ir al Poder Judicial y permite a las partes tanto autorregular como resolver sus controversias. Genera confianza y ello explica por qué se pacta de manera masiva.  En segundo lugar, eliminarlo o sobreregularlo alegando su mal uso es como prohibir los automóviles para que no se usen como armas criminales. Es hacer que los justos (que le dan uso responsable y razonable) paguen por los pecadores.  En tercer lugar, ya existe una institucionalidad en leyes y precedentes del Tribunal Constitucional y de las cortes ordinarias para combatir su mal uso. Se habló, por ejemplo, de los infames crímenes de Orellana y cómo el sistema permitió frenarlo. Él y sus cómplices están hoy presos.  Por supuesto que no todos quienes lo merecen lo están. Pero eso no es culpa del arbitraje sino de la inacción e ineficacia de las autoridades. Como bien señaló Andrés Talavera durante el foro, no se trata de que cada vez que haya un problema se decida cambiar la ley. Si hacemos eso, la ley, antes que instrumento para regular, se vuelve un anecdotario.  Pero el lado oscuro siempre ronda lo que funciona bien. Y tenemos que trabajar para dificultarles las acciones a los malos.  Uno de los mecanismos más interesantes que se discutió es Arbitration Intelligence (AI).  Imagínense que, siguiendo el mismo estilo que usan los terroristas en Europa, un conductor de un automóvil irrumpe en la Plaza de Armas, se sube a las veredas y atropella intencionalmente a peatones inocentes. El centro queda lleno de muertos y heridos.  Esa misma noche el jefe de la policía da una conferencia de prensa. Anuncia que se han tomado las medidas necesarias: ‘El automóvil de placa AGF 456 ha sido detenido en una eficaz acción policial. Hemos retirado esta amenaza de las calles. El vehículo responsable está tras las rejas en el penal de Piedras Gordas’.   Pero es obvio que de nada sirve detener el vehículo. Hay que detener al conductor. Él es el criminal. El carro es solo un medio, un instrumento.  Todo, sin excepción, puede tener su lado oscuro. Algo tan inocuo como un automóvil o una computadora pueden ser usados para cometer delitos. Las organizaciones criminales corrompen policías, jueces, congresistas y hasta presidentes (estos últimos con alarmante frecuencia en el Perú). Hasta la religión y la iglesia tienen su lado oscuro.  Pero solemos confundir los medios usados con los verdaderos responsables. Castigamos o condenamos instituciones por la indignación que nos generan los fines de quienes las manipulan. Y al hacerlo castigamos a los que nada tienen que ver con el lado oscuro.  No tiene sentido prohibir los automóviles o las computadoras por el riesgo de que puedan ser mal utilizadas. No eliminaremos a la policía, al Congreso (sobre este tengo dudas), a la presidencia o al Poder Judicial con el argumento que pueden ser corruptos.  Y es que lo que corrompe no es el instrumento, sino la voluntad y la conducta que lo mal utiliza. Podemos rediseñar los instrumentos y las instituciones para que sea más costoso utilizarlos mal. Pero ello tendrá efectos limitados. Hay que castigar a los responsables, a los seres de carne y hueso que nos causan daños.  Esta semana que termina se realizó en la Universidad del Pacífico el evento El Lado Oscuro del Arbitraje. Allí expertos nacionales y extranjeros discutieron los distintos problemas que se presentan en el uso del arbitraje como medio de solución de controversias.  ‘Solemos confundir los medios usados con los verdaderos responsables. Castigamos instituciones por la indignación que nos generan los fines de quienes las manipulan’.","elcomercio","24/06/2017"
"AFECTADOS Lourdes Cajusol","El fuego se llev todo su esfuerzo Hace diez años Lourdes Cajusol Sánchez empez a trabajar como vendedora en la galería Nicolini. Aquel fue su primer empleo, el cual le permitió, con sacrificio y ahorros, iniciar hace apenas dos años su negocio propio en el mismo centro comercial. Así como vimos crecer esta galería, hoy la vemos caer. Es muy doloroso, afirma la comerciante que alquilaba por US$700 mensuales un puesto para la venta de productos de limpieza. Cuando se inició el incendio, Lourdes y sus compañeras de puestos cercanos lograron salir a tiempo y ponerse a buen recaudo. Sin embargo, permanecieron, hasta ayer, en los exteriores de la plaza Unión sin poder hacer nada para frenar el fuego que consumía su gran inversión. Desconocemos cómo se encontraban los pisos superiores, donde había almacenes, y los contenedores del cuarto piso porque a ese lugar no teníamos acceso, afirma. Lourdes Cajusol calcula que con un solo stand de venta la pérdida sería de unos S/20 mil. La mayoría de comerciantes de la galería tenía varios puestos.","elcomercio","24/06/2017"
"Investigan posible delito de trata y explotación laboral","La fiscal María Hinostroza dispuso que la División de Seguridad del Estado de la Policía Nacional realice las primeras indagaciones para establecer las causas del incendio en la galería Nicolini, en la zona de Las Malvinas. La policía deber, además, identificar a los responsables del siniestro bajo la imputación del presunto delito de peligro común en su forma agravada, así como otros delitos por determinar. La fiscal también orden que se interrogue a Juan Polar de Rivera y José López Ramírez, apoderado y gerente de Inversiones JPEG S.A.C., respectivamente. Esta empresa utilizaba el segundo piso de la galería Nicolini como almacenes pese a que había sido clausurada el pasado 9 de junio. En ese lugar comenzó el incendio, según los bomberos. Se tomará la manifestación del gerente de Fiscalización de la Municipalidad Metropolitana de Lima, Cristian Rosenthal. Asimismo, se solicitó la visualización de los videos de seguridad que la comuna de Lima tiene instalados en la zona. El Ministerio Público informó que pretende establecer el probable delito de trata mediante explotación laboral en la galería, donde algunos trabajadores estaban encerrados en contenedores y no pudieron ser rescatados por los bomberos. El delito de trata con fines de explotación está castigado con pena privativa de libertad de 8 a 15 años. La fiscal coordinará con la PNP para determinar el delito.","elcomercio","24/06/2017"
"Las Malvinas: acto asesino","A la mañana siguiente de ocurrido el incendio que mató a 79 personas en la Torre Grenfell, en Londres, la primera ministra Theresa May anunció una investigación para determinar el origen del siniestro. También ordenó que se revisen los revestimientos de los edificios altos del Reino Unido, ante la sospecha de que el material usado en la remodelación de la torre fuera el causante de que el fuego se expandiera con facilidad. Aunque ya se determinó la causa del incendio –la explosión de una nevera– y su carácter accidental, la policía británica estudia demandas por homicidio involuntario. Entre los implicados estarían las empresas encargadas de la construcción y remodelación del edificio. Un funcionario del ayuntamiento de Kensington, donde se encuentra la torre, ya presentó su renuncia.","elcomercio","24/06/2017"
"Celebran llegada del año nuevo andino en huaca El Paraíso","Ayer se realizó el ritual del Hatun Kuraq Raymi por el inicio del solsticio de invierno. Más de 200 escolares participaron ayer del Hatun Kuraq Raymi, un rito prehispánico que celebra la llegada del solsticio de invierno, en la huaca El Paraíso, ubicada en el distrito de San Martín de Porres. En esta ceremonia, similar a la fiesta más importante del Cusco, el Inti Raymi, se recrea anualmente el ritual que permita al gobernante adorar a los astros para la siembra y para conseguir mejores cosechas ante el inicio del nuevo año andino. Los jóvenes estudiantes vestieron atuendos prehispánicos para representar a los sacerdotes y soldados que acompañaban al gobernante del valle del río Chillón durante este acto. Esta performance es impulsada desde hace 15 años por la asociación cultural Qapaq Sumaq Ayllu y busca revalorar este recinto arqueológico, con más de 4.000 años de antigüedad, como un espacio cultural y de integración vecinal. María Rosales, presidenta de la asociación Kapak Sumaq Ayllu, indica que siglos atrás los pueblos se reunían en la huaca con sus mejores cosechas para, luego de agasajar al curaca, festejar con bailes y con alimentos. Era un momento de hermandad para nuestros ancestros, por eso queremos que hoy los vecinos se identifiquen con esta fiesta, señala. Desde hace dos años, la organización del Hatun Kuraq Raymi cuenta con el apoyo del Ministerio de Cultura. Este año, también se presentaron 30 estudiantes del Instituto Educativo 2088 República Federal de Alemania, quienes se encargarán de vigilar la huaca como parte del programa Defensores del Patrimonio Cultural.","elcomercio","24/06/2017"
"Emergencia en el Cercado","DANTE PIAGGIO Se buscan responsables. Investigación. Fiscalía y policía buscan a culpables del incendio en almacén del Centro de Lima. Se indaga si en el local se cometían delitos de trata y explotación laboral. Sin tregua. Al cierre de esta edición, el fuego seguía consumiendo tres pisos de la galería y no había rastro de las personas que quedaron atrapadas en contenedores. Inversiones JPEG S.A.C. habría instalado de forma ilegal varios contenedores en la azotea del edificio. All fueron encerrados bajo llave al menos cuatro trabajadores, quienes no han podido ser rescatados.","elcomercio","24/06/2017"
"Editorial","A la luz de lo visto el último jueves, parece que el fondo del asunto es lo de menos y, entonces, quizás sea mejor ahorrarle a la ciudadana pliegos interpelatorios y sesiones que ni a los propios congresistas les interesan. Editorial de El Comercio Ahorremos luz / 20 de mayo del 2017 Instrumento fino, manos torpes El desempeño de muchos congresistas durante la interpelación al ministro Basombro fue, una vez más, pobre e incívico. Incluso aquellos que están claramente involucrados en actos ilícitos no han recibido servicios de defensa legal por parte de la Defensora del Policía, cuando bastaba revisar la normativa pertinente para enterarse de que no es ese órgano el encargado de prestar tal servicio a los agentes, sino la División de Defensa Legal al Policía. Ya en la sesión, tras la intervención de Basombro, la situación no mejoró. Algunos legisladores, por ejemplo, dejaron en evidencia una soterrada pulsión de censura, como el fujimorista Daniel Salaverry («si no fuera por la renuncia del ministro Thorne, hoy día este señor [Carlos Basombro] se iba a su casa») y su colega de bancada Alejandra Aramayo («el país no va a poder cuestionar a este Congreso si pide posteriormente la censura del ministro Basombro»). Otros, entretanto, dedicaron sus intervenciones a asuntos que poco o nada tenían que ver con lo que era materia de discusión, como el congresista Benicio Ros (APP), quien aprovechó su turno para exigir la presencia de la ministra de Educación en el Cuzco en razón de una protesta de maestros. Aportó también lo suyo el acciopopulista Yonhy Lescano, quien cuestionó el convenio entre la policía y la Asociación de Bancos con una extraña fórmula demágica («seguridad para los ricos y asalto, delincuencia y robo para los pobres») y aseguró que las cifras presentadas por Basombro «no reflejan lo que está pasando en las calles»... pero sin mostrar evidencia alguna de esa afirmación. Mientras que el legislador Bienvenido Ramírez, de Fuerza Popular, afirmó que el ministro «tiene que largarse». Esto luego de haberlo acusado de apología del terrorismo («la seguridad del país está en manos de alguien que odia a la Policía Nacional, alaba al terrorismo y es amante de la apología al terrorismo») y de haberle espetado en un tono francamente discriminatorio: «Los peruanos no son gringos como usted, señor ministro». Y los ejemplos pueden continuar. Esta vez la sangre no llegó al río, pues al parecer no se presentará moción de censura. Pero eso no es suficiente para respirar aliviados, porque subsiste la preocupación de que un instrumento tan delicado –la interpelación parlamentaria– esté en manos tan torpes. E l miércoles, inmediatamente después de retirarle la confianza al hasta entonces ministro de Economía, Alfredo Thorne, el Legislativo llevó a cabo la que fue su cuarta sesión plenaria para interrogar a un ministro de Estado desde que el presidente Kuczynski asumió funciones hace menos de 11 meses. En una sesión que continuó la mañana del jueves, el titular de la cartera del Interior, Carlos Basombro, tuvo que enfrentar una larga jornada, primero respondiendo a un pliego interpelatorio de 39 preguntas y, a continuación, presenciando una maratoniana secuencia de intervenciones parlamentarias que –como ocurrió antes con los ex ministros Jaime Saavedra y Martín Vizcarra– en muchos casos no estuvieron al nivel que se esperaba de los representantes de ese poder del Estado. Como hemos destacado más de una vez en esta página, la interpelación es un mecanismo de control político no solo válido, sino saludable para mantener el balance de poderes. Sin embargo, cada una de las veces en que este Congreso ha hecho uso de esta facultad, los modales democráticos han terminado diluyéndose en medio de un espectáculo de aporreos y reproches infundados. Y esta vez no fue la excepción. Un vistazo al pliego interpelatorio, de hecho, ya permitía presagiar que el nivel de los cuestionamientos no distaría demasiado del observado en las ocasiones anteriores. Llama preocupantemente la atención, por ejemplo, que por un lado se le haya reclamado al ministro en la pregunta 7 por su «retraso» en restablecer el convenio entre la Policía Nacional y la Asociación de Bancos (ante lo que se llamó una «equivocada decisión del gobierno humalista» de dejarlo sin efecto); y que por otro, en la pregunta 37, se lo criticara precisamente por haber reestablecido ese mismo convenio (pues, dice el pliego, «los bancos comerciales tienen muchos recursos económicos para contratar personal de seguridad privado»). No parece serio tampoco que en la pregunta 13 se recriminara al ministro el hecho de que algunos policías presumiblemente estuvieran involucrados en actos ilícitos, mientras que en realidad no existía ninguna prueba concluyente de ello.","elcomercio","24/06/2017"
