"headline","subheadline","author","content","newspaper","date"
"Reducen a 18 meses la prisión preventiva para Keiko","TRAS LAS RESOLUCIONES","DiarioCorreoPe","Juez Thomas Hixson desestima el pedido de libertad bajo fianza y lo mantiene en prisión. Al conocer la decisión, Élaine Karpp se tiró al piso en audiencia en San Francisco y insultó al magistrado.","correo","2019/09/13"
"SUSANA CASTANEDA EMITE FALLO DIRIMENTE SU_PR_GAMA reduce a 18 meses la prisión preventiva para Keiko","LA líder de FP debe permanecer en la cárcel hasta el 30 de abril del próximo año.","","Su defensa espera que el fallo del TC elimine la medida... La disposición también alcanzaría al exsecretario de FP, Jaime Yoshiyama, y al exasesor Pier Figari.","correo","2019/09/13"
"Pier Figari desde la cárcel: ‘Cada día me siento más prisionero político’","","","A través de una carta, el exasesor de Keiko Fujimori, Pier Figari, consideró que cada día que pasa en el penal de Miguel Castro Castro se siente ‘más prisionero político’. Notifica que saldrá en libertad el 14 de mayo del 2020.","correo","2019/09/13"
"Justicia de Brasil permite a Marcelo Odebrecht salir de la cárcel","","","Marcelo Odebrecht, expresidente del grupo Odebrecht, deja el arresto domiciliario por consentimiento en la procuraduría federal brasileña. Podrá circular durante el día y volver a dormir en su hogar.","correo","2019/09/13"
"Exasesor se pronuncia a través de una carta","","","Figari expresó sentirse ‘persecutor políticamente’, mencionando que esto comenzó desde el 16 de octubre de 2016. Critica la falta de transparencia y planea buscar justicia mediante el Tribunal Constitucional.","correo","2019/09/13"
"Fiscal coordina nuevas declaraciones de George Barata","","","George Barata, exsupervisor de Odebrecht en el Perú, declarará ante fiscales peruanos entre el 2 y 4 de octubre en Brasil. Revelará detalles adicionales relacionados con codinomes utilizados por la compañía.","correo","2019/09/13"
"Critican declaración del presidente respecto a Odebrecht","","","Justicia española evalúa apelación a extradición de César Hinostroza. La Audiencia Nacional revisará el recurso de suplicatorio presentado por la defensa del exjuez.","correo","2019/09/13"
"Bancadas legislativas buscan avanzar en debates urgentes","","","Las bancadas de Nuevo Partido, PPK, Unidas por la República y Liberale solicitaron a la presidenta de Constitución, Rosa Bartra, elaborar un dictamen urgente sobre el proyecto de reforma constitucional para adelantar elecciones.","correo","2019/09/13"
"Economía: Gratificaciones laborales potencialmente anticipadas","","","Ministra de Trabajo, Sylvia Caceres, informa que cualquier cambio en el calendario de gratificaciones será públicamente anunciado para comentarios. Destaca la necesidad de mantener conversaciones transparentes.","correo","2019/09/13"
"Incremento notable en exportaciones de pisco","","","Entre enero y julio de este año, las exportaciones de pisco aumentaron un 23%, impulsadas principalmente por Estados Unidos, que representa el 44% de estos envíos.","correo","2019/09/13"
"Chavismo lo acusa de vínculos con grupo colombiano ‘Los Rastrojos’","Según ONG de colon mbia, organización criminal estarían detrás de imágenes controvertientes.","","De acuerdo con información proporcionada por la ONG de derechos humanos Foundation Progressar, las fotos mostradas por Diosdado Cabello en su programa televisivo muestran supuestas conexiones entre el líder opositor venezolano Juan Guaidó y altos mandos del grupo paramilitar colombiano Los Rastrojos.","correo","2019/09/13"
"Extradición de Toledo","Decisión del juez de California respecto a la detención preventiva del expresidente peruano Alexander Toledo.","","Ante la solicitud de extradición iniciada por el Estado Peruano, el juez de California determinó continuar con la detención provisional de Alejandro Toledo debido a riesgos significativos asociados a posibilidad de evadir el procedimiento legal.","correo","2019/09/13"
"Nueva Ley de Garantías Judiciales en Argentina","Apruébanse medidas urgentes frente a la situación económica actual.","","Conforme a informes recibidos, la Cámara de Diputados argentina aprobaría un incremento en asignaciones financieras hacia programas alimentarios y nutricionales, buscando mitigar efectos adversos derivados de la elevada inflación registrada en el país.","correo","2019/09/13"
"Inundaciones devastadoras en España","Tormentas causan pérdidas materiales y trágicas fatalidades.","","Las intensas precipitaciones pluviales en el sureste de España resultaron en severas inundaciones, ocasionando al menos dos muertes reportadas y extensivos daños estructurales en varias comunidades locales.","correo","2019/09/13"
"Legado Deportivo Post-Lima 2019","NA","NA","Según sumando puntos que lo acercarán a la zona de clasificación a los 105 Juegos Paralímpicos de Tokio 2020, este boom que deja Lima 2019 podría hacer que las empresas vean y nos apoyen, tanto a mí como a otros deportistas. Lima 2019 deja un gran gancho en lo deportivo y en infraestructura. ¿Cómo aprovecharlo para hacer crecer el deporte? El legado que dejará Lima 2019 es muy bonito y beneficioso debido a las nuevas y remodeladas instalaciones, áreas olímpicas, las pistas de atletismo que están hermosas. El espacio donde se jugó al bádminton está bien equipado, y esto es algo sobre lo cual debemos enfocarnos, trabajando constantemente su mantenimiento para poder volver pronto a ser sede de eventos importantes como los Juegos Panamericanos y Para-Panamericanos o Juegos Sur-Americanos.","correo","2019/09/13"
"","¿Aprovechamiento Futuro?","NA","En cuanto a cómo podemos seguir adelante con estos avances, el Instituto Peruano del Deporte (IPD) está organizando academias para diversos deportes buscando descubrir nuevos talentos. La información relevante se proporcionará en el Estadio Nacional. Respecto al bádminton, más detalles estarán disponibles en línea. Les recomendaría a quienes deseen iniciar una carrera deportiva mantener siempre presente sus objetivos personales, perseguir esos sueños sin rendirse ya que nada es imposible si realmente te propones alcanzar tus propios límites. Personalmente, jamás imaginé llegar tan lejos, y esa realidad ahora me llena de felicidad.","correo","2019/09/13"
