"headline","subheadline","author","content","newspaper","date"
"IMPACTO: Presunto acosador parlamentario enfrenta nuevas acusaciones","","Na","Cuanto razón tienen los que opinan que este es uno de los peores Congresos de la historia.","ojo","2019/03/19"
"Peligro latente: Mujer bocona amenaza con explosivos","","Na","Un grupo de personas eleva globos el XVIII Festival de Globos Solares que se realiza en Colombia. Este evento cumple 17 años de existencia y muestra figuras como naves espaciales y alienígenas, entre otras.","ojo","2019/03/19"
"Inesperado diagnóstico: Confunde dolor renal con embarazo","","Na","Cuando Ally Oppermann llegó a la sala de urgencias de un hospital estadounidense, pensó que los fuertes dolores que sentía se debían a las piedras en el riñón que le habían diagnosticado anteriormente. Pero se llevó una gran sorpresa cuando los médicos le dijeron que estaba embarazada y cerca de dar a luz.","ojo","2019/03/19"
"Aventura automovilística: Emprendedor crea autovía única","","Na","Un emprendedor rumano decidió crear una ruta alternativa para mejorar el comercio local, dado el deterioro de las infraestructuras viales tradicionales.","ojo","2019/03/19"
"Crisis diplomática: Detención nocturna de ex mandatario","Exceso de alcohol causa problemas internacionales","Jaime Asís Domínguez","Travis Lee fue detenido brevemente bajo cargos menores relacionados con intoxicación alcohólica, situación que provocó tensiones diplomáticas entre EE.UU. y el gobierno peruano.","ojo","2019/03/19"
"Sorpresa materna: Error médico revela embarazo oculto","Confusión inicial sugiere problema renal","Na","Allly Oppermann experimentó una serie de eventos fortuitos que cambiaron drásticamente su perspectiva personal y profesional.","ojo","2019/03/19"
"Drama familiar: Sobrevive accidente mortal","Vehículo impacta fatalmente a transeúnte","Na","Durante un incidente violento en la carretera, Víctor Sacarías Martín Peña pierde la vida, marcando profundamente a su comunidad.","ojo","2019/03/19"
"Asalto brutal: Familia sufre tragedia en manos de criminales","Robo deja cicatrices emocionales irreparables","Martha Choquizpi Rodríguez","La familia de B.J.R.C. busca consuelo y justicia tras perder a un querido miembro en circunstancias brutales.","ojo","2019/03/19"
"Nuevo caso de mini-cidio ha conmovido a la región Piura.","","La Redacción","Intracanal y retroauricular Audigráficas AudioGrama Gratis. Hoy en día, uno pensaría que eliminar la semana de representación fuera suficiente. Pero un nuevo caso de mini-cidio ha conmovido a la región Piura. Esta vez, un sujeto mató a puñaladas la doctora de ayer a su pareja en su vivienda ubicada en la urbanización Lagunas del Chipe, en Piura.","ojo","2019/03/19"
"Nueva información sobre el femicidio en Piura.","","La Redacción","La víctima fatal fue identificada como Carolina García Rodríguez (59), quien llevó después de ser atacada alrededor de las 2:00 a.m. por Néstor Burgos Arcos (68). En el Hospital Regional Cayetano Heredia, los médicos certificaron la muerte de Carolina García, con el diagnóstico de cortes múltiples por arma blanca y shock hipovolémico.","ojo","2019/03/19"
"Feminicidio deja cuatro fallecidos en accidente de camioneta.","","La Redacción","El despiste de una camioneta dejó ayer cuatro personas muertas y a otras seis heridas en el anexo Yalen, en el distrito y provincia de Pataz, región La Libertad. Las víctimas mortales fueron identificadas como Asunción Rocque Ramos (56), Anélida Paredes Daypan (*)3) y dos menores de 5 y 7 años.","ojo","2019/03/19"
"Papa se reunió con Cardenal Argentino tras sentencia por pedofilia.","","La Redacción","Tras el fallo judicial, el Papa Francisco se reunió con el cardenal argentino Felipe Barbarin, quien presentó su dimisión tras ser condenado por encubrimientos relacionados con casos de pederastia.","ojo","2019/03/19"
"Ciclón devastador en Mozambique según estimaciones preliminares.","","La Redacción","Según el Presidente mozambiqueño, Filipe Nyusi, el impacto del Ciclón Tropical Idai podría dejar más de mil muertos. Actualmente, el balance oficial indica 84 muertes, pero se espera que ese número siga incrementándose.","ojo","2019/03/19"
"Hombre mata a esposa en furiosa discusión en Piura.","","La Redacción","Un conflicto doméstico terminó en tragedia cuando un individuo acabó con la vida de su pareja mediante ataques físicos severos en su hogar situado en la urbanización Lagunas del Chipe, en Piura.","ojo","2019/03/19"
