"headline","subheadline","author","content","newspaper","date"
"CIFRA 25 CASOS DE FEMINICIDIO SE REGISTRARON EN EL PERÚ EN ENERO Y FEBRERO DE ESTE AÑO.","","","REDACCIÓN OJO redaccion@grupoepensape NA\nLen el país no tienen cuándo parar.\nEn la región Junín, la Policía Nacional del Perú (PNP) halló el cadáver de Betty Pérez Camani (26), asesinada por su pareja y padre de sus dos menores hijos, quien luego la descuartizó y enterró en una chacra de Junín.","ojo","2019/03/21"
"Mujer Desaparecida Estaba Bajo Cemento.;Al Cumplirse Casi Un Año De Su Desaparición, Agentes De La Dirección Contra La Extorsión Persona Y Tráfico Ilícito De Migrantes Hallaron El Cadáver De Karina Chávez Vilchez Enterrado En Casa De Su Pareja, En Pisco (Ica)\nLos Detectives Informaron Que Los Restos De La Joven Habían Sido Hallados La Mañana De Ayer En El Patio De La Casa Del Asentamiento Humano 14 De Septiembre.","","","Clara Esperanza Tarazona Espinoza (19) en las costas del río de Carhuaz. La mujer fue reportada como desaparecida el pasado 16 de marzo. \nMagelia Huarcaya Denunció A Su Expareja Juan Carlos Chagua Basurto Quien Ebrio Le Disparó Resultando Ésta Grave Internada En Un Hospital De Huancayo. \nPobladores Relatan Que Dos Perros Y Un Gatollegaron Persistente A Entrar A Su Departamento. ","ojo","2019/03/21"
"Ambulantes Siguen Invadiendo Centros Urbanos A Pesar De Operativos.;Con El Fin Contrarrestar El Comercio Ambulatorio, La Municipalidad De Lima Realizó Un Operativo Para Retiro De Comerciantes Informales Que Ocasionaban Peligro A Peatones. ","","","Personal De Salud Intensifica Labores Para Detectar Presencia De 'Amiba Comecerebro'.\nMinisterio De Salud Informs Que Inspecciones Serán En 650 Piscinas Públicas Privadas De Ambas Regiones. Funcionamiento Temático De Recirculación Agua Incrementa Probabilidades Amiba.","ojo","2019/03/21"
"PARTICIPACIÓN DE UTILIDADES 2018 SEGREG SYSTEC S.A.","","","Se comunica a los ex trabajadores que laboraron durante el período 2018, que en cumplimento al Decreto Legislativo No 892, podrán acercarse a nuestras oficinas a partir del 25 de marzo del 2019, para el pago de sus UTILIDADES correspondientes al periodo 2018.","ojo","2019/03/21"
"PAGOS DE UTILIDADES 2018 IMPRESSO GRAFICS.A.","Comunicamos a nuestros empleados","","Impresso Grafs.A. comunica a sus ex trabajadores que laboren durante el año 2018 conforme al Decreto legislativo No 892 tienen derecho a participar de la distribución de utilidades del ejercicio 2018. Podrán acercase, portando su documentación personalizada, a nuestra planta: Av. La Arboreda Nro. 235, Urb. Santa Rafael – Ate Vitarte. Horario: Lunes a Viernes de 09:00 a 12:00 horas, Teléfono: 348–1048.","ojo","2019/03/21"
"DISTRUBUIDORA DE PRODUCTOS INDUSTRIALES S.A.;COMUNICACIÓN IMPORTANTE ","","Conforme al artículo 412º de la Ley General de Sociedades se comunica que mediante acuerdo de junta general de accionistas celebrada el día 11 de febrero del 2019, se acordó en forma unánime la disolución de la empresa HACASA SAC con RUC 20106540331 y por tanto el inicio del proceso de liquidación, nombrando como Liquidador al Sr. Rodolfo Augusto Pedreschi Martinez con DNI 06547177; cesando la representación de los directores, administradores, gerentes y representantes en general.","","ojo","2019/03/21"
"FIRMAMENTO POLÍTICO ","","","La presidencia del Consejo de Ministros (PCM) presentó las conclusiones de la Comisión de alto nivel para la reforma política; entre estas destacan retornar a la bicameralidad para el 2021, aunque sin posibilidades de reelección o cambios significativos dentro del sistema legislativo actual.","ojo","2019/03/21"
"AUMENTO DE MUERTES POST-CICLÓN IDAI","","","Alrededor de 400 personas han perdido la vida y cientos permanecen desaparecidas después del devastador Ciclón Idai en el sur de África, específicamente en Mozambique, Zimbabwe y Malawi. La extensión completa del desastre sigue siendo incierta.","ojo","2019/03/21"
"BOLSILLO PRESIDENCIAL ","","","Las empresas de Donald Trump han obtenido $1.3 millones de la campaña electoral de reelección del Presidente estadounidense, transferiendo fondos de los contribuyentes hacia cuentas corporativas, según reporta Forbes.","ojo","2019/03/21"
"SITUACIÓN LEGAL JOVEN RESPONSABLE INCIDENTE EDUCATIVO","","","Un joven de 15 años involucrado en un incidente fatal en el Colegio Trilce enfrenta procesamiento judicial. Disparó accidentalmente causando la muerte de un compañero y lesionando a otro. El arma pertenecía a su progenitor y estaba registrada incorrectamente.","ojo","2019/03/21"
"Daniela Darcourt responde a críticas","NA","Na autoría especificada","Tras negarse a fotografiarse con una seguidora, Daniela Darcourt respondió en redes sociales respecto al tema.","ojo","2019/03/21"
"Copa América: Preparándose para el éxito","Confianza en mejora post-amistosos","Deportes Redacción","En vista de la próxima Copa América, el técnico de la selección peruana, Ricardo Gareca, menciona la necesidad de obtener consistencia en el rendimiento del equipo.","ojo","2019/03/21"
"Herramientas contra la timidez sexual masculina","Nuevo sistema natural promete potencialización rápida","Salud & Bienestar","Presentan un nuevo producto extranjero llamado ‘ProExtend’, diseñado para aumentar temporalmente el tamaño peniano utilizando materiales naturales provenientes de estructuras residenciales japonesas dañadas por el tsunami de 2011.","ojo","2019/03/21"
"Serie mundial de clubes: Huancayo empieza su aventura","Huancayo juega fuera de casa contra Montevideo Wanderers.","'Sport'; Huancayo inició su participación en la Copa Sudamericana enfrentando a Montevideo Wanderers.","","ojo","2019/03/21"
"Eurocopa 2020: Formación holandesa presenta nuevas tácticas","Holanda jugará contra Rusia en el arranque de las eliminatorias europeas.","Deporte Internacional","Conforme a las últimas noticias, Holanda comenzará su camino hacia la Eurocopa 2020 enfrentando a Rusia, destacando figuras clave como Van Dijk y Depay.","ojo","2019/03/21"
"Ambiente educacional violento en colegios peruanos","Marlene Arroyo advierte sobre la urgencia de intervención preventiva","Educación y Sociedad","Según Marlene Arroyo, experta en seguridad infantil, el Ministerio de Educación necesita adoptar medidas urgentes para combatir la violencia dentro de los establecimientos educacionales.","ojo","2019/03/21"
