"headline","subheadline","author","content","newspaper","date"
"Kuczynski quiere seguir: ‘’Sería una pena detenerse’”;Presidente destacó los avances registrados el año pasado en las exportaciones peruanas.""","“NA”","Considera que ’todo está en marcha’ en el país, por lo que no ve motivos para dejar Palacio de Gobierno.","","publimetro","2018/03/14"
"Wolford: “Vizcarra reafirma su lealtad al presidente”","Escenario político incierto antes de posible vacancia presidencial.","Gilbert Violeta","Dice que se ha comunicado con el primero Vicepresidente y Embajador del Perú en Canadá, Martin Vizcarra, quién le expresó su lealtad a Pedro Pablo Kuczynski ante la moción de vacancia en su contra.","publimetro","2018/03/14"
"PRESIDENTE DESTACÓ CRECIMIENTO EN LAS EXPORTACIONES PERUANAS","Exportaciones aumentaron significativamente durante el periodo mencionado.","Pedro Pablo Kuczynski","Las exportaciones nacionales tuvieron un aumento notable del 22% el año anterior, siendo éste el mayor ímpetu registrado en cinco años.","publimetro","2018/03/14"
"AÑORAMOS LOS ABUELOS BRILANTES","Marjorie Vega galardonada por innovadora labor educacional.","Fundación Telefónica","Marjorie Vega lidera un programa en El Agustino destinado a enseñar español a adultos mayores quechua-hablantes mediante el uso de tabletas y aplicativos digitales.","publimetro","2018/03/14"
"LIDERAZGO EDUCATIVO CON INNOVACIÓN DIGITAL","Abuelitos brillantes transforman la forma de aprender.","Marjorie Vega","Los ancianos utilizan tabletas y aplicaciones diseñadas específicamente para facilitar el aprendizaje del idioma español, haciendo del proceso divertido y accesible.","publimetro","2018/03/14"
"Donald Trump viajó ayer a California para inspeccionar los ocho prototipos ya construidos del polémico muro que pretende levantar en la frontera con México.","","","El presidente no descartó ninguno de los modelos, aunque mencionó que será necesario ‘uno que permita ver del otro lado’.","publimetro","2018/03/14"
"AgenGas El Papa Francisco cumple 5 años de pontificado","","","Desde que aceptó el cargo, el cardenal argentino Jorge Mario Bergoglio (81) se ha caracterizado por hacer las cosas a su manera, pasando por encima del protocolo del Vaticano.","publimetro","2018/03/14"
"Sus colaboradores más cercanos, afirman que Francisco no ha cambiado en estos cinco años, sigue con su misma espontaneidad y autenticidad.","por Dra. Nancy Álvarez","Dr. Nancy Álvarez es doctora en psicología clínica con maestría y posgrados en terapia familiar, de pareja y sexual. También tiene una maestría en programación neurolinguística (PNL) y es hipnoterapeuta. Actualmente cursa un doctorado en sexualidad. Nació en Santo Domingo, República Dominicana, Su show Quién tiene la razón es sinónimo de éxito en Estados Unidos y América Latina. Actualmente participa en Sin rollo ni tapujos, en la cadena Univisión. Junto a su esposo, el Dr. Alvaro Skupin, ha trabajado en el campo de células madre. Preside en Estados Unidos la Sociedad Latinoamericana de Células Madre (SoLCeMa) y es su vocera oficial en el mundo. Actualmente es presidenta de PSICOAVIS CORPORATION y de Mother STEM INSTITUTE. Mira más de ella en www.nancyalejandro.com.","","publimetro","2018/03/14"
"Dura caída para Alianza Lima","","","Los goles correspondieron al paraguayo Jeremías Bogado (32'* y 90''+3) y de Ronald Huacacha (33).""","publimetro","2018/03/14"
"FIFA realiza reunión ejecutiva en Lima","","","La Federación Peruana de Fútbol (FPF) formalizó públicamente el pedido de ser sede del Mundial Sub 17 del próximo año.","publimetro","2018/03/14"
"Denuncia de Velázquez sobre echada en Argentina ’78","","","José Velásquez, destacado mediocampista de aquella selección peruana del 78, declaró que “seis jugadores se vendieron en Argentina.”","publimetro","2018/03/14"
"Sevilla logró remontada histórica en Manchester","","","Una gran victoria de 3 obtenida el Sevilla en el estadio Old Trafford, eliminando al Manchester United en los octavos de final de Champions League.","publimetro","2018/03/14"
"Montañismo peruano alcanza nuevos picos","","Richard Carpio","Este mes escalaremos la montaña más alta de Europa, el Elbrús, llevando la bandera peruana a la cumbre, a 5642 metros de altura, para animar a la Blanquirroja justo antes de enfrentar a Dinamarca.","publimetro","2018/03/14"
"Tomb Raider: cómo interpretar a Lara Croft.","","","Para ello, fueron cuatro meses de entrenamiento riguroso, incluyendo actividades como escalar, nadar, boxear, práctica de artes marciales, entre otras.","publimetro","2018/03/14"
"Laura Croft representa el nuevo rostro del feminismo","","","Me gusta que nunca se dé por vencida y que sea capaz de transformar su destino incluso bajo circunstancias adversas.","publimetro","2018/03/14"
"Airbag retorna a Lima con renovada fuerza","","Guido Adler","Esta producción refleja nuestra admiración por el rock & roll y critica el conformismo inducido por la tecnología moderna.","publimetro","2018/03/14"
"¿Cómo beneficia a usuario la prohibición del alquiler o venta de decodificadores?","LA PREGUNTA DEL DIA","JOSIP MUHIĆ-PINTARIÑO","CRISÓLOGO CÁCÉRES Presidente de la Asociación Peruana de Consumidores y Usuarios (ASPEC) El primer beneficio es el de un sinceramiento de las tarifas. Los consumidores ahora van a saber cuanto van a pagar en paquete porque todo estará incluido en un sólo pago. Actualmente las operadoras hacen un cobro doble: por un lado la tarifa, por ejemplo, 100 soles del servicio de cable, y aparte cobran por el alquiler de decodificadores. Segundo, se va a generar competencia, Las operadoras de cable no se van a atreverse a incrementar las tarifas por temor a la competencia. Si no establecen tarifas accesibles, los usuarios van a migrar a otra opción, ya que ahora van a poder elegir mejor. Y tercero, antes, por la instalación de los equipos te cobraban hasta por 24 meses, o sea, terminabas pagando tanto tiempo que ya perdías la cuenta. Con esta disposición, la instalación se va a pagar máximamente en seis meses, con lo cual va a haber un ahorro significativo.","publimetro","2018/03/14"
