"headline","content","newspaper","date"
"Administra mejor el gasto diario","Llegas a fin de mes con el dinero justo? Finanzas Prácticas de Visa nos brinda algunos consejos para ahorrar en esos pequeños consumos del día a día que a la larga suman bastante.  El trabajo y los estudios traen múltiples beneficios a nuestras vidas, pero también implican gastos continuos, sea en pasajes, almuerzos y más.  Por ello, es importante que administres bien tus gastos. Para empezar, no todo el dinero que ganas debe ser destinado a gastos variables como ropa, vida social, antojos de comida o gadgets.  Para que no llegues a fin de mes con el dinero justo, Visa, a través de su programa de educación financiera Finanzas Prácticas, aconseja seguir una buena estrategia para manejar mejor los gastos en nuestro día a día.  Un buen ejercicio para empezar a tomar conciencia de tus egresos es elaborar un presupuesto de gastos personales. Anota en un cuadro tus costos de movilidad (gasolina, taxis o transporte público); alimentación (desayunos, almuerzos, cenas y snacks) y entretenimiento (cine, teatro, fiestas y otros).  Esta labor debe realizarse todos los días y lo ideal es que lo hagas al menos por un mes para que puedas identificar cuánto suman todos tus gastos variables, ya que no todos los días realizas las mismas compras.  Para completar tu presupuesto, suma los gastos fijos. Estos son alquiler, agua, luz, teléfono fijo, celular, Internet, etc. También recuerda destinar siempre un porcentaje al ahorro (ver cifra).  Para reducir gastos, debes primero elaborar un presupuesto detallado de tus consumos diarios.  10% de tu sueldo debes destinarlo al ahorro, según los expertos. La cifra puede variar dependiendo de tu capacidad para manejar las finanzas.  Realizar esta tarea te dará un panorama de lo que en verdad estás gastando y, sobre todo, una visión clara de los consumos que puedes reducir en tu vida diaria.  Por ejemplo, puedes trasladarte al trabajo con uno de tus compañeros o vecinos algunos días de la semana.  Otra buena idea es preparar tu almuerzo en casa, por lo menos tres días de los cinco que trabajas y aprovechar al máximo tu despensa.","publimetro","28/03/2016"
"Retiro de fondos de AFP se debatirá tras las elecciones","El miércoles pasado, la Comisión de Economía aprob por insistencia y por unanimidad el proyecto de ley que permite el retiro del 95,5% de los aportes de las Administradoras de Fondos de Pensiones (AFP) al cumplir los 65 años.  Como se sabe, dicha medida fue aprobada en diciembre pasado por el Congreso. Sin embargo, el Ejecutivo la observó por ser inconstitucional y antitécnica.  Ahora, el dictamen deberá pasar nuevamente al Pleno para que sea sometido a debate y votación.  Ante ello, el presidente del Parlamento, Luis Iberico, señaló que este proyecto será debatido luego de las elecciones del 10 de abril.  (El debate) no podrá ser este jueves 31 de marzo que está programada la semana de representación. Y el próximo 7 de abril estaremos a tres días de las elecciones. No creo que pueda haber sesión ese día, indicó a la agencia Andina.  Iberico agregó que estando tan cerca los comicios, es lógico que los congresistas estén en las regiones a las que representan.","publimetro","28/03/2016"
"Blgica: cuatro nuevos detenidos por atentados","Terrorismo. Autoridades no precisan si estarían vinculados a los atentados en París o a los de Bruselas ocurridos el martes pasado.  A cinco días de los atentados yihadistas en Bruselas, la fiscal belga informó ayer de nuevas redadas que resultaron con nueve personas detenidas en diversas ciudades.  Tras un primer interrogatorio, cinco de ellas fueron puestas en libertad. Mientras que las otras cuatro están a la espera de que un juez decida si las pone en libertad o en prisión preventiva.  No está claro si los detenidos podrían estar vinculados a los atentados yihadistas de París de noviembre pasado o los ataques suicidas de Bruselas del martes pasado (donde murieron 34 personas), ya que ambas investigaciones se han unificado.  No podemos comunicar nada por el momento en relación con los resultados de la investigación, indicó la fiscal belga en un comunicado, Solo señaló que estas detenciones se produjeron en las ciudades de Mechelen, Duffel y Bruselas.","publimetro","28/03/2016"
"Oculus Rift: hoy se distribuyen los primeros equipos en el mercado","Innovación. Miles de clientes solicitaron estos cascos de realidad virtual en enero pasado. Llegarán a más de 20 países del mundo. Publimetro analiza el impacto que tendrá este dispositivo en nuestras vidas.  Los primeros equipos de realidad virtual Oculus Rift llegarán hoy a clientes de más de 20 países del mundo, quienes lo pidieron desde enero pasado en el portal web oculus.com por USD $399.  Se espera que este producto sea un cambio realmente innovador para los medios de comunicación, comunidades de videojuego e incluso para los militares, ya que es el primer gadget de este tipo que sale al mercado.  Rift dará a los usuarios la oportunidad de ingresar, realmente, a espacios virtuales, en lugar de estar atrapados detrás de una pantalla. Asimismo, podrán jugar y mirar películas de una forma nunca antes vista.  En términos técnicos, el Oculus Rift se conecta directamente a una computadora y hace que los usuarios puedan ser teletransportados a varios espacios para una experiencia de inmersión de 360 grados.  La realidad virtual va a cambiar todo, cuenta Derek Strickland, editor de noticias de tecnología y juegos de la página web Tweak Town con sede en Florida (sureste de EE.UU.). No es solo una puerta de entrada para una nueva dimensión de juego, es un portal a una nueva realidad, un mundo digital como el de Matrix, donde casi todo es posible.","publimetro","28/03/2016"
"ISTBAL DE COL (22)","lleg hasta los cuartos de final del Rip Curl Pro Argentina, torneo disputado hasta ayer en Mar del Playa, decimoquinta — fecha de la World Qualifying Series (WQS), segunda división de la Liga Mundial de Surf (WSL). Luego de cuatro intensas rondas, De Col busc su pase a las semifinales ante el brasileo Marcos Correa. El local de Punta Hermosa logró 11.43 puntos y no pudo superar la marca rival (12.30). El ganador del torneo fue el brasileo Flavo Nakajima. Con este resultado, Cristbal consigui 630 puntos más para el ranking mundial, donde se ubica en el puesto 185º. Este fue su primer torneo WQS del año.","publimetro","28/03/2016"
"DESPUS DE SEALAR EL TRIUNFO PERUANO SOBRE URUGUAY EN EL GRUPO II DE LA ZONA AMERICANA DE COPA DAVIS EL 7 DE MARZO PASADO...","HE GANADO MUCHA CONFIANZA A sus 20 años, Juan Pablo Varillas (668º ATP) superó el reto más importante en lo que va de su carrera profesional en el tenis. El último punto de la serie ante Uruguay, el que definía si el equipo peruano avanzaba o se quedaba en el Grupo II de la Zona Americana, dependía de él. Era su cuarto partido en Copa Davis y la presión lo abrumó. Se jugaba el cuarto set, estaba 2—1 abajo y apenas a dos juegos de perder el partido ante el uruguayo Rodrigo Aruz. Siguió nervioso. Habló con el capitán Pablo Arraya y regresó más agresivo a la lucha sobre la arcilla del Terrazas de Miraflores. Desde entonces, Varillas mandó en la cancha. Volteó el marcador en ese cuarto set y barrió en el quinto a Aruz con parciales finales de 5—7, 5—7, 6—1, 6⁴ y 6—2. El público enloqueció por el triunfo y porque se vio a un joven tenista que puede llevar al Perú a mejores destinos en la Copa Davis. Publimetro conversó con Varillas, desde Barcelona, sobre esos momentos en la Davis y su futuro.","publimetro","28/03/2016"
"DJOKOVIC PEGA FUERTE EN MAESTROS 1.000 DE MIAMI","Una hora y 18 minutos fueron suficientes para que el tenista serbio Novak Djokovic (1º ATP) consiguiera su clasificación número 74 a los octavos de final de un torneo Maestros 1.000. Su víctima esta vez fue el portugués João Sousa (38º), que cay 6—4 y 6—1 en el Abierto de Miami. En la siguiente ronda, Djokovic tendrá un duro rival: el emergente austriaco Dominic Thiem (14º), una de las revelaciones de esta temporada del circuito mundial a sus 22 años. En tercera ronda, Thiem derrotó al japonés Yoshihito Nishioka (124º) por un doble 6—2. Con este triunfo, Nole llega a 18 victorias seguidas en los Maestros 1.000 (los torneos de mayor importancia del circuito ATP después de los cuatro Grand Slams). Esta racha positiva se inició en Shanghai, en octubre del 2015, y se extendió en París-Bercy (noviembre del 2015), Indian Wells (marzo de este año) y ahora Miami.","publimetro","28/03/2016"
"COMO HACER O RECIBIR LAS CRITICAS RELACIONADAS AL TRABAJO","Las hay de dos tipos: las constructivas y las destructivas. El portal de empleos trabajando.com nos da algunos consejos para que las críticas en el entorno laboral conduzcan a mejoras y no a dañar autoestimas. No siempre resulta fácil hacer una crítica o sugerencia. A veces cuesta porque no sabemos cómo decirlas sin lastimar a quien las recibe. Lo que debemos tomar en cuenta al enfrentarnos a esta situación es que hay dos tipos de críticas: las destructivas y las constructivas. Las primeras no aportan nada positivo y solo conducen a dañar la autoestima de la persona criticada. Se caracterizan por no presentar propuestas de mejora. Las segundas, en cambio, tienen como principal propósito mejorar las falencias y retroalimentar una buena relación. Pero – cómo – podemos aprender a realizar críticas constructivas en nuestro entorno laboral? Trabajando.com nos da estos consejos. Primero, no juzgues por juzgar. Solo cuando estás convencido de que le tienes que hacer una crítica a alguien del trabajo, sé concreto y házalo en un lugar privado, explicándole cómo su comportamiento podría perjudicar a la organización. Aprovecha la ocasión para reconocer la labor que hace y señala las consecuencias positivas que habría si esa situación que le mencionas se corrige. Asimismo, demuestra empatía, entiende la posición del afectado y hazle saber que pueden trabajar en alternativas de mejora en conjunto. No impongas reglas ni ideas. También puede que seas tú el receptor de las críticas, para lo cual es fundamental conservar una buena actitud. Trabajando.com aconseja mostrar buena disposición para mejorar lo que puedes haber hecho mal y reconocer tu error. Sé humilde y trata de no excusarte. Es bueno que reconozcas la crítica como una instancia para mejorar. Mantén el control de tus emociones y siempre recuerda que esto no es personal.","publimetro","28/03/2016"
"IVAN LINS","Cantautor brasileño se presenta mañana a las 9 p.m. en el Gran Teatro Nacional en el marco de los conciertos de Sonidos del Mundo. Promete erizarnos la piel con sus melodías. HAGO MÚSICA SIN ETIQUETAS, dice Ivan Lins, quien ha dedicado 45 de sus 70 años de vida a la música. Pese a ser considerado uno de los más importantes cantantes y compositores de la música popular brasileña, este artista suele estar lejos de los reflectores. Siempre estoy alejado del show business y no frecuento las revistas de espectáculos o de prensa rosa, afirma. Aun así, la belleza de sus composiciones ha cautivado a grandes luminarias de la música como Quincy Jones, George Benson, Ella Fitzgerald, Sarah Vaughan, Carmen McRae y Barbra Streisand, quienes han regrabado varios de sus temas, entre ellos Setembro, Madalena o Love Dance. Lins se presenta mañana en el Gran Teatro Nacional (Av. Javier Prado Este 2225, San Borja) en el marco de los conciertos Sonidos del Mundo, organizados por Mabel Martínez. Juntamente con su piano y su banda, promete un concierto de lujo. Los precios de las entradas van desde S/.175 (Piso 3 Lateral) hasta S/.492 (Platea Preferencial).","publimetro","28/03/2016"
"Una empresa autodenominada como el Netflix de la pornografía trabaja en una experiencia interactiva para adultos","Por ejemplo, una compañía — llamada — Sugardvd, autoproclamada — como . el Netlix de la pornografía, se encuentra ya trabajando con un estudio de captura de movimiento para crear una experiencia interactiva para adultos.  Yo diré que en unos cinco o seis años, la tecnología podrá estar ahí, especialmente si existe la demanda. Seguro, serás capaz de ver pornografía en realidad virtual prácticamente desde el primer día, pero poder sentirlo... eso va a tomar algún tiempo, agrega Strickland.","publimetro","28/03/2016"
