"headline","subheadline","author","content","newspaper","date"
"Hablamos con la Actriz Mexicana Karol Sevilla, protagonista de Soy Luna.","","","ES HERMOSO SABER QUE SE FORMAN CLUBES DE FANS Hablamos con la actriz mexicana Karol Sevilla, protagonista de Soy Luna.","publimetro","2017/01/06"
"Dos obras viales para Lima Este en debate","Ay ayer se realizó una mesa de diálogo.","","Dos obras viales para Lima Este en debate Ayer se realizó una mesa de diálogo. Se trata del túnel que unirá La Molina y Miraflores, y la vía expresa Javier Prado. Se financiarían mediante peajes. La Municipalidad de La Molina realizó ayer una mesa de diálogo para promover dos obras viales que beneficiarían a Lima Este: el túnel La Molina-Miraflores y la vía expresa Javier Prado, que incluye un bypass sobre el Ovalo Monitor. Se plantea que ambas obras se autofinancien mediante peajes. En enero del año pasado, se dio la buena pro para el túnel que unirá las avenidas Raúl Ferrero y Angamos en Miraflores. De acuerdo a ley, el contrato debería verse firmado como máximo 90 días después. \Sin embargo, nos hemos encontrado con una sorpresa. La Municipalidad de Lima indicó al concesionario encargado que debía adecuarse a una nueva normativa del Ministerio de Transportes y Comunicaciones\"", afirma Zurek. El Manual de Carreteras: Túneles, Muros y Obras Complementarias fue aprobado el 9 de noviembre. Por ello, OHL, – concesionario a cargo de este túnel, está adecuando sus expedientes técnicos a esta norma. \""Seguimos doblando los detalles. Se ha dejado claro a estándares internacionales así que no debería tardar tanto\"", dice Jaime Crosby, gerente del consorcio. El sueño de los justos '-,'-' ('\""Estamos trabajando para darle prioridad a proyectos importantes que han estado durmiendo por demasiado tiempo.\"" Juan Carlos Zurek, alcalde de La Molina. Pide ayudar a destrabar estos proyectos. Por otro lado, se habló del proyecto de una vía expresa Javier Prado desde el Ovalo Huarochirí hasta el cruce de La Marina con Faucett, concebido hace ya 18 años. En un principio, se pensó como una vía subterránea. EE 136 mil vehículos transitan cada día por la avenida Javier Prado. Pero el concesionario encargado, Graña y Montero, planteó luego una vía expresa cuando se supo que la Línea 4 del Metropolitano iba por debajo de la avenida. En el 2014, este proyecto no recibió la aprobación del Ministerio de Economía (MEF), pues se consideró que para financiar la obra en su totalidad, la tarifa de peaje tendría que ser demasiado elevada. Sin embargo, ante la enorme magnitud de una obra como esta vía expresa, el alcalde Zurek ha decidido priorizar una parte menor de ella: la construcción del bypass sobre el Ovalo Monitor. Pero el alcalde de Lima, Luis Castañeda, ya se ha mostrado en contra de esta idea. \""Lo que le pedimos al alcalde es gestión, liderazgo y visibilización en la agenda. Graña y Montero ha dicho que el bypass no es una solución integral, pero sí un auxilio, un paliativo que necesitamos y ayudará muchísimo. Si nos quedamos cruzados de brazos tendremos que esperar veinte años más,\"" lamenta el alcalde de La Molina. Por su parte, José Arista, representante del MEF en la reunión, resalta que es justo que los ciudadanos tengan la opción de utilizar o no las vías con peaje, pues en ambos casos se contarían con las avenidas Raúl Ferrero y Javier Prado actuales para poder transitar sin realizar ningún tipo de pago. \""Creemos que estos dos proyectos, bien definidos, bien financiados y correctamente gestionados, requerirán y van a recibir todo el apoyo del Ministerio. Solo esperamos que las tarifas del peaje no sean prohibitivas,\"" afirma Arista.""","publimetro","2017/01/06"
"","","","","publimetro","2017/01/06"
"Minsitra de Salud. Hay que seguir el debido proceso con Moreno","","","Ministra de salud. Patricia Garcia explicó que la legislación laboral permitió que el exasesor presidencial Carlos Moreno regrese a trabajar al hospital Arzobispode Loayza, por lo cual se tuvo que seguir el debido procedimiento para separarlo. En Canal N, sostuvo que su despachó tomó acción desde que se conocieron las acusaciones del ‘‘negocio’’ del medico Russo Moreno.","publimetro","2017/01/06"
"","","","","publimetro","2017/01/06"
"Lanzamientos IDE’sdesdelmartese10dengro, ElComercioltefrae271025+CuponElComerciotenerautosclassamericanosdecolecionPLA41005–1955OLDSMOBILESUPER880120595CHRYSLERC300EAbrildefebralettautosbelestodos51949BUIGKROADMASTER170119596CADILLACEIESERIS620(CONVERSION)LADIADELMARCOSEPTEMBRERECEPCIONEDIRECTORA:LuisCarlosArriasschreibBarbarEditorDecierredMarcoshChumipatzSanGerentesGeneralsPubliqualyHieronymusrRodriguezCarbonDirecciJrAntonioMiródQuesada270,Piso,CercadelimaTeléfono:311–6330Webwww.publimetroperEmail:redaccionspublimetroperPublicidad31311006500374emailventas@publimetroper","","","","publimetro","2017/01/06"
"","","","","publimetro","2017/01/06"
"Autoridades buscan frenar aumento de precios","","","Autoridades buscaron controlar el precio de alimentos básicos antes de Navidad y Fin de Año. El Indecopi advirtió que aumentaron los costos de pollo, carne vacuna, cerdo, huevos y aceite vegetal. Ante esto, el Minem instalará mesones informativos en centros poblados para supervisar los valores de dichos productos. Adicionalmente, el Midis pondrá atención permanente en los mercados populares.","publimetro","2017/01/06"
"","","","","publimetro","2017/01/06"
"Población critica nuevos peajes","","","Vecinos de Puente Piedra y distritos del Cono Norte protestaron ayer de forma violenta por el alza de la tarifa de peajes en la zona (de S/.0,50 en promedio) y la habilitación de un peaje “espejo”, que los obliga a pagar en ambos sentidos de la Panamericana Norte, a la altura del km 25. Los manifestantes, que inclusive quemaron las garitas de peaje, denunciaron que ahora deben pagar S/.10 diariamente para salir y entrar a la zona en la que viven, pues carecen de una vía alternativa. Tras la intervención de la Policía y los bomberos, retornó la tranquilidad hacia la noche. El tráfico se restableció cerca de las 6 pm. Como resultado hubo cinco casetas de cobro destruidas, 28 arrestados, cinco efectivos policiales y cuatro civiles lesionados. Los uniformados sufrieron golpes causados por piedras lanzadas por los inconformes. Posteriormente, personal de Rutas de Lima comenzó a reinstaurar las estructuras de recolección de peajes.","publimetro","2017/01/06"
