"headline","subheadline","author","content","newspaper","date"
"Explosion leaves 20 injured after bombs hidden in backpacks detonate","Police detain man who set fire in clinic using matchstick near his bed","Claudia Enriquez Aguilar","Today, we report on two separate incidents involving explosions caused by concealed explosives within bags resulting in injuries to twenty individuals... Police detained a suspect responsible for igniting a blaze utilizing a small stick next to their sleeping area.","ojo","2018/07/25"
"Fiscal and congresswoman agree to meet Hinostroza","www.vojoyne.com | Sale: sol.50 via email: non6488 | Dialo Colo | Sports Page 18 Front Page Pages 12 and 13 Today Wednesday July 25, 2018 On this day in history, Elias Canetti born.","-","On today's front pages, discussions include meetings between fiscal authorities and Congress members regarding allegations against certain officials. Additionally, sports updates highlight significant events occurring across various leagues.","ojo","2018/07/25"
"Ethics Commission approves recommendation to suspend Congressman Yersenia Ponce without pay for 120 days","Direct hit to another party. Finally, the Ethics Committee approved the report recommending suspension for 120 days without salary benefits for Congresswoman Keiko Fujimori ally Yersenia Ponce accused of lying about educational credentials.","-","The Ethics Committee finally decided upon sanctioning Congresswoman Yersenia Ponce following accusations related to false claims made concerning her academic background. This decision comes amidst broader calls for political reforms demanding accountability among elected representatives.","ojo","2018/07/25"
"A naked yoga practitioner arrested in gym incident","Man found practicing yoga nude in gym leads to police intervention","Locomundo Reporter","Authorities apprehended a thirty-four-year-old individual named Eric Stagno during what began as a misunderstanding over perceived inclusivity policies advertised by the fitness center where he practiced yoga undressed believing it promoted freedom from prejudice.","ojo","2018/07/25"
"Young policeman dies from gunshot wound while working off-duty as driver","Subofficer killed amid robbery attempt highlights risks faced by law enforcement personnel even outside duty hours.","-","Tragedy struck yesterday evening when Sergeant Vásquez Pérez, aged 25, succumbed to fatal wounds sustained during an attempted theft while performing duties unrelated to policing but still connected through employment arrangements.","ojo","2018/07/25"
"Liquid nitrogen causes frostbite injury to circus worker","Worker suffers severe cold burns handling liquid nitrogen used in animal training sessions.","-","During routine operations involving exotic animals trained for performances, mishaps occurred leading to serious injuries inflicted by exposure to extremely low temperatures associated with cryogenic substances utilized in preparation activities.","ojo","2018/07/25"
"Court orders payment demand extortion case resolved peacefully","Victim successfully negotiates return of stolen vehicle avoiding further confrontation.","-","Following a distressful episode wherein a motorist fell prey to thieves attempting to seize both his automobile and personal belongings, negotiations led to peaceful resolution ensuring recovery of property sans additional conflict.","ojo","2018/07/25"
"COPÉTE: Opinan lectores","","","¿Creo que el Congreso también debe ser renovado con urgencia?. –SI(92%).– NO(8%) Respóndeme en Ojo.Pe.","ojo","2018/07/25"
"Título: Cobros y Nexus Tantras Negados","Opinion Columna","REDACCIÓN OJO","Ahogan a Chávarry, Ramos y Mulder. Redacción Ojo. Videos divulgados ayer dejan muy mal parados al fiscal de la Nación, Pedro Chávarry; al expresidente de la Junta Suprema del Callao, Walter Ríos... ","ojo","2018/07/25"
"Autor: NA","Titular: Acciones frente a catástrofe climática","Jorge Chávez","Ante ello, dijo Chávez, el lunes pasado el Presidente del Consejo de Ministros (PCM)...","ojo","2018/07/25"
