"headline","content","newspaper","date"
"EL VIEJO ESCITOR Y MUJERIEGO","Este Bo tiene que agradecer a esos amigos que le enseñaron lo bueno e incluso lo malo de la vida en la calle. Uno de ellos es Oscar Malca, el autor de la novela La ley de la calle. Malca fue quien hizo que me volviera adicto a Charles Bukowski, el autor de La senda del perro, cuando devoraba sus libros en su departamentito miraflorino mientras en el estéreo sonaba música de Lou Reed y, afuera, la noche se iluminaba con el estallido de algún coche bomba colocado por Sendero Luminoso. Eran los finales de la convulsionada década de los ochenta. Bukowski escribió más de cincuenta libros. En 1982, la periodista italiana Fernanda Pivano viaj especialmente a Los Ángeles a entrevistar al maestro. Pero primero se hizo amiga de su mujer, Linda Lee, bastante más joven que el viejo indecente. As llegó al escritor, que ya no podía lanzarse a morderle el cuello a la italiana. Tanta amistad hizo con la pareja que se mudó cerca de la casa del escritor y realizó un documental, cuya producción estuvo matizada por largas e insomnes charlas, rociadas con harto vino y cerveza. Y de tantos días de resaca, naci un libro que condensa horas, días de tertulia, confesiones, infidencias y maleteos en compañía, cuyo título fue el secreto mejor guardado de Bukowski: Lo que más me gusta es rascarme los sobacos [Editorial Anagrama 1983]. Bukowski tuvo sobradas razones para volverse un marginal, un solitario, un rebelde buscapleitos. De niño, su padre, quien sirvi al ejército alemán que perdió la Primera Guerra Mundial, lo maltrataba. Le propinaba golpizas y correazos: Por eso me acostumbré a dormir boca abajo, para que no dolieran mis heridas en la espalda, narraba. El padre de él vivía inconforme y gastaba su plata comprando loterías, mientras en casa solo comían frejoles y nabos. Tanto odio albergaba hacia su padre que le dedicó un poema: Pienso que fue mi padre quien me decidió a volverme un vago. Decidí que si un hombre así deseaba ser rico, entonces yo quería ser pobre... fragmento del poema Mi padre. De su madre Katharina Fett, una alemana fría como un termo de hielo, no guardaba el mejor recuerdo porque nunca lo defendió de las bestialidades de su progenitor. Charles también tenía todo el derecho de volverse un mujeriego en la tercera edad.  Sus dos primeras novelas, Factotum y Cartero, descubren al joven Charles, un fracasado que labora en el peor oficio de Los Ángeles: un cartero, el hombre que entregaba el correo. Lo mandaban a los barrios más maleados de la parte este de la ciudad, donde viven pandillas marginales de chicanos y negros. Lo mordían los perros y lo asaltaban. Pero de noche, en una vieja máquina de escribir, redactaba miles de hojas. Poemas, cuentos, que eran tirados a la basura por los editores. Pero después de tantos rechazos, el editor del sello Black Sparrow leyó sus poemas y decidió publicarlos. A partir de ese momento se convirtió en un escritor de culto. El viejo cartero, el borracho, el apostador de caballos, el renegado, es visitado por bellas estudiantes universitarias y elegantes damas de sociedad amantes de la poesía, mientras las vecinas sentían curiosidad por el viejo feo y con la cara marcada por el acné juvenil que recibía a bellas chicas en su casa, Y yo las llevaba a la cama a todas. Fueron tantos años de abstinencia sexual durante mis pocas de cartero, que esa fama repentina no la desaproveché. De esa etapa de su vida trata su más lograda novela, Mujeres, que retrata a un Bukowski ya con muchos dólares en la billetera. Se dedicó solo a escribir y a dictar conferencias y recitales. En la última etapa de su vida, el genial escritor para la mano, se casó con su nueva Linda, con quien protagonizó escandalosos videos donde se le veía muy borracho y hasta violento. Pero ella apagó todos sus incendios. En esos tiempos, él escribió el guion para la película Barfly: El borracho, que trata sobre su vida, Yo era una mosca de bar, llegaba misión a los bares en busca de algún borracho solitario que quisiera compañía o por si encontraba a un conocido. El actor de moda, Mickey Rourke, caracterizó a Bukowski y la belleza total Faye Dunaway hizo de la pareja de Hank, como lo llamaban. Del mundo glamoroso de Hollywood, donde recaló el escritor, que entabló amistad con actores, productores y directores, trata su novela Hollywood. Cuarenta años antes, nadie habría imaginado que Bukowski iba a alcanzar un final tan tranquilo, con una casa frente al mar en San Pedro, California. Tenía 73 años y se lo llevó una leucemia. En su funeral, el actor Sean Penn, amigo de sus últimos años y ferviente admirador, roció una botella de whisky en su tumba, para que el viejo se fuera bien entonado a reunirse con Satán. Apagó el televisor.","trome","03/09/2017"
"WESLY PIDE GOLAZOS A PAOLO","Wesly no solo derrocha belleza, sino también un gran optimismo, pues está segura de que los dirigidos por el Tigre Gareca harán historia y vencerán a los ecuatorianos en Quito. Ella nos confesó que quiere ver golazos de la blanquirroja y si son de Paolo Guerrero, mucho mejor.","trome","03/09/2017"
"Ventas de Locales Comerciales","Nuestros locales cuentan con el mejor sistema contra incendios. Su SEGURIDAD PRIMERO!  La Galera cuenta con el mejor sistema contra incendios. SU SEGURIDAD PRIMERO!  TELÉFONOS: 932 54 9 / 424—4712/ 969 343847 ventas@proavatar.pe  Desde 6 hasta 78m², ubicado en moderna galería comercial por estrenar. Separe su local desde $5.100.  Zona altamente comercial / Av. Argentina 756 — Lima F Av. Argentina 756 — Lima / www.elreloj.pe","trome","03/09/2017"
"SAN MARCOS QUIRÚRGICA","CIRUGÍA GENERAL Y LAPAROSCÓPICA  Cirugía Laparoscópica de Hernias. $1.000 Cirugía de Vesícula. $1.000 Cirugía de Múltiples Quistes Ovarios. $1.000 Proctología Endoscópica. $250  Consulta Médica de Lunes a Viernes de 1 pm. a 5 pm. consulta GRÁTIS  Jr. Huaraz No 1425 — Breña (Espalda del Hospital del Niño — Lima) CITAS: 330—3065 Cel. 99970—5733 / 96396—0126","trome","03/09/2017"
"Obesidad Cirugía Bariátrica en Lima","Dr. Luis Campana  www.obesidad-cirugiabariatrica.com.pe — Aceptamos Tarjeta Visa ****","trome","03/09/2017"
"Presentación Futuro Exito Trabajo Oportunidad","FECHA: MIÉRCOLES 6 DE SEPTIEMBRE DEL 2017  LUGAR: SOHO COLOR — SURCO / AV BENAVIDES ST7, SURCO. Referencia: Frente a Plaza Vea.  EDADES: ENTRE 18 A 23 AÑOS. HORA: DESDE LAS 10:00 A.M. HASTA LAS 2:00 PM. REQUISITOS: PRESENTAR DNI O CARNET DE EXTRANJERA.","trome","03/09/2017"
"Piés Planos o Chuequitos","NO PERMITA QUE SU NIÑO(A) SUFRA DE:  1. Piés Planos Valgos * 2. Piés Chuequitos un€o 3. Piés en X o en () 4. Una Pierna más Corta que la otra 5. Alteraciones para Caminar: a. Arrastra los Piés y/o Cojea b. Camina con un hombro caído algo jorobado y tambaleante. c. Se tropieza con sus Piés y cae 6. Alteraciones Físicas y Psicológicas por los Piés: a. Dificultad para hacer Deporte b. Tendencia a la Obesidad ... d. Dificultad para el aprendizaje escolar  Traer este AVISO  Ple Plano Valgo  Medic Pie: Atención Especializada Infantil Centro de Diagnóstico BOSTON Av. Arequipa 242 — Lima 1  o: 9 am a 3 pm  Lunes a Viernes; 11 am a 7 pm / Sab","trome","03/09/2017"
"Entrevista a Rebeca Escribens","¿Cómo está aquella, en tu vidaprvada?  Igual, tal vez un poco más seria, porque ando coordinando muchas cosas. Soy una persona como cualquier otra: programo las agendas de mis hijos, ayudo en los quehaceres del hogar...  ¿Tienes hijos, cómo eres comomam?  Engreída. Trato de hacerme la recta, pero a veces no me sale, Soy muy amiga de mis hijos. Me llevo bien con los tres.  ¿Cómo es esposa también eres engreída?  Sí, tú sabes, la convivencia no es fácil, pero creo que mientras las dos personas pongan de su parte, las cosas fluyen normal.  Llevas los pantalones?  No sé si llevo los pantalones, pero tomo bastantes decisiones, o sea, mi esposo, cuando lo crea necesario, me da su punto de vista. Realmente, la que decide muchas cosas en casa soy yo. No estoy segura de si eso sea llevar los pantalones.  11 años de casada  ¿A tus 40 años, cómo dirías Rebeca Escriváns, te sientes ricay apretadita?  Ah, no, la, la, ja, Me siento bien, físicamente en un buen momento. ¿Te lo preguntó rotástelas redes sociales porque hace poco al botón en bikini...  No he alborotado a nadie, oye. Mi esposo no es una persona celosa, porque si fuera celoso, no me permitiría trabajar en televisión y menos en Esto es guerra. En mis redes sociales y mi vida pública, tomo las decisiones que quiera, mi esposo no es que est mirando lo que publico o no.  ¿Cómo has logrado evitar la exposición tu vidapriva?  Facil: todo lo que quiero hacer lo hago en mi casa, Si voy a salir a la calle a tomar de más y hacer papelones, prefiero hacerlo en mi casa, Si no quieres que te ampayan, no te digo que no salgas, pero no vayas a los lugares donde sabes que te están esperando con una cámara. Es un consejo indirecto para los chicos con quien trabajo...  No, yo no aconsejo a nadie. Todos son grandecitos y saben bien lo que tienen que hacer.  ¿Cuántos años de relación contuesto esposo?  Tenemos 11 años de casados y 16 que nos conocemos. Casi una vida...  Sí, casi una vida. Es un gran compañero, muy tranquilo. Ojalá dure para toda la vida. Creo que lo importante es respetarse, quererse y saber que tienes que llevarte muy bien.  Ahora los muchachos cambiándose de parejas como si cambiaran de polo...  Es verdad. Los chicos son muy enamoradizos. Creo que el secreto para que una relación sea sólida está en que las dos personas sean complementos, que ninguno trate de cambiar al otro, ni que uno mande más que el otro.  Dame unos consejitos para que la pasión no se apague...  Mira, tienes que hacer muchas cosas: a veces nos escapamos solos, tratamos de salir una vez a la semana, Y bueno, no sé qué trucos más existan, pero hasta el día de hoy está funcionando y nos amamos con mi marido.  *ESTO ES GUERRA  Hablemos de Esto es guerra. Debéser difícil trabajar con tantos jovencitos que son unas balas...  Se requiere, sobre todo, de paciencia, tipo profesora, Me ha pasado un par de veces que me he picado, pero todo queda ahí, El programa es muy criticado y cuenta con seguidores y detractores como todo en la vida.  ¿Qué sintés cuando dicen que es un programa sin valores?","trome","03/09/2017"
"Cuento de casi una vida","Tenemos 11 años de casados y 16 que nos conocemos.  Casi una vida...  Sí, casi una vida. Es un gran compañero, muy tranquilo. Ojalá dure para toda la vida. Creo que lo importante es respetarse, quererse y saber que tienes que llevarte muy bien.","trome","03/09/2017"
"Consejos para mantener la llama viva","Ahora los muchachos cambiándose de parejita como si cambiaran de polo...  Es verdad. Los chicos son muy enamoradizos. Creo que el secreto para que una relación sea sólida está en que las dos personas sean complementos, que ninguno trate de cambiar al otro, ni que uno mande más que el otro.  Dame unos consejitos para que la pasión no se apague...  Mira, tienes que hacer muchas cosas: a veces nos escapamos solos, tratamos de salir una vez a la semana, Y bueno, no sé qué trucos más existan, pero hasta el día de hoy está funcionando y nos amamos con mi marido.","trome","03/09/2017"
