"headline","subheadline","author","content","newspaper","date"
"MARTES 5 DE SETIEMBRE DEL 2017","","","","trome","2017/09/05"
"Celebrity Killed During Concert Shootout","Witness Describes Chaos After Gunfire Near Stage","","Emotions were high during the concert where Angel Gutierrez was shot five times while waiting for his turn to perform.","trome","2017/09/05"
"Soccer Fans Rally Behind Peru's National Team","Nation Holds Breath as Peru Faces Key Match Against Ecuador","Julio Requena M.","'Support our team,' says fan Julio Requena M., urging unity behind national pride despite political turmoil.","trome","2017/09/05"
"The Assassination That Shook Local Music Scene","Music Lover Shot Dead Amid Allegations of Gang Vendetta","","The tragic shooting of music enthusiast Angél Gutiérrez has left fans mourning amidst rumors of gang involvement.","trome","2017/09/05"
"Brief Reportage on Construction Site Incident","Two Workers Fatally Struck By Vehicle While On Duty","","Construction workers tragically killed after being hit by vehicle near their site raises safety concerns among locals.","trome","2017/09/05"
"A Shocking Robbery Ends With Fatalities","Police Capture Two Armed Men Following Deadly Home Invasion","Monica Rochadoelpánico","After a violent robbery attempt turned deadly, police swiftly apprehended suspects involved in home invasion incident.","trome","2017/09/05"
"Cae familiar de futbolista herido por bala perdida","Informa familia sobre situación crítica","","Cuando se encontraba en una reunión en casa de un amigo, en La Victoria. Los médicos del hospital ‘Dos de Mayo’ informaron que se encontraba estable en la sala de cuidados intensivos.","trome","2017/09/05"
"Historia de amor bajo tensión legal","Relata enfrentamiento violento","","Como se recordará, el sábado pasado el deportista, ganador de 50 medallas, fue herido por una bala perdida disparada durante un tiroteo derivado de una disputa personal. Estado actualizado por autoridades legales.","trome","2017/09/05"
"Bebés coronados en concurso de lactancia","Participación destacada en evento local","","Junto a más de 40 bebés, participaron de un concurso organizado por el Hospital de Emergencias de Villa El Salvador para incentivar la lactancia materna.","trome","2017/09/05"
"Educación adaptativa después de protestas docentes","Planifica retorno gradual a clases","Na. Miran–*, jefa de la Dirección Regional de Lima Politana","Al respecto, Killa Miran-* anunció que se programarán clases adicionales los sábados según necesidades regionales.","trome","2017/09/05"
"Suspenden restaurantes por incumplimientos sanitarios","Inspecciones revelan múltiples irregularidades","","Se trató de los locales 'El embrujo!', en la cuadra 3 del jirón Moquegua, y 'El buen gusto', en la cuadra 2 de la avenida Franklin Roosevelt.","trome","2017/09/05"
"Aumentan robos vinculados a taxis ilegales","Advierten riesgos asociados a servicio informal","LM Medina","Robos aumentan significativamente relacionados con taxistas fraudulentos. Recomienden precauciones específicas para usuarios.","trome","2017/09/05"
"Investiga Policía desapariciones en accidente fluvial","Buscan información sobre marineros extraviados","Palomino","Según informó el Comando Conjunto de las Fuerzas Armadas, continúa la investigación activa.","trome","2017/09/05"
"Lactancia Materna: Evento inspiracional en LVSL","Jurado evalúa métodos de crianza eficiente","Dr. Reynaldo Marreros","‘Es el mejor alimento para ellos, les permite crecer sanos’, declaró el Dr. Reynaldo Marreros.","trome","2017/09/05"
"Clubes juveniles celebran victorias internacionales","Destacan logros en eventos globales","","Recientes éxitos incluyen actuaciones sobresalientes en diversas disciplinas deportivas.","trome","2017/09/05"
"Sereno empiezan actividades escolares","NA","NA","Este año iniciará clases cerca de cuatro millones de estudiantes desde inicial hasta secundaria.","trome","2017/09/05"
"Serie mundial de baloncesto femenino","Se disputa en República Dominicana","NA","En esta competencia internacional participan selecciones de diferentes países buscando coronarse campeonas mundiales.","trome","2017/09/05"
"Mundo deportivo","NA","NA","Los equipos locales buscan mejorar su posición en la tabla general mientras enfrentan nuevos rivales cada semana.","trome","2017/09/05"
"Cine nacional","Película ‘Simbiosis’ protagonizada por Gianella Neyra","NA","‘Simbiosis’, película producida por Carlos Moreno, cuenta la historia de una joven madre soltera interpretada por Gianella Neyra.","trome","2017/09/05"
"Feria gastronomía”;Exhibirá productos típicos regionales”","NA","Durante estos días, visitantes podrán degustar platillos tradicionales preparados por reconocidos chefs peruanos.”","","trome","2017/09/05"
