"headline","content","newspaper","date"
"Emprendimiento de casacas solidarias","Este es un emprendimiento en el que aprendieron a hacer todo desde cero... Creían que crear ropa era fácil, pero resulta alucinante lo que uno debe saber, negociar con China a la 1 de la madrugada en un inglés que no es inglés, fue un proceso de aprendizaje duro. Con cuanto capital comenzaron? Con un préstamo personal de 12 mil dólares para la primera colección de casacas solidarias, la gran parte del dinero se fue en abogados para constituir la empresa. Salvador Falcon nos ayudó a armar un plan de negocios para levantar fondos, es ahora un cofundador, con él logramos dar el siguiente paso. ¿Qué estudian ustedes? Soy arquitecto, ella es diseñadora y Patrick es ingeniero, ninguno sabía sobre este trabajo. ¿Cuántos niños han abrigado hasta la fecha? Cerca de 9,500, ahora supera los 10 mil en más de 85 comunidades. ¿Dónde venden sus productos? Estamos en Larcomar, el Jockey, Westin, hotel Selina, siete puntos en el Cusco, dos en Arequipa y también dentro del aeropuerto. ¿Cómo es un día a día en la empresa? Pasar tiempo en tiendas, ver pedidos, verificar la calidad, las ventas corporativas, postear en redes, responder correos, aceptar invitaciones a charlas. ¿Qué significa HSG para ti? Es atender tiendas, ver pedidos, verificar la calidad, las ventas corporativas, postear en redes, responder correos, aceptar invitaciones a charlas. ¿Qué significado tiene el nombre? Significa calor, en húngaro. Mi abuelo era de Hungría, escapó de la guerra y llegó a Argentina, nació mi papá y mi apellido llegó a Perú. Queríamos que nos ayude a identificar la razón.","trome","05/06/2019"
"Escoge el piso adecuado para cada espacio","Aunque es mejor dejar la instalación del piso en manos de un especialista, tú también puedes hacerla asesorándote previamente. En las paredes de ambientes húmedos o como la cocina o el baño, ya que son materiales de fácil mantenimiento y limpieza. Sin embargo, cuando hablamos de pisos, ambos materiales tienen distintas características que debes conocer. Es importante diferenciar ambos materiales si planeamos colocarlos en el piso. El porcelanato no absorbe la humedad, mientras que el cermico, al ser más poroso, sí. Comenta la interiorista Isabel Chong. El porcelanato es recomendado en lugares donde la humedad es alta y el clima frío. En cambio, el cermico podría quebrarse debido a bajas temperaturas. Utiliza crucetas separadoras para una mejor colocación y instálalas piezas haciendo presión contra el piso. Una vez que haya secado, procede a retirarlas con cuidado, utiliza un perfilador para juntas y una esponja húmeda. Antes de la colocación, asegúrate que el piso esté nivelado y limpio. Limpiarlas bien hasta que no quede ningún rastro de grasa ni polvo en su superficie. Luego, ya podrás iniciar el proceso de colocación de las nuevas piezas.","trome","05/06/2019"
"Prepárate para la Copa América","Alas 8 de la noche, en el Monumental, empezamos el camino hacia otro reto. Un año después de estar en el Mundial de Rusia, la Copa América es el siguiente desafío. La Blanquirroja afina motores en su primer amistoso con Costa Rica en un partido con sabor a revancha. Un triunfo (1—0 ante Paraguay) y una derrota (2—1 frente a El Salvador) han sido los encuentros previos en este 2019 de una Bicolor que recupera, luego de once meses, a Paolo Guerrero y busca hacer que el fútbol de Christian Cueva, Luis Advíncula, Edison Flores y demás, vuelva a la palestra. Ante los Ticos no olvidan que en octubre del 2018 perdimos 3—2 en Arequipa —post-mundial— en un resultado que abrió una minicrisis de resultados en el combinado nacional. El DT Ricardo Gareca arriesgará a sus mejores jugadores para tenerlos finitos en el torneo. Paolo Guerrero, Jefferson Farfán, Carlos Zambrano, Yoshimar Yotún y Jesser Fuentes se perderán el duelo por precaución. Los costarricenses no traerán a su figura, el golero Keylor Navas, pero tampoco se tomarán en serio el encuentro, pues están listos para debutar en la Copa de Oro de Concacaf.","trome","05/06/2019"
"Levantamiento de Inmunidad","El Poder Judicial solicitó el levantamiento de la inmunidad parlamentaria de Betty Anancul [Fuerza Popular], para que sea procesada. Anancul es acusada de consignar información falsa sobre sus estudios en su hoja de vida. Su caso será visto en los próximos días en la Comisión de Levantamiento de Inmunidad, al igual que el pedido contra Yesenia Ponce, acusada del mismo delito. El Poder Judicial ha solicitado el levantamiento de inmunidad de 8 legisladores.","trome","05/06/2019"
"Por casos como Edwin Donayre","Nuevo proyecto contra inmunidad. GD Insisten. Afirmando que es una iniciativa que propone que el Congreso no actúe como juez y parte; el presidente del Consejo de Ministros, Salvador del Solar, anunció la presentación, de parte del gobierno, de un nuevo proyecto referido a la inmunidad parlamentaria. Precisó que no se quiere que el Parlamento utilice la inmunidad como una mera forma de impunidad. Recordó el caso del desaforado legislador Edwin Donayre, quien fue condenado y actualmente se encuentra prófugo de la justicia.","trome","05/06/2019"
"El voto de confianza","El presidente cierra el Congreso para convocar a elecciones. Las elecciones deben realizarse en el lapso de cuatro meses. La Comisión Permanente queda operativa durante ese tiempo mientras el Ejecutivo legisla a través de decretos de urgencia. Hasta que el nuevo Congreso se instale, solo podrán ejecutar estas medidas. El presidente Martín Vizcarra indicó que no queremos corrupción ni impunidad, lo que deseamos es un verdadero cambio!","trome","05/06/2019"
"Hay que parar la inflación y mejorar la economía...","Pedro Olaechea: Al dictador en este suicidio asistido. Julio Rosas: El golpismo es guantes blancos para arrinconar a un Congreso que lo fiscaliza. Víctor García Belaunde: La reforma política no puede quedar en manos de este grupo. Indira Huilca: Si el Congreso no cumple con aprobar las reformas, debe ser cerrado. Julio Guzmán: Un mal Congreso dura cinco años y una dictadura toda una vida. Marco Arana: La crisis es de un Ejecutivo y una mayoría congresal que defienden a los mismos que cortan el jamón. Humberto Morales: Los fujimoristas prefieren el almuerzo a debatir. Verónica Mendoza: Los congresistas no quieren soltar su sueldo ni inmunidad. Gloria Montenegro: El gobierno quiere fortalecer el sistema democrático. Luz Salgado: ¿Qué es lo que se está pretendiendo, arrinconar al Congreso? Cesár Vásquez: Un mal Congreso dura cinco años y una dictadura toda una vida.","trome","05/06/2019"
"‘Rapunzel peruana’ trata de destronar en el Guinness a joven argentina","En Rímac y Barrrios Altos, casas antiguas peligran por quinchas, adobes y otros materiales, corren gran riesgo por estas fechas del año, cuando la temperatura baja hasta 14 grados y la humedad alcanza hasta el 95%. El Instituto Nacional de Defensa Civil advirtió que el alto nivel de humedad registrado en Lima, más las prolongadas lloviznas, ha incrementado el riesgo del colapso de los inmuebles construidos con material rústico. Indeci recomendó a los habitantes de dichos predios hacer un diagnóstico de las casas con un profesional, a fin de trabajar en su reforzamiento.","trome","05/06/2019"
"Muñoz hace amistar a alcaldes peleados","Con un apretón de manos, los alcaldes de Independencia (José Pando) y San Martín de Porres [Julio Chávez] sellaron sus diferencias por el conflicto limítrofe en su zona. Tras una reunión con el burgomaestre de Lima, Jorge Muñoz, ambos firmaron un documento en el que acordaron instalar una mesa de trabajo, a más tardar el 15 de junio, para la demarcación territorial de sus distritos, especialmente de la zona en disputa, en el parque ‘Los Fiscales’, a la altura de la cuadra tres de la avenida Los Alisos. También acordaron fomentar la convivencia pacífica, soluciones en el marco de la ley, obviando la violencia, y sancionar a las personas que promovieron la batalla campal del último lunes.","trome","05/06/2019"
"Un rival que nos gan hace 7 meses en Arequipa","El DT Ricardo Garecano arriesgará a sus mejores jugadores para tenerlos finitos en el torneo. Paolo Guerrero, Jefferson Farfán, Carlos Zambrano, Yoshimar Yotún y Jess Pretell se perderán el duelo por precaución. Los costarricenses no traerán su figura, el golero Keylor Navas, pero también se tomarán en serio el encuentro, pues está alistado para debutar en la Copa de Oro de Concacaf.  Gallese Moreira Advíncula Fulger Araujo González Abram Waston Trauco Calvo Tapia Flores Malarrita Carrillo Borges Pollo Gonzáles Cueva McDonald Ruidíaz Campbell  DT: R. Gareca —  ÁRBITRO: Darío Herrera [Argentina]  ESTADIO: Monumental de A  HORA: S 00 81-  TRANSMISIÓN: Latina / Movistar  Deportes  ¿SE MUNDIAL?  Se trata de la BICO O  amistosos:  3 victorias y fue  país, la BICO 0  tiene dos derrotas  Zumthun con su  equipo.  La mejor manera  de prepararnos  para la Copa  es jugar contra  estos rivales  importantes  RICARDO , GARECA, DT PER  LOS ANTECEDENTES  Costa Rica 4—2 Per (1956)  Per 3—0 Costa Rica (1996)  Costa Rica 1—1 Per _ (2007)  Per 3—1 Costa Rica (2008)  Per 2—0 Costa Rica (2010)  Costa Rica 01 Per (2012)  Per 2—3 Costa Rica (2018)","trome","05/06/2019"
