"headline","content","newspaper","date"
"Fujimorismo bajo sospecha","Erces trataron de bajar el tono.  Todos asistimos a este reconocimiento tctico de que durante dos aos y medio haban sido unos obstruccionistas. Pero surg un pequeo problema: nadie les cree. La poblacin mira con desconfanza a este fujimorismo, cuyas acciones no van de la mano con su nuevo discurso: el congresista Csar Segura est dispuesto a viajar a Marte si es necesario para evadir poner en agenda el Caso Chvarry, mientras Bartra sustenta con la misma vehemencia de siempre un informe Lava Jato que no incluye a Alan y a Keiko.  La poblacin  mira con  desconfanza  a este  fujimorismo.  Qu debe hacer Vizcarra? Le da la espalda al intento de dilogo? Le pone condiciones? Confia en ellos? Muchas voces, no sin razn, le han sugerido que no les crea. Que la pantomima del cambio es una trampa para que el fujimorismo y el aprismo puedan mantener a Chvarry en la fiscalía y as librarse de investigaciones incomodas. Sin embargo, aunque mandarlos a rodar con sus nuevas sonrisas complacientes es lo que provoca, Vizcarra tiene que tener claro que el Per no puede perder dos aos y medio ms; y que si quiere impulsar reformas fundamentales, los ms de 60 votos que conserva (todava) Fuerza Popular en el Congreso resultan necesarios.  Al presidente le corresponde, entonces, hilar fino y eso pasa por actuar como si les creyera a los fujimoristas. Debe plantear una agenda agresiva de reformas y ponerla en accin. Si Fuerza Popular la petardea y la entorpece quedar al descubierto, ms que nunca, el doble discurso al que estn acostumbrados los congresistas naranjas y no podr ocultar ni maquillar su vocacin obstruccionista. Sumarlos al dialogo y proponerles una agenda es en realidad una forma de obligarlos a actuar de acuerdo con su nuevo discurso. Es el escenario perfecto para convertirlos en rehenes de sus propias palabras. Es la oportunidad para ofrecerles a ellos la nica posibilidad de sacar la cabeza del hoyo y limpiar un poco su imagen, a cambio de llevar adelante los cambios necesarios para modernizar y hacer ms eficiente el Estado Peruano.  As planteadas las cosas, da lo mismo si los de Fuerza Popular fingen o son sinceros. Si deciden actuar por conviccin o por conveniencia. Lo que quiere y necesita el fujimorismo es lo de menos. A Vizcarra le toca pensar en lo que quiere y necesita el pas, y si para eso tiene que poner contra la pared a un fujimorismo temblque, pues adelante. Eso s, sin bajar la guardia, porque al primer descuido son capaces de contrabandear un elefante dentro de un dedal. Porque sonrientes o no, siempre seran fujimoristas.","elcomercio","08/11/2018"
"Entrevista a Ricardo Pun-Chong","Hemos ayudado a ms de 800 familias que enfrentaban el cncer Renzo Giner  Ricardo Pun-Chong, mdico cirujano nominado a CNN Heroes, naci en Lima hace 47 aos. Estudi Medicina en la Universidad Autnoma de Guadalajara, en Mxico. Ha sido alumno bombero en la Compaa Salvadora Lima 10. En junio del 2011 comenz a operar el albergue Inspira.  Jueves 8 de noviembre del 2018  @elcomercio_peru  elcomercio.pe  (51) 947-031-286  Renzo Salazar  nuestra misin es que las familias no suspendan el tratamiento [de cncer] solo porque no tienen donde quedarse.  Renzo Giner Viquez  El 1 de noviembre se anunci a los 10 finalistas para los premios CNN Heroes, que destacan a las personas detrás de iniciativas que cambian al mundo. Ocho de los finalistas son estadounidenses, una es nigeriana y el restante es el doctor peruano Ricardo Pun-Chong, fundador de Inspira, un albergue para nios con cncer.  Estaba en el albergue esperando la noticia junto a huéspedes y voluntarios. Ya te imaginarás cómo terminamos gritando cuando nos anunciaron, cuenta.  – Cómo fue nominado? Todo ocurrió el año pasado. Gracias a las redes me contacté con mi promoción del colegio, entre ellos una compañera llamada Natalia Len, que vive en el extranjero desde cuarto de primaria porque el terrorismo mató a su pap. El año pasado me comentó que regresaría al Perú para que sus hijos conocieran el país y ella quería conocer nuestro albergue porque nos seguía por redes. Se enamor de lo que vio y dijo que necesitaba hacer algo con esto. Llegó a EE.UU., prendió la TV y vio CNN Heroes. Ella me postuló.  – ¿Se siente un héroe? No sé. Es bonita la palabra. Pero este premio sería el reconocimiento a los voluntarios que trabajan conmigo.  – Su madre falleció a causa del cáncer. Eso influyó en la creación de Inspira? Cuál fue? Acababa de terminar con una chica, me deprimí; una paciente me vio triste y me llevó a un albergue de niños con cáncer. All conocí a Mayumi, una adolescente de 14 años que paraba acostada y tapada. Yo llevaba juguetes y comida, la invitaba a que bajara y se negaba siempre. A la sexta vez le pregunté por qué no quería bajar. Me acababan de amputar la pierna, respondió. ¿Cómo crees que iba a seguir triste por mi enamorada si una chica de 14 años acababa de perder una pierna?  – También contaste que te inspiró ver a muchas familias durmiendo afuera de los hospitales... Es correcto. Cuando era niño e iba como paciente a los hospitales tenía la imagen de gente durmiendo en los pasillos. Cuando fui alumno de Medicina seguía existiendo la misma imagen. Y cuando fui médico también. Ahora que soy voluntario espero que esa imagen se logre borrar. El problema existe, ahora encontrémonos soluciones. Es importante que más instituciones se sumen para cubrir esta necesidad y que más gente confíe en que podemos hacer cosas positivas.  – Sabemos que el cáncer no solo afecta al paciente sino a toda la familia. Es la primera vez que un peruano es finalista de CNN Heroes. El resultado se sabrá el 9 de diciembre.  De hecho. Es una enfermedad de largo aliento. Dejas de trabajar como lo hacías antes para cubrir los gastos o para estar con tu hijo. Nuestra misión es que no se suspenda el tratamiento solo porque no tienen un lugar donde quedarse.  – ¿Qué encuentran esas familias en Inspira? Un lugar seguro donde pueden ir a dormir. Comida sana. Además de todo el apoyo emocional que podemos compartir con ellos. Pero no estamos solos, somos un puente entre la gente que necesita y la que quiere apoyar. As hemos logrado ayudar a poco más de 800 familias que enfrentaban el cáncer y han pasado por el albergue. Las camas han sido ocupadas más de 48 mil veces.  – ¿Cómo es eso? Un niño se puede quedar desde un día hasta lo que sea necesario. Lo máximo fueron 3 años y 8 meses. Imagínate, tres años sin moverse.  Prefiero mil veces que el niño sea creativo, que salte, que juegue, que se enamore, que se desilusione, que agarre un plumón y me garabatee la pared. Un día me pintaron el carro.  – ¡No se volvi loco! No. Más bien, la primera vez que rayaron la pared se asustaron, soy un tipo de cara ruda. Pero cuando llegué y vi la pared me emocioné muchísimo. Me había pasado la madrugada pintando esas paredes junto a ese amigo, pero esa raya significaba que había un niño adentro, funcionaba el sueño. Eso era lo que necesitaba la pared.  – Son como su familia. No puedo considerarla así. Son amigos maravillosos. Si los considerara mi familia no estaría conversando contigo. En el 2014 murieron 14 niños, si los considerara mis hijos estaría en el manicomio.  – Si gana el premio... Lo voy a ganar.  – Terrible, las ganas que tendría de jugar... Pues ese es un tema importante. Nosotros no tenemos TV,  – Perdón, cuando lo gane, planea ampliar el albergue. Sí, iniciaremos la construcción de uno nuevo. Hace unos años tocaron la puerta del albergue, abrí y una chica de la municipalidad que repartiera bolsitas de reciclaje me ofreció algunas. Los niños que estaban detrás de mí vieron eso y se acercaron para abrazarla. Se quedó conmovida, le expliqué que éramos un albergue y me dijo que hablara con el alcalde para que nos apoye. El alcalde se tomó un día para ir a conocer a los niños. Le conté que mi sueño era que el albergue creciera, y encontraron un terreno en el distrito, lo sometieron al concejo y aprobaron cederlo. Ahora, el sueño es que sea construido por todos los peruanos, que la gente pase y le diga a sus hijos: Un ladrillo de esos es mío. Yo lo doné.  – ¿Cómo se puede votar? Necesito que me apoyen. Ingresan a cnnheroes.com, dan clic en Vote for the CNN Hero of the Year!, salen los rostros y ahí votan por mí. Pueden votar hasta 20 veces por día [10 usando su cuenta en Facebook y 10 usando su correo].  Vea nuestra entrevista en video en: www.elcomercio.pe/mundo","elcomercio","08/11/2018"
"VERTIENTES DEL NACIONALISMO PERUANO","familia popular y mestiza. Desde el mundo criollo aristocrtico era visto con desconﬁ anza como alguien que, desde una inferioridad social y racial, y sin tener derecho ni prestigio, quera entreverar los destinos de blancos, indios y negros. Solo despus de la derrota en la Guerra del Pacíﬁ co, la aristocracia cay en la cuenta de que no le quedaba ms remedio que integrarse a la propuesta de Palma. Solo entonces se le rindi el merecido culto que su obra mereca. Culto que fue creciendo con el reconocimiento de las lites provincianas que asumieron la ‘tradición’ como el relato capaz de crear sentimientos comunitarios. Y también gracias a la creciente fama que su obra fue ganando en el mundo hispnico como puente entre la madre patria y las nacientes repúblicas.  Manuel González Prada era blanco y acaudalado. No podía dejar de ser un aristócrata. Sin embargo, se contrapuso desde un liberalismo cada vez más radical, y democrático, a la posición de Palma. Aun cuando no llegara a haber una abierta enemistad entre ambos, pues siempre mantuvieron las formas, tampoco es que fueran amigos –como quiz seria lo esperable tratándose de los dos creadores literarios más importantes del Perú de mediados-fines del siglo XIX, y principios del XX–.  De hecho, en la obra de MGP hay frases hirientes sobre Palma, como cuando dice refiriéndose a los relatos de este: “… en la prosa reina siempre la mala tradición, ese monstruo engendrado por las falsificaciones agri-dulces de la historia y la caricatura microscópica de la novela”. Mientras tanto, a Palma le parecía MGP un hombre fuera de la realidad. Cuando dice, por ejemplo, “Los viejos a la tumba y los jóvenes a la obra”, Palma alude a que MGP tiene 40 años, edad que lo calificara más cerca de los viejos que de los jóvenes.  A la larga, resulta difícil decidirse por uno de ellos. Lo que sí puedo decir es que tanto Palma como MGP son los autores que elaboran los fundamentos del nacionalismo criollo y de la resistencia andina al acriollamiento, respectivamente. De hecho, el Perú no sería lo que es de no mediar la contribución de estos grandes creadores.  Pese a ser once años mayor que MGP, Palma lo sobrevive y su visión del Perú termina siendo decisiva en el sistema educativo; sobre todo en la representación de la Colonia y los inicios de la República. Pero quien representa el legado a futuro es MGP. No en vano es tan vasta su progenie: Valcárcel, Mariategui, Haya de la Torre, Vallejo, Arguedas y un largusimo etcétera. Entre los herederos de Palma habría que mencionar a Yerovi, a Diez Canseco a los García-Calderón, entre muchos otros.","elcomercio","08/11/2018"
"SOBRE LA NUEVA SEDE DE AMAZON EN ESTADOS UNIDOS","Una advertencia de Seattle  Margaret O’Mara  Profesora de Historia en la Universidad de Washington  La capital de los guindones de América. Eso fue el mayor reclamo a la fama de Silicon Valley en 1920, cuando era un paisaje tranquilo de granjas alejadas del poder industrial de la nación. Seattle era una ciudad de pesca y madera. Las compañías más innovadoras del mundo se agrupaban en las ciudades feroces e ingeniosas del este y el medio oeste: automóviles en Detroit; cajas registradoras en Dayton; bombillas en Cleveland. La geografía de alta tecnología comenzó a cambiar en la década de 1950, cuando la electrónica y la industria aeroespacial crecieron. Antes de que terminara la era Eisenhower, las ciudades de todo el país y del mundo habían comenzado a competir para capturar algo de la magia de alta tecnología de la costa oeste. No es de extrañar, entonces, que cuando el fundador y CEO de Amazon, Jeff Bezos, anunció que su compañía construiría una nueva sede, 238 lugares postularon para albergarla. Se informa que Amazon está por anunciar la decisión de dividir la próxima sede entre Long Island City, Queens y Virginia.  ¿Qué pueden aprender la nueva ciudad o ciudades sede de la historia de la alta tecnología? En primer lugar: sí, las empresas de tecnología son un premio que vale la pena perseguir. Ofrecen trabajos que son bien remunerados y atraen una fuerza laboral altamente educada. Una comunidad tecnológica bien arraigada puede sembrar varias generaciones sucesivas de empresas, y los empresarios de una época se están convirtiendo en mentores e inversores de la siguiente.  Esto es lo que sucedió en Boston, en Silicon Valley y en Seattle, cuya escena incluye no solo a Amazon y Microsoft, sino también a una amplia variedad de empresas derivadas, así como a Facebook, Google y Alibaba.  En segundo lugar: la nueva sede tendrá que resolver una paradoja de la empresa de tecnología moderna. Silicon Valley y Seattle han crecido durante una era de suburbanización masiva. Las empresas que cultivaron desarrollaron una preferencia por los campus corporativos independientes y ricos en servicios, alejándose de las ciudades más pobladas donde comenzó la industria de alta tecnología: la ciudad de Nueva York, que fue sede de los Laboratorios Bell; Filadelfia, el lugar de nacimiento de la primera computadora totalmente digital.  Ahora, un número creciente de empresas de tecnología, entre ellas Amazon, han optado por ubicarse o expandirse en el núcleo urbano. Pero la burbuja tecnológica a menudo viene con ellos, dando como resultado entornos llenos de beneficios que mantienen a los trabajadores en sus escritorios en lugar de explorar las calles.  San Francisco y Seattle estaban mal preparados para la ola de tecnología de la última década. Las respuestas actuales van desde subsidiar el servicio adicional de autobuses urbanos hasta considerar la prohibición de las cafeteras de los empleados en los nuevos edificios para obligar a los trabajadores a patrocinar los restaurantes locales. Aunque las empresas tecnológicas y las ciudades a menudo se oponen ferozmente a estos debates, existe un reconocimiento por ambas partes de que los patrones actuales son insostenibles.  Amazon tiene la oportunidad de forjar un nuevo enfoque, uno en el que la gran tecnología no es ni salvadora ni antagonista. Bezos y su equipo de liderazgo pueden aplicar el pensamiento estratégico que ha hecho de Amazon una empresa extraordinaria en la tarea de construir un centro de tecnología que fomente el crecimiento y ampare las oportunidades.  Esto significa redefinir los resultados corporativos para incluir medidas que reduzcan la desigualdad, sustenten a las pequeñas empresas y protejan la asequibilidad de la vivienda, y sí, incluso ayuden a las ciudades a aumentar sus ingresos fiscales.  Este no es un sueño imposible. El secreto de Silicon Valley fue un clima de posguerra de generoso gasto público en investigación y educación, así como en viviendas asequibles e infraestructura pública. Estas inversiones fueron implementadas para ayudar a todos, pero fue la tecnología la que se disparó con ellas.","elcomercio","08/11/2018"
"NO TE CREO NADA","Después del golpe que recibió Fuerza Popular con la prisión de su líderesa, la primera fuerza del Parlamento ensay una vuelta de tuerca. Keiko Fujimori (días antes de volver a prisión) invocó a un diálogo constructivo con el gobierno para impulsar una agenda nacional. El congresista Miguel Torres apareció como el gran componedor pidiendo una tregua para poder trabajar todos juntos y los congresistas más feroces trataron de bajar el tono.  Todos asistimos a este reconocimiento tácito de que durante dos años y medio habían sido unos obstruccionistas. Pero surgío un menudo problema: nadie les cree. La población mira con desconfianza a este fujimorismo, cuyas acciones no van de la mano con su nuevo discurso: el congresista César Segura está dispuesto a viajar a Marte si es necesario para evadir poner en agenda el Caso Chávarry, mientras Bartra sustenta con la misma vehemencia de siempre un informe Lava Jato que no incluye a Alan y a Keiko.  La población mira con desconfianza a este fujimorismo.  ¿Qué debe hacer Vizcarra? ¿Le da la espalda al intento de diálogo? ¿Le pone condiciones? ¿Confía en ellos? Muchas voces, no sin razón, le han sugerido que no les crea. Que la pantomima del cambio es una trampa para que el fujimorismo y el aprismo puedan mantener a Chávarry en la fiscalía y así librarse de investigaciones incómodas. Sin embargo, aunque mandarlos a rodar con sus nuevas sonrisas complacientes es lo que provoca, Vizcarra tiene que tener claro que el Perú no puede perder dos años y medio más; y que si quiere impulsar reformas fundamentales, los más de 60 votos que conserva (todavía) Fuerza Popular en el Congreso resultan necesarios.","elcomercio","08/11/2018"
"Herida junto a su bebé de 2 años","Ambos fueron derivados al hospital Arzobispo Loayza.  Tras cometer el crimen en la casa donde todos vivían, Hernández corrió tres cuadras hasta llegar a una avenida donde se lanzó sobre un vehículo y muri.  El director del hospital Arzobispo Loayza, Juan Enrique Machicado, informó que la hermana del atacante está delicada pero consciente. Personal de psiquiatra la atiende. Su bebé se encuentra en cuidados intensivos por la gravedad de la herida que sufrió en el tórax.  La Municipalidad Metropolitana de Lima (MML) informó que tiene todo listo para que el alcalde de Lima, Luis Castañeda Lossio, se reúna con los representantes de la comisión de transferencia que el electo burgomaestre Jorge Muñoz designe, como indica la ley. As lo aseguró el regidor Wilder Ruiz (Solidaridad Nacional), quien resaltó la buena disposición de la gestión municipal saliente.  Estamos dejando S/3 mil millones para obras. Le dejamos la municipalidad en azul, recalció.","elcomercio","08/11/2018"
"Consecuencias de los resultados electorales","Trump despide a su fiscal general  Pugnas ● El republicano Jeff Sessions fue sacado del cargo luego de más de un año de continuas críticas del presidente.  Sessions decidi apartarse de la investigación sobre la trama rusa, lo que causó la indignación del mandatario. La presión duró más de un año.  El fiscal general y secretario de Justicia, Jeff Sessions, renunci ayer luego de sobrellevar más de un año de ataques personales del presidente Donald Trump por haberse recusado de la investigación sobre la posible injerencia rusa en las elecciones del 2016. Sessions dijo al presidente en una carta breve que presentaba su renuncia a petición suya.  Estamos encantados de anunciar que Matthew Whitaker, jefe de gabinete del fiscal general Jeff Sessions en el Departamento de Justicia, se convertirá en el fiscal general en funciones de Estados Unidos, dijo Trump en Twitter.  Agradecemos – prosigui el presidente – al fiscal general Jeff Sessions su servicio y le deseamos el bien!.  La trama rusa  El fiscal especial Robert Mueller fue encomendado el año pasado a investigar si la campaña electoral de Donald Trump del 2016 se coludió con los esfuerzos rusos para tratar de dañar a su oponente, la demócrata Hillary Clinton.  En agosto pasado, Trump denunció: Jeff Sessions se apartó, algo que no debía haber hecho o que me debería haber dicho. Aceptó el trabajo y luego dijo: Voy a apartarme [de la investigación sobre Rusia]. ¿Qué tipo de hombre es ese?.  Trump lanz implacables ataques contra Sessions, aun cuando el republicano de Alabama fue el primer senador de Estados Unidos en apoyar a Trump desde las primarias del 2015, y a pesar de que su agenda para luchar contra el crimen y la inmigración ilegal era muy similar a las del presidente.  El fiscal interino Matthew Whitaker dijo en el 2017 que Mueller estaría cruzando una línea delicada si investigaba las finanzas de la familia Trump. En su nueva posición, Whitaker tiene que supervisar las pesquisas del fiscal Mueller y podría ponerlas en peligro.  Resultados de la votación  El nuevo Congreso  Tras las elecciones legislativas del martes, ambas cámaras muestran una composición distinta. Los demócratas controlan ahora la Cámara Baja, mientras que los republicanos retuvieron el Senado.  Cámara de Representantes  Composición actual:  Mayoría 218 escaños  Partido Demócrata 193  Escaños vacantes 7  Partido Republicano 235  Composición futura:  Mayoría 218 escaños  Partido Demócrata 222  Por definir 17  Partido Republicano 196  Senado  Composición actual:  Partido Demócrata 47  Independientes 2  Partido Republicano 51  Composición futura:  Partido Demócrata 46  Por definir 3  Partido Republicano 51  Fuente: The New York Times  Horas antes, al comentar los resultados de las elecciones legislativas, el presidente celebr que los republicanos retuvieran el control del Senado y al mismo tiempo amenazó a los demócratas, que consiguieron retomar la Cámara de Representantes, con represalias en caso de que inicien investigaciones contra su gobierno.  Al controlar la Cámara Baja, los demócratas pueden presionar por más investigaciones contra Trump e incluso iniciar el proceso de ‘impeachment’ o juicio político.  Nosotros les haremos lo mismo a ellos, no dudó en advertir Trump si es que los demócratas le envían citatorios judiciales.  Siempre a su estilo, en una tensa rueda de prensa, Trump se atribuyó la victoria del Partido Republicano en el Senado y en los estados donde él realizó mitines en las últimas semanas.  Baja el micrófono. Eres grosero y una persona terrible  Calificar a los medios de comunicación como el enemigo del pueblo e insultar a un periodista mientras una ayudante trataba de arrebatarle el micrófono son los ingredientes del último ataque a la prensa del presidente Trump, quien ayer se enfrentó a un reportero de la cadena CNN.  En una conferencia de prensa centrada en las elecciones legislativas del martes, Trump reaccionó cuando el periodista Jim Acosta le preguntó si había demonizado a los migrantes, en referencia a la caravana de migrantes centroamericanos que está en camino a EE.UU. Trump respondió: No, quiero que entren al país. Pero tienen que ingresar legalmente. A lo que Acosta insistió: Están a cientos de millas de distancia. Eso no es una invasión, dijo, usando la palabra con la que Trump había definido la caravana. Trump subió el tono: Honestamente, creo que deberías dejarme dirigir el país. Diriges CNN, y si lo hicieras bien, tu rating sería más alto. Y continuó: Baja el micrófono... Te dir una cosa, la CNN debería estar avergonzada por tener a ti trabajando para ellos. Eres grosero y una persona terrible.  El ataque a Acosta no fue el único del día. Minutos después, el mandatario acus a una periodista de hacerle una pregunta racista.  El presidente dijo sentirse ofendido cuando la reportera le preguntó si su decisión de describirse como nacionalista durante la campaña previa a las elecciones legislativas pudo alentar a los nacionalistas blancos del país. ¿Qué pregunta tan racista?, aseguró Trump a la periodista afroamericana de la cadena de televisión PBS, Yamiche Alcindor.","elcomercio","08/11/2018"
"Chile y Francia se enfrentan por ex guerrillero","El país galo otorgó asilo al chileno Ricardo Palma Salamanca, ex militar izquierdista condenado por la muerte de un senador en 1991.  El asilo concedido por Francia al ex guerrillero chileno Ricardo Palma Salamanca ha tensionado las relaciones entre el país galo y Chile, que discrepan sobre si sus crímenes se cometieron durante la dictadura de Augusto Pinochet o no.  Palma Salamanca, considerado prófugo de la justicia chilena desde hace más de 20 años, fue condenado a cadena perpetua en Chile por el homicidio en 1991 –un año después del fin de la dictadura (1973-1990)– del senador Jaime Guzmán, fundador del partido derechista Unión Democrática Independiente (UDI) y quien además fue un estrecho colaborador de Pinochet. Asimismo, se lo encontró culpable del secuestro de Cristián Edwards, hijo del propietario del diario El Mercurio.  Tras haber enviado una nota de protesta a París, Chile aseguró ayer que confía en que los tribunales del país europeo reviertan la decisión y aprueben la extradición de Palma Salamanca, pese a que la Oficina Francesa de Protección a los Refugiados y Apatridas (Ofpra) le concedió el asilo la semana pasada señalando que el caso de Palma Salamanca se remite a la historia de Chile bajo la dictadura de Augusto Pinochet y que la Ofpra concedió el asilo en ese contexto. Sin embargo, el ministro del Interior chileno, Andrés Chadwick, reiteró ayer que los hechos criminales perpetrados por Palma Salamanca, así como su enjuiciamiento y condena tuvieron lugar una vez restablecido el orden democrático en Chile.  Para que no se confunda la canciller francesa, el senador Guzmán fue asesinado en democracia, agregó el diplomático chileno, que dijo que la justificación de Francia corresponde a un error de diagnóstico.  Bajo los seudónimos de ‘El Negro’ y ‘Rafael’, Palma Salamanca, quien integraba el Frente Patriótico Manuel Rodríguez (FPMR) –el brazo armado del Partido Comunista durante los últimos años de la dictadura–, asesinó duros golpes a la derecha pinochetista. Además de los crímenes que cometió contra Guzmán y Edwards, asesinó al menos a tres militares retirados del régimen, entre ellos a un guardaespaldas de Pinochet. En 1992, fue detenido por la policía y condenado a cadena perpetua.  Cuatro años después, Palma Salamanca fue uno de los cuatro integrantes del FPMR que protagonizaron una cinematográfica huida cuando un helicóptero los recogió en el patio de una cárcel de máxima seguridad de Santiago, en medio de la incredulidad de los guardias. Desapareció sin dejar rastro y se convirtió en una de las personas más buscadas en Chile. De su vida clandestina solo se conocen unas cartas que envió a su madre y dos libros que escribió: El gran rescate, donde detalla la fuga, y Una larga cola de acero, en la que cuenta la historia del FPMR.  El ex guerrillero estuvo prófugo hasta que se supo de él en febrero pasado, cuando fue detenido en Francia junto a su esposa. La justicia chilena emitió una orden de extradición en marzo. La Corte de Apelaciones de París tiene previsto analizar el pedido el 12 de diciembre.  La protegida de Merkel apunta al relevo  Annegret Kramp-Karrenbauer se lanza a la presidencia de la CDU alemana.  La secretaria general de la Unión Cristianodemócrata (CDU), Annegret Kramp-Karrenbauer, se lanzó oficialmente a la carrera para suceder en la presidencia del partido a Angela Merkel. AKK, como se la conoce en Alemania, también apodada ‘Mini-Merkel’, asumió la secretaría de su agrupación hace solo 8 meses, pero ahora quiere tomar el mando.  AKK explicó que su propósito es proseguir la renovación interna del partido y a la vez preservar el legado de Merkel. Además, anunció que sea cual sea el resultado de la elección para la nueva presidencia de la CDU que se desarrollará en un congreso el 7 y 8 de diciembre, ella dejará la secretaría general. En esta disputa sus dos rivales más importantes son Friedrich Merz y el ministro de Sanidad, Jens Spahn, ambos del ala más derechista de la CDU y opositores a Merkel. Merz es un político ligado al sector empresarial. Esta semana hubo un registro por sospechas de irregularidades fiscales en la sede alemana de BlackRock, el mayor gestor de activos del mundo, cuyo consejo de vigilancia preside Merz desde el 2016. Spahn es un defensor de un giro derechista en materia migratoria. Él se convirtió hace unos meses en ministro como gesto conciliador de la canciller hacia el ala más conservadora del partido.  Mientras AKK representa la continuidad de las políticas de Merkel, el ascenso de Merz o Spahn al frente de la CDU daría un giro al partido y complicaría lo que resta del mandato de la canciller.  Rafael Correa es llamado a juicio por secuestro de opositor  Sin embargo, el ex mandatario solo será juzgado si vuelve a Ecuador.  La justicia de Ecuador resolvi llamar a juicio y declarar prófugo al ex presidente Rafael Correa por el secuestro del ex diputado opositor ecuatoriano Fernando Balda, ocurrido en Colombia en el 2012, una acusación que el ex gobernante atribuye a una persecución política.","elcomercio","08/11/2018"
"Fiscal de la Nación denuncia a Kuczynski","La medida contra el ex presidente es por el caso de la presunta compra de votos para evitar la vacancia. Tambin incluye a Araoz y a Bruce.  Kuczynski renunci a la presidencia en marzo, despus de la difusin de videos que muestran las negociaciones para evitar la vacancia.  Un da despus, Salaverry divulg a travs de Twitter tres audios con conversaciones entre Mamani y Bruno Giuffra, entonces titular de Transportes y Comunicaciones. En uno de estos, el ex ministro habla sobre una reunin en casa de Kuczynski.  En otra grabacin ambos conversan despus de la cita en la vivienda del entonces jefe del Estado.  En el documento se menciona que Kuczynski, en su condicin de ex jefe del Estado, est denunciado por dos delitos: cohecho activo genrico impropio y trfico de influencias, en calidad de instigador de la presunta comisin de delitos contra la administracin pblica.  En la denuncia tambin fueron incluidos Mercedes Araoz, ex jefa del Gabinete Ministerial y congresista de Peruanos por el Kambio, y Carlos Bruce, ex ministro de Vivienda y legislador oficialista, como autores de los dos ilcitos mencionados.  Asimismo, el ex ministro de Agricultura Jorge Arista es sindicado de cmplice secundario del presunto delito de cohecho activo genrico impropio.  En tanto, el suspendido congresista Bienvenido Ramrez y la legisladora no agrupada Marita Herrera –ambos del bloque de Kenji Fujimori– fueron denunciados como presuntos autores del delito de cohecho pasivo impropio.  La presente investigacin versa sobre presuntos actos de corrupcin en los que se encuentran involucrados desde el ms alto funcionario del Estado y otros altos funcionarios del Poder Ejecutivo, dice el documento dirigido al presidente del Congreso, Daniel Salaverry.","elcomercio","08/11/2018"
"Consejo de ética CAL admite denuncia","El Consejo de tica del Colegio de Abogados de Lima (CAL) admiti a tramite una denuncia de diferentes organizaciones civiles en contra del fiscal de la Nacin por la presunta infraccin del Cdigo de tica del Abogado al haber mentido sobre su relacin con el ex juez supremo Cesar Hinostroza y su presunta relacin con Los Cuellos Blancos.  Chvarry dijo ayer que si por mentir lo pueden inhabilitar, entonces todos los abogados tendramos que dejar la incorporacin al CAL.  La decana de esta orden, Mara Elena Portocarrero, explic que si el Consejo de tica suspende la colegiatura de Chvarry, este no podra continuar ejerciendo el cargo de fiscal de la Nacin.","elcomercio","08/11/2018"
