"headline","content","newspaper","date"
"EL CRIMEN DE COLETTI","Este tipo siente pena por la terrible muerte de Patrick Zapata Coletti. Su cadáver fue hallado ayer con 13 balazos. Nadie merece una muerte así. Tenía solo 25 años y por la forma en que fue ejecutado, los curtidos detectives de Homicidios no dudan que fue obra de la mafia. Lo relacionan con el caso de su amigo Gerald Oropeza López, el temible célebre Caracortada, quien a principios de mes sufrió un rozamiento tentativo con fusiles de guerra y granadas cuando manejaba una minivan Porsche Cayenne, del que milagrosamente él y sus acompañantes salieron con vida. Coletti, como todos lo llamaban, fue grabado minutos después en el lugar del ataque. Había llegado en forma veloz y miraba con detenimiento el interior de la camioneta, casi como si fuera el dueño. Era evidente que buscaba algo. Fue cuando se hizo conocido. Inmediatamente comenzaron a investigarlo y llegaron a la conclusión de que era amigo de Oropeza, a quien le presentaba modelos y anfitrionas. Formaba parte de su grupo íntimo, pues hasta lo acompañó con otros amigos y una modelo al paradisíaco balneario mexicano de Cancún para celebrar. También salieron a la luz las actividades de Caracortada un tipo que compraba autos de lujo como Porsche, Audi, Ferrari, joyas de Elián Perón y oro, tragos caros, ropas de marca y realizaba viajes de placer al extranjero. ¿De dónde salían los miles de dólares con que costeaba ese agitado tren de vida? El último sábado, Coletti asistió a una discoteca de Los Olivos, donde trabajaba, y se retir pasadas las seis de la mañana de ayer en un taxi junto a dos señoritas. En el trayecto, fueron interceptados por dos carros, de los cuales descendieron al menos seis sujetos armados que se lo llevaron a la fuerza. Minutos después, su cuerpo apareció sin vida. La policía cree que su muerte fue para silenciarlo, pues sabía mucho de las movidas y contactos de Caracortada pero también fue una advertencia bastante clara para los demás: Si hablas, temes. El asesinato de testigos es común en el mundo del hampa. Este caso me recuerda a las películas de culto del maestro Martin Scorsese, que demuestran lo que les digo:","trome","20/04/2015"
"BUENOS MUCHACHOS (1990)","En esta cinta se grafica la brutalidad del hampa. Jimmy Conway (Robert de Niro) recluta a su grupo para dar un culénto golpe histórico a la caja de caudales de la compañía Lufthansa. Sin disparar un solo tiro, robaron varios millones de dólares. Jimmy le dio a su gente un culénto adelanto y les advierte: No hagan ostentación ni compren nada. Guarden el dinero. Al día siguiente se celebraba el Año Nuevo y Jimmy no podía creer. Todos sus secuaces llegaron a la fiesta con sus esposas, a quienes les habían regalado abrigos de mini kilo de varios miles de dólares. Sent con un jer. Jimmy se puso histérico. Esa misma noche decidi liquidarlos. Uno a uno fueron apareciendo los cadáveres en cámaras frigoríficas o acribillados en su casa. Una pareja muerta en un Rolls-Royce, un cuerpo sin vida en un basural con un abrigo de mini kilo.","trome","20/04/2015"
"CASINO (1995)","El casino que regenta Sam Ace Rothstein está en la mira del FBI, pues han capturado el libro contable de la mafia, donde se descubre que ha evadido millones de dólares al fisco. Todos los capos de la mafia son llevados a juicio. La escena es alucinante, porque todos van con enfermeras, suero y oxígeno para evitar que los lleven a prisión. Pero en un apartado del juzgado, se reúnen y deciden eliminar a todos los involucrados en el fraude. No querían ningún testigo vivo y se producen asesinatos sangrientos a miembros de su propia familia. Una pareja muerta en un Rolls-Royce, un cuerpo sin vida en un basural con un abrigo de mini kilo.","trome","20/04/2015"
"As actúa el hampa","Con salvajismo. El brillo del dinero ciega deslumbra a muchos, sobre todo a los jóvenes, pero casi siempre es el camino más rápido y seguro a la cárcel o a la tumba. No hay nada mejor que un buen día y el trabajo honrado. Solo una vida decente puede dar paz y felicidad. Tras el asesinato de Coletti, cabe preguntarse: quién será el próximo?","trome","20/04/2015"
"PELEA","Hablando de seguidores del Chino, Alejandro Aguinaga y Hector Becerril se han enfrascado en una violenta pugna verbal. Por all dicen que la bronca es porque solo uno de los dos debe ser candidato al Congreso el 2016.","trome","20/04/2015"
"EN PLAZAVEA","DISPONIBLES LOS MAS FASCINANTES PRODUCTOS AL PRECIO SOLO HOY Y MAÑANA! 0.99 S/, 0.89 S/ 123 S/ 1.29 S/ Cebolla roja/ Camote amarillo/ Manzana Israel/ Sandía x kg Ceb/ Plátano de seda/ Choclo x unid El PLAZAVEA Oficial Más ofertas en: www.plazavea.com.pe Quedan días del 20 al 21 de Abril 2015 o visita ahora mismo en PLAZAVEA En abarrotes más de 6 euros por cierta cantidad en categorías frescos más 5% de descuento Sin embargo no son válidos en PLAZAVEA ...PLAZAVEA % ...WA ...EE ...1 Express Santo Cruz, SKA Chimbas, Centro Tiho ni en PLAZAVEA Será Lo Peda Freires La Victoria, Cerro Firnan, Magdalena ni Villa María. Fotos y descripciones mencionadas Aplican condiciones y restricciones en www.plazoicacom.pe.","trome","20/04/2015"
"EN NASCA Y HUANCAVELICA","Accidentes dejan 19 muertos Un minibús de la empresa de transporte Virgen de Chapi se despistó y chocó contra un cerro, a la altura del kilómetro 404 de la Panamericana Sur, en Nasca. El saldo trágico son diez muertos, entre ellos dos bebés, y 30 heridos. Al parecer, el conductor iba a excesiva velocidad. De otra parte, nueve personas que viajaban a Huancavelica fallecieron luego de que el bus se precipitó a un abismo de casi 400 metros, en la vía Huancayo-Izcuchaca-Palca. La unidad era conducida por Donato Pariona Gonzales, de 50 años, una de las víctimas mortales.","trome","20/04/2015"
"EN ZOOLÓGICO DE HUACHIPA","Chicho, Nacho y Charlie se roban show en el zoológico de Huachipa tienen entre sus habitantes a tres papagayos: Chicho, Nacho y Charlie, que encantan por belleza de sus colores y destreza para repetir palabras y bailar. Ellos son parte del Programa interactivo que está presentando el zoo junto a otros sorprendentes animalejos. Son aves bastante inteligentes, tenemos varios de estos animalitos han sido preparados para tolerar la presencia humana y no estresarse. Han sido rescatados del tráfico ilegal derivado del comercio ilícito. No son mascotas. Aquí, con un enriquecimiento ambiental y a través de juegos, han sido entrenados para repetir palabras y bailar. Chicho dice un nombre, da besos y hace el muertito’, dijo a Trome la médico veterinaria Cecilia Daza, jefa del Departamento Educativo del Zoológico de Huachipa. Chicho y Nacho son guacamayos rojo y verde, Charlie es amarillo-azul. Comen semillas, menestras, frutas y alimento concentrado. Viven en un área especial, pesan en promedio 10 kilogramos cada uno y miden entre 60 y 70 centímetros, desde la cabeza a la cola’ afirmó. Vive la experiencia El programa cambia los animalitos, según el clima y su temperamento, para no estresarlos. Así ven los loros, el guillemot, tortugas y pequeños lagartos, erizo africano y más. Para participar, llame al 356-3666/356-3141 (Medina) o visite Villa María del Triunfo y Villa El Salvador, así como parte de San Juan de Miraflores, se quedarán sin agua hasta el miércoles, anunció la empresa Sedapal. Se informó que la restricción del servicio se debe a problemas que ha tenido la empresa Odebrecht en los trabajos en el intercambio vial a desnivel Benavides. Cecilia Nieto, jefa de imagen de Sedapal, dijo que las obras de empalme en una tubería matriz de agua potable han presentado problemas.","trome","20/04/2015"
"TRES CARRILES","Inician asfaltado en la Costa Verde La Municipalidad de Lima dio inicio a los trabajos de asfaltado de los tres carriles de la Costa Verde, a la altura de la Bajada de Armendriz, en Barranco. Decenas de obreros con maquinaria, distribuidos a lo largo de la autopista, en sentido Barranco-Chorrillos, retiraron el asfalto antiguo y habilitaron un nuevo carril para que sea pavimentado. En total, son 2 mil metros cuadrados de asfalto que se terminarán de colocar en los tres carriles.","trome","20/04/2015"
"EN SAN JUAN DE LURIGANCHO","Camión sin control choca mototaxi Claver Camposano Chancavilca (75), bajó sin control por la calle Emporio y se empotró en un poste, en la zona alta del asentamiento humano San Fernando, en San Juan de Lurigancho. El conductor del motokar, Manuel Llajaurana Flores (22), qued grave y fue trasladado a la clínica San Juan Bautista, lo mismo que el chofer de la Cister y su cobrador.","trome","20/04/2015"
