"headline","subheadline","author","content","newspaper","date"
"Los salvavidas seguirán cuidando a los bañistas hasta el domingo 26 de abril.","","La Redacción","El comandante PNP Aldo Chang, jefe de la Unidad de Salvamento, señaló que hasta Semana Santa, 500 agentes resguardaron las 108 playas de Lima, rescatando a 210 personas, especialmente en playas del sur.","trome","2015/04/07"
"—","","La Redacción","""La vigilancia seguirá con menos agentes, pero de lunes a viernes se dará mayor atención a las playas más concurridas como San Pedro o El Silencio, y los fines de semana en todas.” Precisó. ","trome","2015/04/07"
"Mujeres utilizan sus encantos para engatusar a sus potenciales víctimas.","","Ingrid Medina","Las últimas semanas han visto aumentar el número de mujeres implicadas en robos, asaltos y, si es necesario, homicidios utilizando sus encantos para captar a sus víctimas. Las modalidades criminales buscan víctimas en locales nocturnos, generando atracción y confianza antes de perpetrar el ilícito.","trome","2015/04/07"
"A los 117 años, apelan decisión judicial favorable a Waldo ‘Ríos’.;;Maribel López Bustamante""","La resolución que permitió a Waldo Ríos reincorporarse como presidente regional de Ancash será revisada por la Sala Nacional Especial de la Corte Suprema, según reportes legales.","","","trome","2015/04/07"
"Gustavo Dávila advierte sobre la peligrosidad de las 'peperas'. ","","Gustavo Dávila","Según el criminólogo Gustavo Dávila, Presidente Ejecutivo de APROSEC, existe preocupación por el aumento de jóvenes involucrados en actividades ilegales mediante métodos seductores, destacándose el uso de sustancias narcóticas ocultas en alimentos dulces durante interacciones sociales.","trome","2015/04/07"
"Waldo Ríos busca revertir fallo judicial que impide su cargo político.","","Maribel López Bustamante","Se espera que la fiscalía revise la posible culpabilidad de Waldo Ríos en cuanto a irregularidades económicas relacionadas con cargos públicos, basándose en documentos fiscales y bancarios obtenidos durante la investigación.","trome","2015/04/07"
"Nadia Murad, embajadora de Buena Voluntad de la ONU, destaca importancia de derechos humanos.","","Noticias Internacionales","Durante su intervención en conferencia internacional celebrada en Oslo, Nadia Murad aborda temas cruciales sobre violaciones sistemáticas a los derechos humanos cometidas en conflictos bélicos contemporáneos.","trome","2015/04/07"
"Nacimiento y legado de Flora Tristan","","","Flora Tristan nació en París, hija de Pierre-Marie-Jean-Baptiste-Antoine-Tristan-Klingsberg y Annette-Pauline-Catherine-Lais-Mokarkarl Marx, siendo reconocida principalmente por sus innovadores escritos sobre derechos femeninos.","trome","2015/04/07"
"Pinturas destacadas de Doménicos Theotocopouls","","","Doménicos Theotocopouls, conocido mundialmente como ‘El Greco’, pintó obras significativas como 'Peregrinaciones de una paria’ (1838) y 'Unión obrera' (1843); estas reflejan sus ideas revolucionarias respecto a la condición de la mujer y los trabajadores.","trome","2015/04/07"
"Florencia Tristan y su influencia literaria","","","Con solo dieciocho años, tras casarse y enfrentar dificultades económicas debido a la falta de apoyo legal de su esposo, Florencia logró independizarse gracias a sus habilidades intelectuales, convirtiéndose en activista por los derechos de la mujer.","trome","2015/04/07"
"Murió de tifus Flora Tristan","","","Muere de tifus el 14 de noviembre de 1844 en Burdeos, Francia, a los 41 años. Deja una obra importante titulada 'La emancipación de la mujer', publicada post mortem en 1846.","trome","2015/04/07"
"Aprendiendo vocabulario español","","","Este artículo ofrece respuestas basadas en información proporcionada anteriormente, incluida la identificación correcta de las principales obras de Flora Tristan y detalles sobre 'El Greco'. Además, explica términos específicos del idioma castellano relacionados con contextos culturales locales.","trome","2015/04/07"
"Historia recientes de celebridades","","","'Telemundo confirma': Telemundo afirma que antes de partir a Panamá, Ariza­ga conversó con Cardozo indicando que acompañaría a Nicole junto a su hijo, aunque ella mencionó problemas previos con Daniel Tomich, entrenador actual de su equipo deportivo.","trome","2015/04/07"
"Cómo se describe la relación de Flora Tristan","","","Los escritos de Flora Tristan critican duramente el sistema patriarcal y abogan por cambios radicales en temas como el matrimonio y la educación femenina, argumentando contra la explotación sistemática de las mujeres bajo estructuras tradicionales.","trome","2015/04/07"
"NA","NA","NA","240.1000 Ráé— Saladietal3o — S/3000 (mayday 230, ano, 630, saldi, logo rápidos y —. Saadital3o «saladigitalo »S/3300 20, 540, a20, 1110 insurgente 118) boi 1£ — pagos y furiosos 714 20 sol12: rápidos y furiosos 71 [20 pebl 200, 450, — furiosos 7 (14) (20) (0ob) 130, 220, 740, 1000 — rápidos y furiosos ? (e a rapidos y furiosos ? hall sobl 320,450, 690, 1050 la cenicienta [4pa) (20) sum) 220. s40. 635, 945 rápids y furiosos ? (1) hl 416, 740,900, so, 1030 insurgente (4) [sol 330, 245540 s20, a10, n00 rápidok iosos 7 (30) (sobl , 810. 1:00 rápidos y furiosos 7 [4) —— 2:00, 1030 rápidak iyfuriosos 7 (30) sub) fall —— 545, 830 home fp 330, 230 la cenicienta escobar: paradiso perdido il ©CNERTKOPERAÑANGAMOS. — smims —— (4 100, 350, 646, 530 home laga] [20) obl o, 620, 10 home lapi] [20) dob) —— 3950, 630.930 home la! [20) Idob) 130, 320, —— apl50.930 satl 215 homelapi l) 215 sus rapidos y furiosodememo 2206 — 40 320 $30, 145, 355 insurgente (u) (0) a5, (30) prol e30, 730. 1030 home la! [0) — cneplanetnorte ___ 81 —— paggos y furiosos 7 lu) [0] dolisusejes. 10 e 700, 845 rápidas y furiosos ? (u) 300, 200, —— rápidos y furiosos 7 [1) [ 130, 200, a20, (l (20) [ 200, 200 rápidos y furiosos ? (4] » saladigenalo 515000 saledignalo 30 ‘neuetarkopepañangamos. — /tmns —— (4 100, 350, 646, 530 home apa [20) [dob) 240. — *« saladigitalo 511000 sadigestalo 30 © cnepukta kopa 125 — ¿30/s530,630,100,000,305,945. 1030 rápi —— 550. 240, 340, 1000 insurgente (e (£) a5, (30) Pro Esel e30, 730. 1030 home lapi) [0) — cnepkaneportnorte ___ 81 —— paggos y furiosos 7 lu) [0] Dolisuses. 10 e 700, 845 rápidas y furiosos ? (u) 300, 200, —— rápidos y furiosos 7 [1) [ 130, 200, a20, (l (20) [ 200, 200 rápidos y furiosos ? (4] » saladigitalo 525000 saledigitalo 30 © cnepuktapanañangamos. — stins —— (4 100, 350, 646, 530 home apa [20) [dob) 240.","trome","2015/04/07"
