"headline","subheadline","author","content","newspaper","date"
"Keiko sigue en prisión tras decisión judicial","Ni el baño de ruda le sirvió a Kekoa Fujimori para obtener su libertad."," NA","Caan o a a iii omínguez | KEIKO SIGUE EN PRISIÓN... Gdiario0jo | www.ojo.pe | Precio: S/ 0.50 Vía aérea: S/1.00 | No 17481 » Segunda Sala Penal rechaza la apelación de ‘impunidad’ de Fujimoristas pegan el grito en el cielo y culpan a Domingo Pérez y Rafael Vela ERAS PLANAS o PÁGS.12 y 13 Y FISCALÍA GENERAL Solo falta un empujoncito para que deje el ministerio público Roumica +Pas.8 ol-B GRÁFICA * 31 (cu 3y Ronnda en piscinas y una russa se ponen blancuzules... — N/A A Tierra DEPORTIVO e PÁG.18 &i Diarioojoi IMPACTO o PÁG. 3 * 1 Ebies Baconzoro (LOCUTOR) – D un Día : CON ESCULTURAS DE LEÑA PROMUEVE EL CONSUMO DE LECHE 1969 Marilyn Manson Nace el cantante y compositor estadounidense, conocido en el género del metal industrial.","ojo","2019/01/05"
"Nueva exhibición busca incentivar el consumo de leche mediante obras gigantescas","Artistas presentan figuras monumentales elaboradas con manteca.","EBIES BAICONZORO","Un grupo de artistas presentó unas esculturas de tamaño real de un soldado, médico, bombero, futbolista y superhéroes, las cuales fueron creadas usando manteca. Los individuos ordinarios sujetan vasos llenos de leche mientras permanecen sobre un círculo rodeando una mesa decorada con diversos productos lácteos tales como helado. Según palabras de los artistas, el propósito detrás de su obra es educativa, esperando que los espectadores comprendan mejor los beneficios nutricionales de consumir leche.","ojo","2019/01/05"
"Asalto violento en negocio de alimentos rápidos","Cliente indignado tras recibir menos cantidad de producto solicitado.","REDACCION","Daniel Taylor fue arrestado después de confrontar físicamente a un empleado de una franquicia popular de restaurantes de comida rápida, argumentando que le proporcionaron una cantidad inferior de papas fritas. Esta situación escaló hasta requerir intervención policial.","ojo","2019/01/05"
"Información útil para viajes extremos","Turistas disfrutan experiencias aventureras en el desierto tunecino.","REDACCION","Una expedición de excursionistas exploró el vasto paisaje árido del desierto de Douz en Túnez. Durante estas actividades, el turismo local experimenta un notable aumento, impulsándose significativamente gracias a la atracción hacia destinos poco convencionales.","ojo","2019/01/05"
"Demandante persigue satisfacciones legales indefinidas","Demandante interpone acción legal contra cadena gastronómica famosa.","REDACCION","Curtis Bronner instauró una demanda frente a un restaurante afiliado a una destacada marca nacional, solicitando la provisión continua de hamburguesas gratuitas. Esto surge tras un episodio en el que fue confinado dentro de dicho establecimiento por aproximadamente dos horas.","ojo","2019/01/05"
"Acontecimientos sorprendentes en Sri Lanka","Elefante causa revuelo al hurtar objetos valiosos de una turista desprevenida.","REDACCION","Durante una visita guiada en Sri Lanka, un elefante astutamente distrajo a una turista permitiéndole así sustraer un objeto preciado. Evento similar también reportado en Irlanda, donde un conjunto de animales irrumpió en dependencias gubernamentales, generando situaciones cómicas y tensas simultáneas.","ojo","2019/01/05"
"Bromas pesadas en celebraciones familiares","Padre ejecuta ingeniosa jugada navideña resultando en risas compartidas.","REDACCION","Para añadir diversión a la festividad de cumpleaños de su padre, Judy Browning optó por sustituir chocolate tradicional por vegetales disfrazados, originando inicialmente desconcierto antes de generar hilaridad generalizada.","ojo","2019/01/05"
"COMUNICADO DE INTERÉS PÚBLICO","NA","NA","la ASICCON de CONSERVICIO DEL ECUALIDAD NATURAL Y EN EL CASO DE REGISTRADA Y EN EL CAMINO DE ETAPA CUATRO AL QUINCENARIO DE MENSTRUACIÓN.","ojo","2019/01/05"
"Hallazgo revela nuevas pistas de la extinción de la cultura en el Cusco","Investigadores hallaron piezas ceremoniales laminadas en plata y cobre.","","En el sitio denominado Pikillaqt'a, situado a 30 km de la Ciudad del Cusco, especialistas encontraron figuras de guerreros, figuras antropomorficas, piezas laminadas en plata que representan a mujeres guerreras y otras piezas que representan partes de cuerpos humanos manufacturados en spondylus. Este importante hallazgo ofrece evidencia de una oferta ceremonial relacionada con el posible abandono ritual de la ciudad pre-inca de Pikillaqa'ta, utilizada desde el siglo VI hasta el IX. ","ojo","2019/01/05"
"Sala Penal Confirma Prisión Preventiva de 36 Meses para Keiko Fujimori","Exprocurador Anticorrupción opina sobre la imputación judicial.","José Ugaz","Los jueces de la segunda sala penal de apelaciones determinaron que Keiko Fujimori continúa bajo arresto domiciliario en el penal de Mujeres de Chorrillos, enfrentando cargos por recibir donativos ilícitos de Odebrecht para su campaña electoral de 2011. La fiscalía basó su posición en el testimonio de un testigo protegido, aspecto controvertido dentro del proceso jurídico.","ojo","2019/01/05"
