"headline","content","newspaper","date"
"Democracia con valores","Finalmente, ¿cuál es el beneficio del Perú de todas estas negociaciones con Odebrecht?  Conocer la verdad y construir una línea de base para que en el país no vuelva a pasar lo mismo. Y volver a construir una democracia altamente participativa, pero con valores, con ética, con moral.  Algunos analistas están comentando que el nuevo Congreso que se elegirá en el 2020 va a ser peor, ¿lo considera así?  Espero que no. Una gran responsabilidad es de la ciudadana y de los partidos políticos.  Rosa María Palacios dice que este nuevo Congreso tendría un tercio de gente de izquierda, eso significa más chavistas y defensores del modelo venezolano?  Hemos visto una izquierda que ha estado en el Congreso con liderazgos bastante importantes y consecuentes. Yo creo que va a depender de la agenda que tú pongas sobre la mesa. ¿Qué proyectos pones sobre la mesa, en donde todos estemos de acuerdo? Por ejemplo: seguridad ciudadana, disminución de brechas sociales, el tema de conciliar criterios entre agricultura y minería.","trome","10/11/2019"
"Deja APP tras 18 años","Usted acaba de renunciar a Alianza Para el Progreso (APP) de César Acuña, quien se opuso junto al fujimorismo y aprismo a la disolución del Congreso, ¿esa fue la razón de su salida?  Son varias gotas que llenan el vaso, pero considero que en los 18 años que he estado en Alianza Para el Progreso, habiendo sido dos veces secretaria nacional, se ha tratado de construir un partido al servicio de la gente. Espero que los nuevos integrantes sepan respetar eso.  Cree que Keiko es una presa política, como sostienen los fujimoristas?  Bueno, la justicia indica todo lo contrario y las evidencias que se presentan día a día también.  Respaldó totalmente la labor de los fiscales Rafael Vela y José Domingo Pérez?  Así es.  Caiga quien caiga  Algunos opositores sostienen que el gobierno utiliza políticamente a la Fiscalía, ¿qué opina?  Esa no es una aseveración cierta, es totalmente lo contrario. Somos respetuosos de los poderes del Estado: del Ejecutivo, del Legislativo y del Judicial.  Se lo digo porque César Villanueva, quien fue premier de Vizcarra, está acusado de recibir plata de Odebrecht y no ha pasado nada con él.  Hace más de diez años que sucedió ese caso y qué bueno que se sepa. Como siempre, opinar: La justicia debe hacer su rol, caiga quien caiga.  No cree que sea un exceso eliminar del escenario político a Fuerza Popular?  Una cosa es eliminarlos y otra que se autoeliminen. Habría que estudiar en qué caso están.  Usted conversa muy a menudo con el presidente, ¿cuál es el consejo o el tema más resaltante que les dice a sus ministros?  El trabajo coordinado con los gobiernos regionales y locales. Y el trabajo coordinado entre nosotros. Yo no puedo trabajar el tema de violencia contra la mujer sin trabajar con la ministra de Educación, con la de Salud, con la de Trabajo, con la ministra de Inclusión Social. Son programas conjuntos que sacamos adelante.  Mercedes Aráoz sigue siendo la vicepresidenta, ¿tiene contacto con ella?  No tengo contacto con ella, pero no nos olvidemos que ella el 1 de octubre renunció.  Beccerril la llamó guaripolera de Vizcarra y una serie de calificativos irreproducibles, ¿qué tiene que responderle?  ¿Quién le respondería a él? No tiene sentido.  Respeto a la mujer  Usted es vizcarrista?  Yo soy democrática al 100%. Respeto la Constitución y creo que Martín Vizcarra representa en el país el eje central de una verdadera democracia que necesitamos.  Entonces, admira al presidente?  Admiro la fuerza que ha tenido, la contundencia que ha mostrado para poner la primera bandera de luchar contra la corrupción y fijar la integridad como un reto para el Perú.  Es un demócrata Martín Vizcarra?  Totalmente.  Sabemos que su ministerio está trabajando duramente, pero la violencia contra la mujer aumenta, ¿qué hacemos?  La cultura machista no es un tema del corto plazo, no se resuelve en un año ni en dos, pero sí estamos dando pasos firmes para construir una nueva sociedad en función a la igualdad entre hombres y mujeres, a la igualdad de oportunidades, igualdad ante la ley, igualdad de derechos y, sobre todo, en el empoderamiento de la mujer.  En qué momento de una relación tóxica una mujer debe acudir a las autoridades?  Es fundamental que primero reconozca ella que la relación es tóxica. En segundo lugar, tiene que haber diálogo en la familia, debe existir diálogo con los hermanos, con la madre. Paralelamente, tiene un sistema de justicia. Tiene a la Policía, tiene los Centros de Emergencia Mujer, tiene a la Fiscalía y tiene un Poder Judicial. Esperamos que se trabaje de manera coordinada y con oportunidad, que es lo que más reclamamos.","trome","10/11/2019"
"Características","Conozca más sobre los medicamentos genéricos  El Gobierno aprobará que farmacias públicas y privadas tengan medicamentos genéricos para enfermedades de salud mental, diabetes, hipertensión y demás infecciones respiratorias. Así lo afirmó Celia Linares, química farmacéutica y gerente de Asuntos Regulatorios de Sanofi Genfar, explicando que los genéricos:  - Tienen la misma cantidad de sustancia activa que los innovadores, - Cumplen estándares de calidad que exige la Digemid.  No suelen llevar nombre comercial, sino el químico. Cuestan menos al no incluir costos de investigación, desarrollo y patentes. Su precio puede ser hasta 10 veces menor que los de marca, pero surgen dudas sobre las diferencias entre ambos.  El Colegio Químico Farmacéutico del Perú destaca un logo con la imagen del escudo nacional, que también aparece en el chaleco de las líneas. En un momento de un baile, ella muestra con una vestimenta inspirada en la marinera y con un pañuelo en mano. También se observan cintas navideñas de Netflix.  Ha participado en películas, como Los peores años de mi vida, Transformers: El último caballero y Sicario: El día del soldado. Mantuvo relaciones sentimentales con actores y músicos.","trome","10/11/2019"
"‘Vitoch’ García Belaunde","Ya no hay políticos, existen oportunistas, señaló el accion popular Víctor García Belaunde, asegurando que varios de los partidos políticos que participarán en las elecciones del 2020 son vientres de alquiler. Sí, son vientres de alquiler, pero yo los llamaría agrupaciones Telesup, o sea, de fachada, precisó el ex parlamentario. Calificó como oportunistas a sus ex colegas parlamentarios que buscarán la reelección por agrupaciones a las que no pertenecían, No tienen bandera y solo velan por sus propios intereses, manifestó Vitoch.  Por su parte, el también accion popular Yonhy Lescano señaló que la clase política en el Perú se encuentra descompuesta. Los que buscan la reelección no lo hacen por amor al chancho, sino a los chicharrones. A los peruanos les pido que piensen bien antes de votar y que no apoyen a grupos que destrozaron el Parlamento y el país, puntualizó.","trome","10/11/2019"
"En honor a su abuela","En su nueva carrera musical, para demostrarán sus talentos, ella decidió cambiar su nombre artístico por Isabela Merced en homenaje a su abuela peruana, quien lleva ese apellido. Es una muestra de respeto hacia ella, mi ángel protector, comentó la guapa actriz quien dio vida a Dora, la exploradora. Sobre su música, menciona que experimenta con instrumentos y sonidos del Perú, pues son muy bonitos. Su tema tiene toques latinos, ritmos urbanos y pop y combina inglés y español. Fue producto de un trabajo en conjunto con Andrés Torres y Mauricio Rengifo, quienes hicieron posible la canción Despacito, de Luis Fonsi.","trome","10/11/2019"
"Con descuentazos","Lanzan Gamarra Outlet  Para ofrecer descuentos hasta de 80% se lanzó el Gamarra Outlet, iniciativa promovida por el Ministerio de la Producción (PRODUCE) para impulsar las ventas de las micro y pequeñas empresas del emporio comercial victoriano. Llegará a diversos distritos con ofertas de prendas para niños, hombres y mujeres. La primera edición se realizará el 16 y 17 de noviembre en el parque Media Luna (San Miguel). Buscan ayudar a las Mypes a que puedan vender los saldos de temporadas que tienen, dijo Antonella Romero, de PRODUCE.","trome","10/11/2019"
"De ‘Los Chamos","Capturan a Cachete y Gato  En una moto Galileo robada, llevando un pasamontañas y una pistola, fueron intervenidos los venezolanos Ángel Castillo Rodríguez (22), Cachete, y José Rojas Bracho (33), Gato, momentos antes de asaltar una farmacia, en Ate. Ellos forman parte de la banda Los Chamos. Tras una tenaz persecución cayeron en manos de los agentes del Escuadrón de emergencia Este 2, en la avenida Los Virreyes. Tenían el croquis del negocio que iban a robar.","trome","10/11/2019"
"SANTA EVITA","POR: ELBHO nez [Tucumn 1934 — Buenos Aires 2010). Lo interesante en la trayectoria de este autor licenciado en Literatura en la Universidad de Tucumn es que en sus inicios destac, sobre todo, como periodista escrito y  visual, Empez como crítico de cine y después fue director de importantes  semanarios y suplementos culturales, como el del diario La Opinión’ (1975). Pero sorprendería al mundo literario publicando ’Novela de Perón’ (1985), aunque su obra fundamental es ’Santa Evita’ (1995), la novela argentina más traducida de todos los tiempos. SANTA EVITA (1995): Este columnista decidi escribir sobre esta novela, pero no se imaginaba que, por coincidencias del destino, el autor fue tendencia en Buenos Aires esta semana, al anunciar Blas, su hijo, en su cuenta de Twitter: ’Se acabó devendiendo la casa de Highland Park (Nueva Jersey], donde mi viejo escribi sus últimos libros desde ’Santa Evita’. Esa casa, a una hora de Manhattan, tuvo algo mágico porque su hijo recuerda: ’Era enorme, desprolija, llena de libros, discos, papeles, grandes ventanales y esa temible pizarra a la que se le enfrentaba y que lo delataba todos los días de que no había llegado a escribir lo que deba’. Cuando leí el libro, quedé pasmado por el descomunal dominio de las técnicas  periodísticas, historiográficas, narrativas y psicológicas en las que se mueve el autor para enfrentar el fenómeno argentino que significó en vida y muerte Eva Duarte, ’Evita’, la esposa del controvertido expresidente argentino, el militar Juan Domingo Perón, fundador del peronismo. Este movimiento político, curiosamente, acaba de retornar al poder. Adorado en vida por los ‘descamisados’, esos millones de argentinos en pobreza que, ante su prematuro deceso, la convirtieron en ‘santa’, el libro se basa en esos momentos turbulentos de la Argentina. Mario Vargas Llosa quedó maravillado cuando la leyó: ’Es una biografía, un mural sociopolítico, un reportaje, un documento histórico, una fantasia histórica, una carcajada surrealista, y un radioteatro tierno y conmovedor [...] hay en ella, debajo de los alardes imaginativos y los amenazas líricos, un trabajo de hormiga, una pesquisa llevada a cabo con tenacidad de sabueso’. Se ubica en esa convulsionada etapa de la historia argentina de 1950. Eva Duarte, la verdadera líder del peronismo en el poder, está muriendo. Un coronel de palacio la espía y constata cómo se desangra diariamente de hemorragias vaginales. Los enemigos de Perón, la embajada de Estados Unidos, saben que al símbolo del dictador populista le quedan pocos meses de vida. Cuando muere de cáncer al útero en 1952, sus funerales son tan apoteósicos que ’durante doce días, medio millón de personas besaron el ataúd, algunos  tuvieron que ser arrancados a la fuerza porque trataban de suicidarse con navajas y capsulas de veneno’, se lee. Siendo objeto de devoción por las masas, su cuerpo fue embalsamado por el médico español Pedro Ara. Ese cadáver no podía ser  enterrado, así que se depositó en la Central de Trabajadores de la Argentina peronista. Pero en 1956, un golpe de Estado derrocó a Perón, que se escondió en un barco paraguayo. Mientras, un comando militar secuestró el cuerpo de Evita. El militar Carlos Moori Koenig, que comandó el plagio, estaba asustado pues la resistencia’ peronista podría intentar recuperarlo. Deambuló con el cadáver por todo Buenos Aires un buen tiempo. Hasta quiso llevarlo a su casa, pero su esposa lo impidi. La Marina quería incinerar el cuerpo; el Ejército, más del pueblo, darle una cristiana sepultura’.. pero muy lejos de Argentina. Así que el cadáver llegó a Milán, donde se le enterró con nombre falso. Todas esas fascinantes peripecias las leemos en la novela. Cuando el general Perón regresó al poder, a inicios de los setenta, el  cadáver de Eva —luego de frenética búsqueda— volvería a Argentina. Al morir el general, otra vez trasladarían el cuerpo al mausoleo, donde descansara al lado del líder y su esposo. Parecía el final de la historia, pero después del golpe militar de Rafael Videla en 1976, este orden que Evita descansase en el cementerio de La Recoleta y, otra vez, el cuerpo de la santa volvió a ser exhumado. Resulta paradójico que en el 2019, el peronismo haya vuelto al poder con Cristina Kirchner involucrada en corrupciones millonarias. Ella no tiene nada en común con la Santa Evita que, anteriormente de morir, le dijo a su marido: ’No abandonéis a los pobres, a mis grasitas’. Todos esos que andan por aquí llorándote los zapatos te van a dar vuelta la cara algún día. Los pobres, no’. Apagó el televisor.","trome","10/11/2019"
"ALEJANDRO HOHBERT, DELANTERO DE LA U","FUIMOS JUSTOS GANADORES, NO MERECEMOS SUFRIR AS AL FINAL.  ALINEACIONES  Universitario Aracucho  Carvallo Grados 5º e Velarde Minaya 5 Ramos Souza 5 Vsquez 5. | Mendieta 4 Alfageme . 6: | Nungaay 3 Guarderas TCaranza 5 Lavandeira ..— 4; | Inga 4 Quintero :6: | Martnez 4 Hohberg —— 6: | Preciado 6 Osorio 6: | Montes 6 DTA.Comizz: —| | DTMViera,  Arbitro: Micke Paiomino (bier] Cambios: 6. Barreto [5) x Lavandeira, N Cabanillas (spl xHobbera (U). L Caranza (4) x Nungam, R. Arciles (5) x Martnez y  Ciilo Ispl x Laura (A  TeAyacuchof  3 y y 5 a a e 5 k a e e y = 8 y s el  2 Secbiado . 14 13—Cantolao —— 14 MeAliniveidad 14 15—Csaralijo 14 TcUIC 1 V—Municipal. — 15 TePrataFC —— 15  Brata FC y Municipal perdieron 2 punt Rra t ep Rta er  —ZOS  XELA U volvi a marcar al menos dos goles en un partido, la octava FECHA.  ITHONY Osorio cort una racha de dos meses y medio sin anotar FMelgar en la quinta FECHA  EL Guarderas fue suspendido por acumulacin de amarillas ante UTC.  MAURICIO Montes consiguio su cuarto gol a la crema en el ao. En el Apertura, ya le había anotado DOS.  La U se encontró los goles y con faltas inexistentes nos metió en nuestro arco.  CARLOS Preciado, delantero de Ayacucho.","trome","10/11/2019"
"TOROSALVAJE","Nunca probé droga, soy sano, iii 1  Cuevita, —< D ofrezco para E ser tu amigo elegido  Jefferson, y 11 e cacharrear a Dubal y conquistar ir sr  Meier, viejo artidor, t ie masca, 1 eP, a E + HA PASADO HORAS EN UNA ESQUINA Y HA SUDADO DIAS BUSCANDO EL PAN+SE FORMO | 6H VO €| 29 b | e Y LA CRIANZA DE UN HOGAR QUE LO CULTIV EN EL CAMINO DEL TRABAJO+ HABLA A SU MA PORQUE EN SUS JIRONES LA GENTE DICE LO QUE PIENSA Y SINO LO HACES, TE CONSIDERAN HI  DOMINGO 10 DE NOVIEMBRE DEL 2019  [...] (contenido truncado)","trome","10/11/2019"
