"headline","content","newspaper","date"
"Como nunca antes había visto a Papá Noel","Hoy en día, uno pensaría que... Nunca había visto a Papá Noel de cerca y ahora está a mi lado, Me siento muy emocionada, coment Rosita, quien estaba haciendo compras con su mam. Papá Noel y sus duendecitos atendieron todos los requerimientos de los ilusionados pequeños. Luego repartieron dulces y panetoncitos. Tras un par de horas de diversión, el hombre de rojo subió a su trineo y se fue en medio de cantos navideos.","trome","27/11/2019"
"Niño muerto en arenal","Un menor de 13 años de edad, que estaba desaparecido desde el miércoles 20 de noviembre, fue encontrado sin vida en un arenal de Ancón. Efectivos de la comisaría del sector hallaron el cadáver del hijo de Ruth Villaordúa Cerdo (33), a dos kilómetros del Colegio Nacional de Villas de Ancón, en el kilómetro 53 de la Panamericana Norte. Una mochila, un polo, un buzo y útiles pertenecientes al escolar fueron hallados a unos 600 metros del lugar donde estaba el cuerpo del pequeño.","trome","27/11/2019"
"Exitosa carrera de Carmen Seminario","UNA ONZA DE ACCIÓN VALE UNA TONELADA DE TEORÍA. Carmen Seminario cuenta cómo aprendió los secretos de la moda de su abuela y su primer trabajo fue un vestido de promoción. Se fue a estudiar a Barcelona porque quería especializarse en trajes de ceremonia y novias. Estudió en el Instituto Europeo de Diseño y estuvo seis meses enfocada en moda nupcial. Desde niña quiso seguir los pasos de su abuela, quien fue costurera. Cumplió su sueño y hoy busca expandir su marca.","trome","27/11/2019"
"Felipe y Federico, la dupla que busca festejar a lo Dragón Ball","Preparados para la Fusión Gokú y Vegeta, Goten y Trunks y... Felipe y Federico. Dragon Ball Z se viste de blanquiazul y hay un par de héroes que se alistan para darle la primera alegría a Alianza. Son uruguayos, llegaron como refuerzos y son la sociedad perfecta mirando el partido de ida en la semifinal. Son los Rodríguez y esta es su música. Con Felipe Rodríguez nos entendemos bastante bien, nos leemos los movimientos. El me tira los centros, es un gran asistidor. Por eso celebramos el segundo gol contra Unión Comercio, haciéndola Fusión de Dragon Ball. Es un festejo que vimos en Flamengo y lo copiamos. Solo lo realizamos cuando él me pasa la pelota y yo hago el gol, contó Federico Rodríguez. El delantero acumula 7 goles con Alianza y cinco llegaron con pases de Felucho. Ante Pirata FC y Unión Comercio, Felipe puso los tiros libres que Federico mandó guardar de cabeza. Contra Huancayo y Comercio, el T1 metió centros con pelota en movimiento, mientras que ante la San Martín el pase fue casi arañándola y hubo gol de Federico Rodríguez. Una dupla letal.","trome","27/11/2019"
"Quién es favorito y sabe jugar contra hincha local","Pedro Gallese asegura que Alianza es favorito. Por dónde yo vivo hay mucha gente que es hincha blanquiazul y sólo lo escucho de ellos cuando me ven: ‘Nos vemos el domingo’, aseguró. Carlos Lobatón añade: Ninguno de ellos se atreve a decirme: Yo voy a ganar. Si en la calle son favoritos, en la cancha se ve.","trome","27/11/2019"
"Nos ganamos con yay...","Luisa Mara Cuculiza salud la libertad de Keiko Fujimori y de pa MIERCOLES 27 DE NOVIEMBRE DEL 2019 elempresario minero JosSantisteban.Ladi gencia tambin yel arrestodel fiscaladjunto Ronald Chafloque, enCarabayllo. Segn la tesis del tero Pblico, Villanuevacontacta losfiscales mencionados a travs de Santisteban para que lo ayuden en la investigacin en sucontraporel casoOdebrecht. Elexpremier habrarecibido320 million de la constructora brasilea bajoel codinomedeCulorge Barata, representante de Odebrecht, revel que le entreg a Csar Villanueva 320 millon de dlares. QEl dinero, que se habra dado en siete armadas, sali de la llamada Caja 2(para pago de sobornos). XLO ACUSAN DE HABER RECIBIDO 320 MILLON FISCAL RONALD CHAFLOQUE una pelea entre Ronald Gamarra y Martha Chvez en Twitter. El primero escribi que el Tribunal Nacional [TC) curs una invitacin a la fiesta de los que sobran Asuuuuu... ENTWITTER(N) Chvez respondi: Vaya del brazo del camarada Vladimir Cer— : rn. Gamarra arremeti: Usted vivi con la corrupcin y no se olvide de Vladimiro tesinos, su chochera de los 90. UYUYUY... SALUDMENTAL Nos cuentan que la justicia DE ODEBRECHT EMPRESARIO MINERO JOSE SANTISTEBAN pr FACTUALIDAD) _9 E ARREGLAR CON TRES FISCALES, QUE TAMBIEN FUERON DETENIDOS Curriculum Vita, cuando era gobernador regional deSan Martn, dioacolaboradores eficaces, El presuntosoborno sirviparaque chi se adjudiquelacarreteraSanJosdeSisa, en 2008. Ladetencin preliminar, quedar sietedas, fue ordenada porel premo Hugo ca, quien tambin sosel allanamiento y registro de los inmuebles delosinvestigados. FUE PREMIER En tanto, el Ministerio Pblico detect que el fiscal Alexander Taboada, del 30 Despacho del Equipo LavaJato, ni y llamal fiscalChafloque, Por esto, Rafael Vela, coordinador del grupo, pusoel cargo de Taboada adisposicin de la fiscal de la Nacin, Zoraida Avalos. Csar Villanueva, quien en marzo del 2018 fue nombrado premier por el presidente Martn Vizcarra, pas lanoche en la Prefectura de Lima.(Jordan Arce)","trome","27/11/2019"
"ALERTA BANCO DE LA NACION RECOMENDACIONES%","No colocar datos personales o contraseas de sus tarjetas en los links que le envan por mensaje de texto o correo. Cambie la contrasea, al menos cada seis meses, de sus tarjetas de dbito y crdito. Evite realizar operaciones en redes pblicas. Muchos establecimientos ofrecen internet gratis, pero lo mejor es no hacer transacciones electrnicas mientras est conectado a esa red. Verifique el remitente de los correos electrnicos. La mayora de correos fraudulentos aparentan ser enviados por ejemplo por dos por su entidad financiera y tienen links a pginas muy prob|amas de parecidas a las originales. Una vez que acceda o haya ganado un premio, Selo 1?r:aoq&gqueada vctimas,aquienesin— con publicidad engaosaa dor cuestiones de vital importancia seguirlaces y caen.Los bancos nunca en el servicio, (links) denternet falsos — casosolicitaninformacin envan al celular o ee diuse o la siguiente con frasescomoproble— — o actualizacinde datos, Nuncadesusda— ng auza su actiuacin masde acceso o hagan— — den meros decuentas, correo de Sus ) tos personalespor doun premio, reclmen— contraseasotarjetas. Vctimas | correoelectrnico deaoestn muycercay — lo aqu paraquein— agrege Juan Carlos opormensajesde los ladronesbuscannue— — greseinformacin Ocampo, con I|nk5 texto, podran servcti— vas alternativasparaen— — confidencialyas falsos masdeunrobo, advier— gaarasusvictimas. Vulnerar la seguridad que hace eleste especialista en frau— — Al respecto, el Banco dela — daddesuscuentas pecialistaesque penassereciba accesosesteelespecialista.","trome","27/11/2019"
"Este Viernes Colectiveros amenazan con nueva manifestación","Con el objetivo [—7> Grandes ofertas en Viernmes Negro Descuentos hasta de €D 80% ofrecern reconocidas tiendas en nuestro pas en el Black Friday 2019, el evento ms esperado por los amantes del shopping que se realizar este viernes 29. Miles de comercios ya ini de hacer  escuchar nuevamente sus demandas, los colectiveros informales saldran a marchar este viernes, desde las 8 de la maana, en diferentes zonas de la capital, siendo el punto de concentracin la Plaza San Martn, en el Centro de Lima. A travs de las redes sociales, los colectiveros se organizan para tener la presencia de ms de cuatro mil conductores (Lima y Callao) en la protesta. Exigen al Gobierno una mesa de dilogo para buscar formalizarse en el Sistema Integrado de Transporte. Adems, buscan reducir los montos de las papeletas ya que consideran que son muy abusivas. Por su parte, el presidente de la ONG Luz Ambar, Luis Quispe Candia, afirm que la congestin vehicular en Lima es por la presencia de 300 mil taxis. Agreg que la salida a la informalidad est en culminar y 19 el Sistema Integrado de Transporte, (. Hernndez]","trome","27/11/2019"
"Este 29 de noviembre trajeron sus ofertas incluso desde el último lunes en celulares, ropa, artículos de cuidado personal y mucho más","Entre los negocios que se unirán al tambin llamado Viernes Negro, que naci en Estados Unidos, estn Sodimac, Adidas, Oeschle, Linio y Tottus. Eduardo Chvez, gerente legal de la Asociacin Peruana de Empresas de Seguro (APESEG), aconseja: Comprar en lugares autorizados. No perder de vista su tarjeta de crdito o dbito. Si compra va online, compruebe que la pgina web sea segura. Revisar los movimientos de su tarjeta. [S. Obregn]","trome","27/11/2019"
"Trajo 40 mil visitantes Copa Libertador","La final de la Copa Libertadores fue todo un xito, Segn Edgar eco a Comercio Exterior y Turismo, moviliz a ms de 40 eie ss o y gener un impacto econmico superior a los 62 millones de dlares, ms EE ei 7% de otros pases. Tambin visitaron el centro de Lima, Cusco e Ica. [SOD]","trome","27/11/2019"
"Hoy en Gamarra Descarte de VIH","Mil pruebas de descarte de VIH realizar hoy EsSalud, en Gamarra, como parte de las actividades por el Da Mundial de la lucha contra el Sida, que es el 1 de diciembre. La jornada ser de 9 de la maana a 2 de la tarde, en el Parque Indoamrica (cuadra 12 del jirn Gamarra). Habr tambin charlas y consejera sobre prevencin de la infeccin de VIH. Se aconseja usar preservativo en relaciones sexuales y no compartir agujas, ya que el virus se contagia por el semen, secreciones vaginales y la sangre. [IMM]","trome","27/11/2019"
"Anestesiologa doctora se fugó, fue intervenida y F","| 4 -ig 5 s R3 ,x MMITA SE HACE LA LIPO Y MUERE XLE PROMETIERON QUITARLELOS ROLLITOS DEL ABDOMEN Y PONERLE LA GRASA EN LOS GLUTEOS, PERO OPERACIN SALIO MAL ley cuentos a ninos Pap Noel lleg al Centro de Lima y acompañado de sus duendecitos y luciendo una pronunciada barba y cabellos blancos, Pap Noel adelant la Navidad en el Centro de Lima. Soltando un sonoro jo, jo, jo; este popular gordito bonachn, vestido con su traje afranelado de color rojo, se rob la mirada de todos los pequeos y hasta se anim a contarles cuentos navideos. Emocionados y sorprendidos, los nios escucharon atentos cada historia de este querido personaje en un evento organizado por la tienda Panorama Hogar. Ms de uno se le acerc para pedirle un regalo por Navidad. Nunca haba visto a Pap Noel de cerca y ahora est a mi lado, Me siento muy emocionada, coment Rosita, quien estaba haciendo compras con su mam. Pap Noel y sus duendecitos atendieron todos los requerimientos de los ilusionados pequeos. Luego repartieron dulces y panetoncitos. Tras un par de horas de diversin, el hombre de rojo subi a su trineo y se fue en medio de cnticos navideos. (S. Obregn)","trome","27/11/2019"
"Y quemaron dos carros en el Cusco Masacran a tres policas","A las 3:30 de la madrugada, seis agentes del Departamento de Investigacin Criminal del Vraem entraron sin orden judicial a la vivienda de la campesina Olga Guiltn, para detener a su esposo, conocido como Gringo. Los dems pobladores corretearon los policas, logrando atrapar al comandante PNP Jos Alberto Huarote y los suboficiales Darlin Cotrino Prez y Abel Huaca Huarn, a quienes quitaron sus armas, los balearon, golpearon con ramas de rboles y quemaron sus dos vehculos.","trome","27/11/2019"
"Por millonarios aportes","eiko Fujimori, quién saldra en libertad mañana el viernes, está contenta. Sin embargo, si bien el Tribunal Constitucional falla a favor de su excarcelación, la líder seguirá siendo procesada por los millonarios aportes de chilenas y japonesas a su campaña electoral. Ayer fue a visitarla la congresista Ursula Letona, quien a su salida del penal Anexo de Mujeres de Chorrillos afirmó que está alegre porque podría reencontrarse con su familia (Kyara y Kaori) y a su esposo (Mark Vito). Luego del fallo del Tribunal Constitucional es abrir una puerta para otros acusados. Además, considera que el fallo le cae como anillo al dedo a Yoshiyama, porque está a la espera que resuelvan su habeas corpus para salir de prisión.","trome","27/11/2019"
