"headline","content","newspaper","date"
"Mir Yaku-nin, quien expresó el interés de su país en participar en el tren bioceánico","Mir Yaku-nin, quien expresó el interés de su país en participar en el tren bioceánico que integrará a Brasil y el Perú, así como otros proyectos. También hablaron de la construcción del Túnel Transandino, que busca solucionar el problema del transporte en la Carretera Central.","elcomercio","08/11/2014"
"Las medidas del MEF no sirven","El Ejecutivo acaba de lanzar nuevas medidas económicas. El objetivo es reactivar la economía, al menos el próximo año. Lamentablemente, eso no sucederá.  El gobierno solo administró la ola de cotizaciones altas de los metales. Mientras eso duró, no hizo ninguna reforma importante.  El gobierno insiste en lo que llama impulso fiscal. O sea, inyecta soles en la economía, con la esperanza de que eso active la demanda.  El cálculo es riesgoso. Las bonificaciones para empleados públicos y pensionistas de Pensión 65 no se traducirán siempre en gasto. Muchas pagarán deudas por consumos ya realizados.  Si el gobierno tiene 1.700 millones de soles adicionales para gastar, debería buscar bajar impuestos. Los impuestos son costos que afectan el consumo (o la inversión) de todos. Si siembras más, cosecharás más. El gobierno no hace ningún esfuerzo por reducir sus costos de operación. No hay reforma del Estado. Si la administración pública es más costosa, no hay forma de bajar el presupuesto.  Cuando llega más dinero de la producción. Las inversiones son una fuente de dinero. Menos carga fiscal para todos facilitará más inversiones.  El gobierno no hace una mueca para bajar sus costos. Reducir los gastos de la administración pública es la clave. Eso es lo único que permitirá tener equilibrio presupuestal, reduciendo, de paso, el costo del dinero.  No puede haber más construcciones, más fábricas, más proyectos empresariales si no baja el costo del dinero.  El costo del dinero baja cambio, le pone un sencillo a una parte de la población. A la parte que está más lejos en la cadena productiva.  El gobierno tampoco ha sido un promotor de las inversiones. El emblema de su debilidad es Conga. Mientras el gobierno está dispuesto a entregar parte del territorio nacional a caciques locales, jamás será atractivo para las grandes inversiones.  El Ejecutivo quiere crear un régimen especial para jóvenes de entre 18 y 24 años. Si los regímenes especiales fueran la solución, habría que hacerlos para los viejos, los adultos y los desempleados.  El empleo es consecuencia de la producción. Si esta no aumenta, ¿de dónde saldrán los sueldos de los nuevos empleados? De las perforaciones en el sistema tributario?  No se equivoca el gobierno cuando pone en la mira el problema de los trámites y licencias. Pero su solución es tan burocrática como el problema.  El gobierno plantea, en efecto, sanciones para los funcionarios que incumplan con los plazos de los trámites. Y quién va a sancionar y con qué reglamento y con qué sistema administrativo de justicia?  Y, además, ¿qué ganamos con la sanción? Necesitamos abreviar los plazos, reducir los trámites, el tiempo y los meandros donde se agazapan la corrupción y la corrupción.  En el comercio también se postula trato preferencial a los insumos, que tendrán un arancel cero. Es otro error, porque crea privilegios, complica la gestión y distorsiona el mercado.  El pensamiento económico burocrático de este gobierno no tendrá buenos resultados.","elcomercio","08/11/2014"
"Kuczynski niega posible alianza con Alan García para el 2016","Todo es pura especulación, precisó el ex primer ministro y líder del recién creado partido Per+, Pedro Pablo Kuczynski, negando cualquier posibilidad de llegar a las elecciones generales del 2016 en alianza con el Partido Aprista, que lidera Alan García, tal como han sugerido recientemente algunos medios.  Acabamos de inscribir nuestro partido con gran apoyo de la juventud. De ninguna manera vamos a asociarnos con nadie, afirm Kuczynski durante su espacio semanal en RPP, intentando así deslindar de todos los rumores que lo relacionaban a la candidatura del líder aprista.  Vamos a seguir pregonando nuestro mensaje, para el país, de que necesitamos llegar a la modernidad. Diluir ese mensaje en una asociación con otros, que pueden tener mucho mérito, sería contraproducente, aclar quien fuera candidato presidencial de Alianza por el Gran Cambio en las elecciones generales del 2011.","elcomercio","08/11/2014"
"Las armas no letales se posicionan como opción de seguridad","Las empresas relacionadas con este rubro señalan un aumento en sus ventas. No hay regulación para adquirirlas.  Imagínese una ciudad peligrosa: la segunda con mayor percepción de inseguridad según el Barómetro de las Américas (2012) y las cosas no parecen haber mejorado mucho. Esa bien puede ser la explicación para entender el aumento en la compra de armas no letales en la capital.  Existen diversas empresas que se dedican a comercializar este tipo de armamento, entre estas Armaq y Lima Guns, que admiten un incremento reciente en sus ventas. Jason Rivas, jefe de sistemas de esta última empresa, indica que este año creció en un 30% el volumen de armas no letales que importaron al país con respecto al año pasado. Y casi todas están vendidas ya.  Hay diversas opciones en el mercado. Además del gas pimienta, quizás la más conocida, se cuentan varas de metal, generadores de voltaje e incluso pistolas que usan municiones de goma. Excepto esta última, para comprar todas las demás solo se necesita lo mismo que para comprar licor: tener un DNI es el único requisito legal.  ¿Hay control? La Superintendencia Nacional de Control de Servicios de Seguridad, Armas, Municiones y Explosivos de Uso Civil (Sucamec) no contabiliza la venta de estos productos ni empadrona a quienes los obtienen. Funcionarios del referido organismo señalaron a este Diario que el control que se hace sobre armas no letales (como las de descarga eléctrica, balas de goma o similares) se ejerce únicamente cuando estas mercancías ingresan al país. Añadieron que las licencias sólo se dan para armas de fuego.  Sin embargo, según especialistas consultados, estas armas sí pueden llegar a ser letales. Si una pistola de electrochoque se usa contra una persona que lleva un marcapasos, le causará la muerte. Si una vara metálica da un mal golpe, puede ocasionar lesiones graves.  El congresista oficialista Manuel Zerillo indicó que en la Comisión de Defensa y Orden Interno, que preside, existe la inquietud de ciertos parlamentarios por regular el uso y tenencia de este armamento, sin que ello suponga trabas para comprarlo.  No tenemos información de quién posee estas armas y eso es importante. Aún no hay un proyecto que incluya este tema, pero creo que sí se hará cuando definamos una ley de armamento civil general, dijo.","elcomercio","08/11/2014"
"Reforma política y caudillismo","Tuvo un resultado contrario: reforzó el caudillismo. Mientras que en Chile quieren elegir directamente a los intendentes regionales para democratizar la representación política, en el Perú las elecciones subnacionales han debilitado aún más a los partidos nacionales. Ejemplos sobran. Las reformas no viajan con los mismos resultados en todos los países. Pero ya que existe una reformología internacional disponible –creación burocrática de la cooperación para el desarrollo sin frutos elogiables–, propongo un ejercicio metodológico para empezar a construir el modelo peruano: poner a prueba los sentidos comunes de los reformólogos locales (lista parlamentaria abierta, distrito uninominal, bicameralidad, vallas electorales, etc.) frente a los malos ejemplos que abundan en América Latina.Si usted, hermano latinoamericano, nos explica las torpezas de las muchas reformas que propició en su país (Colombia es un caso prolífico con las reformas de 1991, 2003, 2009, 2011 y la actual), sea bienvenido. Si trae una fórmula salvadora, lo sentimos pero no le creemos.","elcomercio","08/11/2014"
"El mono ahorrador","- Alfredo Bullard -  Abogado  ¿Son cognitivos? Depende de lo que llamemos irracional. Solemos creer que una decisión que no proviene de un razonamiento consciente es irracional, pero ello es equivocado. Muchos sesgos cognitivos se originan en lo que se conoce como racionalidad profunda y tienen origen evolutivo.  El mañana  Nunca una especie biológica ha conseguido proyectarse tanto en el futuro. Nunca forzarnos a ahorrar ha sido tan innecesario.  Los individuos que pierden su tiempo pensando en el largo plazo no focalizaron su esfuerzo y capacidades en sobrevivir el día. Murieron, en términos de Darwin, con más frecuencia que los que se preocuparon en el corto plazo. Los que sobrevivieron se reproducieron con más frecuencia y crearon, por herencia genética, el sesgo de priorizar el día a día. Ese sesgo es racional, pero intuitivo. Es racionalidad profunda. Era racional, en esas pocas, pensar en corto plazo para sobrevivir.  La evolución biológica es lenta. Se requieren miles o millones de años para consolidar cambios significativos, pero el ser humano también sobrevivió porque desarrolló inteligencia, y esta desarrolló tecnología e instituciones como ninguna otra especie. Ello generó una forma de evolución (económica y social) mucho más rápida que la biológica. No hay que esperar milenios, sino solo unos pocos años, para generar cambios significativos.  Según Darwin, las especies que se adapten mejor al medio ambiente tenderán a sobrevivir más. Nuestros antepasados prehistóricos (de manera similar a los animales) no tenían tiempo para pensar en el largo plazo. ¿Para qué pensar en nuestra vejez si virtualmente nadie llegaba a viejo? La supervivencia era un asunto del día a día. Había que comer sin ser presa de las fieras. Acumular mucha comida en la caverna era una pérdida de tiempo, porque, además, la comida no podía guardarse por períodos largos.  Ilustración: Víctor Aguilar  Ahorrar los animales? Salvo algunas expresiones curiosas de acumulación para el consumo futuro (un perro enterrando un hueso o una ardilla escondiendo nueces), parece que no. Ahorrar, en términos actuales, requiere haber inventado formas abstractas de reflejar el valor (como dinero, instrumentos de inversión o instituciones financieras), que la inteligencia animal no puede crear.  Pero hay un animal (a cuya especie pertenecemos usted y yo) que ha sido capaz de mejorar, con decisiones presentes, su bienestar futuro: el ser humano. Ha creado inventos e instituciones que le permiten vivir más y mejor. La expectativa de vida se ha triplicado en 200 años. Hemos podido acumular cantidades espectaculares de capital, información y tecnología. Nunca se ha ahorrado tanto como en nuestros días.  En el debate sobre los sistemas previsionales (AFP y ONP) se usa un llamado sesgo cognitivo (citando a economistas como Richard Thaler) para justificar el obligar a las personas a ahorrar para su vejez mediante aportes forzosos. Ese sesgo es preferir el corto plazo sobre el largo plazo.  ¿Qué es un sesgo cognitivo?  Cuando pensamos, hay condicionantes no conscientes de nuestras decisiones. Si hay un terremoto, muchos correrán antes de pensar si es lo mejor. Si tenemos al frente un contrato, la mayoría lo firmará sin leerlo. Si aprendimos algo, as sea equivocado, nos resistiremos a cambiar de idea.  Pero son irracionales los sesgos?","elcomercio","08/11/2014"
"Mirada de fondo: A 25 años del muro de Berlín","- Ian Vélez -  Instituto Cato  Cuando cay el muro de Berlín hace 25 años, y los ciudadanos de los países afectados declaraban su libertad, no era para nada claro cómo se debía hacer esa transición, ni hubo consenso sobre hasta qué punto llegar. Nadie tenía experiencia ni conocimiento sobre cómo llevar a un país que vivió décadas de comunismo totalitario hacia la sociedad libre.  Había que experimentar con políticas que a algunos les parecieran arriesgadas. Ante el fracaso total del sistema anterior, ciertos países se atrevieron a hacer reformas más profundas que otros. Como dijo el primer gran reformador de la región, el entonces ministro polaco de Economía, Leszek Balcerowicz, ‘una estrategia riesgosa siempre es mejor que una sin esperanza’.  A Polonia le siguieron varios países antes comunistas en la manera en que implementaron reformas para producir una de las consecuencias más alentadoras y sobresalientes de aquel 9 de noviembre: el éxito de Europa Central y los países bálticos en democratizarse e implementar reformas de mercado a la misma vez. No todos los países que abandonaron el socialismo tuvieron la misma experiencia. Rusia y otras naciones de la antigua Unión Soviética, por ejemplo, implementaron pocas reformas o lo hicieron de manera gradual. De all surgen resultados sociales distintos y grandes lecciones.  Los países que más temprana y rápidamente introdujeron reformas de mercado lograron mejores resultados económicos. El ingreso per cápita de Polonia se ha duplicado desde 1990, mientras que el de Ucrania, que liberaliz poco, es inferior a lo que era hace 25 años, por ejemplo. Según Oleh Havrylyshyn, de la Universidad de Toronto, son los países bálticos y de Europa Central los que más reformas económicas implementaron y de manera más expedita, y son los que se recuperaron más rápidamente y consiguieron el crecimiento más alto de los países antes socialistas.  Las naciones que más liberalizaron sus economas han sido las que más fortalecieron sus instituciones. Las mejoras en el Estado de derecho y la caída en los índices de corrupción fueron mayores en los países bálticos y de Europa Central, según Havrylyshyn. No era verdad, como sostenían algunos, que primero hay que reformar las instituciones y solo después la economía. De hecho, ningún país hizo eso, mientras que muchos, como Rusia, postergaron reformas y se quedaron con instituciones deficientes.  La desigualdad aumentó en todos los países, menos en Europa Central, que ahora se compara con las naciones desarrolladas. La pobreza se mantuvo baja en los países que reformaron rápidamente y disminuyó en muchos de ellos pronto, mientras que en las naciones ‘gradualistas’ se llegó hasta a cuadruplicar y tardó años en reducirse. De la misma manera, son los países bálticos y de Europa Central los que experimentaron la mejor recuperación y los más altos niveles en el índice de Desarrollo Humano de las Naciones Unidas. La democratización y la liberalización de mercado han ido de la mano. Los países que más han abierto sus mercados han consolidado sus democracias, mientras que las naciones, como Rusia o Bielorrusia, que tienen bajos niveles de libertad económica, se han convertido o han mantenido regímenes autoritarios. Un nuevo libro del Instituto Peterson de Economía Internacional sobre esta experiencia muestra que la democracia era necesaria y fortaleció las reformas de mercado. Encuentra, además, que los sistemas parlamentarios conducen a reformas económicas y el control de la corrupción mucho mejor que sistemas presidenciales.  Se pueden encontrar excepciones a estas tendencias, y no hay que pensar que las democracias de mercado no pueden revertirse (como ocurre en Hungría). Pero las lecciones de los países antes comunistas son relevantes para América Latina, región en que predominan sistemas presidenciales, que democratiz mucho antes de reformar sus economas, que ha visto reveses democráticos y de mercado, y la que en un futuro ver el colapso de los sistemas autoritarios socialistas de Cuba y Venezuela.","elcomercio","08/11/2014"
"Un gran proyecto de irrigación","Olmos, orgullo del Perú  Fernando Cilloniz  Candidato a la Presidencia Regional de Ica  El proyecto de irrigación de las tierras de Olmos es una hermosa realidad. Cerca de 40 mil hectáreas desérticas tienen ahora acceso a agua presurizada. En ellas se hará la mejor agricultura del mundo. De buenas a primeras, Lambayeque pasará a ser una de las principales regiones agroindustriales del país.  Lo que toda la vida fue un desierto semidesértico e improductivo será –gracias al proyecto Olmos– un emporio productivo agroindustrial. Miles de peruanos trabajaron en el proyecto cuya ingeniería y organización fue admirable. El proyecto implicó el abastecimiento de una inmensa gama de bienes y servicios, la mayoría de los cuales fue proporcionados por una inmensa red de proveedores peruanos y –particularmente– lambayecanos.  El trasvase implicó la construcción de una presa –la presa Llaimón– en la vertiente oriental de la cordillera donde se podrán almacenar 40 millones de metros cúbicos de agua, además de la construcción del túnel trasandino; un túnel de 20 kilómetros, el más largo del país, y el segundo más profundo del mundo.  La irrigación también es una obra de ingeniería extraordinaria. Bocatoma, canal, desarenador, vaso regulador, tuberías, caminos, redes eléctricas… Cada obra es un derroche de ingenio y laboriosidad.  Pero lo mejor está por venir. Muchísimos peruanos migrarán a Olmos para vivir y trabajar en la irrigación. Muchos profesionales trabajarán en las empresas agroindustriales que han empezado a operar en Olmos. Miles de nuevas empresas se formarán para abastecer la gran demanda que se generará a partir de este gran proyecto nororiental.  Ojalá hagamos varios ‘Olmos’ a lo largo de nuestra cordillera. La naturaleza peruana está hecha para llevar aguas sobrantes de la vertiente oriental de los Andes a la vertiente occidental. Efectivamente, el clima de la costa es ideal para hacer una agricultura de excelencia. Lo único que le falta es el agua, la cual abunda al otro lado de la cordillera.  Ica y Arequipa –por solo mencionar dos regiones– deberían seguir el ejemplo de Olmos, y hermanarse con sus pares andinos, tal como Lambayeque se hermanó con Cajamarca para hacer Olmos. Cierto es que Ica debe hermanarse con Huancavelica y Ayacucho, así como Arequipa debe hermanarse con Cuzco para trasvasar parte de las aguas sobrantes de las cuencas atlánticas hacia las cuencas del Pacífico. Para ello, la sierra debe merecer una compensación justa y permanente por cederle a la costa parte de sus aguas sobrantes. Un canon hidráulico –similar al canon minero– podría facilitar mucho la hermandad del agua entre la costa y la sierra. ¿Por qué no? Que el 50% del impuesto a la renta que se genere a partir del agua trasvasada revierta a la fuente. Es decir, a la sierra.  Todo aquel que visita Olmos –sobre todo los extranjeros– se queda con la boca abierta. ‘Esto es extraordinario’ –dicen los visitantes y agregan–: ‘El Perú es un ejemplo para el mundo’. Eso escuch muchas veces cuando visitaba Olmos durante el proceso de construcción. Simplemente, Olmos es un orgullo del Perú.","elcomercio","08/11/2014"
"El habla culta","- Martha Hildebrandt -","elcomercio","08/11/2014"
"Humala vs. Velarde","Hizo mal el presidente al inmiscuirse en asuntos del Banco Central de Reserva.  Esta semana, el presidente Ollanta Humala creyó conveniente enviar una carta al presidente del Banco Central de Reserva (BCR), Julio Velarde, para mostrar su profundo desacuerdo con el hecho de que a este último se le hubiera aumentado el sueldo un 6%. El mensaje del presidente, evidentemente, le pudo haber ganado simpatizantes, pues cae bien en parte de la ciudadanía enfilar las baterías contra aquellos funcionarios que ganan sumas que a primera vista pueden parecer elevadas. De hecho, no es el primer presidente en utilizar este recurso. Todos recordamos, por ejemplo, cómo el señor Alan García recurrió populistamente a este discurso en su gobierno y cómo llegó al extremo de reducir los sueldos de la burocracia a niveles que lo único que lograron fue un éxodo masivo de talento de la administración pública.  La actitud del señor Humala, por varias razones, adolecía del mismo populismo. Para empezar, el señor Velarde es un muy destacado profesional que ocupa uno de los puestos más importantes del Estado y que dirige una institución clave para la economía peruana que es, como se sabe, reconocida internacionalmente. Vale su trabajo un salario de S/.44.096? Solo teniendo en cuenta el importante y positivo papel que hoy juega el BCR en nuestra estabilidad monetaria –de la que en buena cuenta dependen los salarios de todos los peruanos–, queda claro que vale incluso mucho más. No es casual, por otro lado, que si el señor Velarde dejase el BCR para dirigir uno de los principales bancos privados del país pudiera ganar tranquilamente el doble de esa suma.  El presidente Humala pas todo esto por alto. Y llama la atención que lo haya hecho en esta oportunidad, pero que convenientemente no lo hiciese cuando se trató de sus ministros, a quienes hace poco les duplicó el sueldo. ¿Por qué a ellos sí se les puede doblar el salario y al señor Velarde no se le puede aumentar en un 6%?  A lo anterior habría que agregar una suma de elementos en torno a la carta que el señor Humala envió al presidente del BCR que llevan a pensar que no se trató de un mensaje bienintencionado. Primero que nada, el señor Humala optó por enviar este documento a los medios de comunicación para que se hiciera público. Si lo que le preocupaba, como él indicó, era la imagen del BCR, no hubiera convenido que la carta fuera privada? Luego, el presidente Humala atacó al señor Velarde ante la opinión pública como si él hubiese aumentado solo su sueldo y de una forma arbitraria, cuando realmente se trató de un incremento de salarios institucional que benefició a todo el personal del BCR con la finalidad de ajustar los sueldos a la inflación y así mantener los cuadros técnicos. Finalmente, la carta del presidente Humala desinformó a la ciudadanía cuando señaló que los S/.41.600 que ganaba el señor Velarde lo convertían en el funcionario mejor pagado del sector público. Lo cierto es que esa posición la ocupaba otro funcionario designado por el propio señor Humala: el superintendente de la SBS. Cosa que, por lo visto, en Palacio o no saben (lo cual sería preocupante) o prefieren olvidar (lo cual sería más preocupante aún por la mala fe que supondría).  Por supuesto, además del manejo populista del tema por el presidente de la República, es lamentable que este último no tenga problema en presionar públicamente al BCR, institución constitucionalmente autónoma. Y no podemos dejar de apuntar que es sorprendente también que en un momento en que su ministro de Economía hace importantes esfuerzos para tratar de dar confianza a los mercados, el señor Humala escoja lanzar un torpedo a la legitimidad de quien encabeza la entidad de la que depende la estabilidad monetaria (legitimidad que el señor Velarde protegi al renunciar al aumento de sueldo y manejando el asunto de forma elegante).  ¿Por qué el presidente Humala optó por este despropósito? Fue un simple arranque de populismo? O es que habiendo tantos escándalos que podrían llegar a Palacio en el radar no estaba de más intentar dirigir las miradas del público hacia otro lado?","elcomercio","08/11/2014"
