"headline","subheadline","author","content","newspaper","date"
"Empresa. Un especialista del BCP nos dice cómo estimularlos.","","","El Banco de Crédito acaba de —. Relación entre el trabajador y la empresa. Consiste en ca Empleadora, la misma que — cuatro frentes: recompensas consistentes en una estrategia — (remuneraciones extra, etc.) para convertirse en la me– – beneficiosa.","publimetro","2015/05/11"
"Deporte. Voley Final Four enfrentaron por el título.","","","La victoria fue para las albicelestes por 3—2 (25—18, 25—21, 17—25, 24—25 y 15—9).","publimetro","2015/05/11"
"Fútbol. Corintians debutó con triunfo en el Brasileirão.;;NA""","Sin Paolo Guerrero en sus filas, el Corinthians derrotó ayer 10 como visitante en Belo Horizonte al campeón brasileño Cruzeiro en el partido más atractivo de la primera fecha del Brasileirão. El delantero paraguayo Angel Romero (82’) marcó el único gol del partido.","","","publimetro","2015/05/11"
"Fútbol. ‘La U’ sigue de capa caída en el torneo local.","","","Universitarios sumaron siete partidos oficiales consecutivos sin victorias. Ocupan el penúltimo lugar en la tabla del Apertura con un solo punto.","publimetro","2015/05/11"
"Fútbol. Fiorentina derrotó al Empoli con Vargas como capitán.","","","Fiorentina (5° con 55 puntos) conservó ayer su puesto en la zona de clasificación a la Europa League al vencer 3—2 en su visita al Empoli (14º) por la fecha 35 de la liga italiana.","publimetro","2015/05/11"
"Fútbol. Resultados de la Fecha 3 del Torneo Apertura.","","","Se detallan varios equipos y resultados específicos de juegos individuales durante la jornada deportiva.","publimetro","2015/05/11"
"Cristiano Ronaldo. Blakes Lively regresa a cine después de maternidad.","","","Después de tres años de ausencia, vuelve a la pantalla grande con El Secreto de Adaline, filme que ya puede verse en los cines.","publimetro","2015/05/11"
"Hollywood. Los Vengadores: Era de Ultron casi alcanzan los USD 900 millones en taquilla global.","","","Según cifras reveladas ayer por la firma especializada Exhibitor Relations, la cinta que reúne a los superhéroes de Marvel ha logrado recaudar nada menos que USD 877 millones en taquilla mundial.","publimetro","2015/05/11"
"Fernando Rospiigliosi Opina sobre Emergencias","¿Debería declararse el estado de emergencia en Islay?","Fernando Rospiigliosi","Exministro del Interior dice 'No', asegurando que esto no tendría efectos positivos significativos.","publimetro","2015/05/11"
""," "," ","'Si el gobierno actual carece de capacidad ante quienes infringen leyes, ¿cuál sería el cambio tras declararlo?' pregunta Rospiigliosi. Además, señala su desconocimiento respecto a cómo han sido asignadas funciones específicas a miles de militares despliegue recientemente, sugiriendo falta de claridad incluso después de haberse declarado tal estado.","publimetro","2015/05/11"
"","","","","publimetro","2015/05/11"
"Autorización Militar Segura"," ,"" "",'""En situaciones hipotéticas de confrontamientos,' afirma, 'los soldados no emplearían armamento letal como gas lacrimógeno, bastones policiacos, ni escudo.'""","","","publimetro","2015/05/11"
"","","","","publimetro","2015/05/11"
"Pensamiento Estratégico"," ,"" "",'""Lo único disponible para ellos son rifles' menciona. Recuerda incidentes previos donde intervenciones similares resultaron trágicamente fallidas.'""","","","publimetro","2015/05/11"
"","","","","publimetro","2015/05/11"
"Evaluación Crítica del Gobierno"," ,"" "",'""Rospi gliosi critica duramente la postura gubernamental intentando intimidar mediante presencia militar, argumentando que tales acciones solo conducen a fracaso dado el clima de hostilidad existente.""'","","","publimetro","2015/05/11"
"","","","","publimetro","2015/05/11"
"Sugerencias Prácticas"," ,"" "",'""Propone abandonar la zona conflictiva junto a cuerpos policiales, buscar justicia legal para víctimas mortales y cesar operativo militar preventivo.'""","","","publimetro","2015/05/11"
