"headline","subheadline","author","content","newspaper","date"
"Mauricio Mulder denuncia persecución política","PPK niega injerencia en investigación judicial","","En declaraciones a Canal N, el legislador oficialista aseguró que existe una campaña mediática para desprestigiarlo.","trome","2017/10/18"
"Aumento de casos de violencia sexual infantil","Autoridades alertan sobre aumento significativo durante pandemia","","Según cifras reveladas ayer, hubo casi 600 nuevos casos registrados entre marzo y junio, comparado con menos de 350 en igual periodo del año anterior.","trome","2017/10/18"
"Investigan explosiones causadas por artefactos improvisados","Dos hombres resultaron gravemente lesionados","","Un grupo de sujetos detonó varios dispositivos caseros en diferentes partes de la capital, afectando principalmente locales comerciales.","trome","2017/10/18"
"Terrorista Abimael Guzmán expulsado de juicio","Intentó hablar después de negarse a responder preguntas","","Durante el proceso legal referente al caso Tara-ta, el líder senderista provocó altercados dentro del tribunal.","trome","2017/10/18"
"Liberación de Martha Huatay genera controversias","Exterrorista deja prisión antes de terminar sentencia","Flor Anita Bravo","Alarmada por la decisión, expresó preocupación respecto a posibles reincorporaciones criminales similares.","trome","2017/10/18"
"Economía muestra signos de mejora","Informe del BBVA Research indica crecimiento positivo","","De acuerdo con análisis financieros, sectores clave muestran mejor rendimiento tras prolongado período de declive.","trome","2017/10/18"
"Cambio climático impacta producción agrícola nacional","Proyecciones anticipan sequías severas en regiones productoras","","Expertos sugieren implementar tecnologías avanzadas para mitigar riesgos futuros asociados al cambio ambiental global.","trome","2017/10/18"
"Miercoles 18 de Octubre del 2017","","","Políticos, economistas y periodistas analizan la coyuntura nacional.","trome","2017/10/18"
"NUEVA EDICIÓN","","","Presentamos hoy una nueva edición dedicada a temas importantes.","trome","2017/10/18"
"AÑO XXIII – SEMANA XXXII","Número 12346","","Continúa la cobertura informativa destacada.","trome","2017/10/18"
"COPÉN AGOSTO 17 • COPÉN SETIEMBRE 16","","","Información relevante sobre fechas clave.","trome","2017/10/18"
"SUSCRIPCION ANUAL Bs. 300.-","","","Detalles sobre precios de suscripciones disponibles.","trome","2017/10/18"
"Precio único Bs. 50.","-","","Precios especiales mencionados para lectores.","trome","2017/10/18"
"TITULAR EDITORIAL","'Los peligros de la corrupción';","","Editorial titulado ‘Los peligros de la corrupción’.","trome","2017/10/18"
"Hace tres semanas, el presidente Evo Morales denunció ante organismos multilaterales que Bolivia sufrió ataques informáticos desde territorio peruano.","","","Denuncia presidencial boliviana sobre ataques informáticos reportada.","trome","2017/10/18"
"Esa revelación provocó malestar diplomático entre ambas naciones vecinas, aunque aún no se identifica a ningún responsable directo de esos hechos.","","","Malestar diplomático debido a ataques informáticos no atribuidos todavía.","trome","2017/10/18"
"No obstante, ese tipo de acciones ilícitas ponen nuevamente en evidencia la fragilidad institucional de nuestros países latinoamericanos frente a fenómenos complejos como el hackeo internacional.","","","Discute vulnerabilidades institucionales frente a hackeos.","trome","2017/10/18"
"Así, mientras nuestras autoridades continúan investigando estas graves situaciones, conviene reflexionar sobre otras formas de corrupción que siguen socavando seriamente la gobernabilidad democrática de nuestros Estados.","","","Reflexión sobre otros tipos de corrupción impactando la gobernanza.","trome","2017/10/18"
"Uno de esos flagelos silenciados es el nepotismo, práctica extendida en todas partes del país, especialmente en sectores sensibles como justicia, educación y seguridad ciudadana.","","","Se destaca el problema del nepotismo en varios sectores cruciales.","trome","2017/10/18"
"De modo que cada vez que aparecen nuevos funcionarios designados mediante procesos discrecionales, surge inevitablemente la sospecha pública de favoritismo hacia allegados personales.","","","Funcionarios seleccionados discretamente generan preocupación pública.","trome","2017/10/18"
"Inclusive, quienes ocupan cargos electivos aprovechan indebidamente su poder temporal para beneficiar injustamente a amigos cercanos, incluso colocándoles en altos niveles administrativos.","","","Abuso de poder electoral para beneficio personal detallado.","trome","2017/10/18"
"Sin embargo, nadie dice nada, quizás porque consideran que tales irregularidades forman parte normal de la política local, ignorando que constituyen auténticos obstáculos para lograr eficientemente objetivos gubernamentales.","","","Silencio público sobre nepotismo visto como norma política problemática.","trome","2017/10/18"
"Además, el nepotismo genera conflictos innecesarios entre servidores civiles competentes y aquellos que acceden arbitrariamente a funciones públicas gracias a conexiones partidarias o parentesco.","","","Conflicto generado por nepotismo entre empleados competitivos y conectados.","trome","2017/10/18"
"Finalmente, cabe recalcar que el nepotismo representa una grave falta moral, puesto que impide garantizar equidad y mérito en el acceso a oportunidades laborales legítimas.","","","Condena moral del nepotismo impedimento de equidad y meritocracia.","trome","2017/10/18"
"Pero se han generado críticas tras la demanda entre Isabel Acevedo y Karla Tarazona","NA","NA","Después de conocerse que la pareja de Christian Domínguez, Isabel Acevedo, le interpuso una demanda a Karla Tarazona, la animadora aseguró que no le tiene miedo a ‘Chabelita’ ni al cantante, quien también la enjuició. “No me sorprende nada de nadie ni espero nada... Miedo solo le tengo afirmó a Dios y a la muerte.” En su afán de los juegos de Combate, las personas comienzan a Todo esto corrección parte de la televisión.","trome","2017/10/18"
"","NA","Karla Tarazona","Tarazona, que anunció la campaña Yo soy tus ojos, dijo: «Creo que la finalidad es callar a las personas, pero no se va a lograr». Respecto a cómo manejará la situación, comentó: «Con todo lo que están haciendo, voy a esperar sentada». También se informó que Karla y Christian tendrán su primer careo el 14 de diciembre debido a la demanda interpuesta por el cantante a la madre de su hijo.","trome","2017/10/18"
"MIRA QUÉ DICEN SOBRE TI EN INTERNET","NA","Naomi González","En redes sociales circulan comentarios positivos hacia ti. Naomi González destaca que eres amable y generoso. Recuerda mantener estas cualidades frente a quienes buscan criticarte injustificadamente.","trome","2017/10/18"
