"headline","content","newspaper","date"
"Si no estás cómodo con la forma en que vives, busca nuevas alternativas. Exploita tu talento.","Leo: Hay muchas cosas por hacer, no pierdas el tiempo en frivolidades. Es hora de actuar.  A Libra: No te has hecho un mundo por detalles que son sin importancia. Toma decisiones correctas y oportunas.","trome","28/10/2017"
"Escorpio: Acaba esos asuntos bajos pendientes y cumple con lo que habías prometido. Todo saldrá bien.","Sagitario: Ves que las cosas resultan a tu favor. Una persona te dará una linda sorpresa.  Amor: Todo pasa por algo, vive el momento y disfruta, pero siempre con responsabilidad.  Acuario: Debes asumir riesgos; el que no gana, no gana. Una persona influyente te apoyará. Piscis: Sientes que las cosas se te pueden ir de las manos. Alguien especial desea solución pura.","trome","28/10/2017"
"Marita es sexy conejita","Esta imponente belleza se llama Marita y es una de las modelos más requeridas en Pucallpa, donde brilla por sus sensuales bailes. Se considera una mujer apasionada y siente debilidad por la lencería, por lo que posa con este traje de ‘coneja’, para felicidad de sus admiradores.","trome","28/10/2017"
"Kate, el ’Chapo’ y Sean Penn","Este show acaba de terminar de ver la serie de Netflix Cuando conocí al ’Chapo’: La historia de Kate del Castillo! Más que una serie, es un documental producido por la misma actriz para dar su versión sobre el escándalo mundial que significó que ella acompañara o ayudara a Sean Penn, el famoso actor de Hollywood y ganador de un Oscar, a que entrevistara en la clandestinidad al narcotraficante más buscado del planeta, Joaquín ’Chapo’ Guzmán, sanguinario jefe del cartel de Sinaloa.  Los guiños de Kate al ’Chapo’: Kate del Castillo era una actriz famosa en México. Pero se sentía limitada y hastiada de la poderosa Televisa. Renunció tirando la puerta a la televisora e intentó conseguir éxito en Los Ángeles. Allí aceptaría papelitos de chica latina en producciones norteamericanas sin mucha fortuna, hasta que se le presentó la ’Virgen de Guadalupe’ cuando la poderosa cadena estadounidense Univisión la eligió para encarnar a Teresa Mendoza, la implacable narcotraficante de mayor poder en el sur de España. La reina del sur la catapultó como una megaestrella para toda Latinoamérica, para el público hispano-norteamericano y en España. Pero Kate, que interpretó extraordinariamente al personaje de ficción del escritor Arturo Pérez-Reverte, al parecer ’se mimetizó’ con el mismo. Con la resaca del éxito de la serie, comenzó a escribirle tuits al ’Chapo’, que causaron conmoción en México: Hoy creo más en el ’Chapo’ Guzmán que en gobiernos que me esconden verdades, aunque sean dolorosas [...] para su propio beneficio’. Incluso, uno más halagador para el asesino: ’Sr. Chapo, no estaría padre que empezara a traficar con el bien?’  Grave error.  ’Chapo’ enamorado: En el documental habla todo el tiempo el abogado del narcotraficante, quien asegura que el Chapo era fanático de la serie ’La reina del sur’. El narco entusiasmó y cometió un error del que se arrepentirá toda su vida: envió a sus emisarios a entregarle el celular más seguro del mundo, el que usaba Barack Obama, el BlackBerry 230 encriptado. Por esa vía le mandaba mensajes, se deshace en piropos cursis: ’Te voy a cuidar más que a mis ojos’. El hombre que se encargó de envenenar y matar a miles de jóvenes con su maldita cocaína, parecía un quinceañero enamorado. Ella le seguía el juego como si fuera una bebé.  Sean Penn partidor: Con lo que no contaba el ’Chapo’ era que iba a aparecer en escena Sean Penn, quien le pide a una amiga que le presente a Kate. El actor se mostró muy ’entusiasmado’ con la mexicana y la llevaba a fiestas como la de los ’Golden Globes’. Ella, deslumbrada, se sorprendió de que Penn supiera que tenía comunicación con Guzmán, pero –según ella– no desconfi. Cuando Sean le pidió acompañarla para hacerle una entrevista al capo, para la Rolling Stone, ella asegura que le dijo: ’Voy a consultarlo con Guzmán’. ’Me quedé petrificada cuando el ’Chapo’ me dijo que sí era de mi confianza, podía venir. El abogado del ’Chapo’ a su vez, indicó que el narcotraficante mencionó: ’¿Quién es ese Sean Penn?’ No lo conocía. De esta manera, Kate, Penn y dos productores viajaron clandestinamente a la selva de Sinaloa y se encontraron con el hombre más buscado del planeta. Luego, ella misma afirmó que mientras todos hablaban de que ella tuvo un amorío con el narco, en realidad se acostaba con el norteamericano.  Epílogo: El gran perdedor de todo esto es el ’Chapo’ Guzmán por enamorarse de una actriz desubicada y con una ’pelea de gatos en la cabeza’. Como dijo su hermana periodista: ’Que se guarde sus los para ella sola y no ande arrastrando a la familia, Se metió en la boca del lobo. Cruzó la línea’. El señor nunca, jamás de los jamases, iba a traficar con el bien’. Es un psicópata, asesino, narcotraficante y, como decía un escritor salvadoreño: la caca nunca se puede limpiar, simplemente se botan, querida Kate. Apagué el televisor.","trome","28/10/2017"
"POLICA REVELA QUE INTEGRABA BANDA QUE ASALTABA CHIFAS Y RESTAURANTES","egún información policial, varios árabes llegaron a Alejandro de Pardo donde ocurrió un altercado. Una mujer molestó a un individuo y él le disparó. La mujer intentó huir pero fue capturada. El dueño, identificado como Shidey, amenazó al hermano de la víctima.","trome","28/10/2017"
"MISTURA 2017: El sabor y el aroma a Perú","Las escalofriantes cifras reflejan lo mal que estamos como sociedad. Monitoremos para combatir la violencia contra la mujer. Indígenas Por Todas.","trome","28/10/2017"
"María Barreto (Fiscal de Lavado de Activos)","Senor de Cachuty, Mil gracias por los favores concedidos. Tu devota R.P.B.","trome","28/10/2017"
"Indignado por decisión de fiscal","Critica fallas del censo. Los hechos demuestran que el censo del último domingo estuvo mal organizado. Primero, no se le dio la difusión necesaria, pues hubo confusión sobre la presunta orden de inamovilidad. Además, a muchos empleadores no se les entregaron los materiales a tiempo, por lo que demoró el inicio del trabajo. Miles no fueron censados. Hubo muchos problemas en el censo. Aparte de la falta de coordinación durante el proceso, aún recuerdan en pagarles sus 50 soles a los enumeradores, a quienes les prometieron becas y certificados que tampoco fueron entregados.","trome","28/10/2017"
"¿Deben seguir presos Humala y Nadine Heredia?","Otros fiscales toman decisiones cuestionables e indignantes. El sujeto que desfiguró a un taxista por defender a una mujer, a la que intentó violar, fue dejado en libertad por un fiscal. A la víctima le pusieron más de 50 puntos en la cara y la cabeza, pero el fiscal consideró que eran lesiones leves. ¿Quién fiscaliza a los fiscales?","trome","28/10/2017"
"Hecho el Depósito Legal en la Biblioteca Nacional del Perú No 2001–1992","Los artículos firmados y/o de opinión son de exclusiva responsabilidad de sus autores.","trome","28/10/2017"
