"headline","subheadline","author","content","newspaper","date"
"Lima. Viernes 9.03.2018","","","Desde el 17 de marzo se podrá llevar alimentos al Metropolitano.","correo","2018/03/09"
"Moción de Vacancia Presentada Ayer","Reflexiones de Legisladores","Diario Correo","Ante la moción de vacancia presentada ayer contra PPK, oficialistas Velasco, Sheput y Lombardi exigen al primo vicepresidente que pacte con ellos y aclaren si renunciarán a reemplazar a Kuczynski en caso éste sea destituido.","correo","2018/03/09"
"Pelea Entre Bancadas Genera Debate","Opiniones Variadas","Diario Correo","Alberto de Belaunde afirma que sus colegas Costas y Zeballos no tienen interés en remover a PPK. Mantienen una posición institucionalista conforme a la Constitución.","correo","2018/03/09"
"Diferenciación de Tratos en Caso ‘Lava Jato’","Critican Sesgos Políticos","Diario Correo","Se critica el tratamiento sesgado hacia figuras ligadas a Fuerza Popular comparado con acciones contra PPK dentro de la operación 'Lava Jato', dirigida por Rosa Bartra.","correo","2018/03/09"
"Afirmaciones Post-Moción de Vacancia","Repercusiones Políticas","Diario Correo","Según Albert de Belaude, algunos legisladores están dispuestos a aceptar un posible gobierno de Martín Vizcarra, destacando cambios en percepción pública frente a su figura anteriormente criticada.","correo","2018/03/09"
"Cines podrán ingresar comida y bebida externa","Indecopi dictamina medidas para Cineplanet y Cinemark","DIARIO CORREO.PE","Las salas de cine con los alimentos y las bebidas que hayan adquirido fuera de estos locales, según señala una disposición que ayer fue emitida por el Indecopi y que debe ser adoptada en los siguientes días por las cadenas Cineplanet y Cinemark.","correo","2018/03/09"
"Lima/ Viernes 9 de marzo/ 2018","Contraloría verifica condiciones en colegios","DIARIO CORREO.PE","La Contraloría General inició ayer la supervisión de 377 instituciones educativas del país, a fin de evaluar el estado de matriculas escolar, servicios educativos e infraestructura, ante el inicio del año escolar, este lunes 11 de marzo.","correo","2018/03/09"
"Huelga en transporte público comenzará el lunes 19","Choferes del Metropolitano buscan mejorar condiciones laborales","Contabilidd","Choferes del Metropolitano acatarán huelga indefinida a partir del lunes 19 para protestar contra los despidos masivos y exigir mejoras laborales.","correo","2018/03/09"
"Asamblea general ordinaria de delegados UPPLA","Convocatoria para elección consejo departamental","Universidad Peruana Los Andes","MINIMIZAN PARO. El Consejo de Administración de la Universidad Peruana Los Andes comunica la fecha y detalles de la próxima Asamblea General Ordinaria de Delegados.","correo","2018/03/09"
"Investigadores internacionales discuten urbanismo","Congreso internacional sobre comunicación, ciudad y espacio público","CORREO","Más de 130 investigadores de 35 países se reunirán en la Universidad de Lima entre el 8 y 10 de mayo para participar en el Congreso Internacional ‘Comunicación, Ciudad y Espacio Público’.","correo","2018/03/09"
"Diario Correo.Lima/Viernes 09 de Marzo/2018","CORREO/MUNDO","NA","DIARIO CORREO.PE\n170 países aproximadamente fueron escenarios de marchas por la mujer.\nEn impresionante marcha por el Día de la Mujer en España\nEntre los principales reclamos, estuvo la igualdad laboral.","correo","2018/03/09"
"Autoridad Nacional del Agua AVISO OFICIAL No 101–2017–MINAGRI–ANA–AAA.CF–ALA CHRLL","Administración Local de Agua Chillón Rimac Lurín, dá a conocer la solicitud de Acreditación de la Disponibilidad Hídrica Subterránea...","Sixto Celso Palomino García – Administrador Local del Agua","La Administración Local de Agua Chillón Rimac Lurín, dá a conocer la solicitud de Acreditación de la Disponibilidad Hídrica Subterránea para un volumen adicional de 31,536 m³/anuales, solicitado por la empresa Corporacion Miyasato S.A.C., para la modificación de licencia de uso de agua subterránea por aumento de volumen de agua para fines industriales del pozo tubular, ubicado en la Av. Nicolas Ayllón 9201–9203 – Santa Clara, distrito de Ate, provincia y departamento de Lima. Datos del Petitionario Corporacion Miysato S.A.C. Ubicación de la Fuente de Agua – Ubicación Politica: La fuente de agua subterranea se encuentra ubicada en la Av. Nicolas Ayllón 9201–9203 – Santa Clara, distrito de Ate, provincia y departamento de Lima. Tipo de Aprovechamiento Industrial: El recurso hídrico subterráneo adicional de 31,536 m³/anuales que se extraerá del pozo tubular, se utilizara con fines industriales para la Empresa Corporacion Myiasato S.A.C. en la Av. Nicolas Ayllón 9201–9203 – Santa Clara, distrito de Ate, provincia y departamento de Lima. Demanda del Proyecto: El caudal requerido es de 8001/h. Sitio en el Jr. Iquitos 571 San Martin de Porres (Av. de la Cdra. 34 de la Av. Peru) – Lima. Autenticidad: AUTORIDAD NACIONAL DEL AGUA A.M. ADMINISTRACIÓN LOCAL DE AGUA CHILLÓN RÍMAC LURÍN, Lima 17 de Septiembre de 2017 Sixto Celso Palomino Garcia – Administrador Local del Agua.","correo","2018/03/09"
