"headline","content","newspaper","date"
"EL ROL DE LA CONTRALORA EN LA SUPERVISIÓN DE LOS CONTRATOS ESTATALES Y SUS ADENDAS","Necesitamos una cuarta opinión?  JUAN CARLOS Morn Urbina  Abogado  Últimamente, las autoridades ya no deciden por sí solas. Desean más bien respaldarse en una segunda opinión para adoptar alguna resolución. Esto sucede al adjudicar un contrato, al resolverlo, al actualizarlo (con las ahora mal vistas adendas) o con cualquier otro acto relevante y que pueda ser objeto de escrutinio público.  En el caso de las modificaciones contractuales, partamos de una realidad incontrovertible: las concesiones son contratos de duración prolongada (en promedio 27 años), nacen para durar, y si bien los acuerdos previstos para su vida son determinados al inicio, lo son de modo incompleto. Ello pues es natural que, luego de firmado el contrato, sobrevengan eventos financieros, nuevos costos o eventos de fuerza mayor; o se descubran avances tecnológicos, disrupciones a la secuencia constructiva o errores de expediente, entre otros posibles factores. Por ello los contratos se diseñan –anticipándose a esos eventos– con cláusulas abiertas, y por lo mismo, una adenda no necesariamente implica un vicio, un defecto o siquiera un problema.  La desconfianza ciudadana y la falta de liderazgo en quienes adoptan decisiones públicas han llevado a que –en unos casos por norma y en otros por “hábito”– se pidan segundas, terceras y hasta cuartas opiniones durante la formación de una decisión. Lo que debería ser una decisión institucional responsable hoy ha pasado a ser una carrera de obstáculos donde participan el ministerio del sector involucrado, el regulador, el Ministerio de Economía (MEF) y ahora se ha incluido también a la Contralora General de la República (CGR). ¿Quién viene? Una procuraduría?  Si la entidad responsablemente analiza y confía en sus asesores y supervisores, para qué la segunda opinión (la del regulador)? Bueno, puede habérsele pasado algo. Pero y la tercera (del MEF)? Quizás también se les pudo haber pasado otro aspecto. Y ahora la cuarta, de la CGR? He omitido, además, que algunas propuestas también se difunden para que, antes, el público pueda aportar y criticar.  Recordemos que, desde la desaparición del Tribunal de Cuentas, el modelo migró desde uno de control previo a uno esencialmente de control posterior. Ésto a partir de ciertas máximas: el control nace para apoyar a que se ejerza una gestión correcta, no para que los gerentes públicos deban dedicarse casi enteramente a responder a quien los controla.  El protagonista no es el control, sino la gestión que logra los resultados de servicios públicos, seguridad, vivienda, transporte, etc. Por eso la actual Ley Orgánica del Sistema Nacional de Control y de la CGR estipula que “[…] el control externo podrá ser preventivo […], sin que en ningún caso conlleve injerencia en los procesos de dirección y gestión a cargo de la administración de la entidad, o interferencia en el control posterior que corresponda”.  En ese marco, cualquier actuación de control previo tiene como límite natural la separación entre gestión y control, de modo que el ente controlador actúe solo cuando la norma lo faculte (y no cuando la autoridad quiera un corresponsable o se busque protagonismo), sin poder influenciarse, entrometerse ni mucho menos sustituir al decisor responsable. De lo contrario, uno de los dos está sobrando. Control no es cogestión.  Como en todo, es bueno regresar a la fuente y recordar la Declaración de Lima sobre las Líneas Básicas de la Fiscalización de las Contraloras. En ella, consensualmente se aprobó que un “control previo eficaz resulta indispensable para una sana economía financiera pública”. Él “implique la ventaja de poder impedir un perjuicio antes de producirse, pero la desventaja de comportar un trabajo excesivo” y “que la responsabilidad basada en el derecho público no est claramente definida”. Así, “nicamente la situación legal, las circunstancias y necesidades de cada país determinan si una CGR ejerce un control previo”.  En conclusión, necesitamos liderazgo responsable y no más opiniones.","elcomercio","29/03/2017"
"EL ROL DE LAS INSTITUCIONES MILITARES DURANTE EL NIÑO COSTERO","Las Fuerzas Armadas ante la emergencia  Tenemos a las Fuerzas Armadas, una vez más, volcadas en la atención de las personas golpeadas por los embates de la naturaleza.  Perú se encuentra en condición de vulnerabilidad y en riesgo ante la posible ocurrencia de eventos adversos, debido, entre otros factores, a que las ciudades han crecido desordenadamente y sin ninguna planificación.  Hay muchas lecciones aprendidas sobre el proceso de gestión de desastres naturales acontecidos en los últimos años en otros países. Necesitamos contar con la capacidad –tanto en el ámbito local como nacional– de prevenir, gestionar y reducir estos riesgos.  En el ámbito local, necesitamos actualizar los mapas de riesgo, tener una gestión territorial que permita reubicar a la población en ciudades satélites y contar con un manejo de cuencas que realmente funcione. A nivel institucional, se requiere la definição de roles y competencias de las organizaciones locales, regionales y nacionales, además de sanciones frente a la inacción. En estos roles, las Fuerzas Armadas juegan un papel fundamental, por lo que se debería potenciar su capacidad de acción.  El tema de la prevención nos compete a todos: gobierno central, gobiernos regionales y municipalidades, así como a la sociedad civil, el sector privado y la población en general.  Tenemos una gran oportunidad de comprometernos para reducir el riesgo de desastres en el país. Hagámoslo!","elcomercio","29/03/2017"
"RINCÓN DEL AUTOR","Tecnócratas al garete  FERNANDO VIVAS  Periodista  Se supone que el tecnócrata planifica, decide, ejecuta; que es práctico y asertivo; que se computa un organizador del caos. PPK se nos vendió como la encarnación de todo eso: Mira –nos decía a sus entrevistadores en campaña–, vamos a crecer a 5 o 6%, voy a bajar el IGV un punto pero voy a recaudar 3 puntos más, uno lo gasto en educación, otro en salud, otro en seguridad. Y si es necesario, nos endeudaremos o agarraremos del Fondo de Estabilización Fiscal. (Ojo, Keiko también dijo que no le tenía miedo a agarrar de ese fondo, así que no se pongan tacaños ahora con los inundados).  Convertido en presidente, era aún más suelto de huesos cuando se le preguntaba por la mayoría absoluta de Fuerza Popular en el Congreso: Hay que jalarse a esos congresistas, dijo a El País, presumiendo que dándoles proyectos para sus provincias, los tendrá comiendo de su mano.  Bueno, pues, ya saben lo que pasó: lo del punto del IGV fue condicionado a una meta de recaudación y los fujimoristas son un bloque disciplinado que se resiste a las tentaciones. También pasó que nos explotó Lava Jato en la cara y luego nos inundamos, así que vamos a crecer menos y gastar más en la reconstrucción. No es PPK sino son las circunstancias las que obligan y mandan. Y su gabinete de tecnócratas tiene por jefe, antes que a él o a Zavala, a esas circunstancias.  La tecnocracia calculadora ha optado por dejarse llevar por las aguas y por la emoción. Pero es mejor estar así, al garete, que nadar contra la corriente. El pueblo agradece esa actitud solidaria. Cualquier otra reacción se tacha de frívola. Miren lo que le pasó a Eufrosina Santa María, la vice de Agricultura, por mandar al traste las circunstancias y relajarse. La ampayaron, tuvo que renunciar y fue repudiada por su ministro.  El propio PPK hizo un intento de doblar a las circunstancias y le fue mal. Se le ocurrió que Martín Vizcarra podía ser un zar de la reconstrucción y así remontar su imagen de interpelable para recuperar la de gran ejecutor. ¡Nada que ver! A las circunstancias no las usas, simplemente las acatas. Te pones a remar en su mismo sentido, como el joven del unicornio en Piura; o te aferras a las tablas, como Evangelina Chamorro. Y a las Fuerzas Armadas, inútiles para las inexistentes guerras, las pones a servir a la civilidad. Y así, sin hacer nada distinto a lo que manda el sentido común, que es también el sentido de la política en circunstancias de desastre, hasta ganan unos puntitos de aprobación.  Prefiero tecnócratas al garete que atorrantes que se creen que tenían todo bajo control y podían hacer de las suyas con su pendejo modelito de APP. Diligentes y mojaditos, los vemos más bonitos.","elcomercio","29/03/2017"
"NA","Al garete, que nadar contra la corriente. El pueblo agradece esa actitud solidaria. Cualquier otra reacción se tacha de frívola. Miren lo que le pasó a Eufrosina Santa María, la vice de Agricultura, por mandar al traste las circunstancias y relajarse. La apuraron, tuvo que renunciar y fue repudiada por su ministro.  El propio PPK hizo un intento de doblegar a las circunstancias y le fue mal. Se le ocurrió que Martín Vizcarra podría ser un zar de la reconstrucción y así remontar su imagen de interpelable para recuperar la de gran ejecutor. ¡Nada que ver! A las circunstancias no las usas, simplemente las acatas. Te pones a remar en su mismo sentido, como el joven del unicornio en Piura; o te aferras a las tablas, como Evangelina Chamorro. Y a las Fuerzas Armadas, inútiles para las inexistentes guerras, las pones a servir a la civilidad. Y así, sin hacer nada distinto a lo que manda el sentido común, que también es el sentido de la política en circunstancias de desastre, hasta ganan unos puntitos de aprobación.  Prefiero técnicos al garete que atolondrados que se creen que tenían todo bajo control y podían hacer de las suyas con su pendejo modelo de APP. Diligentes y mojados, los vemos más bonitos.","elcomercio","29/03/2017"
"NA","Población de la Amazonía peruana.  As, frente a la actual emergencia provocada por el Niño Costero, tenemos a las Fuerzas Armadas, una vez más, volcadas en la atención de las personas golpeadas por los embates de la naturaleza. Esta labor, que realizan junto a las fuerzas policiales, los bomberos y voluntarios de diferentes organizaciones, debe ser destacada y reconocida. Estos desastres naturales nos dejan enseñanzas como país. Muchas regiones de nuestra patria se han visto gravemente afectadas. En ese sentido, deberíamos contar con un mecanismo de gestión de desastres, así como también potenciar a nuestras Fuerzas Armadas para convertirlas en el brazo logístico del Perú. As contaremos con una capacidad de reacción contundente ante los estragos de la naturaleza con el profesionalismo de las instituciones armadas.  Los duros golpes que la naturaleza le ha dado a nuestro país en diferentes ocasiones reflejan la necesidad de convertir a la prevención en una política de Estado.","elcomercio","29/03/2017"
"Mirada de fondo","Segundo debut?  ENZO DEFILIPPI Profesor de la Universidad del Pacífico  En estos días de huaicos e inundaciones, mucha gente está reconociendo el esfuerzo que viene desplegando el gobierno para asistir a los damnificados. Eso está bien. Si hay algo que no se debe ser en momentos de desgracia es mezquino con quienes ponen el hombro para mitigar un sufrimiento que bien pudo ser el nuestro. Hay quienes se preguntan si el aumento de popularidad que significa este apoyo puede ser una nueva oportunidad para el gobierno. Un segundo debut que le permita remontar la sostenida baja en popularidad que venimos observando desde hace meses.  Yo no lo creo. Si bien coincido con quienes piensan que el gobierno viene desempeñándose razonablemente bien frente al desastre, no creo que alcance para un repunte permanente. Básicamente, porque como dicen que dijo Einstein, es de locos esperar resultados diferentes cuando se sigue haciendo lo mismo. Y nada ha cambiado entre las razones que explican la baja de aprobación.  En efecto, al presidente y su entorno le siguen faltando operadores políticos, figuras que logren consensos suficientes para sacar adelante reformas importantes. Su bancada sigue siendo poco numerosa y, como hemos visto, no muy dispuesta a pelear las batallas que el Ejecutivo decide luchar. Son situaciones que no van a cambiar por un aumento temporal en los niveles de popularidad.  La actitud al interior del gobierno tampoco parece haber cambiado para aprovechar la coyuntura. Por ejemplo, se siguen comunicando al público decisiones que aún no se terminan de tomar, como la de nombrar un zar que dirija las labores de reconstrucción. Ahora resulta que no habrá zar sino que será la PCM la encargada de ello. ¿Cuál era la necesidad de adelantarse? No era suficiente decir en este momento estamos abocados a asistir a nuestros hermanos y cuando tengamos tiempo para discutirlo tomaremos una decisión y se la comunicaremos? Yo creería que sí.  Ahora, lo del zar de la reconstrucción hubiese podido ser una salida política decorosa para el ministro Martín Vizcarra, con la que se le hubiese evitado el mal rato y disgusto que implica ser interpelado por la adenda del aeropuerto de Chinchero (en la que no tiene cómo salir bien parado), al mismo tiempo que se le designa para una labor de alto perfil compatible con su cargo de vicepresidente de la República. Pero la falta de reflejos políticos es otra de las carencias que el gobierno parece no saber cómo remediar, aunque hubiesen sido especialmente útiles en estos días en los que los medios nos muestran a los ministros trabajando arduamente.  Otro factor que le juega en contra al Ejecutivo es la escasa capacidad de gestión de las municipalidades y gobiernos regionales, las que tendrán que ejecutar parte de las labores de reconstrucción. Si bien esto no es su responsabilidad, a la gente le importa poco a la hora de culpar a alguien por lo que no se hace, se hace mal, o cuando desaparece el dinero para hacerlo.  Si el gobierno realmente quisiera un segundo debut, este sería el mejor momento para tenerlo. Pero ello requeriría, al menos, cambios en el elenco y en el guion, y al presidente no se le ve con muchas ganas de hacerlos.","elcomercio","29/03/2017"
"Entrevista","Decid dedicarme a la vida religiosa a los 18 años. De joven me enseñaron que la vida de uno vale la pena si puede hacer algo por el país que va conociendo, ser jesuita me pareció la mejor forma, cuenta.  Arturo Sosa Superior General de la Compañía de Jesús  Nac en Caracas en 1948, pero vivo en Italia desde hace un par de años. Estudié Filosofía en la U. Católica Andrés Bello y un doctorado en Ciencias Políticas en la U. Central de Venezuela. Entre 1996 y el 2004 fui superior provincial en Venezuela.  En Venezuela o salimos juntos de esta o no salimos Renzo Giannini  Del año pasado el venezolano Arturo Sosa se convirtió en el primer latinoamericano en ser elegido superior general de la Orden de la Compañía de Jesús, fundada en 1540. El papa negro, como se le conoce popularmente al líder de los jesuitas por el color de su hábito y el supuesto poder con el que contaría al lado del Papa Francisco, visitó el Perú la semana pasada.  Renzo Giannini  delao pasado el venezolanoo arturo sosa se convirti en el primero latinoamericano en ser elegido superiorgeneral delaorden de lacompañía dejesús,fundada en 1540.el papanegrocomo se le conoce popularmente al lider de los jesuitasporselocolordeshabitoy el supuestopoder con el que contariadalado del papafranciscovisit el peru la semana pasada.  —Tanto el Papa como el Papa Negro son latinos...  Es un signo del camino de la iglesia latinoamericana después del Concilio Vaticano II. Se hizo un esfuerzo profundo de renovación. Eso le ha dado vitalidad y se reconoce de algún modo. Por otra parte, puede ser una casualidad.  —¿Cuándo conocí a Francisco?  En Roma, en 1983, durante una congregación general. Fui delegado por Argentina y yo por Venezuela. Luego he podido encontrarme con él varias veces: a los dos o tres días de mi elección, una mañana entera con los jesuitas en la congregación general y reuniones privadas sobre asuntos que les interesan tanto al Papa como a la compañía.  —¿Le dio algún consejo personal tras su elección?  Me dijo una expresión muy común entre los latinos: Préstame bien [risas].  —Usted centró sus estudios en las ciencias políticas, ¿por qué ese interés?  Es una característica en la Compañía de Jesús. No te preparan solo para el ejercicio sacerdotal, sino, desde sus inicios, ha estado interesada en todo lo humano, en el conocimiento. Las ciencias políticas son clave porque los desafíos de la humanidad tienen que ver con la política, y si nuestra misión la definimos como el servicio de la fe y la promoción de la justicia, lo político forma una dimensión fundamental. La tragedia que se vive ahora en el Perú, por ejemplo, tiene que ver en parte con las políticas. Si pudiéramos tener un mundo mejor gobernado, donde los intereses comunes están por encima, se podrían evitar muchas cosas.  —Se critica cuando la Iglesia interviene en política...  Quienes critican a la Iglesia cuando toma posición en un aspecto son quienes no están de acuerdo con esa posición. Los cristianos son también ciudadanos, la Iglesia como institución forma parte de la sociedad. No solo tiene la obligación, sino el derecho de mostrar su opinión y participar en la creación de la opinión pública. Hay un tema delicado, el del poder. Cuando se percibe que es una amenaza a los poderes, éstos se defienden. La Iglesia ha caído en momentos de la historia en la tentación de pretender dominar el poder, pero creo que no es el caso ahora. En Latinoamérica, la Iglesia tiene una función importante en decir las cosas con libertad, cosas que no pueden hacer otros.  —Cuando fue superior provincial en Venezuela impulsó un plan de fortalecimiento social hacia el 2020. ¿En qué consistía?  Muchas de las cosas que hoy suceden apenas comenzaban, queríamos ver cómo utilizar nuestros recursos de la mejor manera y prever la disminución del número de personas en la compañía. Lo llamativo es que eran 20 años de incertidumbre, en 1998 nadie se imaginaba que la situación se agravara tanto. Pero las líneas de ese plan siguen vigentes: orar al empobrecido, trabajar con la juventud, la espiritualidad que permita vivir estos años difíciles con esperanza.  —Más allá de la crisis económica, se vive una crisis social en Venezuela...  La compañía se ha puesto al servicio de la gente con dos actitudes importantes. Una, producir un mensaje de esperanza en medio de una situación tan crítica. Eso lleva a un segundo paso, hacer lo que se espera por lo que el segundo sería la solidaridad. Sin embargo, también hay que buscar soluciones a largo plazo, en Venezuela o salimos todos juntos o no salimos. Debemos encontrar la manera de dialogar y llegar a objetivos comunes.  —La Iglesia fue mediadora en ambas mesas de diálogo, debe ser frustrante que no se consiguieran resultados.  Sí, pero es parte de un proceso de diálogo. La Iglesia está convencida de que en algún momento debe llegar el diálogo, es indispensable, tenemos la experiencia colombiana. Esperemos que en Venezuela no tome 50 años.  —Usted ha sido crítico tanto con el Gobierno como con la oposición.  He reconocido sus falencias y potencialidades. No sirve solo decir qué no estás haciendo bien, sino qué puedes hacer mejor y ambos pueden hacer mejor. El fin debe ser mejorar la situación de tragedia y, repito, solo se conseguirá dialogando. Eso es la política, la sustitución de la guerra. Pero, además, hay que negociar, porque todos deben ceder en algo.","elcomercio","29/03/2017"
"El factor regional","Además de la capacidad de gasto, la articulación eficiente entre el organismo constructor y los gobiernos subnacionales será indispensable, de acuerdo con los especialistas.  Coinciden en que la PCM debería liderar el proceso de reconstrucción. No solo por el vínculo que la actual gestión ha formado con gobernadores regionales a través de las reuniones del GORE Ejecutivo, sino también porque tiene las facultades para establecer prioridades a escala nacional. Las prioridades de los gobernadores regionales y locales, cuando pase la emergencia, van a ser distintas. Nosotros lo vivimos, señal Day en referencia a lo sucedido con Forsur.  Al estar adscrito a la PCM, el organismo podrá priorizar algunas tareas y determinar plazos en los que estas tendrían que ser finalizadas. El objetivo de tener un inicio y un final es enfocarse en el corto plazo. El problema de muchas entidades temporales se genera cuando se convierten en permanentes, afirmó Escaffi.","elcomercio","29/03/2017"
"Métodos de control","Finalmente, los analistas consultados coinciden en que el organismo deberá contar con mecanismos de control, a fin de evitar casos de corrupción.  Alguno tratará de sacar provecho económico o político. Para evitarlo es indispensable la transparencia y la rendición de cuentas, finalizó el economista Eduardo Abusada.","elcomercio","29/03/2017"
"Entrevista","Forsur es un ejemplo de los errores que no deben cometerse  henry day Ex miembro del  directorio del  Fondo para la  Reconstrucción  Integral de las  Zonas Afectadas  por los Sismos  (Forsur)  Cómo califica la tarea que cumplió Forsur tras el terremoto del 2007?  Forsur es un gran ejemplo de algo que debió hacerse mucho mejor y de los errores que no deben volver a cometerse. No pudimos concretar lo que planificamos, ni en cantidad ni en calidad.  Qué impidió que lo hicieran?  Fueron muchas cosas, pero creo que nos jugó en contra provenir del sector privado. No existía ese poder político que se necesitaba para sacar las cosas adelante. Los gobiernos regionales y locales nos frenaban todo, ya que formaban parte del directorio.  Las prioridades no eran las mismas?  Al inicio parecía que sí, pero luego cada uno planteó sus propias prioridades. Los gobiernos subnacionales presionaban y el dinero que debía destinarse a una sola obra se repartía en varias más pequeñas. Así no podía concluirse ninguna.  Qué no debería repetirse en futuras reconstrucciones?  Hoy Forsur debe ser un punto de partida para la próxima reconstrucción. Más aún cuando la tarea actual supera la de entonces, ya que hay desastres por todo el país.","elcomercio","29/03/2017"
