"headline","content","newspaper","date"
"EL VIRAL NO ES UNA FIEBRE DE VERANO","Tener una campaña y que esta se viralice es el objeto de deseo de muchas compañías.  Luciana Olivares Gerencia Publicidad  ‘Nos ataca, ¿quién? La diarrea!’ A la URO comunal... así cantábamos a ritmo de afro en un comercial que el Ministerio de Salud lanzó para prevenirnos de uno de los virus veraniegos. Yo tenía 8 años y no podía sacarme de mi mente esa pegajosa canción (hasta ahora no la saco), yo y todos los de mi generación Estábamos probablemente frente a uno de nuestros primeros virales, pero no al causado por no lavarte las manos como decía la canción, sino por lo pegajoso y osado del comercial para esa época. No había YouTube ni Facebook ni Twitter para compartir el spot con mis amigos, pero estaba en las conversaciones y por supuesto era el obligado sketch de Risas y Salsas.  Ese es el poder de la publicidad, palabra tan de moda actualmente sobre todo cuando te presentan una campaña de comunicación para tu marca. Ser viralizable se ha convertido en un objeto de deseo, en el indicador rente de que eres el más popular de tu clase. Sin embargo, no todo está tan sencillo como suena, solo acuérdense que magia no (se daba) a pesar de ponerte caretas de payaso en las axilas para no ir al colegio. La viralización digital como en la salud, tiene que tener componentes clave que activen el contagio y la propagación.","gestion","11/02/2014"
"VIRALES, PUBLICIDAD Y EL PODER DE COMPARTIR","The Force de Volkswagen: 5’245,7 veces compartido. Comercial lanzado en el Super Bowl hace unos años que es imposible destronar en número de compartidos gracias a una malísima idea de ver la cara de los padres por mantener la ilusión de su hijo que cree tener los poderes de Darth Vader.  Zona dramática en un tranquilo parque de TNT: 4’713,12 veces compartido. Bajo el concepto ‘tu dosis de drama del día’, TNT desarrolló una escena en un pequeño y apacible pueblo donde nunca pasaba nada, de pronto los habitantes en plena plaza viven 4 minutos intensos de acción gracias a un despliegue espectacular.  Dove Sketches: 4’39,541 compartidos. Nació como una acción digital. La idea detrás fue contratar a un experto de la policía en hacer identikit para que retratara a distintas mujeres a partir de las referencias que ellas mismas hacían sobre su aspecto físico. Pero el dibujante también hacía otro retrato de esa misma persona pero esta vez basándose en las referencias que le daba alguien que la había visto. Al final todas estas mujeres veían ambos sketches y se daban cuenta cómo el dibujo descrito por ellas las mostraba siempre menos atractivas de lo que realmente son.  Dumb Ways to Die: 4’370,38x compartidos. Extraordinaria campaña del Metro en Australia que tenía como objetivo reducir los accidentes en las vías del metro. En vez de hacer un mensaje directo y literal decidi apostar por dibujos animados coloridos, divertidos y memorables, de una pegajosa canción pero sobre todo de un concepto totalmente revolucionario para su categoría que hizo cantar y concientizar a todo un país.  Por supuesto que hay agentes que facilitan el contagio como tener influyentes digitales (que manejen grandes clusters de personas) que viralicen tu contenido, pauta que complemente el crecimiento orgánico de propagación, ‘sembrar’ el viral en un medio tradicional como la televisión vendiendo el fenómeno del viral como noticia. Sin embargo, si la emoción que despierta no es genuina, sea hacia carcajadas, la sonrisa, la sorpresa, el miedo, la lágrima; entonces ninguna pauta millonaria en redes lo hará pensar. Y si bien hay piezas hechas exclusivamente para servirle a eso, tus propias campañas pueden tener esos ingredientes para calificar para la viralización.","gestion","11/02/2014"
"Impactos ambientales en minería artesanal","Desde el 2010 se prohibió el uso de maquinaria pesada en regiones como Madre de Dios, Huanuco, Junín, etc., debido a numerosos impactos en el ambiente, provocando el reclamo de los pequeños mineros, quienes terminan depredando la naturaleza. Urresti explicó que ante el pedido de los mineros informales para derogar la interdicción, el Gobierno considera como alternativa modificar las normas y permitir la minería aluvial, pero bajo estándares internacionales, de tal forma que no ocasione daños al medio ambiente. El alto comisionado señaló que en 30 días el Ejecutivo enviará al Congreso un proyecto de ley en este sentido, como parte de un conjunto de más de 18 proyectos de ley; además de otras normas de menor rango, todas destinadas a agilizar la formalización minera. Otras propuestas incluyen modificar la normativa vigente para que los pequeños mineros informales que se formalicen puedan emplear maquinaria pesada. En el mencionado proyecto también se determinará un número máximo de maquinaria a utilizar por minero, y si quiere comprar más equipo pesado deberá pedir autorización a las direcciones regionales de minería (DREM) y sustentar su pedido. Habrá solo 20 pequeños mineros formalizados. En los dos años de plazo que se otorgaron para la formalización de la minería informal (plazo que vence el 19 de abril), de 77,000 mineros que firmaban declaraciones de compromiso para pasar a la formalidad, solo 20 han logrado alcanzar esa categoría, informó Esteban Siancas, presidente de la Federación Nacional de Mineros Artesanales del Per. Por su parte, José Manuel Pando, director general de formalización minera del MEM, indicó que hay 10,000 mineros informales que están a punto de formalizarse. No obstante, dijo que el problema es que muy pocos presentan instrumentos de gestión ambiental correctivos (IGAC), para poder remediar los daños que causan al medio ambiente.","gestion","11/02/2014"
"Proyectos de inversión en Pasco","El Gobierno Regional de Pasco se prepara para destinar unos S/. 70 millones para irrigación. Están preparando el expediente técnico de dos proyectos de irrigación, que beneficiarán a 10,000 agricultores y demandarán S/. 70 millones de inversión. Estas obras se complementarán con una serie de proyectos puestos en marcha durante el año pasado. Agregó que se invertirán S/. 22 millones en repoblamiento de alpacas.","gestion","11/02/2014"
"La apretada falda de Dilma","Cuando los brasileños se encuentran en apuros, dicen que están en una ‘falda apretada’, y esa es precisamente la situación en que se halla su presidenta, Dilma Rousseff —aunque ella prefiera usar pantalones—. Antes de este mes, lanzaría su campaña por la reelección y normalmente en esta etapa del ciclo político, como ocurrió en el 2006 y el 2010, el gobierno debería estar incrementando el gasto. Pero cuando Rousseff se presentó ante el Foro Económico Mundial (FEM) en Davos, Suiza, el mes pasado, mientras el índice de la Bolsa de São Paulo y el real se hundían junto con los dolores de otras economías emergentes, se sintió obligada a subrayar su compromiso de mantener las cuentas fiscales bajo control. Las elecciones se realizarán el 5 de octubre. La economía de Brasil ha decepcionado desde que Rousseff asumió el cargo, en enero del 2011. El crecimiento anual solo ha promediado 1.8%, la inflación está en alrededor de 6% y el déficit de la cuenta corriente ha volado hasta 37% del PIB. Su gobierno tiene buenas excusas pues heredó una economía débil, la economía mundial ha crecido lentamente y el dinero barato en Estados Unidos y Europa provocó una exagerada apreciación del real. Pero Rousseff también tiene algo de responsabilidad. Mientras que su predecesor, Luiz Inácio Lula da Silva, dejó que el Banco Central se encargase de la política monetaria y metas fiscales claras, ella tomó dicha entidad para que gestionase las tasas de interés y sus funcionarios intentaron ‘microgestionar’ las decisiones de inversión con subsidios. Algunos analistas incluyen a Brasil como una de las cinco economías emergentes ‘frágiles’. En lugar de la prometida recuperación del crecimiento, el resultado fue que los empresarios brasileños y los inversionistas extranjeros perdieron confianza en el equipo económico del gobierno, justo en el peor de los momentos. Cuando la Reserva Federal de Estados Unidos anunció una posible reducción de sus compras de bonos, el real comenzó a caer y hoy se encuentra 17% por debajo del valor que tenía en mayo. Una moneda débil es precisamente lo que Brasil necesita si busca equilibrar sus cuentas externas e impulsar sus manufacturas. Pero también corre el riesgo de aumentar la inflación, que junto con los malos servicios públicos fue la causa de las protestas masivas que remecieron al gobierno el año pasado. Esta situación ha propiciado un cambio mentalidad. El presidente del Banco Central, Alexandre Tombini, fue autorizado a elevar las tasas de interés —desde 7.25% a 10.5%— y en Davos, Rousseff dijo por primera vez que su objetivo era reducir la inflación a 4.5% anual, cuando antes parecía contentarse con que se ubicase cerca del límite superior del rango meta (entre 2.5% y 6.5%). Lula, que es su mentor político, ‘seguramente le habría dicho que las tasas de interés no harían que perdiera las elecciones, pero que la inflación sí podría hacerlo’, señala un economista de la oposición. El Partido de los Trabajadores, que ha gobernado Brasil desde el 2003, espera ganar de nuevo esgrimiendo sus logros en la creación de empleos y en haber sacado 40 millones de brasileños de la pobreza. El desempleo es bajo y las remuneraciones reales continúan al alza, lo cual explica por qué Rousseff se mantiene como la clara favorita. Una encuesta de Datafolha realizada en noviembre le daba 47% de la intención de voto, mientras que Aécio Neves y Eduardo Campos, sus principales rivales, tenían 19% y 11%, respectivamente. Algunos analistas incluyen a Brasil como una de las cinco economías emergentes ‘frágiles’, pero el gobierno tiene razón en afirmar que no forma parte del mismo grupo que Argentina o Turquía. Por ejemplo, Tombini actualiza que Brasil posee un banco central fuerte y reservas suficientes (US$ 376,000 millones) para atenuar un ajuste gradual del tipo de cambio. Además, aunque habla de responsabilidad fiscal, las señales apuntan a que el gobierno piensa que podr posponer el ajuste del gasto hasta después de las elecciones de octubre. Pero ¿qué pasaría si una mezcla de eventos externos y más trucos contables internos, inclusive una posible reducción de la calificación crediticia del país, generan un mayor declive del real? Hasta ahora, el efecto de la devaluación sobre los precios locales ha sido lento, pero la historia de la fijación de precios en Brasil sugiere que esto podría cambiar rápidamente si la debilitación del real se acelera, según Monica Baurgartner de Belle, economista de la Universidad Católica de Río de Janeiro. ‘Esto es lo que preocupa al Banco Central’, añade. El instituto tendría que responder con un ajuste monetario, lo cual mataría al crecimiento. En la citada encuesta de Datafolha, el 66% dijo que quería que el próximo presidente actúe de forma diferente que Rousseff, un anhelo por el cambio genérico que sugiere que su apoyo podría ser menos sólido de lo que aparenta. Los errores pasados de Rousseff la han conducido a una situación en la cual su promesa de gastar más en servicios públicos depende enormemente del humor de los inversionistas internacionales. Esa es la falda apretada que se ha puesto y los próximos meses demostrarán si será capaz, o no, de acomodársela.","gestion","11/02/2014"
"OCDE percibe un mejor panorama para los países desarrollados","(Reuters) El panorama está mejorando en la mayoría de las economías avanzadas, con recuperaciones en EE.UU. y Japón a la vanguardia, mostró un indicador mensual de la Organización para la Cooperación y el Desarrollo Económico (OCDE). La institución con sede en París señaló que su indicador líder que cubre a 33 países miembros alcanzó en diciembre su nivel más alto desde febrero de 2011, lo que indica que el crecimiento se está fortaleciendo. El indicador, que apunta a la detección de señales tempranas de puntos de inflexión en la actividad económica, avanzó a 100.9 en el último mes del 2013, desde 100.0 en noviembre, detalló la OCDE. Entre las economas más importantes, la lectura de Estados Unidos mejoró a 101.0 desde 100.9, con lo que tocó su máximo nivel desde marzo del 2008, justo antes de lo peor de la crisis financiera y económica. Japón registró una alza en la medición a 101.4 desde 101.3 en noviembre, con lo que también llegó a su nivel más alto desde la crisis financiera, en momentos en que el banco central japonés impulsa a la economía con estímulos monetarios sin precedentes. La zona euro, fuertemente impactada por la crisis, no se qued atrás. Su lectura creció 101.1 desde 100.9, algo que según la OCDE marca ‘un cambio de ritmo positivo’. En Gran Bretaña, la lectura se mantuvo estable en diciembre, desde 101.3 en noviembre. La tendencia fue menos alentadora en los principales mercados emergentes que registra la OCDE. La lectura en China permaneció en 99.3 y el indicador para Rusia se mantuvo sin cambios en 99.7. La medición en India cay levemente a 97.0 desde 97.2, con una actividad económica por debajo de su potencial a largo plazo.","gestion","11/02/2014"
"Recomienda las organizaciones inventen en la sociedad, y se iniciaron los actos lántropicos...","Recomienda las organizaciones inventen en la sociedad, y se iniciaron los actos lántropicos, después ganaba una de las partes, siendo insostenible en el tiempo.  Posteriormente, la RSE buscará que las acciones sean un “ganarganar” entre los stakeholders y la empresa, y además priorizará el trabajo de los accionistas y los intangibles de la empresa, como: misión, visión, valores, buen gobierno corporativo y códigos de conducta.  Michael Porter redefine la RSE y nos presenta el concepto de Valor Compartido, en el que las empresas y la sociedad deben unir sus esfuerzos para obtener un beneficio común.  Finalmente, el World Business Council for Sustainable Development incorpora el concepto Capital Natural en los negocios. Menciona que las empresas confían y dependen de la naturaleza, así como todas sus acciones impactan, directa e indirectamente sobre ella. Indican que se forman ecosistemas entre las presas y depredadores, los cuales se deberán gestionar y entender, y así exista un balance entre lo tomado de la naturaleza y lo que le devolvemos.  “Debemos medir, gerenciar y minimizar nuestros impactos.”  ¿Qué debemos hacer los próximos años? Lo mismo de siempre y bien. Debemos medir, otros impactos. Debemos innovar y desarrollar nuevos métodos y productos.  Es importante que trabajemos con nuestra cadena de valor y alianzas creativas, siempre dentro de un contexto regulatorio inteligente. Como podemos apreciar, la Responsabilidad Social ha evolucionado mucho desde el inicio de las empresas. Hoy no solo es importante hacer utilidades, el verdadero reto es cómo hacerlo.","gestion","11/02/2014"
"Google se libra","“Después de tres años de investigaciones formales de la Comisión Europea y seis desde que se iniciaron las denuncias por abuso de posición dominante, Google sale prácticamente indemne. No habrá multas. A cambio, Google se compromete a modificar su buscador para que, entre otras cosas, no sea seleccionado siempre un producto propio por encima de los de la competencia.“","gestion","11/02/2014"
"La Alianza del Pacífico","“La llamada Alianza del Pacífico se perfila como un verdadero bloque en el que confluyen ideas democráticas, liberales y, sobre todo, de preocupación y sensibilidad por el bienestar de los países con una misma característica geográfica: que todos tienen grandes costas sobre el Océano Pacífico, justo en el mar por donde hoy se moviliza la mayor parte del comercio internacional.“","gestion","11/02/2014"
"Opinión","Claudia Cooper Foncillas  Recientes artículos referidos a Mercados Emergentes dan pie a una reflexión alrededor de la forma en que viene percibiéndose la performance latinoamericana. En el primero, Nouriel Roubini divide las economías emergentes en tres grupos. Primer grupo está el grupo de países vulnerables, que incluye Argentina, Venezuela, Ucrania, Hungría y Tailandia, que están azotados primordialmente por problemas internos como el riesgo político, laxa política fiscal y crecientes desbalances externos.  El segundo grupo, calificado como frágil, lo componen India, Indonesia, Brasil, Turquía y Sudáfrica, y se caracteriza por padecer el impacto significativo de la situación financiera internacional, en un contexto poco sólido de déficits gemelos, caídas en las tasas de crecimiento (muchos de ellos crecerán menos que EE.UU. en el 2014), inflación por encima de la meta e incertidumbre política frente a elecciones durante el 2014.  Finalmente, menciona a los BRICS (Brasil, Rusia, India, China, África), beneficiados por la sobrestimación de los mercados y que ahora parecen haber regresado a la realidad. Vienen presentando los riesgos adicionales de una inversión avivada por excesivo endeudamiento y el debilitamiento del sector inmobiliario con su consecuencia financiera.  A pesar de su pesimismo, Roubini aclara que la probabilidad de una crisis cambiaria, soberana o bancaria en toda su dimensión, se reduce debido a que el mundo emergente aprendió que debe mantener tipos de cambio flexibles, altas reservas, bajas tasas de endeudamiento externo en las empresas y personas, sistemas bancarios sólidos y relativamente bajo endeudamiento.  Aunque aún queda camino por recorrer antes de que todos los países emergentes estén en una misma canasta, reitera la importancia de tomar en cuenta los offs que hay entre un desarrollo a largo plazo (el bono demográfico y la creciente clase media crean interesantes oportunidades una vez implementadas las reformas) y un difícil corto plazo.  El segundo artículo, escrito por Miguel Forcat para El País, relata cómo las crisis en países latinoamericanos como México, Brasil y Argentina tuvieron consecuencias en otros países de la región producto de la idea generalizada (y falsa) de considerar a América Latina como un territorio único. Recuerda cómo la exposición de EE.UU. a México en la crisis del tequila y el fracaso de una receta del FMI (tipo de cambio fijo como receta para combatir la inflación), llevó a netear en México e incrementar en Argentina ingentes recursos.  La inmediata reacción del mundo desarrollado frente a las crisis emergentes.  Lo que se desprende de ambos artículos es la ausencia de la Alianza del Pacífico, cuya destacada performance contrasta con la de las economías expuestas.  Si bien la generalización pesimista de América Latina no parece estar confirmada por la inversión empresarial, esta sí está presente en el mercado de capitales. Así, la IED en relación con el PBI de los países de la Alianza del Pacífico mostró un significativo incremento en el último año, mientras que esta se estancó en Brasil.  Por otro lado, el aglutinamiento de la región bajo una sola percepción, sí se produce en el caso de las inversiones de capital, donde los requerimientos referidos al tamaño de las economías son gravitantes para la toma de decisiones. Esta falta de discriminación en las decisiones de los inversionistas en el mercado de capitales es especialmente negativa si consideramos que son estas inversiones las que benefician al ciudadano de a pie a través de sus fondos de pensiones y fondos de inversión.  Si consideramos que el PBI de las cuatro economas de la Alianza del Pacífico equivale al PIB de Brasil, su plena implementación generará significativos flujos que recaerán en mayores rendimientos en el ahorro de las masas y una mayor estabilidad económica. Vemos, pues, la enorme importancia de esta integración para el ahorro de los ciudadanos peruanos.","gestion","11/02/2014"
