"headline","content","newspaper","date"
"Mezcal, el otro destilado de México al mundo","El destilado mexicano propicia nuevas sensaciones con frutas, sales aromatizadas, flores o distintos chiles. Los prepara Mezcal Lab, la coctelería del restaurante Punto MX.  Consolidado ya el tequila como un destilado de fama internacional, llega ahora el turno del mezcal, otra bebida espirituosa.  Se produce en México a partir de una de 530 diferentes especies de agave —la piña o corazón del maguey— que crecen en ese país.","gestion","21/02/2014"
"Real Madrid y Barça: cuando renovar la casa es rentable","Renovar el rostro del Santiago Bernabéu costará US$ 520 millones. Esto es parte de un plan para impulsar la economía del club español.  El Real Madrid enseña la que Florentino Pérez definió como ‘el Santiago Bernabéu del siglo XXI’. El recinto del club blanco, que en pocos meses cumplirá 67 años, sufrirá una espectacular reforma hasta el 2017, cuando se inaugure el nuevo estadio. La remodelación total, cuyo costo aproximado ascendió a cerca de US$ 520 millones, forma parte de la política de modernizar las instalaciones y convertir al Santiago Bernabéu ‘en un cono de vanguardia’.  Hay un fin aún más importante. El nuevo edificio nos ayudar a impulsar la economía del club y de la ciudad. Ganaremos en fortaleza y solidez porque servirá para generar ingresos y potenciar nuestra marca’, señaló el presidente del Real Madrid.  En concreto, el club estimó que la obra supondrá un aumento del 30% en los ingresos de explotación del estadio: El Santiago Bernabéu genera ahora unos US$ 52 millones anuales en ingresos, que podrían convertirse en más de US$ 68 millones. ¿Cómo hará? El feudo Bernabéu es de 85,454 espectadores. En el 2007, el estadio fue catalogado por la UEFA con la máxima calificación: ‘estadio elite’. En conciertos, tiene capacidad para 80 mil personas, aunque en un concierto de U2, en 1987, se pudo hacer ingresar a 10 mil. La selección española también lo usa en ocasiones.","gestion","21/02/2014"
"El caso del nuevo Santiago Bernabéu no es un ejemplo aislado","La directiva del FC Barcelona presentó el 20 de enero un proyecto que asciende a US$ 750 millones: US$ 546 millones para la remodelación del Camp Nou; US$ 117 millones para construir un nuevo palau Blaugrana y otros US$ 117 millones para otras instalaciones.  Las obras comenzarán en el 2017 y acabarán en el 2021. La financiación se obtendrá principalmente de recursos propios, lo que incluye la búsqueda de un patrocinador que ponga apellido al estadio (a cambio de US$ 195 millones por 20 o 25 años).  ‘El club estima que la obra supondrá un aumento del 30% en los ingresos de explotación del estadio: podría generar US$ 68 millones’.  Las concesiones de nuevos espacios comerciales y hoteleros generará US$ 65 millones, US$ 260 millones de un crédito sindicado y otros US$ 260 millones que saldrán de lo que llama ‘financiación interna’.  Se mejorará la oferta de restauración y se cambiará la ubicación de la cámara central de TV para instalar una segunda línea de publicidad pie de césped.  Por su parte, el Palau Blaugrana ocupará los terrenos del Mini Estadi y será un recinto para 12 mil espectadores. En el proyecto han colaborado varias presas ($50, $60, ICON Venue Group y Ryder Levett).","gestion","21/02/2014"
"Luces, cámara y acción extrema","La afición por grabarse en plena acción está creciendo entre los deportistas, lo que ha disparado en los últimos dos años la oferta de cámaras para tomarse fotos en las condiciones más difíciles. El uso que se le puede dar es muy diverso y el resultado, espectacular.  Dentro de este sector hay una firma líder: GoPro. La empresa con sede en California, que acaba de anunciar su salida a bolsa, suma casi diez cámaras en el mercado.","gestion","21/02/2014"
"Nike y Givenchy, deporte y lujo","El director creativo de la marca de accesorios Givenchy, Riccardo Tisci, ha colaborado con la multinacional estadounidense de ropa y accesorios deportivos, Nike, para ofrecerle una nueva línea de brillantes zapatillas de deporte, según revela Megaricos.com.","gestion","21/02/2014"
"El Jet Boat, la nueva apuesta de Yamaha","Yamaha Motor del Perú presentó el modelo 2014 de su Jet Boat 242 Limited S, uno de los más solicitados de la línea marina de Yamaha en cuanto a vehículos de lujo. El 242 Limited 5 es el bote top de la serie. Cuenta con 24 pies de eslora y tiene capacidad hasta para un total de 11 pasajeros. Entre sus características principales se encuentran las hélices de propulsión dentro de la embarcación, que lo vuelven muy seguro.","gestion","21/02/2014"
"Puedo inscribirme en un taller sobre cómo manejar compañeros de trabajo difíciles?","Dilbert Cano, ingeniero informático, pregunta: ¿Qué métodos usan contra mí, y necesito saber cómo frustrar sus maniobras?","gestion","21/02/2014"
"Las agencias deben ser mutantes, porque el consumidor es 151","El nuevo vicepresidente creativo de la entidad, Nelson Fragoso, no quiere pescar clientes porque lo encuentra ‘aburrido. Prefiere la emoción de la caza de una nueva marca. Según él, las agencias deben ser mutantes, porque el consumidor así es.","gestion","21/02/2014"
"Mercado de seguridad empresarial moverá más de US$ 420 millones","Negocios Según el gerente general de Seguroc, Rafael Rocca, el mercado de seguridad empresarial en el país crecerá hasta en 7% este año versus el 2013, estimándose que llegará a mover más de US$ 420 millones. El referido mercado crece en función a las mayores inversiones que realizan los diferentes sectores en el país y no como suele creerse por el aumento de la inseguridad en el país, sostuvo. Y son los sectores minero y energético los que más mandan estos servicios, además del sector agrícola que empieza a invertir en seguridad, anotó. Comentó que participan de este mercado alrededor de 20 empresas, teniendo las diez primeras el 60% del total del mercado. Refirió que Seguroc se encuentra entre las cinco primeras. Destacó que la tendencia en el mercado de seguridad empresarial es la flexibilidad en desarrollar servicios acorde con las necesidades y el desarrollo de las empresas.","gestion","21/02/2014"
"Huawei lanzará dos nuevos smartphones 4G LTE este año","Tecnología En línea con su objetivo de ser uno de los más importantes jugadores dentro de la línea de productos 4G LTE en el mercado peruano, Huawei presentó en el país su primer smartphone habilitado para esta tecnología, el Ascend 6526. Queremos que más peruanos puedan contar con los beneficios que ofrece la tecnología 4G LTE. Por ello, traemos al país este smartphone, que les dará una mejor experiencia de uso, dijo la gerente de Marketing de terminales de Huawei Perú, Mónica Cieza. Además, señaló que la empresa tiene la intención de introducir al menos dos nuevos smartphones 4G LTE este año. En el 2014, traeremos al mercado peruano un portafolio muy completo de productos; esto incluye, por lo menos, dos nuevos smartphones LTE. Actualmente, somos los proveedores líderes de LTE en todo el mundo, incluyendo infraestructura y devices, agregó. Al ser consultada si tienen ya un objetivo de participación en el mercado de smartphones 4G para este año, indicó que aún es temprano para que la empresa pueda establecer esto dado que acaban de hacer su primer lanzamiento. El Long Term Evolution (LTE) o 4G es una tecnología de acceso móvil que proporciona una velocidad de transferencia de datos con internet mayor a cualquier servicio de redes celulares existente. Cieza refirió que este año la empresa apunta a crecer 50% en importaciones de smartphones en el país. Cabe señalar que el año pasado Huawei importó 280 mil unidades, alcanzando alrededor del 9% en la participación de mercado de smartphones en el Perú (importaciones), según Reporte Canalys 2013.","gestion","21/02/2014"
