"headline","subheadline","author","content","newspaper","date"
"El 'Tigre', santo de nuestra devoción","","","Peruanos confían en que Gareca hará el milagro de la clasificación.","elcomercio","2017/08/26"
"Nito Mestre: confesiones de invierno","Argentino dará dos conciertos en Lima y alista autobiografía.","","Lima, SÁBADO 26 DE AGOSTO DEL 2017\nwww.elcomercio.pe\nAÑO 178\NNÚMERO 89 795\nPRECIO EN LIMA S/3,00\nEDITORIAL: Independencia y Veracidad al Servicio del País Desde 1839.\nDIRECTORA EDITORIAL: MARÍA CRISTINA BARRERA\nEDICIÓN DOMINGO\nDIRECTOR GENERAL: FRANCISCO MIRÓ QUESADA CANTUARIAS\nDIRECTOR PERIODÍSTICO: FERNANDO BERCKEMEYER OLAVECHEA\npágina 6\nInterrogarán:\nMientras tanto, maestros continúan sus protestas.\nThe Congress approves\nThe Congress approves\ninterpellation\nMartens on September 8th\nPositions. Only the official majority voted against the summons.\nPlea. Education minister will have to answer 40 questions about teacher strike and other issues related to her portfolio.\nFerrer has been ambassador of Peru in Italy.\nBroad Majority\nPlenary elects Augusto Ferrero Costa new member of Constitutional Court\nReplacement. Lawyer replaces outgoing magistrate Oscar Urviola.\nThere were some criticisms regarding his appointment.\npages 64-65 Showtime\nDuel with gloves and wallets\nUS imposes sanctions financial\nfinancial measures\nagainst Maduro\nMeasures affect government\nand state oil company.\nNiño de 7 years old died after being assaulted in Madre de Dios\nDetained. Police suspects stepfather of child and owner of building where minor lived.\nOpinion From utopian projects to undesirable ends\nHistorian Carmen McEvoy\nUn desirable end\nPolitical analyst Fernando Rospligoski\n‘Rondists’ for beginners part two\nCarlos Melendez Political scientist\nConor McGregor (left)\nfights Floyd Mayweather tonight in Las Vegas.\nOnly showing up,\nhimself earns $75 million\nthe latter gets $100 million.\nPRICES FOR THE OUTSIDE WORLD: LAND TRANSPORT S/3,00 AND AIR S/5,00.\nISSUE: 56 pages and three bodies.\nMAIN OFFICE: Jr. Santa Rosa 300, Lima 1.\nNEWSROOM: 311 CID:31 6310.\nADVERTISEMENT: Jr. Jorge Salvador Araoz 171 Urb. Santa Catalina, La Victoria 311 CID:31 6500.\nTELEPHONE ADS: 708 CID:31 9999.\nSUBSCRIPTIONS: 311 CID:31 5100.\nLEGAL DEPOSIT NO.: 95 CID:31 0052","elcomercio","2017/08/26"
"#MessageToVoyer-generador, las fotos de #Júpiter o las imágenes de los yacimientos de #Atapuerca son algunos de los temas científicos y ambientales más compartidos en Twitter en la última década.","","Los eclipses totales de Sol, especialmente el del pasado 21 de agosto, se han convertido en hashtags populares en el mundo de la ciencia.","","elcomercio","2017/08/26"
"Historia","Chris Messina, inventor del hashtag.","","Historia Chris Messina, un empleado anterior de Google, ideó usar 'pound' ('#') para agrupar tweets temáticamente conectados.","elcomercio","2017/08/26"
"Economía","Indicadores del día","","Se proporcionan datos financieros específicos, incluidos tipos de cambio y pronósticos macroeconómicos.","elcomercio","2017/08/26"
"Sobre el crecimiento económico","Proyecciones del MEF","","Detalles sobre las expectativas de crecimiento económico basadas en inversiones gubernamentales y eventos deportivos importantes.","elcomercio","2017/08/26"
"Ingresos del gobierno general","Escenarios futuros","","Análisis de diferentes escenarios presupuestarios dependiendo de variaciones en los ingresos fiscales.","elcomercio","2017/08/26"
"Dow Jones","Anterior","","Datos sobre rendimientos del Dow Jones y otros índices relevantes.","elcomercio","2017/08/26"
"Luis Manuel Ordoñez Estratega de Inversiones de SURA Investment Management Perú","Brillo metálico del sol","","Discute el papel crucial de las exportaciones de cobre en la economía peruana y su influencia en la moneda nacional.","elcomercio","2017/08/26"
"Alejandro Callens Entrevista","Defensor del NYCFC","","Alexander Callens reflexiona sobre su carrera profesional jugando en el extranjero y su participación en el club New York City FC.","elcomercio","2017/08/26"
