"headline","content","newspaper","date"
"El riesgo","Definir el riesgo que está dispuesto a asumir el dueño del capital o los básicos para gestionar con éxito un portafolio. Y este se determina según la habilidad del inversionista, que depende de su riqueza - ya que al tener más recursos es más tolerante en riesgo - y su deseo de arriesgarse por montos más volátiles con mayores probabilidades de perder, pero que podrán generar mayores retornos.","gestion","07/10/2016"
"El horizonte","Al igual que los puntos anteriores, el plazo para lucir los resultados, que puede variar de seis meses a diez años o más, no es homogéneo entre los inversionistas, porque se establece en función de las necesidades de la persona. Como regla general, aunque no infalible, las inversiones en el largo plazo tienden a tolerar mejor la volatilidad.","gestion","07/10/2016"
"La diversificación","Uno de los principios básicos en el mundo de las inversiones es reducir el riesgo combinando varios activos. Para conseguir esto, sin sacrificar el retorno, Luna Victoria recomienda seleccionar estratégicamente los instrumentos de inversión y analizar su riesgo de forma sistemática, dado que la coyuntura es cambiante. Ante la volatilidad que genera pérdidas, aconseja ‘tener paciencia’.","gestion","07/10/2016"
"¿Desaparecerán algunas carreras con el avance de la tecnología?","La manera veloz en que está cambiando la tecnología no solo afecta la forma de consumo de las personas. Esto es solo el primer paso en una serie de reformas que están transformando poco a poco a todas las profesiones que elegimos para desarrollarnos en la vida, según el diario Expansión. Mariano Casas, director de ventas y marketing de Experis, sostiene que no hay que alarmarse. ‘Más que desaparecer, las profesiones tradicionales están evolucionando y exigen nuevas habilidades’. De esta manera, él mantiene la calma frente a rumores que, por ejemplo, dicen que pronto los bomberos serán reemplazados por drones.","gestion","07/10/2016"
"Innovación","En la actualidad, Google y Uber hicieron una alianza con Volvo para crear un vehículo autónomo. El proyecto cuenta con el apoyo del presidente de Estados Unidos, Barack Obama.","gestion","07/10/2016"
"MS ALL DE 105 SANDWICHES: LOS FOOD TRUCKS QUE SALEN DEL MARCO","Los camioncitos hoy son tendencia en eventos corporativos y matrimonios por su vistosidad y bajos costos. Por cada cien platos, organizadores de eventos pagan menos de S/ 2,000. Los más pedidos son los sandwiches y las salchipapas, pero hace poco la creatividad se renovó incursionando en este rubro. ‘Julieta Food Truck’, por ejemplo, ofrece pizzas artesanales; ‘Atrackon Food Truck AQP’, platos americanos fusionados con comida arequipeña; ‘Santa Vegan’, comida vegana; ‘Abu’, potajes árabes; y ‘Sabores On Road, jugos naturales, yogures, entre otros. Los precios de los platos de estos camioncitos van desde los S/ 8 hasta los S/ 18, en promedio. Y el almuerzo y el buen servicio están garantizados.","gestion","07/10/2016"
"LA FIESTA DE LA CERVEZA ARTESANAL","‘Lima Beer Week’ se realizará a lo largo de diez días (entre el 14 y el 23 de octubre) con la finalidad de fundir el proceso de elaboración de esta bebida, así como la degustación de 26 marcas nacionales de cerveza artesanal. Entre las principales actividades –que se realizan en diferentes bares, restaurantes y hoteles de Lima, como Marriott Hotel y Barbarian–, destaca la Copa Peruana de Cervezas Artesanales, que enfrentará a varios expertos ante un jurado internacional.","gestion","07/10/2016"
"LA GANADORA DE ‘CREA TU BENBOS’","Más de 1,000 recetas de hamburguesas participaron en la nueva edición del concurso ‘Crea tu Bembos’. La ganadora fue ‘La Mega Burger Campestre’ de Iván Valencia Cano, un trabajador y estudiante de Optometría de 35 años. El jurado optó por esta creación por el buen contraste de los sabores: hamburguesa, lechuga, cebolla caramelizada, papas al hilo, salsa de ají, queso Edam, salsa tartar y champiñones.","gestion","07/10/2016"
"EL VALOR DE UN TÉCNICO: CUÁNTO CUESTA UN ESTRATEGA EN TIEMPOS DE ELIMINATORIAS?","El monto que cobraría Ricardo Gareca se repartiría entre los demás miembros del comando técnico patrio. Se trata del cuarto sueldo más alto de Sudamérica. Karen Rojas Andia señala que no es posible comparar lo que ganaba Martino (exentrenador de Argentina), Sampaoli (exentrenador de Chile) y Sergio Markarián, con lo que están ganando los nuevos. Una muestra seria el caso de Tite, quien estaría recibiendo mes a mes US$ 64,000 menos que Dunga, su debut. Para Jhonny Baldivieso, Dudamel (Venezuela), Pizzi y Bauza (Argentina), incluso Gareca (Perú) entrarían en ese grupo. Este mercado ha sido hostil para los entrenadores, pero también suma que muchos no habían estado antes al cargo de una selección. ‘Es otra cosa que tiene un costo adicional para ellos’, afirma.","gestion","07/10/2016"
"Monetaria moderada, expansiva, como la actual...","dado que la tasa de inters de referencia está por debajo de su valor neutral y una política fiscal que vaya reduciendo de a poco el déficit fiscal, ya que déficits más pequeños significan menores estímulos sobre la demanda agregada. La política fiscal deberá pasar, en lo breve, interna y la monetaria de la inflación y el equilibrio externo.  Lo que también debe iniciarse de inmediato son las reformas estructurales que el país necesita para elevar el crecimiento potencial de la economía, porque con el actual no alcanza para solucionar los problemas fundamentales de la sociedad peruana. Estas reformas deben centrarse en educación, salud, Estado, instituciones e infraestructura. El objetivo debería ser llegar a un 6% como mínimo de crecimiento potencial, para lo cual incrementar el crecimiento del producto interior es fundamental.","gestion","07/10/2016"
"Crear el Ministerio de Infraestructura...","incluyendo los ministerios de Vivienda, de Transporte y Agricultura, es lo más conveniente para el país. Con ello, se lograr un ministerio más sólido que garantizar una administración eficaz, con fiscalización centralizada e integral.  Lo señalado nos permitirá dar mayor importancia, enfocándonos en obras hidráulicas, energéticas, transporte, edificaciones, etcétera. Como base para el desarrollo de la estructura social y de las instituciones con la visión de ser un país moderno.","gestion","07/10/2016"
"Estimado Miguel:","Es una propuesta del actual Gobierno que debe ser bien evaluada. Lo primero para los juegos Panamericanos  El Per debe buscar la mejor manera de salirse ya del compromiso de ser sede de los Juegos Panamericanos del 2019. Es un lujo que el país no puede darse. Hay actualmente necesidades mucho más apremiantes. Millones de necesidades enormes. Y ejecutarlas obras bajo el canon de obras públicas (OP) es cosa. No mejora en absoluto nada la situación. Al contrario, la empeora.  Habrá la falsa sensación de que las obras no cuestan. Esto hará que los controles se lajen y, apurados como estaremos, las obras terminarán costando más.  Es cierto que se tiene que impulsar la inversión pública para generar empleo y crecimiento. Pero lo bien: inversiones bien cogidas, bien presupuestadas y bien ejecutadas, sin corrupción.","gestion","07/10/2016"
"Estimado Miguel:","Hay un alto riesgo de que las obras no se concluyan a tiempo.","gestion","07/10/2016"
"Entrevista Henry Seeber, presidente y gerente general American Express LAC — Cono Sur","Esperamos crecimiento de dos dígitos en consumo con nuestras tarjetas — American Express busca afianzar la visibilidad de su marca en Perú, al que considera un mercado prioritario. En los próximos dos años lanzará billetera electrónica.  Henry Seeber, el responsable del negocio de American Express para el Cono Sur, que incluye a Perú, Ecuador, Chile, Uruguay, Paraguay y Argentina, destacó la relevancia del mercado peruano para los negocios de la empresa y adelantó sus perspectivas para el 2017.  ¿Cómo observa el desempeño del negocio de American Express en la región?  En los últimos dos años hemos crecido en más de 40% en volumen de ventas y hemos logrado duplicar las tarjetas vendidas con respecto a años anteriores. Estamos siendo muy agresivos en cuanto a la visibilidad y al crecimiento de la marca en Perú. Estamos siendo mucho más activos y realizando inversiones importantes a través de nuestros socios estratégicos en la emisión de tarjetas en Perú, BCP & Interbank.  ¿Cuán importante es el mercado peruano para el negocio de American Express?  Dentro de la región es uno de los principales negocios. Dado el crecimiento que viene teniendo y la estabilidad que ha mostrado en los últimos años es un mercado prioritario y estoy seguro de que va a seguir creciendo a largo del tiempo.  ¿Cuáles son las expectativas de crecimiento para su negocio de emisión de tarjetas en el 2017?  Esperamos un crecimiento sostenido de dos dígitos (en el consumo con las tarjetas) explicado por el ritmo de colocación de tarjetas que estamos teniendo, independientemente de lo que pueda ayudar o no el crecimiento económico. Es importante destacar que la principal oportunidad para el avance del negocio de medios de pagos electrónicos está en el efectivo, que representa el 90% de los consumos totales.  ¿Qué estrategias seguirán para seguir reforzando en Perú?  Estamos haciendo mayores inversiones, afianzando aún más la relación con nuestro socio local y desarrollando nuevos productos, como la billetera electrónica y otros, que son parte del desarrollo de una tarjeta. Queremos seguir creciendo, aumentando nuestra participación y colocando más tarjetas en el mercado peruano.  ¿De dónde focalizarán las inversiones que menciona?  Se enfocarán en hacer crecer el negocio, pero también en ofrecer nuevos beneficios dependiendo del tipo de cliente. Hoy estamos brindando desde beneficios del día a día, como promociones de dos por uno en cines, estacionamiento sin cargo en Larcomar, descuentos de 30% en restaurantes, hasta beneficios más sofisticados para viajeros, por ejemplo, acceso a distintas salas VIP en los aeropuertos y seguros de viaje.  ¿Planean lanzar nuevos productos de pago electrónico en Perú?  Tenemos planes para avanzar fuertemente en los próximos dos años en estos medios de pago electrónicos. Es algo que se viene y que va a evolucionar en Perú y en muchos países de mundo. Por ejemplo, está la billetera electrónica, la tokenización y otros tipos de herramientas que permitirán al consumidor operar de manera más rápida y sencilla que con el plástico en su día a día.  ¿Incluirán el uso del celular para hacer pagos?  El uso del celular y de otros medios de pago a través de Internet. Para ponerlo en una forma simple: uno ya tiene la tarjeta registrada y con esa herramienta directamente paga en lugar de presentar el plástico, como lo hacemos clásicamente.","gestion","07/10/2016"
"Bolsa de Lima buscar fusión con la plaza de Colombia","- En el 2011 hubo un proyecto para fusionar ambos mercados bursitarios que no se concretó. Se estimó, en esa ocasión, que la integración propiciaría que más empresas listaran en bolsa.  Elizabeth García reveló en Washington, ayer, que la Bolsa de Valores de Lima (BVL) buscar fusionarse con su par de Colombia. De esta forma, las autoridades de la plaza bur-sital limeña retomarán la intención de concretar la integración de ambos mercados. Ya en el 2011, ambas bolsas suscribieron un acuerdo para dar los primeros pasos hacia la fusión corporativa de estas dos compañías. Sin embargo, la operación no llegó a concretarse y desde ese entonces las conversaciones quedaron suspendidas.  En junio del 2011, ambas bolsas decidieron posponer la propuesta de fusión con el fin de presentarla a las autoridades del gobierno electo del Perú (que asumió en ese mismo mes).  Acuerdo  En dicha ocasión, el acuerdo al que llegaron ambas firmas señalaba que la plaza limeña y la de Bogot continuarían operando en sus respectivos países como venían haciendo, reportando a sus directorios y siendo supervisadas por las autoridades reguladoras de cada mercado. Además, se acordó que la contribución relativa de la bolsa colombiana y de la BVL a la entidad fusionada sería de 64% y 36%, respectivamente.  Entre los beneficios de la integración de las plazas se argumentó que generaría valor a ambos sectores mediante el desarrollo conjunto de un mercado de capitales más grande y diversificado. Asimismo, se estimaba un aumento en las transacciones y un número mayor de empresas interesadas en entrar a un mercado más amplio. Esto implicaría el desarrollo de nuevos productos para los inversionistas.  Se proyectó, en el 2011, que en una primera etapa de integración, los inversionistas locales podrían negociar acciones colombianas a través de las casas de bolsa.","gestion","07/10/2016"
"Columna Ridlinrd Tullo","BRATEGA PRINCIPAL DE INVERSIÓN GLOBAL DE BLACKROCK  Hay numerosos signos que sugieren un nuevo régimen de crecimiento global. Nuestro indicador económico BlackRock Macro GPS sugiere que parecen muy bajas las predicciones de consenso del producto interno bruto del 67, aun cuando la perspectiva de crecimiento sigue siendo lenta.  Creemos que China evitará un aterrizaje forzoso y realizará una transición gradual hacia un modelo de crecimiento más impulsado por los consumidores. Prevemos que la Reserva Federal (Fed) aumentará las tasas de interés en diciembre, pero luego avanzará gradualmente y permitirá que aumente la inflación de EE.UU. En China, la inflación del precio al productor debería volverse positiva este trimestre respecto del año pasado, luego de cinco años de deflación.  Varias de las economías principales también parecen estar a punto de recurrir más a la política fiscal para estimular el crecimiento, dado que la política monetaria está llegando a sus límites.  Varias de las economías principales también parecen estar a punto de recurrir más a la política fiscal para estimular el crecimiento.  Es poco probable que este cambio lleve a una gran recuperación del crecimiento, pero debería respaldar la percepción de riesgo de los inversionistas en el corto plazo. Un nuevo aumento del precio del petróleo también podría apuntalar la inflación y la tendencia al riesgo a nivel global.  ¿Cómo posicionarse ante este potencial cambio de régimen? Consideramos que hay oportunidades en las acciones con crecimiento de los dividendos, las acciones y la deuda de los mercados emergentes, así como también en el crédito de calidad apta para inversión.","gestion","07/10/2016"
